ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790401554,FGgLQX5Ns5vVvZqATHi5QAYAw1N39WMiCHvccQ6zY6wx,Gascoin,2H72HZd8xkckwNMqTvR5KE6eWqqFFbUxwTAQPnBrUebW,raydium,1789047396,0.000007782,8925.13,7782,7782,0,0,21.39,838.59,0,0,0,0,0,1,1,6,,,-1.62,-24.29,0,0,0,1,CPMM,,,,,,,,,,
1790401552,8StnEDgfxfvxpCUUMH9ChXaqAkGGtxvnfxCAYHYnPXja,FLOPPY,8jvjNdWNKoFj9V3TKUYrpPTdQzNxuJ5LjNhLCPm8hRAA,raydium,1789285399,0.00009949,29438.99,99491,99491,0,2063.46,7997.01,26988.18,0,0,12,4,50,26,169,114,,-14.23,-44.97,-49.01,0,1,1,1,CPMM,,,,,,,,,,
1790401551,65rFgEsjPWPmyLRFU2CQRRtnCcjnYwr2KNrqtKsdKfAu,UCAT,CNNDJaLZvDoHHV2bWq5MRtKUvHKD48e43JFSq4rghStw,raydium,1789281826,0.000006935,7954.89,6936,6936,0,6.65,203.97,881.23,0,0,0,1,0,3,8,13,,-0.75,-10.29,-15.11,0,0,1,1,CPMM,,,,,,,,,,
1790401552,8MinWCVhsVpnSp3mHM41K7m1Y5jySA4BdsWYREWPcsXc,XCoin,3GoZZFeqaehuaxHvDNQiiz5iGCLQQM9A35ki9smjGu9X,pumpswap,1789580249,0.000005207,5344.01,5119,5119,0,118.88,852.3,1799.57,0,0,1,0,5,5,17,20,,-2.45,2.87,9.14,0,0,1,1,,,,,,,,,,,
1790401554,MRVLSjkR2ceUBukujaD3xCyHP1H3B2SzpsNTZF546jo,MRVL,FLh2eh5FYqnhWZjMYkH3pcX4wHTjn7R1dtTN7xVf8v3T,raydium,1787837495,262.0060,9316.25,238687,238687,0,6.23,6.23,1069.79,0,0,0,1,0,1,66,57,,-0.04,-0.04,-0.1,0,0,0,1,CLMM,,,,,,,,,,
1790401552,9FjBTDubXmk7VWKhk7MN5yFiNgnLxQuhRE2dp49nHxu4,PRAXIS,GAin7nzKU9t9TBCBJX4zBtX2ARbgPMtp84BuCdH8CCAz,pumpswap,1789579234,0.00003162,15539.01,30230,30230,69.78,3641.16,119205.23,119776.67,0,4,21,34,636,502,641,510,-1.06,-25.7,312,322,0,0,1,1,,,,,,,,,,,
1790401554,GC4qsujdkZJYTsDPAq6LgxHU6eqvD11zk3imefXVXsnH,PIGGER,HQ8DhedNzFW2U1NTxr835wDw2YWCT1St3wS6UR3xLjeJ,raydium,1789603291,0.000003063,4887.61,3063,3063,0,0,4.67,231.39,0,0,0,0,1,3,2,8,,,-0.65,-10.99,0,1,1,1,CPMM,,,,,,,,,,
1790401550,3SBttFHFBkf6RN8PqtNx5EkCtBxT7V2v7AWTRJh66ASB,JACOB,83j5P4DMmSitcxUB57vhrRSK8DKe2iYmcAoxgRjkowdN,pumpswap,1789622419,0.00002224,11931.96,21786,21786,205.43,21388.28,36276.83,38677.59,4,5,159,137,287,241,308,261,0.91,60.24,238,305,0,1,1,1,,,,,,,,,,,
1790401550,2sZ8JxMTsMduo4BScjnTEToMRQG4LDDwRG1ecrj1pump,PPILL,FEPEsz4WbdZZKt7Ag2k69MFqzeoAJKaFroMFMCoAsqAF,pumpswap,1789622599,0.000002442,2648.89,2374,2374,0,0,0,0,0,0,0,1,0,3,0,9,,-0.27,-0.73,2.69,0,1,1,1,,,,,,,,,,,
1790401555,hb7QGttC8sXSQVAymn7aRdtbN3kdDwbQyihtHiipump,BLEND,8PLwf3wSu6uyxbZYxAA378MTGxSanMdCSjyLMFF4do6d,pumpswap,1789622944,0.000004841,4852.43,4754,4754,0,7.89,69.13,272.55,0,0,0,2,0,4,1,15,,-1.57,-3.59,-0.51,0,1,1,1,,,,,,,,,,,
