ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790426977,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,GP,6fNtUWWpf9VckoZXce7pFUyxA9wPRVPpe83txqdYFiCn,raydium,1788833436,0.008484,304097.48,8484047,8484047,17756.47,48978.96,183234.06,1010525.2,18,14,66,51,339,265,2370,1763,0.49,-15.56,-17.27,-59.68,0,0,1,1,CPMM,,,,,,,,,,
1790426974,7k7J6BMjMv1iXNuFGzv12ANoiDW6zx9ev6uea9QCyGAR,doginu,DbmKwhXxoSnQEUhuYLNZBrBrcJTQxPxL5Lt4L6BhHUj2,pumpswap,1789562768,0.000003251,3271.12,3069,3069,0,0,0,72.01,0,0,0,0,0,0,0,2,,,,-2.37,0,0,1,1,,,,,,,,,,,
1790426975,DFNnZi7mLegSKFhipUa964Z1DdLRKmggTr1vUhtwH6Bi,STONKLANA,31M8q9PWTaFqE32kwLVfGTKR1nQrtyfEWJBL9jHXsqfW,raydium,1789584368,0.00001151,11595.75,11513,11513,0,1.05,6.03,4634.87,0,0,0,1,1,1,51,32,,1.51,-2.98,-3.96,0,0,0,1,CPMM,,,,,,,,,,
1790426977,wsosWQDzBHibcjJefnfjd7VHQcReZQhhUNTxxgmEhar,WSOS,8QeQV1itLufgZtkhnCFiJMX7zoDa5Mpc7SN73LVzQJ2e,meteora,1789583337,0.002381,75754.53,2381621,2381621,0,2440.73,12462.19,68751.02,0,0,44,15,245,64,1197,287,,-0.18,0.25,5.08,0,1,1,1,DYN2,,,,,,,,,,
1790426974,ANdH6X3hqmG5FCxaEae3jVYTLozneKTaAeGFcUWg6ae4,PAIDGUY,CNpb26DZEDcjjPdgecVD942BkkKw7xM7HMbWKz7pJLQS,pumpswap,1789586095,0.000004127,3819.52,3964,3964,0,740.09,5903.89,7558.05,0,0,1,9,72,53,87,63,,-33.44,-12.77,51.54,0,0,1,1,,,,,,,,,,,
1790426976,FkDqBb1Vz6iZH9aSD5RBV5ctPQGrF2Ye6NVJ4sXncYMF,INUTILITY,H8pALboEEjGUZCZeNS8j4G9aRVTM22WkmaDGc6TQspAs,raydium,1789586179,0.000006714,8259.84,6715,6715,0,204.61,1741.44,4766.57,0,0,0,2,9,17,27,50,,-11.21,-36,-54.8,0,0,1,1,CPMM,,,,,,,,,,
1790426973,4U3Tq8tDJswyYiMeFbyFPGLnASHGEQuVJcMqeHWEpump,GMECAT,6cizqz2NvoeFYkrfhxoFqpXchgVKZsfePb4uwPSUvk6,pumpswap,1789586457,0.000003348,3324.7,3197,3197,0,0,0,15.6,0,0,0,0,0,0,1,3,,,,-3.07,0,0,0,1,,,,,,,,,,,
1790426974,7fod2HBBZPw7aP1VgWEY4CbcLpA5jnyCAuYrDprYrZZs,MOOSE,2UTEdAvmvtcqYCbivCPgrGnHpEAdRkCpaJUG2fMffv9E,raydium,1789602604,0.000004190,5890.01,4190,4190,0,30.29,30.29,255.54,0,0,1,0,1,0,13,15,,2.29,2.29,-9.67,0,1,2,1,CPMM,,,,,,,,,,
1790426972,2GrwXsCxRP5SBqKczB8QDdK88iAfxRJ2cST93fXcpump,ONLYX,G3MaLFFqNh9z9P731uftzHEMYNN2CKMNseSyaTgEEBTN,pumpswap,1789606102,0.000002778,3139.73,2733,2733,0,1.9,2.68,90.8,0,0,0,1,1,3,57,110,,-0.67,0.63,-4.34,0,1,1,1,,,,,,,,,,,
1790426976,GZik7vJSnDAao9tbbcLrMGKfxLu7VCjoAtkDhsv8A3iE,KEVIN,GiGnJziraB1L5iYQbqtowL13TUrTXw5UgDYaWHWCJayg,pumpswap,1789608045,0.00001539,12181.12,14758,14758,29.97,597.1,17149.46,55752.23,0,2,8,9,152,135,494,420,-0.73,1.81,-9.34,119,0,1,1,1,,,,,,,,,,,
1790426977,JoBxYVvPhPSkiZNiUjZdty1uR6TaNneuQvE3zZ2pump,WANG,CVsHkQ2AouiDi5dtDRHZ9VJ9189i8jjheGap28zq6gDn,pumpswap,1789627701,0.00001719,11880.56,16741,16741,0,123.88,3193.88,11381.82,0,0,0,3,27,29,121,105,,-4.16,9.98,48.02,0,1,1,1,,,,,,,,,,,
1790426976,EC5zBYNL8mrr96SWc2adEXMpZ1ncdKdQvmLULKmm78Q4,STUPID,4z7V5PWwwGbC3mP4bHKKbY66LFF9K2LbmjfC5Cw96VQ9,raydium,1789612167,0.00001087,10075.25,10874,10874,0,117.31,1274.64,13038.64,0,0,0,2,8,5,68,61,,-6.55,-26.55,-37.61,0,0,1,1,CPMM,,,,,,,,,,
1790426972,3qbBseQzxKjqgpY17KDzdrX3bFEjVLizZP7iEURC21mn,SUCCESSKID,BhpZUWfaDCtqJTq9UDYTnxSF8W3VEemW6Z46wNgfJcmJ,pumpswap,1789650052,0.000005726,5006.21,5500,5500,0,235.37,2756.31,5506.48,0,0,0,2,21,21,51,39,,-12.06,10.8,46.66,0,0,1,1,,,,,,,,,,,
1790426976,DgxoKp2TkYY61vqsV8xoG3vrdFtJFhuLa25xzdXzpump,KOJO,F6dBdZEaHTrvWMjJzL5CogUa7xEYMgZF181yN11Zp7Qk,pumpswap,1789647773,0.000003148,3263.1,2903,2903,0,0,7.55,10.01,0,0,0,0,2,1,2,2,,,-0.3,-0.3,0,1,1,1,,,,,,,,,,,
1790426977,SEqxLB82AsvpCBCzKuPb17Rt3aCT7iANKVFK8fPioHs,SOLCAT,DFB7evvu6oUr1BWPChPPFCst4qjQfqPAbxKFpSVKD26p,pumpswap,1789672282,0.000004136,4203.77,4046,4046,0,0,122.02,1500.81,0,0,0,0,4,7,17,20,,,-6.64,36.55,0,0,0,1,,,,,,,,,,,
1790426974,9U1f18idDeySFnYrurxqT1f5n5nE4g4Uk5LLzP69bh1,SOLCAT,9Hr6NXw5WSffxNQnqxwZyhRw81uz3PpB7RF9J3i9nMt1,pumpswap,1789672541,0.0003710,76115.53,361857,361857,1769.53,32942.66,233371.16,1687028.08,14,12,253,254,1713,1734,9614,8787,-0.92,-10.36,-48.78,131,0,1,2,1,,,,,,,,,,,
1790426976,ER2XobjesPV6xTXBRjzyo1aCj7nfs2N55LBeiWSmpump,Startpup,49zxt4LDCHPZZXJRPCUvYFtawWQnY7G8j3p3MdPuwGyV,pumpswap,1789713852,0.000009710,7574.4,9442,9442,0,171.62,1209.39,18772.91,0,0,1,2,13,17,189,154,,-4.68,-10.47,128,0,1,1,1,,,,,,,,,,,
1790426977,HWjR27n3Sg9RY7MWpfLaB3ZSYkcC2tfMnim2rB6Cpump,AIHUHCAT,Ht6VBDz3Mi6RBHFSnrSReUqrozXDSZDksoXbomYnf7Kw,pumpswap,1789713849,0.000003180,3911.11,3095,3095,0,0,0,4.82,0,0,0,0,0,0,1,4,,,,-0.54,0,0,0,1,,,,,,,,,,,
1790426975,AmBKmofV3uvYfaaFAYqwZZXhdQfU2neCHW2Tk3eaNAFk,INTENTS,8dUBnm7ApMq2TDHAk17n9Gr8QAbDmeT1JE2pA8W9Hoi9,raydium,1789717192,0.00001205,11585.43,12053,12053,0,51.92,738.01,46544.32,0,0,2,1,4,23,236,247,,1.81,-2.01,-58.57,0,1,1,1,CPMM,,,,,,,,,,
1790426976,EEKCgztteF5oCmu2xsERpS7PiKWPFJm1P7HvRW8aaqom,KARPLORD,BQqChziFpQS1vk8qgTXr2kVYTREpaC31nKF8s8ryCmma,pumpswap,1789779744,0.000002813,2786.38,2690,2690,0,0,0,895.99,0,0,0,0,0,0,4,11,,,,-20.8,0,1,1,1,,,,,,,,,,,
1790426975,CJmk2CGKuzT2sJtnkhs7BVYwTb6dDXveFPSfYriVpump,upcoin,GcEEWQQ91hpjcguppNNdmwVMFzserPXR4LcGRdjbPoy4,pumpswap,1789782598,0.000003001,3018.13,2896,2896,0,0.28,1.69,44.78,0,0,0,2,2,3,46,56,,-0.75,0.89,0.42,0,0,1,1,,,,,,,,,,,
1790426973,4o5Mxityk8Tet4Gbih2EvPYZmxGxDVuB5eFm4njKte85,NBTINU,2kQQNvr2acMhZ1fBT4SuPNFKP61o2C8uQR3xrVfsosxH,raydium,1789777666,0.00001249,9983.73,12497,12497,0,0,374.03,1967.06,0,0,0,0,0,3,18,21,,,-17.3,-10.99,0,0,0,1,CPMM,,,,,,,,,,
1790426976,FzqGY3vUF5Zph5Mv4nxZGHxzc18feBvuoF9fNxsHtWGG,PRISMCAT,Be8puBcbn71yjxwW3wLBji3KcPZeKxqWQiTgnG6FmtVV,pumpswap,1789774767,0.000004979,4900.13,4154,4154,0,119.28,127.27,169.32,0,0,0,1,1,3,4,11,,-2.94,-3.16,-5.13,0,2,1,1,,,,,,,,,,,
1790426976,ERLuKw9V2TVZ8rph6nB1vu7fABtGg6dTgwsgLbGApump,POOPAID,CrbdHks2G4teiwYJxF5B8h7aVgCdXn6LJ4aw6SW338bd,pumpswap,1789801372,0.000002495,2703.99,2404,2404,0,0,0,1.14,0,0,0,0,0,1,0,16,,,0.46,1.31,0,1,1,1,,,,,,,,,,,
1790426973,5MJrAgqPqG561M2henUp9cJATJRB84vnu5oCzbFupump,INURANUS,292mWRmbk8goKYCTsY2BYkv1BgYNyyoNe5ueG2GtzLwm,pumpswap,1789797098,0.000009947,7774.28,9470,9470,0,0,421.88,481.32,0,0,0,0,1,2,4,6,,,-9.94,-9.68,0,1,1,1,,,,,,,,,,,
1790426975,CdAjXmV2E4PRtwKaV8aCMmDdJVeY3iGARWvG6Zc8pump,CASH,HtbA22zHQRLkj7Xp3rJdJ9LByxaW4wEd4sdqRbrpVcaX,pumpswap,1789797234,0.000002574,2660.16,2515,2515,0,3.12,4.95,80.66,0,0,0,2,0,4,64,95,,0.39,0.35,-4.6,0,1,1,1,,,,,,,,,,,
1790426972,36o3UJqycqq6JQhs3SVBEMpJUwX36CVt73ni5hUupump,BATALLINU,BwTe8ZbBWtkWdcHsUdZnyvSeLZr7X6U3UNtdPn4YiAV1,pumpswap,1789800889,0.000003002,3485.77,2810,2810,0,0,0,21.07,0,0,0,0,0,0,2,8,,,,-1.21,0,0,0,1,,,,,,,,,,,
1790426977,HHHsPNkxkrF56xf3cvQjv9KSniQFUdk4vdo4q2HpDqLC,$BULL,5Nz724gV1qV1VoLG4qzh6ThV24ST21EhaffjoNLHcrJx,raydium,1789661534,0.00003184,14971.39,31842,31842,0,98.83,1104.88,1312.94,0,0,6,1,37,44,75,105,,2.68,-5.91,-6.6,0,0,2,1,CPMM,,,,,,,,,,
1790426975,BTxryaJoQ2xwBGKAdvMWpC9eLVS3YjUgmbyG7yCr1BFH,Astropika,DK5MSYrHGv1Yop1YWgeMHd9rB2b6uNPKN1R272enPyXR,raydium,1789807187,0.000003638,5381.3,3639,3639,0,0.8,186.99,414.84,0,0,1,0,2,8,3,28,,-0.2,-6.79,-16.2,0,1,1,1,CPMM,,,,,,,,,,
1790426975,BPnfvS9cmooge5Vr332erPbnsEktSp4aWMYeJYNafMNe,PEEPO,3LeGeZUYtkVDSatsp2vE36LQ73wTQXNu3BSsi8YiRouc,raydium,1789804354,0.000006711,8229.87,6711,6711,0,0,0.6,718.17,0,0,0,0,1,2,11,27,,,-0.91,-18.96,0,0,1,1,CPMM,,,,,,,,,,
1790426976,F2ppxF9KzGrWKSBiKRrmakLmmRQ92zWfgeM6ANWqpump,honse,HVKRALs89qrv16WTBBz96dUEE4xdG2nK4fqRWD4tgMey,pumpswap,1789828704,0.000002637,2718.71,2545,2545,0,0,0,8.63,0,0,0,0,0,0,1,4,,,,-0.59,0,0,1,1,,,,,,,,,,,
1790426976,DZ84Quh3Fwrg5pBj1wQPkszo9Z1nSLQPSpZ21yrSpump,HECKER,EqtmCgYjEbeAPyvFiSh9jwTAoktPErZkVvPS2MMXgXn3,pumpswap,1789828437,0.000002757,2858.64,2679,2679,0,0.19,0.19,20.74,0,0,0,1,0,1,15,17,,0.61,0.61,0.57,0,1,2,1,,,,,,,,,,,
1790426975,Bfcs7bKFD7Yk55hWDSNi3iHdDzTz5572hV9NQvjRpump,牛市,BKKNMzA8sUCsRLA5twXBKZB8x3agWMn9EGeYNeLfeAC9,pumpswap,1789824831,0.00003584,15688.11,34667,34667,0,9.92,228.83,3844.28,0,0,0,1,27,5,12651,13352,,-0.96,-1.76,-15.14,0,1,2,1,,,,,,,,,,,
1790426976,FKWAyaxNccZCgT142vdMT6658geBEJb7cdNNkMb86Kwo,INURANUS,HucW8kLRYoMa5GmZvaxF2B1jxDEbHxNvKLLGraDjjhbJ,raydium,1789826342,0.00001020,10294.93,10202,10202,0,2.93,162.38,5970.88,0,0,0,1,2,8,28,50,,-0.12,-3.66,-22.62,0,0,0,1,CPMM,,,,,,,,,,
1790426977,kkfhrRkYhft8fJArWZ2Q3Gm9DE435DpLH9CRxjuRXtv,COLLECTR,z3KT36uYYec3MvGhCiCf2E77kjZnz1xQ6dfBQKjZJYB,pumpswap,1789845937,0.000009823,8258.6,9258,9258,0,0,25.84,431.08,0,0,0,0,0,1,4,9,,,-2.21,-12.47,0,1,2,1,,,,,,,,,,,
