ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790399981,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00001056,9876.93,10561,10561,0,33.03,83.09,1145.08,0,0,1,0,1,2,23,15,,1.11,-1.74,-3.34,0,0,1,1,CPMM,,,,,,,,,,
1790399981,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.00004351,21381.67,43515,43515,0,59.26,1021.88,6641.48,0,0,0,1,21,7,96,66,,-2.15,-11.19,31.44,0,1,1,1,CPMM,,,,,,,,,,
1790399981,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,AnL7ZGja9PQQJCUSPAPY32W3VaRmWkTeZquUZF2KYsW8,pumpswap,1788931045,0.000003460,3315.48,3343,3343,0,0,0.5,5.95,0,0,0,0,0,2,2,14,,,0.74,4.39,0,1,1,1,,,,,,,,,,,
1790399981,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.000003676,3715.37,3513,3513,0,0,0,3.72,0,0,0,0,0,0,0,1,,,,,0,1,2,1,,,,,,,,,,,
1790399982,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00007301,25197.13,73012,73012,0,51.41,2774.73,20936.49,0,0,0,2,17,18,124,123,,-0.25,-6.57,-46.58,0,1,1,1,CPMM,,,,,,,,,,
1790399982,8thd7APG9E1bwQgQ8DxHAA7GvM8cDQVpn6V42pqQpump,VALTH,UPcGrFPi9MY6kskURJUTAbvVGwWFkAwE81faPAWv5mR,pumpswap,1788962839,0.00003576,15928.6,33354,33354,0.35,147.22,1174.07,4150.27,1,0,3,0,17,11,42,70,1.04,4.81,15,-10.77,0,1,1,1,,,,,,,,,,,
1790399985,H7uLK4Dd6bJuJkaxtFCbkoJgtF3RpumM8VTYB3whZc7t,TICKET,4ZnqNTaxFXTSn5ZtFEr32THEtAPG3NoqvqQC4YBnkb8k,raydium,1789439240,0.0001167,32536.28,116782,116782,2.31,1415.15,7376.34,32477.77,2,0,5,3,16,21,132,91,-0.03,13.95,-39.62,39.19,0,1,1,1,CPMM,,,,,,,,,,
1790399982,8UPqksuCy4e6aaJLMLzXA4WPGB3QMgdPJqB8qFUpV3mG,XMR,5z1azqgTLi5g4MwiaYpPNm1visNmF1E8RBnbeiAnJAi3,raydium,1789449568,513.26,1539648849.82,1539804088,1539804088,0,80159.99,121241.9,456911.74,0,0,1,1,2,2,14,13,,,,,0,0,0,1,CLMM,,,,,,,,,,
1790399984,FdYVwz4bVqk1HqAcB7obTf9B29XLNf3XSy3mipLbSTNK,JOLLYBOT,47Q2WUAQNLuNUeKEg5RzpxagubmixAHWjbStTkNkrHA9,raydium,1789537439,0.000004480,6006.2,4480,4480,131.71,131.71,139.27,1198.07,0,1,0,1,0,2,7,15,-8.28,-8.28,-9.67,-26.87,0,0,0,1,CPMM,,,,,,,,,,
1790399984,ER5Mk4jK2gpLSTneD14hHczodi3rsVU4mEGFaa9rQMjw,MUSEBOOK,GGo2Qm4THB5yCttrSwu57hzE1XKKYThDJmT2idZ2vhGW,pumpswap,1789536834,0.000007636,6539.15,7470,7470,214.48,1289.59,13786.24,14253.07,0,1,9,9,101,90,103,100,-6.15,-22.77,28.05,18.07,0,0,1,1,,,,,,,,,,,
1790399983,DKtHkEgR9F6gbFr3C2eMy5qhCbn7jU7gPRyEizoiPBC8,APEINU,HeALT91koxdGzAdn7PA5sogCQzpRBSKhJG6xZbwJAJq3,raydium,1789594323,0.0000008377,1031.03,838,838,0,0,7.25,24.61,0,0,0,0,11,0,26,0,,,-8.61,-32.79,0,0,0,1,CPMM,,,,,,,,,,
1790399984,FvhorDts9M8uJekzs3pBcYUPUjWtCTrGLhdv3ADHyeRY,LinkedInu,CMcEKRDMpLPtijKpt57zYAba6f57oB65xDXPa3W7zMBF,raydium,1789598638,0.0005228,76592.32,522845,522845,119.99,14158.45,48181.05,169518.45,1,0,48,21,170,123,561,457,0.57,-17.65,-31.07,-42.68,0,1,1,1,CPMM,,,,,,,,,,
1790399983,9Ds15qCLz7isbbHQ51ERgcesVVK1ZASU4s5v7UsJpump,LCF,2UXZiebhD2Tc2w9AceNEmLH5sbmm6ybmDvajQQsDdvzz,pumpswap,1789621413,0.000005091,4545.14,4897,4897,0,4278.47,8682.18,9098.73,0,0,37,31,70,55,73,57,,9.08,56.09,72.06,0,0,1,1,,,,,,,,,,,
1790399985,GQLexQmjC4AFY5zodCB2ZcnnZkPuBBwxU9tTH2i8pump,BATSTONKS,6MVTaYHb61jSqweai1514s1bmLyjaq2qBukLYNR1Dkgi,pumpswap,1789642960,0.000002947,3440.65,2878,2878,0,0,0,2.14,0,0,0,0,0,1,0,7,,,-0.21,3.92,0,0,0,1,,,,,,,,,,,
1790399982,8DFK1PPr6Uwvj69A3wbXgzGg7vMn49ztXdZMUfcGpump,SOF,5YPvBtNAHgnXyL3fyPZUq31GMxotdW9Zs1F8SMwNvHWZ,pumpswap,1789664292,0.000003167,3239.35,3071,3071,0,0,0,44.01,0,0,0,0,0,0,0,4,,,,2.44,0,1,2,1,,,,,,,,,,,
1790399982,5mJ5ukiiUCQwpvQnZtr9tDwG6D2PuNs5aDz6vpH219DY,ㅤ,Aw3TKzzj6FKvP6fe4QHnYgVfBHePPcu412UdsWt4vYNb,raydium,1789688042,0.000003645,5480.44,3646,3646,0,0.01,446.86,447.64,0,1,0,2,2,14,2,16,0.46,0.5,-22.66,-22.66,0,1,0,1,CPMM,,,,,,,,,,
1790399982,8TJ72MjUaQDmLRnueZVRA9yPV2gKPudZa2iiFZpFKbsS,UBERDRIVER,BRmWFNSLzQmVMDZdmmR5MX8b8cKUSfbFqi9xNqNXQopC,raydium,1789730123,0.000003005,5186.97,3005,3005,0,0,0,910.47,0,0,0,0,0,0,3,12,,,,-20.77,0,1,1,1,CPMM,,,,,,,,,,
1790399982,57eBR7XfEEdWR44gTfL2cA2nhTpGbzXph4BHBzWjcCgi,GITCAT,GRsJJtXGuAQetRpjVu1QYnTS6vGUXchQRCKvrgv7DCsS,pumpswap,1789752486,0.000008384,6983.5,8278,8278,13.46,255.51,4075.53,4102.81,1,0,3,2,74,42,81,64,2.09,10.7,149,148,0,1,1,1,,,,,,,,,,,
1790399982,8s33EDndLnvZrFZ8CaaofaeU2PoGzQP8yFzw6Xtm8g7u,Snapcat,Dg6jsg23vZ8yptM3Kn9t6F5b2kskXm6W7V1v6hVuw1Hc,raydium,1789752673,0.000002871,5014.6,2871,2871,0,0,0.7,5.4,0,0,0,0,0,3,0,6,,,0.05,-0.16,0,0,1,1,CPMM,,,,,,,,,,
1790399982,8XS3HNbgJAfuLvwpVNYmAmqTmCCQWAVgvq7d5d9jYdWp,GREENLAND,3JNkoB96UL7Lz15opSuSpbLVzMM1brTKa68fSCK3CgTN,raydium,1789773189,0.000003355,5460.74,3355,3355,0,0,0.02,9.77,0,0,0,0,1,0,2,1,,,0.89,1.14,0,1,1,1,CPMM,,,,,,,,,,
