ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790423086,215MkqNg6G17U8Ys9aSh21M8rR68F2vszHqq8iNJTStk,STOCK,2KMW5TBdeM1hVLRjFSpFGyG9v1RtUWstvUPK7y6wTewi,meteora,1789128230,0.000002924,4832.57,2923,2923,0,0,1.38,1.38,0,0,0,0,0,1,0,1,,,,,0,1,1,1,DYN2,,,,,,,,,,
1790423086,2X4irKtHpVaGQs19JmrZMdPZfZeqQXxbxhAHDBpgh9sP,Bob,DYj7i4HLgVNPWi9N2FPrqYdr7C3wgsUENR1fKVue1DZq,raydium,1789130739,0.000004923,6167.85,4923,4923,0,0,0,34.29,0,0,0,0,0,0,3,6,,,,-2.64,0,1,1,1,CPMM,,,,,,,,,,
1790423089,DQTmLdVVKWqXhz5yXXMAj8rWJcvVAmbpnyBrcRqGxytP,BITCAT,C75NmqYf1FqDfXciFzQAiGTyLDkTx5TZMtE2NK2RRBvT,raydium,1789088976,0.00001238,10610.91,12388,12388,0,98.98,738.62,3221.92,0,0,1,0,7,5,37,31,,3.86,-14.78,-21.65,0,2,1,1,CPMM,,,,,,,,,,
1790423089,DZ2RujvT1FTQvi2fbw5zwDcWAKXxZm2Ggp4ugB1aEwnt,MINER,5vPwrSSNEfHJMzJbFBCaJK59C2UvjmAnnpA24GtMhhzK,raydium,1789129500,0.000007603,8644.25,7604,7604,0,0,272.35,1511.44,0,0,0,0,5,2,34,16,,,-14.77,-46.35,0,0,2,1,CPMM,,,,,,,,,,
1790423086,33LZGLLvtRDx3uAfJ1CcBSC7pNFqdiCBAvwPsVkBpump,BILL,HNxrfm75oxqW2atwbvFymRfiFT1gUDJeGFproaT5JkPq,pumpswap,1788695507,0.00004407,23043.45,43870,43870,2.13,164.85,2340.75,10526.82,6,5,9,8,43,25,140,90,0.51,-1.34,-3.91,-13.65,0,3,2,1,,,,,,,,,,,
1790423088,8SqYfYNm3g7TQJmm7EaxYJcDV9f5G3Y7t92DzbUQKFws,DFC,1DNTgbzKqcPn3Q9gMmEwi2gEzsZzmbPhL5pM4ddztgw,raydium,1789138529,0.00007961,26049.26,79613,79613,33.83,142.58,2252.11,18778.04,1,0,3,0,9,15,77,91,0.52,2.17,-5.49,-4.78,0,1,4,1,CPMM,,,,,,,,,,
1790423089,BSZR7tCG2KefQNVzcJbcmdiLoqmsf5hdhwoL6W8tuEbZ,XRP,D9sAkQRtLk9FCwf7hpYJRgboLViGAL9vFy28wHgPoooR,raydium,1788940771,0.00003014,16672.19,30142,30142,91.65,968.18,4748.95,16429.1,6,0,10,4,78,34,206,126,2.21,-15.18,-6.65,-44.47,0,0,2,1,CPMM,,,,,,,,,,
1790423091,J34G9pftSfEnidz9quVXziDL6CeHjaieh35hvEYY4FHM,STONKLET,8xSbKFfsdDMVVS66vavP2oF1rXRUpAqqPGdTn6FKfyt5,raydium,1789157157,0.000005721,6574.51,5721,5721,0,2.19,52.36,694.45,0,0,0,1,1,3,8,10,,1.39,0.96,-18.85,0,1,1,1,CPMM,,,,,,,,,,
1790423090,EdRE5zDMaDYRsnJcdhP8gLPo9tgKdstxUMHmvagxpump,yugllihC,Bh9NM22epveZzHjfSAgyq3qCh8aKDB6HpPF8DkPRGJpa,pumpswap,1789386421,0.000002483,2581.32,2350,2350,0,0,0,0,0,1,0,1,0,1,0,12,0.54,0.54,0.54,1.31,0,0,0,1,,,,,,,,,,,
1790423088,8MinWCVhsVpnSp3mHM41K7m1Y5jySA4BdsWYREWPcsXc,XCoin,3GoZZFeqaehuaxHvDNQiiz5iGCLQQM9A35ki9smjGu9X,pumpswap,1789580249,0.000005140,5289.11,5052,5052,0,0,124.1,1889.53,0,0,0,0,2,1,16,19,,,-1.29,3.25,0,0,1,1,,,,,,,,,,,
1790423091,MRVLSjkR2ceUBukujaD3xCyHP1H3B2SzpsNTZF546jo,MRVL,FLh2eh5FYqnhWZjMYkH3pcX4wHTjn7R1dtTN7xVf8v3T,raydium,1787837495,262.61,9336.04,239244,239244,0,41.91,882.12,1831.94,0,0,6,0,11,2,56,58,,0.3,0.23,-0.38,0,0,0,1,CLMM,,,,,,,,,,
1790423088,9FjBTDubXmk7VWKhk7MN5yFiNgnLxQuhRE2dp49nHxu4,PRAXIS,GAin7nzKU9t9TBCBJX4zBtX2ARbgPMtp84BuCdH8CCAz,pumpswap,1789579234,0.00003162,15536.41,30226,30226,0,2518.86,7195.48,126960.77,0,0,17,13,56,39,696,547,,-28.88,-0.01,312,0,0,1,1,,,,,,,,,,,
