ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790390788,4hmBjZ4NGG8HvVZridQ1ii7PKaFbw4CUMD2fudejpump,Dabo,2hV7iWgHGbjccQod4n53p9EybHtDf7VeDYXCeuzuaech,pumpswap,1789171909,0.000004344,4275.38,4233,4233,0,0,0,6.89,0,0,0,0,0,0,1,1,,,,-0.93,0,1,1,1,,,,,,,,,,,
1790390793,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,AMBA,6c77ogPMSVy3QYbDuFuSGCiQAytqwRGLN8qTfrWbTCxg,raydium,1789037713,0.0007024,87325.98,702404,702404,2309.85,5469.09,53957.05,333349.04,2,8,7,21,130,166,883,670,-9.17,-17.61,-3.72,-43.16,0,2,3,1,CPMM,,,,,,,,,,
1790390789,6A33arqkS7JJMb5ZNQsWE9Brm4t1nc6ZybNvCx8K8L17,ARMY,4ZJxcSTVYGKQDKY2WtBY7WAcmizA5rAL6QALjz9rqEpY,raydium,1788690832,0.00001710,12431.05,17100,17100,0,0,108.93,109.92,0,0,0,0,1,3,2,3,,,-3.19,-3.19,0,0,1,1,CPMM,,,,,,,,,,
1790390790,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,HUHCAT,BNpwtuYGve7G1v2NFaRQVCFvcU4CzjvwAmdUxEVQYvrd,pumpswap,1789438375,0.0001515,47917.67,145450,145450,2377.1,13682.25,27174.03,63019.75,3,3,45,35,85,89,404,517,-1.33,5.95,52.79,39.26,0,1,0,1,,,,,,,,,,,
1790390788,4ZYonK7RhCaQ24YmGDwJpz1g8WbjyrLZQ8AcXf28WYPt,POOL,J4pcSXKUu6cfURvCrrrujPp73BxUyUr4mDLFxhjwAsi2,raydium,1789326308,0.0001294,34445.36,129494,129494,0,2986.72,8036.77,10722.33,0,0,17,3,22,11,43,34,,29.46,-25.82,-14.64,0,1,2,1,CPMM,,,,,,,,,,
1790390793,Ffbq7n4yHbGABdRTdNsuBKVSz4f2mV7HoVG4UwRGgYvn,UNIPCS,HPusbiiRMDC2TRe6uiVeGjwNFn48cpSh3jxarA5ik6Ta,pumpswap,1789528600,0.00003815,18273.99,37705,37705,914.4,22080.96,30908.43,35000.5,10,2,155,96,243,160,265,174,9.95,145,310,339,0,0,0,1,,,,,,,,,,,
1790390790,8QapBHmhyb6DXA4NcGExyU7hQ7KA4vocPnxrxuDHpump,Roo,E9e57LVcKgLmDjbawTFy1vcF1dGYJ8ySo5Kv17w2GTrw,pumpswap,1789631718,0.000002724,2705.67,2595,2595,0,0,46.98,53.83,0,0,0,0,0,1,1,2,,,3.31,1.55,0,0,2,1,,,,,,,,,,,
1790390791,ARXGZZiQTQ5LkdK6HarDbKeJrzGC1mfMY4bkchUWNmEW,fun,AkReZPmRoKEnoxthXe2k61Ldzt1rqyAZd9U2TLFtTGL,pumpswap,1789568986,0.00001545,10574.3,14524,14524,0,0,3642.22,5776.6,0,0,0,0,15,11,27,20,,,0.75,10.57,0,1,1,1,,,,,,,,,,,
1790390787,2kq7mEiemD5LmbzkMrxiJ98i5N3MBngeD7Hpsg8owZLy,blindcat,AccciknnbNDwEkKw7mCBmAUWu5Ra72DvcyJRZ8Kdt1FK,pumpswap,1789569801,0.000002734,2796.07,2667,2667,0,0.12,10.83,67.29,0,0,1,0,3,6,9,23,,1.27,-0.12,0.19,0,1,2,1,,,,,,,,,,,
1790390791,AMD8XwJXgQ9WV45Wyj9yFLejxzf2J6VM1PJY8bJEjeES,AMD,CXioobgkWZiBLFdqvAFGwvjqQsX67HJVQoXVXyqSaYnR,raydium,1789570781,628.30,27622.67,,,0,386.61,14894.18,140453.88,0,0,1,10,132,133,1031,1353,,-0.29,-0.36,-0.62,0,0,0,1,CLMM,,,,,,,,,,
