ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790428740,DVL2mEFgtnyFL6m2HG2RCiRCaxazKkQ7kuTiCt4rpump,ROTATOOR,HnAUnji9WpxE4cE4C879826fJw3owHRJCTLkw1XVLgx6,pumpswap,1789700380,0.00003197,14415.12,30867,30867,0,2.23,189.93,9486.44,0,0,0,1,3,5,567,357,,-0.2,-2.74,6.72,0,1,2,1,,,,,,,,,,,
1790428741,EeKgKFUdCRK4qyhVQRwjC2gWaT8UvyFrFfFtCA3gpQS9,BabyCate,CM4Z54q2EzhUBcGQMiPkk8wYWGx81f8qyz2fsEtAiSJA,raydium,1789377574,0.000004710,7134.36,4710,4710,0,0,42.87,50.36,0,0,0,0,0,2,2,4,,,-2.12,-11.99,0,0,1,1,CPMM,,,,,,,,,,
1790428742,stammhomWdwpZtncMzJbMn2ykF5h8TcnigxDZxp288D,STAMPY,FBkQdJfWVb2qaW79ipySaUZ4rk7NvkjaxZhcWA3GuA7m,pumpswap,1789484099,0.000003217,3764.68,3116,3116,0,21.51,21.51,21.51,0,0,0,1,0,1,0,1,,,,,0,1,1,1,,,,,,,,,,,
1790428738,39HqgQ18g9R33sUfKq1TjX4sbKrgTb4YntnBCFhURJvy,MONEROCHAN,4misp3ZaffwuvK5tMoG9z3gKmmsa5XAEE2nW2mnxEY6H,raydium,1788895116,0.0002219,40589.4,221920,221920,377.2,1200.08,16001.54,99145.45,4,1,6,10,73,71,490,362,3.28,-3.27,-4.99,-33.68,0,0,0,1,CPMM,,,,,,,,,,
1790428739,7gKKy2p1SaMkRFPX7caF96YpfuMMpDj82ZpjaffuvaU5,PARK,2rF43Wd7uk6ojiD9CAWHv1E1hfsuFBmFe2tgQsiGFkW1,pumpswap,1789563226,0.0001800,40576.92,172393,172393,15.79,5221.82,8029.69,50759.42,2,0,39,21,66,59,505,526,2.62,-4.2,-4.17,-31.91,0,1,2,1,,,,,,,,,,,
1790428742,bobyR5BDzjtHeTuBZw62yjX324F2dGaCihyRMa3VZoh,BOBY,5y5uuu2h29Fa8bQMAgwa5mBT5xHYd33T5wEF5UWhLKUS,meteora,1789563312,0.000003119,5655.69,3115,3115,0,0,6.45,98.1,0,0,0,0,2,3,68,107,,,0.5,-1.45,0,1,1,1,DYN2,,,,,,,,,,
1790428741,G2KDX81e31T6pZbkrJLPKAXqKcd8VoE3UEp83rRtpump,HYPED,2AFmeNoK5zrwnUWFstzg2YyvARD6nddYDe6stZDGfZYn,pumpswap,1789586561,0.000005358,6208.96,5263,5263,0,0,4.58,28.63,0,0,0,0,0,3,3,16,,,0.57,0.35,0,0,0,1,,,,,,,,,,,
1790428739,6JrR1iqPdinYTNvNPWTR2P7e2wSJ1rwdsrKGyhnzjUVr,wifout,6YxMPqMWHVq6NNdfH2cgJFWjK6fwa5KUbixgszauenbP,raydium,1789482058,0.0006520,88533.59,652033,652033,0,1637.32,11727.76,157931.88,0,0,8,13,53,79,495,566,,0.55,5.12,-45,0,0,0,1,CPMM,,,,,,,,,,
1790428739,53DcVdU3TXwB9sEcPTmu1MYaKCTdgwF1cihtPX1xZLCf,CI,J9uNVo428NxpRmZ4evgMeoEFFWgRnLrEGtYrCgnSSC3d,raydium,1789607816,0.000003216,5062.92,3217,3217,0,0,6.96,7.26,0,0,0,0,1,0,1,1,,,-0.09,-0.09,0,1,1,1,CPMM,,,,,,,,,,
1790428738,2YXN2c18vGh39BMvmGPyWoofbPJ4CgprPAySyKnJApPJ,PCRF,Gp4LM3CV9Jo2oSXf9fLXufDoio2kj6Pqk4UR1NNohaPo,pumpswap,1789624530,0.000003915,3713.59,3757,3757,0,83.01,3301.01,4953.6,0,0,0,2,24,24,48,43,,-7.64,-0.19,30.99,0,0,0,1,,,,,,,,,,,
1790428739,7WG3cSP6DEtD1YwZHXqSfXJqaf7C7qAopcdXUPKmpump,GP,97tTgeY18GjRQUh7GE6acvfQqSJ3PScnvsxT91Vz4DMe,pumpswap,1789626510,0.000002537,2724.29,2439,2439,0,0,0,0.26,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1790428740,9uKkHPLFovRg9ecrxwjheK38KejKsLbtKTytwvd9pump,Lilly,HvfZfL9wdHgzCqWgLRqbBTFwsKQqG7g5899yRkPP1E6m,pumpswap,1789629607,0.000003136,3322.95,3008,3008,0,0,32,32.16,0,0,0,0,0,1,0,2,,,-2.01,-2.01,0,1,1,1,,,,,,,,,,,
1790428740,DDndHihssMMJnd3je9Fxukq4M9PdxwQ2XqF8cZgkZu1s,COINU,SxTqJ5vNdXds2w7umZo5eCyd7DTpMmr7TYeBAEKgi6n,raydium,1789628663,0.000006306,7845.25,6306,6306,0,0,623.55,1831.2,0,0,0,0,2,2,10,25,,,-0.04,-18.46,0,0,0,1,CPMM,,,,,,,,,,
1790428739,4qEUfQ6qwjqPTLQsxohbfxCV3xR5dKKh3pCThrVEpump,USDAU,6ejpWE8X3YC7ttSdc5Hg55zfnSPdZ7a3W9MWNk2Tz558,pumpswap,1789627164,0.000002508,2715.42,2440,2440,0,0,0,0,0,0,0,0,0,1,0,14,,,0.47,0.52,0,1,1,1,,,,,,,,,,,
