ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790387172,7wW1a1DYJq22tbYstw1VPMxk6ScgwRXdeXnphFtusuGa,OTHER,2XdQLnZ7ogfjzqA3zSpdkiBdjniCE5iD3cAt4FjoxCyr,raydium,1789111898,0.000003000,4946.72,3001,3001,0,0,0,234.12,0,0,0,0,0,0,1,2,,,,-2.47,0,0,1,1,CPMM,,,,,,,,,,
1790387172,8iYPW781jBDu8zkC6PFY8WpvtbHxSVMgBX8aPnNmRY3z,EMBERCAT,EiZvARbXzfx9XbMTJygS8LU8rBjwhV2Bw9ZG82cXcEku,meteora,1789024501,0.00006836,32701.46,68354,68354,109.44,4274.2,34578.4,150709.35,3,0,31,13,247,161,942,619,0.63,-5.59,-3.18,-67.14,0,0,0,1,DYN2,,,,,,,,,,
1790387172,83CHCpuAz2AcNzYgPzbHpRUphSSgu1EfpceCzYokpump,worm,2pRvPj93pyFGNFERNgcmxtnFkZ6tb9VEJfjc4ApkaVxv,pumpswap,1789175227,0.000003174,3106.55,3065,3065,0,3.19,3.19,10.32,0,0,0,1,0,1,1,2,,0.39,0.39,1.97,0,1,1,1,,,,,,,,,,,
1790387170,2fWzx35rQMAATQGhJzVTvzeXHcenCQLqCog9Jkg5pump,LAMA,CXKwgui737V9EDZKLtU5AeHQnWX4kNTnn3gGQT9Tf6wK,pumpswap,1789181945,0.00001051,9168.27,10219,10219,0,206.96,978.51,7780.03,0,0,1,3,6,11,69,84,,-3.46,-12.73,-37.95,0,1,1,1,,,,,,,,,,,
1790387171,3937Rsye62a53Y5o3UVG6gDPk8whAnKq1sxCV3Xu8YLP,DRUGS,G7k3VPqq9e1wPQ89x2fJnmAtTsndQi24VjKtoLhpm8WQ,raydium,1789265921,0.0002943,53712.29,294382,294382,0,0,90.17,17442.23,0,0,0,0,1,1,48,38,,,-0.75,-11.6,0,1,2,1,CPMM,,,,,,,,,,
1790387173,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,ZELDA,4vEtdqjxaEt6hJ2gMKX1zibmxwpsgmMCvNSrXdup8xzE,raydium,1789330762,0.00002377,16068.39,23770,23770,0,0,806.06,4624.69,0,0,0,0,3,7,38,51,,,-7.64,73.08,0,0,2,1,CPMM,,,,,,,,,,
1790387170,2QmmEqXymWNZNBRwEaoD4dn7vvRRjo9LFPwjzKiQpump,JohnWick,JBjg7wGKd3fnrRQJ3tHkEPY8GyVkv1BpW2wgoiRLgYQ7,pumpswap,1789350774,0.000003747,3733.85,3638,3638,0,1.87,1.87,120.99,0,0,0,1,0,1,1,5,,0.59,0.59,4.14,0,0,1,1,,,,,,,,,,,
1790387173,BaxP2dCmFRJfFTnY5jVcGdL9uRPJDrgD8yUikGHH7RYS,BULLGATES,DeT64arBQVdZRae2ayGN3wYLGwAM4xqVZpsJPsHAUdeS,raydium,1789437896,0.00001404,10861.44,14045,14045,3.36,32.45,189.09,3759.18,0,1,6,1,9,2,47,38,-0.29,0.68,-2.14,-9.62,0,0,1,1,CPMM,,,,,,,,,,
1790387171,3rGSot1DANawxJYQPhYuNPxrLwX3wjLqnqfRWQSPF7FE,BARRON,9h4djh4SP9B6qjiWWUK8RLqxtVFoRoqoqbJyEkoZ81fE,pumpswap,1789523069,0.000005221,4839.29,4883,4883,5.75,450.73,685.58,741.42,0,1,6,6,8,8,12,12,-0.23,6.38,14.25,21.14,0,1,1,1,,,,,,,,,,,
1790387171,4R2vepDVY7Gdcm2VKuAy6EbBfWsYSEsDJou1QGKuMfnf,POT,DAbSqjHryfMDqN6Vj4YF28SSmZftHBYzueM8ykTyQPHZ,pumpswap,1789522856,0.00007247,33473.42,69400,69400,3.01,187.42,11310.35,33531.95,1,0,4,7,69,76,305,327,0.29,1.56,-7.56,-40.5,0,1,1,1,,,,,,,,,,,
