ts,token,tur,d1,d2
1789555576,7hg4FNpRcpZcLFh2VbtH2MeeEtXfaX99V6XsxGesv28P,profil,,
1789555576,5XAUpbRftWNsyiYVauqPQmD8jwCrg2ZwNYEPpX5ZSGrf,profil,,
1789555576,FndweKak3Nq1ucij51cd1oTKMiwSYeyDggyTYGafpump,profil,,
1789555576,98CJQ2bBoRVKRCY2JWVaGm6kUgiV5jMMfzSoHDkbpump,profil,,
1789555576,2rGyJpVUQb7ZYf5VBWTfpA2bKQwBtYAwdXc35gEipump,profil,,
1789555576,AQVcP67EpMyu4cBZZjqMu91cVsWy1aX98JmcZm1FyY9,profil,,
1789555576,AQ4K7nvWLdCqZaxB3NVasabmwLEft6jFuDdAKJAGpump,profil,,
1789555576,B3jjDNkBw48utaFxRRSWxg4oUkN23YxodChdEf4bxhQS,profil,,
1789555577,4eLRe7Vh6UWDNxiDZPg9tqiEsaXnWf1Ar9SDam9Mpump,profil_guncel,2026-08-21T02:47:33.498Z,
1789555577,RJMYJKZe1DR69XwznGAfWx5QueMmXQ4uPt1Fuphpump,profil_guncel,2026-08-21T02:47:18.131Z,
1789555577,BbGcaeFpwhshH1EJTbh4KJzrgRgjLajx1afMTnRVpump,profil_guncel,2026-08-21T02:40:22.556Z,
1789555577,GqnkeRkiSNMdRNCg94hpsBJnQq9ZFsicWhnyDBWNpump,profil_guncel,2026-08-21T02:37:49.493Z,
1789555577,AFLtAUCxuu6rSfpE2d366zvQkG5KPBES9Tnr6gNVpump,profil_guncel,2026-08-21T02:32:18.071Z,
1789555577,QY5tHAnGgDjq62L4Ch61oFEeEUHF83H8sFS2yZLpump,profil_guncel,2026-08-21T02:27:48.069Z,
1789555577,CzeYh6zKRwRXmNwrb7PdQTCmd2upRSRH1iyh65bhpump,profil_guncel,2026-08-21T02:27:07.211Z,
1789555577,DmUsS8DzCUF65MYVzYg5UaBe7GvKnqso7bgiGmGapump,profil_guncel,2026-08-21T02:15:48.057Z,
1789555577,4H3KjxdCwZ5dKAtHy6uBukDEi4QAuVEnzq6mHR8NTRPY,profil_guncel,2026-08-21T02:12:48.110Z,
1789555577,DWrrbYP65oo33Fk83iaQVHQhytntFM1uooyJHjaxpump,profil_guncel,2026-08-21T02:12:25.054Z,
1789555577,BorqazWEAnSQDkCkMSQFHw7cbi5o7CCbsDioMySTpump,profil_guncel,2026-08-21T02:08:35.351Z,
1789555577,4wXP83KvMNHBRqczkqwNfCgj7kuUqnYZ6TgnxrMWpump,profil_guncel,2026-08-21T01:56:17.979Z,
1789555577,3vWyhqT6wLsBTS9nGfoQzHFRva3JYJejNeXKUxS7pump,profil_guncel,2026-08-21T01:54:22.955Z,
1789555577,2cpzoowjxNkBdyjqa1Dd21xbzbYCCuKGQ3kViPQ5pump,profil_guncel,2026-08-21T01:48:47.953Z,
1789555577,GDDaU4iuYHTX8WdRtRBWUtg1uTvEtK51hwasgGBJpump,profil_guncel,2026-08-21T01:47:18.333Z,
1789555577,GFZwynuQ2LboU1zJBiXCPpPC4hnj1SVBpYmRHASrpump,profil_guncel,2026-08-21T01:44:17.981Z,
1789555577,9XWmHuoR9yRxC4VaDU5US3tX6hMGqJWHF6vYQqHFpump,profil_guncel,2026-08-21T01:42:46.072Z,
1789555577,2ZxDytvJHqa8Y5JizKfXiQPPpp5uJ8BWXdkNJq8gpump,profil_guncel,2026-08-21T01:38:18.052Z,
1789555577,4wTsqNF9bbP3D5Em1qksiPufs2GDZsK5HapSvYiWpump,profil_guncel,2026-08-21T01:38:18.029Z,
1789555577,Gj8pxESpdiirtBSuF8zQ4DWTAvK8TbpFvvTMLkk3pump,profil_guncel,2026-08-21T01:17:17.874Z,
1789555577,42ycK9ArByM4eYxuKubiWxrYpcFbsuXunpDxHZWAfDgm,profil_guncel,2026-08-21T01:13:50.514Z,
1789555578,G6vJ6xnVL3QnJRHHZekZSfrh8aVW7nMeUrpghDGCz9zd,boost,10,10
1789555578,2o33abPXbzETBPPzFG6Lr8B59wnUJ9WJem7TuNUkrjYb,boost,10,10
1789555578,EpFTb2XcGiMyGLykZ9VYmyPWz2AHEwAggqSbwJpypump,boost,10,10
1789555578,C2WtD354XEvS9gzpJDLqzqkADq7wUtmJg1UzUdmL5a21,boost,10,10
1789555578,5EaYZcaKfTVdpQ2avVtJ7BNWJ1Rnj86F1dWxppawpump,boost,10,10
1789555578,9wajV6qL342kpEaV3J2WXWexeajFFvJVcBXXSLebpump,boost,10,10
1789555580,9MBetPjhp7uZ4odThXNm44GTVaffoYBcmGpdda9rpump,topboost,500,
1789555580,58NKqgGPUgEPNq5ergdiiUBw9rGPcnX37wUTLYe2nKut,topboost,100,
1789555580,76a7g4P4HJmQk4Mrwe6sb6dte7BEMKCaWuHNo51tSTNK,topboost,100,
1789555580,C8pvSBY8JBhP6zjAXAmbzNTAsqCsKiVoapCpCF5pump,topboost,100,
1789555580,7PboeXUhu35TYV4TFfKzvMGPj9TfgsbSADjWcasE35zu,topboost,100,
1789555580,Caej3LQSaGou4ZFgFtCtbMo6yegpPRaw31MawHEkpump,topboost,100,
1789555580,DAHn4rnrnbPzfgNusjty1tp1MX6f76HLHtNH9muCdtKX,topboost,100,
1789555581,DvdmEnztCmXwBnAbedD48XVGZJSxq31zNvnyftXdpump,cto,2026-09-16T06:06:36.543Z,
1789555581,BkUr9iXhx4ymfRVZNFzaUH3iPbvhTivsE4i8pHp22i9c,cto,2026-09-16T02:50:37.249Z,
1789555581,H1q6vF9X2ewo7XxqJ2qb2uTdwkjDLAWF1Y3SefRAUTGZ,cto,2026-09-15T23:25:15.691Z,
1789555581,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,cto,2026-09-15T19:39:11.238Z,
1789555581,GADj8JQ8iQLQD5S6ScvncJWmGs7PkwHnXsBrEUns6ue5,cto,2026-09-15T19:23:06.214Z,
1789555581,9jmDC6hjfsXTs72xj8muCmP6ZJDkfsyUF6KvZRrvTLR1,cto,2026-09-15T18:55:43.246Z,
1789555581,F3ePkQYxF59EcojHmHxcnxi5Mno4Y8WNUghrQRcopump,cto,2026-09-15T17:37:59.869Z,
1789555582,rMVmRp5DJch9sVxJTgchcDbgkK3phgmEd9a8Yk3PLEX,reklam,10000,tokenAd
1789555582,iWxoysPT3yLNApL7zsuZ8cuRQBnsHgh55tGo1Cepump,reklam,10000,tokenAd
1789555582,5EpyCB2dhxpBtm4B7Ff51FguE14WEzPrFTuXbRh86ssD,reklam,25000,tokenAd
1789555582,AdgZULsSbgvopxu9Avv53F8dtrZasPpEdXXZUAdWTdyT,reklam,10000,tokenAd
1789555582,AdgZULsSbgvopxu9Avv53F8dtrZasPpEdXXZUAdWTdyT,reklam,10000,tokenAd
1789555582,gxPoy3LioMo8FxrXHuqzFwg2R2JafQRe5tAsgPQpump,reklam,10000,tokenAd
1789555582,64MWN63e19qaw2HEecX6btUJSSbWwZgrw74bjFVVpump,reklam,10000,tokenAd
1789555582,5EpyCB2dhxpBtm4B7Ff51FguE14WEzPrFTuXbRh86ssD,reklam,10000,tokenAd
1789555582,CVStKr4Y8EEGmCrQCCEweTLGAkwURZzGZ5ozJBpPnu1c,reklam,50000,tokenAd
1789555582,WoFihq2bf1wdxxwzzqKAGh3VCtf9nP9AamsiTqJAtxH,reklam,100000,tokenAd
1789555582,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,reklam,100000,tokenAd
1789555582,HEFhhy7qzmfv2rtUfG8VLL4ioXfqePApzzzspzzDpump,reklam,10000,tokenAd
1789555617,EJeZXLR5u7B1ZFyjy4LXRYAtrmHjY7Da3i1naCMLe74k,gecko_yeni,2300,
1789555617,9PYu2jVmYAmRQZzh6MKQHFoTyUM5dAV9zhxVkjMNpump,gecko_yeni,2172,
1789555617,EvKuJWg1oaXFH7oESp9tBJFCZN81o8vRNHk9FJZWpump,gecko_yeni,2566,
1789555617,HNRaDssybPH8woR8buu2JCGsT3Z3neLxp59jCDNY6HbH,gecko_yeni,2743,
1789555617,4oTdWZP6MRxaMozPqwb1SVSNDi8zorRX44ePKW4SicRd,gecko_yeni,2333,
1789555617,5suZt2ZbvuiqLrZzoYdhthGkhZDUyKoFYdQ7Dh6TucHZ,gecko_yeni,0,
1789555617,9MTRMEyG5V6zTdzfeTsseEMJ5GXWTmbb9DgwZHcmpump,gecko_yeni,2207,
1789555617,4G6HCGmxpbviwFvDZuwVyxQoQp5c3wL9qjBgs5ampump,gecko_yeni,3538,
1789555617,B3QoTnqBNznfHQsM5wZeuuHX3rVDmtLt18DdhXTNpump,gecko_yeni,1514,
1789555617,GzNWAX14st6rx2xYGtHTjpzrod4VGid8zMvpQeLMDFkk,gecko_yeni,19596,
1789555617,6VH1CfXvSyyUEinQNr5rqHk2pAuaeTpKxNrEGbktLmDY,gecko_yeni,3186,
1789555617,AjWckjfWZ9NsZu1iT67uWmV1ffzL8fJxWfPZp2WuDUGn,gecko_yeni,2186,
1789555617,qNjHwXVGmoRXhqKqJ3hrzDo1pkdU7Twn2wQS4pvpump,gecko_yeni,1896,
1789555617,6LdHkcSoRrQMR8StPnfZ8pLWpEnB14HdDz9QJ2WPpump,gecko_yeni,3960,
1789555617,BUnu2R7LWvmSPQaoGYuRrswA6zLqZBxfGQUHNs7RRvY,gecko_yeni,2160,
1789555617,CpFi98UGUTNaKdK5MogmQTkYmx4ouoV3A4nshNUnpump,gecko_yeni,55,
1789555617,9PDwsUUrrCUQz9hV63RxcRxg2dmiTASXvpfVoyMYxXoD,gecko_yeni,2300,
1789555617,DDWaxju7MXW4zknu7DCdPG29G1wavWvjViPxv1Frpump,gecko_yeni,2044,
1789555617,7k6oPuJxjrKZzj4HrH1xDw7A9LHs2pVYGk2hLKiddzZA,gecko_yeni,3215,
1789555617,AQVcP67EpMyu4cBZZjqMu91cVsWy1aX98JmcZm1FyY9,gecko_yeni,120,
1789555617,6kDjeLcLgKFdqDwspdtr5VLq6czWKakctAoqepLHSXF7,gecko_yeni,2161,
1789555617,4FMBSxPo3ATj2BbcsfNe2zfmGcgv2KEwhA7gdDw4pump,gecko_yeni,1354,
1789555617,Do5vV52bTiDmrCQGADEux5o3ufk9TQbmz7YHFE7Zdwie,gecko_yeni,2300,
