ts,token,tur,d1,d2
1789586288,GFFVbGwi4g5YaJ6V1iLUrVQvgpZ5eM5NRWwS3uuVpump,profil,,
1789586288,GSPimRN1Q7ohg5Yni4sgQHogtK5qhYzD613fSJrpump,profil,,
1789586288,9CPbeeJrNiAAbjAoGhH2QJMDZdBMdMTNWfAJTmTfEoAG,profil,,
1789586288,2CCBoFraoKnw37RUvTK1iHGnSgv84Ryk5NboLB6Vpump,profil,,
1789586288,Khy8512E4qL2GhNSjiZQJu1ELbo1myNnyRkkkiypump,profil,,
1789586288,52qkNpgTHcjuDYhKVcg6rJS4uYYtJHpDRcJoSdKqpump,profil,,
1789586288,DFNnZi7mLegSKFhipUa964Z1DdLRKmggTr1vUhtwH6Bi,profil,,
1789586288,wsosWQDzBHibcjJefnfjd7VHQcReZQhhUNTxxgmEhar,profil,,
1789586288,39CRVpFvArvM9AA5KvrfmTn8xq3uZPHzNCkTYzkmQqWL,profil,,
1789586288,Bif5dwRhkTiRRKtQcfprR9c4sNUN2f7kfbBFHt7H68Zi,profil,,
1789586288,5NCATQ7HrMUnMa5cCzSkRtW6wu3oonsPftaWziafjTY6,profil,,
1789586288,7MzXmDaGe59qzaCDV2ngCDpUKx2kb1N2AKuDxPTMpump,profil,,
1789586289,4eLRe7Vh6UWDNxiDZPg9tqiEsaXnWf1Ar9SDam9Mpump,profil_guncel,2026-08-21T02:47:33.498Z,
1789586289,RJMYJKZe1DR69XwznGAfWx5QueMmXQ4uPt1Fuphpump,profil_guncel,2026-08-21T02:47:18.131Z,
1789586289,BbGcaeFpwhshH1EJTbh4KJzrgRgjLajx1afMTnRVpump,profil_guncel,2026-08-21T02:40:22.556Z,
1789586289,GqnkeRkiSNMdRNCg94hpsBJnQq9ZFsicWhnyDBWNpump,profil_guncel,2026-08-21T02:37:49.493Z,
1789586289,AFLtAUCxuu6rSfpE2d366zvQkG5KPBES9Tnr6gNVpump,profil_guncel,2026-08-21T02:32:18.071Z,
1789586289,QY5tHAnGgDjq62L4Ch61oFEeEUHF83H8sFS2yZLpump,profil_guncel,2026-08-21T02:27:48.069Z,
1789586289,CzeYh6zKRwRXmNwrb7PdQTCmd2upRSRH1iyh65bhpump,profil_guncel,2026-08-21T02:27:07.211Z,
1789586289,DmUsS8DzCUF65MYVzYg5UaBe7GvKnqso7bgiGmGapump,profil_guncel,2026-08-21T02:15:48.057Z,
1789586289,4H3KjxdCwZ5dKAtHy6uBukDEi4QAuVEnzq6mHR8NTRPY,profil_guncel,2026-08-21T02:12:48.110Z,
1789586289,DWrrbYP65oo33Fk83iaQVHQhytntFM1uooyJHjaxpump,profil_guncel,2026-08-21T02:12:25.054Z,
1789586289,BorqazWEAnSQDkCkMSQFHw7cbi5o7CCbsDioMySTpump,profil_guncel,2026-08-21T02:08:35.351Z,
1789586289,4wXP83KvMNHBRqczkqwNfCgj7kuUqnYZ6TgnxrMWpump,profil_guncel,2026-08-21T01:56:17.979Z,
1789586289,3vWyhqT6wLsBTS9nGfoQzHFRva3JYJejNeXKUxS7pump,profil_guncel,2026-08-21T01:54:22.955Z,
1789586289,2cpzoowjxNkBdyjqa1Dd21xbzbYCCuKGQ3kViPQ5pump,profil_guncel,2026-08-21T01:48:47.953Z,
1789586289,GDDaU4iuYHTX8WdRtRBWUtg1uTvEtK51hwasgGBJpump,profil_guncel,2026-08-21T01:47:18.333Z,
1789586289,GFZwynuQ2LboU1zJBiXCPpPC4hnj1SVBpYmRHASrpump,profil_guncel,2026-08-21T01:44:17.981Z,
1789586289,9XWmHuoR9yRxC4VaDU5US3tX6hMGqJWHF6vYQqHFpump,profil_guncel,2026-08-21T01:42:46.072Z,
1789586289,2ZxDytvJHqa8Y5JizKfXiQPPpp5uJ8BWXdkNJq8gpump,profil_guncel,2026-08-21T01:38:18.052Z,
1789586289,4wTsqNF9bbP3D5Em1qksiPufs2GDZsK5HapSvYiWpump,profil_guncel,2026-08-21T01:38:18.029Z,
1789586289,Gj8pxESpdiirtBSuF8zQ4DWTAvK8TbpFvvTMLkk3pump,profil_guncel,2026-08-21T01:17:17.874Z,
1789586289,42ycK9ArByM4eYxuKubiWxrYpcFbsuXunpDxHZWAfDgm,profil_guncel,2026-08-21T01:13:50.514Z,
1789586291,B3jjDNkBw48utaFxRRSWxg4oUkN23YxodChdEf4bxhQS,boost,10,10
1789586291,4ffcz9n3Cao8jVEnb3CxHQUKqCqU5cPrJBtaYryRpump,boost,30,30
1789586291,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,boost,10,10
1789586291,2eMoMqs194VxPHSWtCCzkBGqwCUbD4ZcqhecoGuh4tTp,boost,500,500
1789586291,GurGmtPpqf3ghLjPBsbYJHdWZ6k7bDaB2sha9Ycspump,boost,100,100
1789586291,ED5sSiNyupMpgV9UwcsKRN9yMGiPKojQ3Vx5f6rYpump,boost,10,10
1789586291,42pb6W54vpYt4WGMwZ57Wz4TedsoydKVgHFgjjnip1pa,boost,30,30
1789586291,HGrQWPtumcS3wLrZm36VZ2r66gf46ndCwqAJntLCpump,boost,10,10
1789586291,7MCgYMzq3fov6oERdtTMAYbN2U9LZrrSYS1MBhjixZFr,boost,10,10
1789586291,DM8CTfQPoMtXRoeEPyq8NahPVfhQbvxvWDon5bz7pump,boost,50,50
1789586291,B4VFfzzbxwJr2sXxG9Ec2F9F7fMEoKNikwQ3SqqEpump,boost,10,10
1789586292,9MBetPjhp7uZ4odThXNm44GTVaffoYBcmGpdda9rpump,topboost,500,
1789586292,2eMoMqs194VxPHSWtCCzkBGqwCUbD4ZcqhecoGuh4tTp,topboost,500,
1789586292,58NKqgGPUgEPNq5ergdiiUBw9rGPcnX37wUTLYe2nKut,topboost,100,
1789586292,AowPHdsFTZNTa7JDGFUCRpyGa4niTS9GBG26CNWtpump,topboost,100,
1789586292,2kq7mEiemD5LmbzkMrxiJ98i5N3MBngeD7Hpsg8owZLy,topboost,100,
1789586292,BxftAowY2dVa2h9KMqDTPk4oMxzU9k6uVbZuoorXpump,topboost,100,
1789586292,GurGmtPpqf3ghLjPBsbYJHdWZ6k7bDaB2sha9Ycspump,topboost,100,
1789586292,DM8CTfQPoMtXRoeEPyq8NahPVfhQbvxvWDon5bz7pump,topboost,50,
1789586292,bobyR5BDzjtHeTuBZw62yjX324F2dGaCihyRMa3VZoh,topboost,50,
1789586293,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,cto,2026-09-16T17:41:37.339Z,
1789586293,DvdmEnztCmXwBnAbedD48XVGZJSxq31zNvnyftXdpump,cto,2026-09-16T06:06:36.543Z,
1789586293,BkUr9iXhx4ymfRVZNFzaUH3iPbvhTivsE4i8pHp22i9c,cto,2026-09-16T02:50:37.249Z,
1789586293,H1q6vF9X2ewo7XxqJ2qb2uTdwkjDLAWF1Y3SefRAUTGZ,cto,2026-09-15T23:25:15.691Z,
1789586293,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,cto,2026-09-15T19:39:11.238Z,
1789586293,GADj8JQ8iQLQD5S6ScvncJWmGs7PkwHnXsBrEUns6ue5,cto,2026-09-15T19:23:06.214Z,
1789586294,7gKKy2p1SaMkRFPX7caF96YpfuMMpDj82ZpjaffuvaU5,reklam,10000,tokenAd
1789586294,AptWzTF91iN3p7ryYn2VYLods6rJx7YhDv8iNsm8pump,reklam,10000,tokenAd
1789586294,rMVmRp5DJch9sVxJTgchcDbgkK3phgmEd9a8Yk3PLEX,reklam,10000,tokenAd
1789586294,iWxoysPT3yLNApL7zsuZ8cuRQBnsHgh55tGo1Cepump,reklam,10000,tokenAd
1789586294,5EpyCB2dhxpBtm4B7Ff51FguE14WEzPrFTuXbRh86ssD,reklam,25000,tokenAd
1789586294,AdgZULsSbgvopxu9Avv53F8dtrZasPpEdXXZUAdWTdyT,reklam,10000,tokenAd
1789586294,AdgZULsSbgvopxu9Avv53F8dtrZasPpEdXXZUAdWTdyT,reklam,10000,tokenAd
1789586294,gxPoy3LioMo8FxrXHuqzFwg2R2JafQRe5tAsgPQpump,reklam,10000,tokenAd
1789586294,64MWN63e19qaw2HEecX6btUJSSbWwZgrw74bjFVVpump,reklam,10000,tokenAd
1789586294,5EpyCB2dhxpBtm4B7Ff51FguE14WEzPrFTuXbRh86ssD,reklam,10000,tokenAd
1789586294,CVStKr4Y8EEGmCrQCCEweTLGAkwURZzGZ5ozJBpPnu1c,reklam,50000,tokenAd
1789586328,3nJQuDRAGto2C3ttdJ1hNug9gs4DJGWfya9hSLFDpump,gecko_yeni,2190,
1789586328,8fq9oas75uGK8we1Fj4PLAZ5SwQHrEEF2u7ZXSpcpump,gecko_yeni,2372,
1789586328,6a2urfstqmkXUcM7Vz89weDHPhRscUo6iJRLQFXKV97s,gecko_yeni,17062,
1789586328,Khy8512E4qL2GhNSjiZQJu1ELbo1myNnyRkkkiypump,gecko_yeni,0,
1789586328,CE9jkDTVgq7QyVHTQcL9oWFM4UPm6VLcdNpUMbx1mG1r,gecko_yeni,2738,
1789586328,ANdH6X3hqmG5FCxaEae3jVYTLozneKTaAeGFcUWg6ae4,gecko_yeni,7727,
1789586328,2Htb8UZesw1b43a2tkD7k4z54mukh85jFpVUfjAW1bc5,gecko_yeni,23695,
1789586328,3ryikzJBoZwrnKjxBGavDgLiPgiopjrBDhCABHKJaKQe,gecko_yeni,7240,
1789586328,YEA6456z3x7TEtRnPmeRbmbpxWhszSbU5x4JhETpump,gecko_yeni,2395,
1789586328,GSPimRN1Q7ohg5Yni4sgQHogtK5qhYzD613fSJrpump,gecko_yeni,4200,
1789586328,FkDqBb1Vz6iZH9aSD5RBV5ctPQGrF2Ye6NVJ4sXncYMF,gecko_yeni,22317,
1789586328,FbQL3p7Uqh1p4Gb51DLeRnnZorkTrZpURaQ4J7Cmpump,gecko_yeni,2562,
1789586328,7jBs7MabqEQhSetYc38YFgvVjpXvjP8HmY7UYLVMpump,gecko_yeni,1197,
1789586328,2ZTGh6j4p4bQ53AUEhopdHAYnHVwjTgFRf5NYfrt5xyD,gecko_yeni,17999,
1789586328,5NueqqNBBRpPzXe5P3fHnSdzn69yt3wUFu1qSbz9WjaF,gecko_yeni,23371,
1789586328,6gdB9BhMWKXKhrq6VMmER31BehNxCEND14FcftxTpump,gecko_yeni,3338,
1789586328,6Uktk4zDxc7NprBtRr5EnL7v1NvmKkDoAsdju96vz1wp,gecko_yeni,34884,
1789586328,4U3Tq8tDJswyYiMeFbyFPGLnASHGEQuVJcMqeHWEpump,gecko_yeni,7671,
1789586328,9CPbeeJrNiAAbjAoGhH2QJMDZdBMdMTNWfAJTmTfEoAG,gecko_yeni,6690,
1789586328,5X484w7T7B36dzA3V41ENXw3DoxVxM2tckw2n6Tpump,gecko_yeni,2182,
1789586328,DkUeEZzMzWirkMpvsNHp1g8RiBpncBpxK7ZFU9Kppump,gecko_yeni,66749,
1789586328,6D4X1Laykz8L4QvWRC31dVWzeU7JuxDzwoDUwavppump,gecko_yeni,3421,
1789586328,9rRgCv5qmfBu6q1u17LGhtFrAZUn2wqMwpaGr3tHpump,gecko_yeni,3282,
1789586328,QRe54N8YSNdKvV49U1aGfAQLqXwVy5K23PUCRiFpump,gecko_yeni,62,
1789586328,3HoTyFBDJP5NsufTfmWmce82rjz4qNisGeaEcJcq8keH,gecko_yeni,59409,
1789586328,9M6AhnQiJKoMk989UPxdLrzo5oo7MkgDGLAKSZPapump,gecko_yeni,40,
1789586328,BWjzpsyUJR2nj2Nf4DVRSYUMiG3iUoBo8dErXZx5pump,gecko_yeni,13,
1789586328,BeEvPVH16gTbHq9BgLPdJ6VDMnx6k67NXdDHgP1TaSdE,gecko_yeni,35294,
