ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790299290,3s5g5xhJDNkqnehL1baRdUQJ3SAfaVFDKJ2dckf5pump,GCX6YY1GJHdWKu1npHA3JaaMWAAcrkwNYiTjzSQQMjpn,1000,1,1,0,18583.41,0.0,1,0,18583.41,2026-09-25T00:56:07Z,2026-09-25T00:56:07Z
1790299315,4Lineqg4q9ZpDzJg1QG6kqoeXigPdGsmfUVeYnQEpump,6wKmtwZHKY9LVJ2ER6Lzcm72uALf6Mtqg9o1ua4iiiB2,1000,1,1,0,23248.53,0.0,1,0,23248.53,2026-09-25T01:01:18Z,2026-09-25T01:01:18Z
1790299339,5aL8e14oZ1RWzZR9R6gmjpxQuRCX29bW9wPGhy4Hpump,DT9hkfSwxyMThGkwntkJG5zFHbUjpbjgxqcLKw3Lnk7m,1000,4,4,0,9856.88,0.0,4,0,2550.75,2026-09-25T00:51:50Z,2026-09-25T00:51:50Z
1790299364,5sKvB9bCaKyYqLM8dUKqun78fWtNmgor9ocFue4b2n2V,JCCoDkRMM6PVoBCHqqzyvcFebFfFhuwA6nsT48bJeaxp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790299389,5tHrAQ3MW8vtS1JPJrCgWKPPk5mueauYXfjw8ec6YdHV,2gj6mnBC9ZvaD6den4WZXjxSxTptbeE14Xnvx2UNLfsH,1000,5,1,4,3532.62,5873.99,1,1,3532.62,2026-09-25T01:17:59Z,2026-09-25T01:20:34Z
1790299414,AJptdzQJESribvtb8mNuc4ArfUz66TUxQgoenKZrpump,GWPKguhcMmwuN2kmWUD1DC4XbEjvGBAGkw47zHpotd5i,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790299439,DU5QRsmtC9rayFRc6RnwYDMRpTTUvdr1YbCyi66Htcs,E8zyugKcfo5BvjqKvVj1ea93hDLUjhecYU2RLnxeNnxv,1000,300,161,139,175103.47,149110.06,46,45,1172.91,2026-09-25T01:16:37Z,2026-09-25T01:23:54Z
1790299463,FWnqyEn7GTJgYN3qnZSFn6h6QscuqgBSYDVZ5yGFpump,9NvDmJFh3GnxC5565hEJcWjHeTaf1Pj4KZwK445TRrV5,1000,1,1,0,17475.54,0.0,1,0,17475.54,2026-09-25T01:10:30Z,2026-09-25T01:10:30Z
1790299488,HmKf5kYjB6USAZB3Mnbqr29md2UwkjUiZU2ePyCZRp1Q,FmpSVvj5Fee6q7J9hmPKvExxmw1hru8y7FFLh3ZSfYM4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790299513,J5dK2rRCvNjfTXDsZ6jpigjav22WNmJHTPJmVqYB6jRD,FbpjtpTDnrCun82uVXsLdwugVG8eSjJcAyx9F6vqPmp4,1000,3,3,0,3066.21,0.0,3,0,1031.98,2026-09-25T01:12:33Z,2026-09-25T01:17:52Z
1790299537,nDZknLvfFRp5rgUHdzTrQsmSY5NKzoavqdLjSHVpump,99C6TUp7WgTvnwQVVhAbD8HbxPdo5LJCXr7VFCvTmJf1,1000,176,105,71,211451.82,112712.15,60,36,14954.79,2026-09-25T01:09:01Z,2026-09-25T01:25:20Z
1790299550,4dtNo5GHzbQTU39fykpy55NuLaWyVSpB3HQ8UdUbCwxn,F6DMJtuSqWP6nx8NA4Xat8obzPTFFYyBwuE6CF4PFZLA,1000,5,4,1,4962.22,1296.2,4,1,1538.86,2026-09-24T21:40:57Z,2026-09-24T22:23:03Z
1790299562,7c67PJmH6xVEQtnPRBhD4qVkzdKqn6j1xPfgokchjpo7,5cUdDWFPB2xLQg4nbW2sZsvJ4VBujeeuMPRsBQbVh6oR,1000,13,10,3,12165.91,3364.37,10,2,1969.0,2026-09-24T22:08:24Z,2026-09-24T22:20:46Z
1790299574,7xgHHNdgyLoLbXgykRFXa9D598d3ifVXVJfDuQ4vpump,B9ZYgPaQzoJJniREeJkbZWfzk3Hj34ZpZP8JpGysJrzA,1000,4,4,0,9785.81,0.0,4,0,2532.36,2026-09-24T22:11:17Z,2026-09-24T22:11:17Z
1790299587,AotNyzGfP8wRy9mvi3JggMii2deNFaCvAT5qULojWF3t,933F3FgQMcGu7ewFrsjC9UYHojjrqkVbC2Gr2e63QDfk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790299599,B2JBQ98ZARAABHvDmhjrkviz1XzoQrXr75G7RTFQpump,CagyRzTfkTkZ2VQ6fNqKdbWqk5Cj6fEfpSgraKNf8ayT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790299611,CDqiNCtXhw2M84KyAKqg3WThXrsGjZe44PP6Zcmnpump,E3fgJTWczNC8mBQiqHT1iU8CQn6MC569kwtVwsuEBv9u,1000,1,1,0,20006.34,0.0,1,0,20006.34,2026-09-24T22:03:14Z,2026-09-24T22:03:14Z
1790299623,F8AtZc1xoCQsmjfZr9KeKM8NFJ5SAGkCQ7qUuhyCdLjC,GCQqrqzj5BCREYm6AgUrvUcy1ymT5Thj8vzFczqyw863,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790299636,HiiRvVQmdETji3hRJArjJr6QxLKryYHKkREXrDEwNa4E,4urS7v33AaAcxWJuc5JcPkkc1NzHPg9FDQxEmZvDrgTe,1000,11,6,5,13930.01,7157.02,6,4,3812.56,2026-09-24T17:37:33Z,2026-09-24T22:51:02Z
1790299648,HyhYW8wCTkx3x16EVk1tyJuwjpvbt4WhEbHHXKdLA4sE,s7S3QCDrvRTC6YYrz9WhUjsHWirg3eCiSwUUPeHkSMM,1000,1,1,0,1842.57,0.0,1,0,1842.57,2026-09-24T23:58:48Z,2026-09-24T23:58:48Z
1790299660,hGq6x3FwjMcNYX9WitsSRph2nnaoA6KuN7HPk9FMpad,DtSdE6Ms6VTcKjUcNHGndESumfCrDMdRWsddZZCX1NB6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790299672,sEkzZ2YRgG1FDQRKjP7uoUZmq1BCDSMJttRqyu4teNC,5qN6svpqdtnhWHyyKeqp9F4oC2PwnypqMyWhRaFC6XjS,1000,1,1,0,1154.99,0.0,1,0,1154.99,2026-09-24T03:18:29Z,2026-09-24T03:18:29Z
1790299685,3bjqkGRfxFNB71LJwiTcuBQKzM5GAEZa8hvcZfB19UnA,9M4Pa6GEkkGsPhZ6LCvwKAaKckmDX1S6JNTywkrBQSXs,1000,2,1,1,1715.74,1408.69,1,1,1715.74,2026-09-24T19:35:49Z,2026-09-24T20:04:03Z
1790299697,6tAybVdCJtzcqgqTRLBwRG19ikqwTaeuSmofmnmPpump,GFAioQsL4XrgpGY2egvCZ6qy6kB23VC3Qi67fppWL39N,1000,21,1,20,18567.13,28875.44,1,20,18567.13,2026-09-24T19:02:04Z,2026-09-24T19:42:43Z
1790299709,DDC2PhAfgAnFzButC3o4vrXKAaYCCX7uYys3ZJ8R1vno,A7AUuAq2WrefPM4PJPsUciwQonsUzQtB4z8JCTfuNtDo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790299721,DLffJ67s714yry1Kp9yNjqz5GDmNFyNLUHoQrohBU6Re,AhwD5dUUDQVK8Jdhy38V7duZiDkzDko1PmGNWet48gd9,1000,7,4,3,4611.75,3289.15,4,2,1267.75,2026-09-24T19:16:52Z,2026-09-24T19:22:50Z
1790299734,DVubS4QxxtAPv1WS2xnGXjytmFEmDCyCQYkqTviHQ3ZJ,DaM4pv8xYdPRY9cLC2ovSizWtK4EgWrwuU8AD6HJfwc2,1000,1,1,0,1032.15,0.0,1,0,1032.15,2026-09-24T19:17:24Z,2026-09-24T19:17:24Z
1790299746,GjLvaHKcMDxoWMr3dwF2iREkPiJEdZJ4AaNSA19Vpump,ErLBKRs86jKwjN1m3ExFWUQLX2QoYwwKPaRcB5oTCY7E,1000,3,1,2,25809.06,44354.82,1,1,25809.06,2026-09-24T19:16:44Z,2026-09-24T19:49:48Z
1790299758,HuoumW9C2gMH37euRZEhwDdYsNFM61mhZBZrfNJVpump,8Mpq8i7YxuE46BTpNGpaU7uBTnXHpCma42KqmDJB8toG,1000,4,1,3,27087.87,37954.63,1,1,27087.87,2026-09-24T19:16:46Z,2026-09-24T19:27:09Z
1790299770,JAra3zTcKBhDnM4jQwEcUj3rtsYaA6YCqRdaW7zApump,jhAogLCUgJyeDqN246MDEyVZbDDoUczThtiPFhhiqVL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790299783,spwn3Mwjuig2wWfuG2LwzHPZTeZU3J3KtrPdkf11bpk,FvMA1Y38Er6idQwqamubrANu69KtkW8RzECD8prp7iUv,1000,8,1,7,1435.97,8813.27,1,6,1435.97,2026-09-24T17:19:00Z,2026-09-24T17:43:56Z
1790299795,2DznHsR5j6XHARnTVGubwAXxfmF9aQ8Pwwu3TN7ppump,2d77EYAt6WeCNwsjEior7N91mw1uj7tayXtVMub7mXcQ,1000,1,1,0,676079.82,0.0,1,0,676079.82,2026-09-24T13:02:24Z,2026-09-24T13:02:24Z
1790299807,2PT3ZosbbwwtfzrbawaXoUmG642axAiVCL4yeN5Fpump,A5N2aowUzTKHL1mVwZvA2ga7HbhtDVEdT1CEg9CyrgWb,1000,4,4,0,9809.71,0.0,4,0,2581.66,2026-09-24T15:47:50Z,2026-09-24T15:47:50Z
1790299819,3SCi94ePA14dVj8XvM3jAFWPmCWs3p9zEsXRgdELPXfY,3ap1faXAkBzHZYVbG4u5MNWWHvXTxgRj5z713gEgLB3T,1000,7,3,4,3312.06,5373.86,3,4,1112.69,2026-09-24T16:36:06Z,2026-09-25T00:26:01Z
1790299832,4aN426Gw1h2Kn5GFnJ62Fr43MjNY9TD8JH5dj96Wpump,9jxxiMJMhKvFw7EHMphcumXafubhbBy92e6j4uq19yE5,1000,1,1,0,7528.76,0.0,1,0,7528.76,2026-09-24T15:54:59Z,2026-09-24T15:54:59Z
1790299844,4pBpAeNKP3pwYjNbFDCC3QypG1WB6pM9s6ByHzYFAgwY,3kQvHeMpZHw49DJafRqK5A9gcXA5wCR462W12Tjdt641,1000,4,3,1,6311.12,1321.5,3,1,3450.51,2026-09-24T16:29:04Z,2026-09-24T22:16:55Z
1790299856,6XhzSy3VTTkwqMUSQsStM3ncGy6ozcPnzLVmv4HZ64cC,98T82C2aQXYBG72NfpWbtssV21J1VvxTE2fM7ixyyNmf,1000,44,23,21,34119.7,29324.25,18,16,4126.33,2026-09-24T07:46:28Z,2026-09-24T18:16:28Z
