ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790313718,5njEkxSX6y4pDy9DnLt4aiFuTE18ueswy5A4bwc5pump,4cjT4CgAXgApd5u7sVc7Ae5Tv7F1h9c7NFyz1dDs4mLF,1000,1,1,0,18459.8,0.0,1,0,18459.8,2026-09-25T05:03:13Z,2026-09-25T05:03:13Z
1790313743,6sEf597zqUxoJeW1znjtx8MUPsXFFF7zjjH2KSG8zF9y,GCQW4cgDHGV3cgEzxesC9MazExYC8P2NBQU27BmH1XE,1000,4,3,1,3647.75,1105.35,3,1,1382.07,2026-09-25T05:20:44Z,2026-09-25T05:22:17Z
1790313767,7R9diEUR5aCk6Xf7WRmJhMFp9TiTexeXnXwKRkZWpump,5jevZ5WwbBoDqcGaQRDa7oZfyZh9KMmxrpFD6kVghVHr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790313792,7npCde5WD4biuy6EBJdQUyuZzeSu88YGsgANucbxpump,3hH4DYguSGgZRb9X1wXuuM3uzzHufv4Cqo3ZbqpEGaBw,1000,1,1,0,17274.7,0.0,1,0,17274.7,2026-09-25T05:06:03Z,2026-09-25T05:06:03Z
1790313816,8t5C4AWDg4CroMChxdo7rG2e8nJM31QG2GG7Czx9X7x2,EAsWkdoY1n8j6hmfEKVQHoz8yfFs7VhUnsZoBGtFu8Jw,1000,63,37,26,61554.28,36820.73,26,20,5570.25,2026-09-25T01:36:44Z,2026-09-25T05:21:19Z
1790313841,9eVM5wGKUWNAR8BHRsCCxDq3KFNaX14oBvyPjd5fpump,5eAXU4Y8wY1QYieVBkuyTxmSA1Rv14AeJD6J7j2Qhmgf,1000,3,1,2,19036.3,25300.2,1,1,19036.3,2026-09-25T05:03:58Z,2026-09-25T05:17:12Z
1790313865,Ee4wnT4xjivSoYmHGFQVQgvufsMgqU2RbjM4pYhopump,HnaRDg6prf2ifsEPGcsRGSTwpg1mPb8DYh3n9edx37n8,1000,3,1,2,26843.44,51638.85,1,1,26843.44,2026-09-25T04:58:39Z,2026-09-25T05:23:24Z
1790313889,Gaety1jt2r2NJ8aZBo2L6ghRtkaT4qrSmKw9RxTBtndL,GRp9xToEDnetdzukpqaVWgD4wkJJL2qvcUb2dmXXNfjM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790313914,T3kYh6TETQttm5YbBxHjwBKfvsd8Hm6y2wbweANpump,BkTVTiBnv5LzgmGLABLs18ZoKxi2kaQkqdVwApMNRHXE,1000,1,1,0,60065.71,0.0,1,0,60065.71,2026-09-25T05:17:30Z,2026-09-25T05:17:30Z
1790313926,14nnVFAdHZ2braEkVPu3Pf54jUZkzTmy8nDVxxFwpump,98VpkdzXhxK7sexjw1d9EdfPfbmMfh84m3E84CGuJPdQ,1000,1,1,0,4632.8,0.0,1,0,4632.8,2026-09-25T01:45:12Z,2026-09-25T01:45:12Z
1790313938,2FHeJNKDR4yEnGGBefwYeguYSPKv7VdUFHbx18ANpump,8NPuPfB437xQep56ASbr2TMsSjkaXjuNEhsABhHDDFvA,1000,1,1,0,1153.74,0.0,1,0,1153.74,2026-09-25T02:08:35Z,2026-09-25T02:08:35Z
1790313950,2q5g2nx9gJdpxCK6JtnKvq9rPAa6fQLkRCQMFvm1STNK,DvfKmzPu5VWFeq3VVxH8eCnCpwb8Z2V5mt5xv7ERKsMY,1000,17,12,5,16136.43,7594.33,10,4,2092.89,2026-09-25T02:21:40Z,2026-09-25T05:13:55Z
1790313963,3qm8LhrCbpaHbcQexV37JgDGTrrjNfxDPEdf9yuLXLYs,G5KBo4iHfad1Y9J3AE8dgLK85fRxksct66Jbo8MmqV2j,1000,29,20,9,32218.2,12951.74,19,9,3141.32,2026-09-25T01:46:00Z,2026-09-25T02:56:14Z
1790313975,6sEfSA57vXerqm3cFmwQxa78rmBgRBR6pyEPJG74pump,CE8R8gSjtwri87Qbaq8Q8BrwqHwTkZ9tHe16vWSDA6MB,1000,2,0,2,0.0,2539.44,0,2,0.0,2026-09-25T02:13:41Z,2026-09-25T02:13:49Z
1790313987,BVV7metAePDu4HWgP41PiD4x73tNiKMVdaugtYQXJUKU,Fvd2ifVqHtqmQqzUrFYXQtkqLp8CnFgAXPLMj7PrP9Be,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790313999,BbWaZxgo51Na37XYCn6SzSvVoZTCkCT23RLxxiJJpump,ES2Zm2SyNUwXFCs8udfTbn9K4HtqkhGGSyi4wQoYWvLs,1000,3,1,2,19383.06,32051.78,1,1,19383.06,2026-09-25T02:09:24Z,2026-09-25T02:24:35Z
