ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790346253,5NhN6zzDkzwXFGPFqtpTopV4ttBeZ6CWy1oRL9Rkpump,3yXXas5wQqC6LzV9x22GEqVr9Dgg1VC6yynkVGhRWJWM,1000,6,3,3,3532.32,3529.76,3,3,1190.07,2026-09-25T14:15:31Z,2026-09-25T14:22:20Z
1790346277,CmTFnmtW19nCEz5QGmV7ojqhVKaXJVsPwR6t4QvCGiBd,DtN6LWpZy4dsiyMEN1on3xUrUr2pbEm9ELsX71r8qz3y,1000,1,0,1,0.0,1232.1,0,1,0.0,2026-09-25T13:59:49Z,2026-09-25T13:59:49Z
1790346302,DMwVtipD8gjNQZTNeVqcczv6QvLrcsyt4rkz9yRifQgr,2BfhTcPMEHf423tQAE5r64G64miisu8mvHpaxxhwtMsu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790346326,DYM6DRb9W7dQa58Jn717dDSVKP5KwDSevdptfwwcpump,EnzLEU9coGXhz5ggtVQ6y5vRJbaZ43vpriWqZcszxPfP,1000,1,1,0,7738.08,0.0,1,0,7738.08,2026-09-25T13:57:27Z,2026-09-25T13:57:27Z
1790346351,DjUwjdo4eujo8wq9hjdiz8o54hxgGaQ6U61JHixqpump,C7UkUXmGRBnSuSJAyoLwKwgZ4T6gjyRKAzGkpE2TGLLy,1000,4,4,0,9496.13,0.0,4,0,2409.2,2026-09-25T13:49:53Z,2026-09-25T13:49:53Z
1790346375,HdFjuK2KPLDXHEvD46FU9GEbujiYJJG3SGKDJttCpump,G3ES4o6JmGUuRqjkjK56fWiGLCwLY3DyoGoG9k87wWHb,1000,1,0,1,0.0,1062.72,0,1,0.0,2026-09-25T14:05:26Z,2026-09-25T14:05:26Z
1790346400,jLz71QZfjnZZMLjUaCBw7KmUyftkkNq8NkWi2u9dyap,Ax9GpoBxTKb19NMj4eJhNsy163xuUGmFKrLpELeQK7LX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790346412,5qmxGpnjRuvSi5sGqMSMKey6TWkzNnYFaLTyCfmapump,HWQrkePxoEC7KXnGZUEdNrgLG6cVKpRpxbEtDY1v5J6T,1000,4,4,0,9511.22,0.0,4,0,2457.82,2026-09-25T10:36:36Z,2026-09-25T10:36:36Z
1790346426,9hxUGCHeu4ed8cXntoHt5d1FqN26vgZ7NretMT9Jjq5,7j4jjGnAWgaK8AGywoXPCWg2QcTsnFRrsiahQ9RhHb4f,1000,300,159,141,173614.55,154209.05,45,49,1194.15,2026-09-25T14:13:09Z,2026-09-25T14:18:15Z
1790346438,J46nmhUe4NymYDpL1WnhffG36nFapxJfxxJtmkBkgYPu,mh82FYk3X9xEZj35MRXzK58nzxXWjU7ZPE9c9tbPgiK,1000,1,1,0,1357.13,0.0,1,0,1357.13,2026-09-25T10:55:51Z,2026-09-25T10:55:51Z
