ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790319264,4axD6RKg5BJZND2qVzBgEwD8BttsG81CaMfJcJSMpump,GTKQ2aB6Ks32i7oijVFwVUhFd9s9XH7Vkryo8UvRcuYT,1000,1,1,0,17263.61,0.0,1,0,17263.61,2026-09-25T06:36:08Z,2026-09-25T06:36:08Z
1790319289,6XHFzNN8BfXQEE5vPyPQAcVW5dpLM9N98bG2EA2zkm7q,FgroJ3huyWeDnuQjNvr7HvWbv3iLXbVJqSFb8iwLGnmj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790319313,6p5LedtBbAEXX5N5GLpD8ysHco1eaYZTbHtPpL9Hpump,E5bmFLmM3XyDtRHTKNLXUeSQo24unJ7VbYykWn3QYgoA,1000,1,1,0,16906.97,0.0,1,0,16906.97,2026-09-25T06:48:42Z,2026-09-25T06:48:42Z
1790319338,9aeLpX3p4xxbZZVs5RPHXbYM3LYGAzc7wTDPvu9Ti3Ha,5cNAPAsWFynaW911GMquyQPZ9p5YYK416t59ki3LEg3Q,1000,15,9,6,10203.18,8592.82,9,5,1381.36,2026-09-25T06:14:37Z,2026-09-25T06:49:07Z
1790319363,AKocuPangiwcw83EYfrSY4Vtvpz6VNYTkmN8yApMGzDg,7ggFZU3BmxJzDqVRiLkRkB4ksu4KDx6gKDoewEjkqKNK,1000,1,1,0,1020.47,0.0,1,0,1020.47,2026-09-25T06:48:15Z,2026-09-25T06:48:15Z
1790319388,B3LYRKUwsGFadqp7dVdrGeKV92FXo6j8BDUS9GfRMh6M,5J6mXXhHWLfN4As4KiArYFT6Ai1fRhpQrxg4gEKB3ykj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790319412,Bqy9DSJGRbun7s8dr7mkN8fm3hPa44p64hhy3MQWpump,7MBh7FHXnG5MVXtxxGbc1S5Wt2DWt2wErUDh1pgfzJNJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790319437,DKt9mhVNyVSk9P56BHQcWCYXgY2FAUebMVWgiw7kpump,3q3VfPFKmD8NEP6zTE8LwEujct1pbfrbz2dpXit74FYk,1000,1,1,0,18414.29,0.0,1,0,18414.29,2026-09-25T06:35:23Z,2026-09-25T06:35:23Z
1790319462,DMhjq6DTRNiiXnsN8URTtg33UW4vswL5BdExoY6Hpump,iquwb58KoxZx2AEZg6YTTMkxir1bjUgGZaQiYJ9cv51,1000,4,4,0,9307.99,0.0,4,0,2405.3,2026-09-25T06:45:09Z,2026-09-25T06:45:09Z
1790319486,EvKf2GtfbDMyZQzZ8VN7uFFoK9FxzsXJmqACaS8H5LX2,5xNcfuNZtuwnt4TrdcHsmyTZGRmSDMisGwvndyxLC7PA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790319511,HdTCFmaynjYwjUbmQoCnzoZsdLY7w9yp4nkgnyeapump,791BRb4NmJH7bTuVS8AGL5DozN798Co74zp5GR3JGazd,1000,1,1,0,283650.01,0.0,1,0,283650.01,2026-09-25T06:48:06Z,2026-09-25T06:48:06Z
1790319535,L1NDYkXzdVm5VYNC58SUuZJWKkGfg3RQGaAfxSQQar6,pdRbDxjbxCfpdXknK7iSTosB4JgXZyxtyTiPdmFNh1S,1000,48,24,24,42229.22,35026.87,18,19,5218.82,2026-09-25T02:21:25Z,2026-09-25T05:59:13Z
1790319548,2EKYRo3WaXNUpa1g99cEaRqJQ5a1F8HjBxg81KGypump,6XCofpVxBEqixa8Zms7NrZbEuA7Lh7VdMx2DycVqNTEb,1000,2,1,1,18508.52,83757.13,1,1,18508.52,2026-09-25T03:35:18Z,2026-09-25T04:11:23Z
1790319560,45efrsQ6BBhXaKUHJdtFH1UJSNCJ2c6fU1RnT7LNBAGS,A6Ff79abvxfzE7JALE19izRw4rYQ2b3C6UJccfKofNCM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790319572,8m9CHw589xBwF5HfekPHZy3zmtsGkq9b2rXPV9q4gbXG,FEUmLRiarfgdce7xWXKV4LeadP2jRqPd1HyyvRVPibSr,1000,1,1,0,1006.01,0.0,1,0,1006.01,2026-09-25T03:45:44Z,2026-09-25T03:45:44Z
1790319584,9VDGMHGWETaH6S4F3gzfT4KACYNLibv3DjQ4Q8Y1pump,9E8SoEzx8QdPRJzu8iFE8MVPEm7jcf58ad5AoMMsgo34,1000,3,1,2,25658.43,43320.31,1,1,25658.43,2026-09-25T03:32:29Z,2026-09-25T03:58:25Z
1790319597,AXpERbBdffajw45ru6RQjYFa1F6V1Wst7QrjvyzoSWRM,31MFYKFLjwD4nrC1wwR3yCBWparEGSzyFMVxwnARzFmp,1000,2,1,1,1034.88,1540.45,1,1,1034.88,2026-09-25T03:26:51Z,2026-09-25T03:28:57Z
1790319609,CeHmaAQFMttdbgvuF3xy4QDgP1fjtb9avDynvf6emacj,CScqLVBeUDa1Hofo4fwooh9H8ik8BRHR8jzyDJb65Sme,1000,1,1,0,1006.76,0.0,1,0,1006.76,2026-09-25T03:44:41Z,2026-09-25T03:44:41Z
1790319621,DHywLabqL22pJotZtBhXdcX5QcTT55KLJG8tCBakFSSb,5LBMAPpZqhifYrz5MbZVf3icPagvXNaJ7s4sjevPHupp,1000,1,1,0,1008.66,0.0,1,0,1008.66,2026-09-25T03:43:42Z,2026-09-25T03:43:42Z
