ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790335448,5qmxGpnjRuvSi5sGqMSMKey6TWkzNnYFaLTyCfmapump,HWQrkePxoEC7KXnGZUEdNrgLG6cVKpRpxbEtDY1v5J6T,1000,4,4,0,9511.22,0.0,4,0,2457.82,2026-09-25T10:36:36Z,2026-09-25T10:36:36Z
1790335480,9hxUGCHeu4ed8cXntoHt5d1FqN26vgZ7NretMT9Jjq5,7j4jjGnAWgaK8AGywoXPCWg2QcTsnFRrsiahQ9RhHb4f,1000,300,154,146,169869.66,162246.07,48,47,1207.0,2026-09-25T11:20:39Z,2026-09-25T11:24:30Z
1790335512,J46nmhUe4NymYDpL1WnhffG36nFapxJfxxJtmkBkgYPu,mh82FYk3X9xEZj35MRXzK58nzxXWjU7ZPE9c9tbPgiK,1000,1,1,0,1357.13,0.0,1,0,1357.13,2026-09-25T10:55:51Z,2026-09-25T10:55:51Z
1790335543,n43FmmmVzJfL6MgDPTZkNVw6kw86RppHTY7Ugo6STNK,FZQRmVfrBrR72Xqqip3za72Xj2wQfNSoDTLd3pfhsZ5P,1000,1,1,0,1194.39,0.0,1,0,1194.39,2026-09-25T11:20:31Z,2026-09-25T11:20:31Z
1790335575,qhyWQAfBWW8pmDUiNWVwq4e4SZWeMgEvJ3KRRespump,AG9QB5WJ5mQn9FygzP6pyeaoUEXXotXYhd9HeutosF4,1000,8,8,0,1325299.79,0.0,5,0,1269242.12,2026-09-25T03:49:08Z,2026-09-25T11:24:36Z
1790335591,5mXiJ166yyCZvaBABnP3gLksmecGtWk2gW9S7StUpump,Hvnnk2QjdbtYDEoZszBaGFHnFgQQLeceM97BccQkDaYw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790335606,77KzPrghGKrfT7V1k9ULyFpuqJE6hB1dok5byrXcpump,Evy6uQso1TvRESMbEJxXVocEoA1gPKMntZdgGGZSrQpt,1000,4,1,3,20252.38,26154.0,1,1,20252.38,2026-09-25T08:19:23Z,2026-09-25T08:35:11Z
1790335622,A8CqZMCG63pj5QPXkuuziWS4xxjZkauiSZEZqtvVpump,543CeyKxjJC33UxnKLYaqP9M2EqZCq9C2fdh5F7Riaxp,1000,9,2,7,19274.14,45409.24,1,1,16952.19,2026-09-25T08:04:46Z,2026-09-25T08:38:11Z
1790335638,CYUTE2SDapGQepdXeXCgmo5cepf8D1wgQYHB41Lrpump,4m3mjQfxckkAYmVVF2sFiPe4DYSFsvTojnzeTddGbBfu,1000,2,1,1,18442.27,50331.24,1,1,18442.27,2026-09-25T08:12:38Z,2026-09-25T08:58:15Z
1790335654,Ekfbe93ybDm7JnS3xFbTVrfiov2xtx7bgJkbQc74SLWo,HMwfxasodv8rG5j6tyKBGf5WwS4fkB5RQqYDhL98TkcE,1000,11,8,3,11537.78,3818.88,7,3,2323.14,2026-09-25T07:28:00Z,2026-09-25T11:04:42Z
1790335669,G4i1oQ9QHpZt8jVwomeroySgUpk8gHv7SuyjJBr2QNQj,14n4N6eMjhFJPoPY76cB5zA2FDJud4D88UtaFPy47Xdq,1000,2,1,1,1496.14,1190.45,1,1,1496.14,2026-09-25T07:57:55Z,2026-09-25T08:04:18Z
1790335685,GXkWgnNNddEiVGvVouEakacvcbCZxuCCsY4zEzAf7rQz,FsHivEgBdUVfV8cDpHVvwEEcBzu5LrnCA7xTt4ijzhcW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790335701,nrwJ1yLM1SyaQnvXU1uiLBRBSeXvcpGD9s8gVdRpump,7eFYJUXcbTDucF9B9f98njLUJv1AussXTfFMsBvXPw5H,1000,3,1,2,17186.3,53664.04,1,2,17186.3,2026-09-25T08:14:01Z,2026-09-25T08:45:22Z
1790335717,5njEkxSX6y4pDy9DnLt4aiFuTE18ueswy5A4bwc5pump,4cjT4CgAXgApd5u7sVc7Ae5Tv7F1h9c7NFyz1dDs4mLF,1000,6,1,5,18459.8,80906.04,1,5,18459.8,2026-09-25T05:03:13Z,2026-09-25T06:14:40Z
1790335732,6sEf597zqUxoJeW1znjtx8MUPsXFFF7zjjH2KSG8zF9y,GCQW4cgDHGV3cgEzxesC9MazExYC8P2NBQU27BmH1XE,1000,76,33,43,47234.54,70549.25,29,39,2646.07,2026-09-25T05:20:44Z,2026-09-25T07:29:16Z
1790335748,7R9diEUR5aCk6Xf7WRmJhMFp9TiTexeXnXwKRkZWpump,5jevZ5WwbBoDqcGaQRDa7oZfyZh9KMmxrpFD6kVghVHr,1000,111,48,63,79689.62,99452.6,36,48,4955.04,2026-09-25T05:26:20Z,2026-09-25T07:22:14Z
1790335764,7npCde5WD4biuy6EBJdQUyuZzeSu88YGsgANucbxpump,3hH4DYguSGgZRb9X1wXuuM3uzzHufv4Cqo3ZbqpEGaBw,1000,22,1,21,17274.7,34805.75,1,21,17274.7,2026-09-25T05:06:03Z,2026-09-25T05:45:23Z
1790335780,8t5C4AWDg4CroMChxdo7rG2e8nJM31QG2GG7Czx9X7x2,EAsWkdoY1n8j6hmfEKVQHoz8yfFs7VhUnsZoBGtFu8Jw,1000,69,40,29,66079.83,42934.11,29,21,5570.25,2026-09-25T01:36:44Z,2026-09-25T09:51:46Z
1790335796,9eVM5wGKUWNAR8BHRsCCxDq3KFNaX14oBvyPjd5fpump,5eAXU4Y8wY1QYieVBkuyTxmSA1Rv14AeJD6J7j2Qhmgf,1000,4,1,3,19036.3,27734.59,1,1,19036.3,2026-09-25T05:03:58Z,2026-09-25T05:32:33Z
1790335811,Ee4wnT4xjivSoYmHGFQVQgvufsMgqU2RbjM4pYhopump,HnaRDg6prf2ifsEPGcsRGSTwpg1mPb8DYh3n9edx37n8,1000,3,1,2,26843.44,51638.85,1,1,26843.44,2026-09-25T04:58:39Z,2026-09-25T05:23:24Z
1790335827,T3kYh6TETQttm5YbBxHjwBKfvsd8Hm6y2wbweANpump,BkTVTiBnv5LzgmGLABLs18ZoKxi2kaQkqdVwApMNRHXE,1000,3,3,0,63293.6,0.0,3,0,60065.71,2026-09-25T05:17:30Z,2026-09-25T08:34:26Z
1790335843,14nnVFAdHZ2braEkVPu3Pf54jUZkzTmy8nDVxxFwpump,98VpkdzXhxK7sexjw1d9EdfPfbmMfh84m3E84CGuJPdQ,1000,1,1,0,4632.8,0.0,1,0,4632.8,2026-09-25T01:45:12Z,2026-09-25T01:45:12Z
1790335858,2FHeJNKDR4yEnGGBefwYeguYSPKv7VdUFHbx18ANpump,8NPuPfB437xQep56ASbr2TMsSjkaXjuNEhsABhHDDFvA,1000,1,1,0,1153.74,0.0,1,0,1153.74,2026-09-25T02:08:35Z,2026-09-25T02:08:35Z
1790335874,2q5g2nx9gJdpxCK6JtnKvq9rPAa6fQLkRCQMFvm1STNK,DvfKmzPu5VWFeq3VVxH8eCnCpwb8Z2V5mt5xv7ERKsMY,1000,20,13,7,17401.09,9796.11,11,6,2092.89,2026-09-25T02:21:40Z,2026-09-25T08:13:46Z
1790335890,3qm8LhrCbpaHbcQexV37JgDGTrrjNfxDPEdf9yuLXLYs,G5KBo4iHfad1Y9J3AE8dgLK85fRxksct66Jbo8MmqV2j,1000,31,21,10,33373.0,14043.6,20,10,3141.32,2026-09-25T01:46:00Z,2026-09-25T10:49:17Z
1790335906,6sEfSA57vXerqm3cFmwQxa78rmBgRBR6pyEPJG74pump,CE8R8gSjtwri87Qbaq8Q8BrwqHwTkZ9tHe16vWSDA6MB,1000,2,0,2,0.0,2539.44,0,2,0.0,2026-09-25T02:13:41Z,2026-09-25T02:13:49Z
1790335922,BVV7metAePDu4HWgP41PiD4x73tNiKMVdaugtYQXJUKU,Fvd2ifVqHtqmQqzUrFYXQtkqLp8CnFgAXPLMj7PrP9Be,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790335937,BbWaZxgo51Na37XYCn6SzSvVoZTCkCT23RLxxiJJpump,ES2Zm2SyNUwXFCs8udfTbn9K4HtqkhGGSyi4wQoYWvLs,1000,3,1,2,19383.06,32051.78,1,1,19383.06,2026-09-25T02:09:24Z,2026-09-25T02:24:35Z
1790335953,DfNzVmJPjeYTXDSEZDWurP1PVpejsE8nNghX53wzkz8Q,Hn1YWr4mZJouZR4YqvLzCHuLqduookHPT88Sh2XLWdiX,1000,12,5,7,26979.79,37661.28,2,1,21710.37,2026-09-25T02:00:17Z,2026-09-25T02:23:39Z
1790335969,EV64BxKLkf2XmeM1XUwUYCLnTKy5YBiZeDyDVHFapump,35ycZVpYxd4R7gNQidvN38FwLJyf3NBiu7Eh7XXTRepj,1000,2,1,1,18593.79,66172.58,1,1,18593.79,2026-09-25T01:49:56Z,2026-09-25T02:23:47Z
1790335985,EceTFYrHRTmDPJ5gE7EyJUE76stTzaowALKjMdyGpump,7CcXUzyToQAnfHSeUiYyatnsr4XrimvFSCy7pWUZMhTD,1000,1,1,0,17549.48,0.0,1,0,17549.48,2026-09-25T02:16:50Z,2026-09-25T02:16:50Z
1790336000,Frv6fVYSVkGAi9pFPWZBeVF9Jb8YNYEPyP3ySrFkpump,4QUnFUP3kjXqY41ZGBYPoKFiRLJoKcTzuF9rwNUasmms,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790336016,Qb7fGETNkskcgJPNVqfbYz8H8SpNrNKnH1B6faomXJG,2FChrCNqxVR9Wiv9XJepwivGVTPS9x6EUDnBnerfSuc1,1000,0,0,0,0.0,0.0,0,0,0.0,,
