ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790356915,93Q1FohrzWzsvJXJujLW7PrZLZtpCPmviKyWKEX3pump,Bsg9tmewSCo3YapioxbknNSr8ux7j1R9MR3BWhJSwFUR,1000,3,3,0,7188.45,0.0,3,0,2442.43,2026-09-25T17:00:31Z,2026-09-25T17:00:31Z
1790356940,9qV2ud5qRfQt91By2Ycy2k2QnThtR8TBHZpLRW6Tpute,ACLYWfgnAU8eQNd3Vte9425Y1ow3gTvLVSFWmRswvh1i,1000,9,1,8,1047.04,11812.63,1,5,1047.04,2026-09-25T17:04:48Z,2026-09-25T17:05:52Z
1790356965,Bu1ne3Fzq6vzkg6XDnTNeqdk5uanpoaLEaE21Un4pump,29WHUND1thF2GWApG8j9anS4DXxef7A6QdG4Wg8ybZVd,1000,6,2,4,2980.5,4490.37,2,4,1782.22,2026-09-25T17:13:05Z,2026-09-25T17:20:47Z
1790356989,BzLBq1SuYToxp9uJvY6rKsBSrQqfcT4xz3DUYmDvpump,GhvpnAT82qtB78zvPnTSq9HyvTyrqo2xKySZJNPM1EMM,1000,3,3,0,7423.25,0.0,3,0,2667.19,2026-09-25T16:59:46Z,2026-09-25T16:59:46Z
1790357014,CGATz2w4W1Yq1M6rrth3TBiFaXi9mYboNiK57qp7Run,6U8ed9xfyPP78yYmCVo5DB7cgNaw1QGNho1EB6W76r8z,1000,1,1,0,1158.53,0.0,1,0,1158.53,2026-09-25T17:17:48Z,2026-09-25T17:17:48Z
1790357038,CyKDftwgNsifHhno7o2Ypz35238LYK4wrJruWq3Npump,6EL3NruPyUSMqFBSFdqLQ1rDTHok4FKaSt1PX39Vuyef,1000,4,3,1,4073.01,1286.87,3,1,1965.19,2026-09-25T17:00:09Z,2026-09-25T17:01:21Z
1790357062,DvchhPfxne9ph26iyx3CW9L7jrNefv2eFzbNtraEpump,8t3aR8nCNjayduhBh3Xfn5pJwVrCJgAyW5nVTd5QBhev,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790357087,FBpXztpzVJ8TUpGKqnd3CWbRrAYwsU7mKW73rD5tpump,Doq96cEAQwreo1JkSreLaJJdqBjzNEDR5fdNkQGgeEJs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790357111,GgsSaetRZNCuP9HEWjbojtVWByRWFxpr93S1wtGFpump,9Zach1KuwrxLELAXTciZPuA4hozmzwNYpZr2XyS2LVKj,1000,19,8,11,14011.15,16856.63,6,8,3081.08,2026-09-25T17:15:09Z,2026-09-25T17:25:06Z
1790357137,MANz3J9qnVUkeFG4dxSHESyWABjHqhrE1UQXCXugoQA,5gvpBLWb1f7An7KH8aq2fGQrHrZA4nQin7vDj6KC7eNo,1000,300,150,150,164840.1,164878.8,48,46,1206.81,2026-09-25T17:20:18Z,2026-09-25T17:25:20Z
1790357161,iQjiMwMyxBXiUUE3vgYq7FTfKmZAKAwYxnNBH7Rpump,2GSkn2q5ESS9LNgEz57UnJsd2AKGDq8t2BmkXefCEZrw,1000,2,2,0,56770.48,0.0,2,0,55516.44,2026-09-25T11:56:29Z,2026-09-25T16:04:37Z
