ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790344221,2JyZvV9dRBkSBdeh8moXTkgmiksdGAzeAsU9s79Vpump,45oJiwqtzwjvKHJR9ecH9kX6cTRTXqbmATRHiFqPGNq7,1000,1,1,0,2352.55,0.0,1,0,2352.55,2026-09-25T13:46:31Z,2026-09-25T13:46:31Z
1790344246,2VeuwcJYtu9P1g27a1UahFsJmVZRBWfBvLJcuzvApump,7ExZPpQWWXBuf92bVGGser6S1ANE28po75rwwZ1TnG4g,1000,1,1,0,4571.96,0.0,1,0,4571.96,2026-09-25T13:05:11Z,2026-09-25T13:05:11Z
1790344270,2pawBaYZZkirQMSFRUDR5xkovFJVUfuM31Jort35pump,E5jLMFBzdDAZ3FjiNFRQUXK3E9ypCW7vcukvqFWWv4yz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790344295,5Ckp4APcw7DdYsagnXgNBfsMNvuzaVRH8rsbBT2mw1zm,G7fA6mkcFq16KYfiLeFwpQefzbecZ7mhq1aQq9hq77f7,1000,1,1,0,17583.23,0.0,1,0,17583.23,2026-09-25T13:46:08Z,2026-09-25T13:46:08Z
1790344319,676KEpjqJEP6ZZUa14votryi8YUCy6upCPVFkHoApump,DfAM9DAXCcheBKiCa8DVZ8wVpWRgY8umRb4fr17DQfdZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790344344,6BZY2BgeqVKEYCTgU9Q9oUwx6bDqv32djy6WGaXTci1i,Bgu3DH5p46JU3Jp67vkzLA9dbhBNcq1L9wUSyqmH3vC7,1000,106,56,50,107985.25,85275.9,31,31,5552.04,2026-09-25T12:53:11Z,2026-09-25T13:51:21Z
1790344368,8SwsrZT8pMJJAwpMhZ3oiFs3h837hFZ2zJdt2EhywXeJ,HxDYGtzgLyt7zowMhQjyJqULrFD7TtDYfbmQXLH1fZEd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790344393,G1SDZGjmMUz6CHa64GAZtx9iam5FCRCk5XndD3W8pump,GuZ7XSwSWC1MMqGvSiae5SwbLXSJnCvk6NZYyYTUTN5B,1000,1,1,0,19929.3,0.0,1,0,19929.3,2026-09-25T13:40:39Z,2026-09-25T13:40:39Z
1790344417,H6XgEH1wxmE9urKgCFCm4W6ssY99moATFtsbpUmoh9MD,r1ATQGDRe3jCNGDsuiqbRgFWRQLWUtkw3bnkQSuxRE7,1000,14,7,7,9287.84,9175.69,5,6,1777.16,2026-09-25T13:23:19Z,2026-09-25T13:30:29Z
1790344441,JA4ojpx2pDWHfNy6cq63ipvkNy15LP3mfpPHxQKhpump,9S3phoaqcEVJRAQEHWCyK7YipGkVDsMTnqqfFbDJBuHR,1000,2,1,1,23764.45,18441.92,1,1,23764.45,2026-09-25T13:43:31Z,2026-09-25T13:49:12Z
