ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790355058,3watkTLe2QmC59dM63V6AwyY4VkfzUjy1AiwQS5LWinF,6Q54j9W9yXsmc8DGeCYyWtK24g3W5xHhyfxTkwXDKo43,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790355083,9EwEYhqzRHmE87ypWKUU1zZKP8uMeGdunmJ4etTmpump,6BP57xemygynet3rh9zJLQ6Fig7hRMtNBGkUJDdPsCKx,1000,1,1,0,10403.2,0.0,1,0,10403.2,2026-09-25T16:37:56Z,2026-09-25T16:37:56Z
1790355107,DJv8Waune2b6DhzxWyrUz6Hj7kRSXtXPuUdSSGhhpump,9YMQ3JqzCawo8bSATQ6BjRjd3phziaex5oop7VmqUPZu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790355132,DsxNtDZsrPT2neyzRaL9z1T2rihDLXysY4Erxq6Zpump,679HsYz2ESyi8T3LkBbjNuzyYDPhk3DZxRNUcHXX2QHJ,1000,1,1,0,17965.33,0.0,1,0,17965.33,2026-09-25T16:21:54Z,2026-09-25T16:21:54Z
1790355156,Ez1ccHBa6vpmfJs4fVEMiuvr9K2QwqVorLKh5Bi2pump,E7W2Q97reYJrtvdLhRKJX34m9Fo73MVRRrHfGTD8ExeU,1000,2,1,1,1359.71,1107.88,1,1,1359.71,2026-09-25T16:41:18Z,2026-09-25T16:42:14Z
1790355180,GPpvznazgLo6XcjRpgfDjGZyesfKDXxzGDkSRcrDpump,3ht7SbBncERaKMQixoHg8ucB8ESwFUH42mwM2jyG6QcG,1000,17,1,16,1151.99,31007.81,1,13,1151.99,2026-09-25T16:16:17Z,2026-09-25T16:46:39Z
1790355205,GQAVcxqVVn22VQ9tcg3hJmMEnGwqHfwNSfPuStyHpump,Aik3Bq5jCxiC4bZJCwHdvZXwpmd2ak9zpumsQ9XVdDpf,1000,4,4,0,10154.34,0.0,4,0,2690.93,2026-09-25T16:42:41Z,2026-09-25T16:42:41Z
1790355229,LLMWKSJ8em3a5NBN4ffEUFXzEBXJzdqPwDz6LN624sg,9h9Y5inHQ16gPmWBG2QF1ro93wLmfaumrS6ehwos9MHS,1000,4,1,3,1077.3,4368.84,1,3,1077.3,2026-09-25T16:49:37Z,2026-09-25T16:53:25Z
1790355254,YfiiXt4bBUTdFSYLfsdoM7q2GtJWbe4SbkuNnsRpump,FaASBZQXaVd4pfVdZQS4DqyBUai1XeDgDpBZ7jnXXvpL,1000,4,0,4,0.0,4512.64,0,2,0.0,2026-09-25T16:43:12Z,2026-09-25T16:53:52Z
1790355266,2JyZvV9dRBkSBdeh8moXTkgmiksdGAzeAsU9s79Vpump,2MNFdYk6kPKTsGP2xxR727NkmeutcXXiG12suvRAJmgo,1000,58,13,45,19771.74,123219.77,13,42,3365.61,2026-09-25T13:53:28Z,2026-09-25T14:57:33Z
1790355278,2VeuwcJYtu9P1g27a1UahFsJmVZRBWfBvLJcuzvApump,7ExZPpQWWXBuf92bVGGser6S1ANE28po75rwwZ1TnG4g,1000,1,1,0,4571.96,0.0,1,0,4571.96,2026-09-25T13:05:11Z,2026-09-25T13:05:11Z
