ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790358574,3qGGsQNgdRPo2Q2BDsCfwCRDF88ZvbLmdPKVbZ7qpump,6gDVfZe2UxP4Za7DGdRp4q31m7uXXt2T9eSakjPCJzDh,1000,2,1,1,23679.63,1871.31,1,1,23679.63,2026-09-25T17:41:16Z,2026-09-25T17:48:48Z
1790358598,3xfsfopm2xR89PFbsGGBhT1BfJqrbcoN8Mpxcp1jpump,8Eq2jxtFcVxE5TRhWi8koKUV7AjAKud1pcBUywsJy9M2,1000,1,1,0,7793.56,0.0,1,0,7793.56,2026-09-25T17:29:51Z,2026-09-25T17:29:51Z
1790358622,6eLWCTf9vd2FbdrTiAb9npTMd7VEtsjtTsmVJdPuKCot,7bJBediHnZoaCVKxCZEwkLkCbweny2Nkm5TLSNU5LZda,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790358647,7rJkTjAwt1odXZ8nrSnrr1iYEaMHtepNrmyRg5NJpump,ECZ5a2rYvfrWUHR6qbNv3NV8Tk584WwEvaNJu3FZtWyn,1000,1,1,0,25737.52,0.0,1,0,25737.52,2026-09-25T17:29:57Z,2026-09-25T17:29:57Z
1790358671,7tPks6AbTE2Kz4KkxxVYN9sBETMtzSL5Kqj2jbrXpump,CWsbPMbpURCwcHsexnhF65m38mkmWksmpMsrXoe9TCEe,1000,13,1,12,7484.58,14454.04,1,12,7484.58,2026-09-25T17:08:43Z,2026-09-25T17:47:19Z
1790358695,922AHjAgQeCCip6Lh14sdsHVWcp8qyVQ8LXu9gd6p3v5,5kDJUWcUPnkJ5RZRMrMMhZVi4gK68NeUr9AiMbThVG8t,1000,1,1,0,2422.25,0.0,1,0,2422.25,2026-09-25T17:44:02Z,2026-09-25T17:44:02Z
1790358720,9XfSJK2VPRmYuBCPbcpJiw7svNPEFrzGAeHDbUz7pump,BsEJv51uA1osRFvQpNHWL1SEeLaKsGLBabGQYW5xG7bL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790358744,9wuK5WMLy2d2yma4hvJRxNBfq6WGv2noaXXReSbSpump,H9FZNyUgQg6xHHmTUMFK9J8LAVwipEoBhPuLcjrQLvJc,1000,1,1,0,17913.6,0.0,1,0,17913.6,2026-09-25T17:38:47Z,2026-09-25T17:38:47Z
1790358770,AXAdbB8QronxDMsMqGyn1kW5wuJ6RhGsKtj2dgn6Ech,HCAuTnsfym84Wo5R5W9WpVFrbeHXpL3yh3m9cDftq467,1000,300,153,147,169543.33,162965.95,48,48,1207.75,2026-09-25T17:48:51Z,2026-09-25T17:52:42Z
1790358794,Adzxf48PWV4j3PNnnbzgy9zQQWiMBFqmdT2c6jJbpump,qzxjktoxvc81rEL8PLo4gy1bwe1gFJPpDfKTyAozvrg,1000,1,1,0,20067.5,0.0,1,0,20067.5,2026-09-25T17:38:19Z,2026-09-25T17:38:19Z
1790358819,AzwaixEgjszRfsM8mdjbvR6mAh9kJHrAYRkSJNfmpump,J94vh4ynv3FP6dfUQSFxXuhmPGHKk2jiSou7XFgTwCKC,1000,1,1,0,7810.0,0.0,1,0,7810.0,2026-09-25T17:36:51Z,2026-09-25T17:36:51Z
1790358843,BAqdzLuoBqq5M5SuACLWQ2Ctp8v797FsdJzj8EnA2Gkx,iathk1AjN8TevggabjxyTDbRkhgd5bihbMtaqRzUjHG,1000,1,1,0,2660.81,0.0,1,0,2660.81,2026-09-25T17:44:39Z,2026-09-25T17:44:39Z
1790358867,EHQeg6foBFzAi7o5suLQHevpf4uyWzR8Ppi3hfeqxGwQ,6b6NtM9DTwRfaAfdwLJick4xNwA7jkbgGTdSvunFTrZ9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790358892,GqUi4QApDfK8LvVAHvUwKpRQ5CMZqFuE7mht9cGLnviK,EVCspdPjAjfrNBbi21ozJbHue93w812knFbCVZ8mX2c8,1000,2,2,0,2138.14,0.0,2,0,1070.27,2026-09-25T03:33:16Z,2026-09-25T03:41:54Z
1790358917,TXtWMznUZ4SqBp6YhED13ikG3ASesV5Kyz6FcfTpump,DQe3c3WnStCFssJ8GeDSzsNLmFgCxk9qA4PRAyfHV2nK,1000,5,2,3,2260.08,3532.17,2,3,1184.74,2026-09-25T17:45:59Z,2026-09-25T17:49:42Z
1790358941,cbLTC4T5NpzSUtQ7ekgEMZGaUPVJY1ko6BUikqa4gGf,3LyFfmy4a3k6eZ4jGgATtb6DL5Af9gnFTYQQ3Qd9N4AK,1000,138,77,61,118857.42,234130.76,41,43,5004.76,2026-09-25T17:35:22Z,2026-09-25T17:54:45Z
1790358953,3HNmjnGWQhBejQWcWjNUWt1wo4gSJNrpXWtNQWZ5aQcr,Fa1iX8VD4bhBCzYAkcxxefnx5bZTVA4SvZ14hhfifLpS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790358966,4NHf1eneqEyNHNbuABqxRfpvtj4HzNg5i7s21qJzpump,Dxr6j91GSRkMkRRkfYZ5mjaSATyghoAQhd2EreWNFaPB,1000,1,1,0,1657.66,0.0,1,0,1657.66,2026-09-25T14:23:13Z,2026-09-25T14:23:13Z
1790358978,5WMfroTRKL9af4Wtxdo5BG4wPZvgYm9WADH3z5ZHZ6pE,6uvMEGtuMydWkBGfGzFBSftqYRUa4fz8f7sBjtmZNZSb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790358990,64wuQuVGJycPj3RhkjDP3iwKVUvMn4hpdLxrcZvopump,D8Dsory7hZ8awVtaEyKTGFN8xc9zSRM87ivFHxmVDuva,1000,4,4,0,9433.84,0.0,4,0,2419.59,2026-09-25T14:42:01Z,2026-09-25T14:42:01Z
1790359002,6LyJuaZ6FuRbjqa8QpEAQu6jC2zg8y9JKRuEksdL11DU,7mXKRfyPgVq3oL86i2g82dCAt4Ym6iVSgmxUBEVx9Mp1,1000,23,10,13,13598.79,16880.99,8,12,3046.19,2026-09-25T14:46:00Z,2026-09-25T15:21:07Z
1790359014,CLpK5E8YfsWZoDdcpFmY4JXD4pYJmABWQdsqxfjJpump,2VhUVPJLLgLAPQqwcQMvxkCdhNFcqJghGSf3ykC1DhgR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790359027,DHMa4M7rdTp2Q5PbqTGDwZjdCQX7BUqArKUDBrJNpump,2Jh8WmewcKznPp48i9uEGWViJiBX2CTbLd7td2MbBG8G,1000,1,1,0,4178.68,0.0,1,0,4178.68,2026-09-25T14:26:32Z,2026-09-25T14:26:32Z
1790359039,HNoW57hb84Yz8CPsMPBN45ct7cw8cg8K7QjLuRGbpump,GrTrLE1SVGvjZWVWP5LNJ9r9LVyyRAwALRPopfaaqfZb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790359052,SQQQAa3gUxgnqcEsdjPA4RQNQBgB97TnG2hJhk2WaGE,4Sp7gKg2Scg2ZxF9QugQnLfptMXG2EThK5nPDGNs6Bs6,1000,300,78,222,111101.21,1553296.42,35,86,2993.74,2026-09-25T14:38:29Z,2026-09-25T16:51:27Z
1790359064,5oA7EoAHoRBS1MaJ3DS2dt1SndYu2TWqn5F7Jingpump,Buqq1wgjpNN4T4uji2iZNT2L2wrEwZuksAVCi8ij6ZAc,1000,4,4,0,10268.37,0.0,4,0,2594.19,2026-09-25T11:07:26Z,2026-09-25T11:07:26Z
1790359076,9JtsorjnocdHJcxovUBVZPaGmDW91KhiNewoKTaUpump,BH3vvZYGoZ42R1xvB5yL87eFuXnZLX91wvBmwVXvt7Y4,1000,2,1,1,1169.75,1020.65,1,1,1169.75,2026-09-25T11:41:01Z,2026-09-25T11:49:59Z
1790359088,CYD8vaCeDR78rxrFU84MzRvmmxsWRmYQQYM582AFUivT,4uMY11VhZvnQBB8peZDKaWzEbHsDGD3wt9ZuAinyXEUU,1000,1,1,0,1386.64,0.0,1,0,1386.64,2026-09-25T11:08:30Z,2026-09-25T11:08:30Z
1790359100,J141JCiXKGcrhDCgWUTCL9qz7h943iCibNiLNfqZpump,8R4DDi9X3RBLr876hhRJCv4Gvsy8d9SkABgb8YiHapo9,1000,56,26,30,39040.49,39967.56,21,24,2171.31,2026-09-25T10:46:55Z,2026-09-25T16:04:11Z
1790359113,5g9PWcRUHpmqm5uKycpShKXJB18sGLeCEzgB3qrRpump,Ftjga524YrS7RPzGCcezMuQnFDYa8PcvWDY5mFmZk5dy,1000,300,133,167,208046.71,257916.95,92,105,6214.61,2026-09-25T13:47:48Z,2026-09-25T17:58:04Z
1790359125,6Cw4kWUaZHmh71E3YRiHFRvLA28EiYp4Px2GkUrXfvWM,HsLx3s5UmRTkN5AHYARqGaz2JfphuCY7cVycLAGmafBE,1000,28,10,18,13382.62,23538.92,9,15,2315.99,2026-09-25T08:34:41Z,2026-09-25T10:24:04Z
1790359137,9wLdzKDpwmfdYzrEWEj8Ss6Q7JV5FBwLw5rMhPBWpump,CgejUWqzb7AjEMgWGatEgGjxguaAwwNJ4U2heTzzaBmJ,1000,4,1,3,1200.7,6316.47,1,3,1200.7,2026-09-25T08:47:29Z,2026-09-25T08:58:16Z
