ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790329751,AotFYJVM4hFQS97MWq6c2KoDgDYWFDCxLF9i8ZCfABPt,3jX6WuYTBdUmWoLChPq6jnU1fhdYxp8txi5wwETvkHJT,1000,5,3,2,3522.42,2157.19,3,2,1361.63,2026-09-24T13:06:51Z,2026-09-24T21:06:02Z
1790329776,DLnCRd7Crc59WGifkzYWGKiKGZAASwuKACETGbrsHnV,6bXcBN9e5zJ4K4h2GeztswfnGuMiLWK9bx44Va1grFFT,1000,300,166,134,180017.17,144246.09,47,47,1180.53,2026-09-25T09:41:46Z,2026-09-25T09:49:14Z
1790329801,DcyxNvbFSWHCW1XXt6Lyy5UFweVhLnVUPHpTQrRAq84k,CpC4x1Fk9EiAboehKVCyGdGxg5a23ExyBfFxUjsS1BA3,1000,300,146,154,160436.8,166886.46,29,29,1199.48,2026-09-25T09:46:48Z,2026-09-25T09:49:56Z
1790329825,Dpf9rWHgHyuTM3JmGZwCGxXkiL2gJnafRaxTk77Jpump,DuH1G5siPEaCumZQBozzuefZeMwD5d8M86YttYqqdqex,1000,1,1,0,17444.45,0.0,1,0,17444.45,2026-09-25T09:16:52Z,2026-09-25T09:16:52Z
1790329838,4axD6RKg5BJZND2qVzBgEwD8BttsG81CaMfJcJSMpump,GTKQ2aB6Ks32i7oijVFwVUhFd9s9XH7Vkryo8UvRcuYT,1000,2,1,1,17263.61,40040.89,1,1,17263.61,2026-09-25T06:36:08Z,2026-09-25T07:10:54Z
1790329850,6p5LedtBbAEXX5N5GLpD8ysHco1eaYZTbHtPpL9Hpump,E5bmFLmM3XyDtRHTKNLXUeSQo24unJ7VbYykWn3QYgoA,1000,3,1,2,16906.97,24811.23,1,1,16906.97,2026-09-25T06:48:42Z,2026-09-25T06:57:57Z
1790329862,9aeLpX3p4xxbZZVs5RPHXbYM3LYGAzc7wTDPvu9Ti3Ha,5cNAPAsWFynaW911GMquyQPZ9p5YYK416t59ki3LEg3Q,1000,25,11,14,14030.2,19727.19,10,10,2526.64,2026-09-25T06:14:37Z,2026-09-25T07:52:41Z
1790329874,AKocuPangiwcw83EYfrSY4Vtvpz6VNYTkmN8yApMGzDg,7ggFZU3BmxJzDqVRiLkRkB4ksu4KDx6gKDoewEjkqKNK,1000,1,1,0,1020.47,0.0,1,0,1020.47,2026-09-25T06:48:15Z,2026-09-25T06:48:15Z
1790329886,Bqy9DSJGRbun7s8dr7mkN8fm3hPa44p64hhy3MQWpump,3diQYBCJf2Fr5mHpJXia5Rr4mHGsTxJLMyztLzc2vLho,1000,26,15,11,18290.17,14998.44,12,10,1972.33,2026-09-25T07:28:20Z,2026-09-25T09:48:08Z
1790329899,DKt9mhVNyVSk9P56BHQcWCYXgY2FAUebMVWgiw7kpump,3q3VfPFKmD8NEP6zTE8LwEujct1pbfrbz2dpXit74FYk,1000,2,1,1,18414.29,86419.36,1,1,18414.29,2026-09-25T06:35:23Z,2026-09-25T08:16:02Z
1790329911,DMhjq6DTRNiiXnsN8URTtg33UW4vswL5BdExoY6Hpump,iquwb58KoxZx2AEZg6YTTMkxir1bjUgGZaQiYJ9cv51,1000,4,4,0,9307.99,0.0,4,0,2405.3,2026-09-25T06:45:09Z,2026-09-25T06:45:09Z
1790329923,EvKf2GtfbDMyZQzZ8VN7uFFoK9FxzsXJmqACaS8H5LX2,5xNcfuNZtuwnt4TrdcHsmyTZGRmSDMisGwvndyxLC7PA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790329935,HdTCFmaynjYwjUbmQoCnzoZsdLY7w9yp4nkgnyeapump,791BRb4NmJH7bTuVS8AGL5DozN798Co74zp5GR3JGazd,1000,15,1,14,283650.01,282912.33,1,8,283650.01,2026-09-25T06:48:06Z,2026-09-25T07:00:04Z
1790329947,L1NDYkXzdVm5VYNC58SUuZJWKkGfg3RQGaAfxSQQar6,pdRbDxjbxCfpdXknK7iSTosB4JgXZyxtyTiPdmFNh1S,1000,51,27,24,48044.07,35026.87,21,19,5218.82,2026-09-25T02:21:25Z,2026-09-25T08:12:03Z
1790329959,2EKYRo3WaXNUpa1g99cEaRqJQ5a1F8HjBxg81KGypump,6XCofpVxBEqixa8Zms7NrZbEuA7Lh7VdMx2DycVqNTEb,1000,2,1,1,18508.52,83757.13,1,1,18508.52,2026-09-25T03:35:18Z,2026-09-25T04:11:23Z
1790329972,45efrsQ6BBhXaKUHJdtFH1UJSNCJ2c6fU1RnT7LNBAGS,A6Ff79abvxfzE7JALE19izRw4rYQ2b3C6UJccfKofNCM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790329984,8m9CHw589xBwF5HfekPHZy3zmtsGkq9b2rXPV9q4gbXG,FEUmLRiarfgdce7xWXKV4LeadP2jRqPd1HyyvRVPibSr,1000,1,1,0,1006.01,0.0,1,0,1006.01,2026-09-25T03:45:44Z,2026-09-25T03:45:44Z
1790329996,9VDGMHGWETaH6S4F3gzfT4KACYNLibv3DjQ4Q8Y1pump,9E8SoEzx8QdPRJzu8iFE8MVPEm7jcf58ad5AoMMsgo34,1000,3,1,2,25658.43,43320.31,1,1,25658.43,2026-09-25T03:32:29Z,2026-09-25T03:58:25Z
1790330008,AXpERbBdffajw45ru6RQjYFa1F6V1Wst7QrjvyzoSWRM,31MFYKFLjwD4nrC1wwR3yCBWparEGSzyFMVxwnARzFmp,1000,2,1,1,1034.88,1540.45,1,1,1034.88,2026-09-25T03:26:51Z,2026-09-25T03:28:57Z
1790330020,CeHmaAQFMttdbgvuF3xy4QDgP1fjtb9avDynvf6emacj,CScqLVBeUDa1Hofo4fwooh9H8ik8BRHR8jzyDJb65Sme,1000,1,1,0,1006.76,0.0,1,0,1006.76,2026-09-25T03:44:41Z,2026-09-25T03:44:41Z
1790330032,DHywLabqL22pJotZtBhXdcX5QcTT55KLJG8tCBakFSSb,5LBMAPpZqhifYrz5MbZVf3icPagvXNaJ7s4sjevPHupp,1000,1,1,0,1008.66,0.0,1,0,1008.66,2026-09-25T03:43:42Z,2026-09-25T03:43:42Z
1790330044,FHPGNGNWPJsARRQ99V1qeokG128wWe7Mh4NM984ZGSoP,8pT9iEdbDZekCgm2g2szb9SFcC7dEb4KMEDA3Y8poHH6,1000,2,1,1,1383.33,1017.71,1,1,1383.33,2026-09-25T03:51:27Z,2026-09-25T03:57:28Z
1790330057,GavQxkBXLg9Qwvxgni8SLJAnxLL592j55jVS2fnFpump,7wJSkAxZbKUEGcZPRUxBiQzwkPdmsepRvsvcJuyBWGwU,1000,59,29,30,43365.56,41426.36,23,24,3284.46,2026-09-25T03:46:01Z,2026-09-25T08:45:39Z
1790330069,HEAYq9nw8KAQs9ZmLUCpErELHWFtfWgVDMnAU1GApump,4WJkVArFPgv4CQjBy6ASGrZYPPBhSHtVVEHChr6Em79D,1000,1,1,0,18526.71,0.0,1,0,18526.71,2026-09-25T02:50:53Z,2026-09-25T02:50:53Z
1790330081,uQqPS6weHffFsTYNrGwD9L2yq7aM85QJdT1ZCzapump,BaUiacNK4a7cVQUdMt5dwepDtozh1sVjuwUTkNF2eZtp,1000,7,2,5,18469.41,38185.46,2,3,17196.34,2026-09-25T03:29:00Z,2026-09-25T03:48:59Z
1790330093,2TQhy9GWkYx9R7CtmCKLGPJXiMaBc77gk782igPCpump,5mgJwSwYkiMzgdZkTYMvtSgMoGjUHLYu5UzRuGQ8KaNK,1000,12,1,11,17436.81,15212.32,1,11,17436.81,2026-09-25T00:29:58Z,2026-09-25T00:58:33Z
