ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790300821,2wjkRnzHonJH4iRzivwZ2Uost9dQyXx6MmZrPNijpump,EpHqbAqkxCGRHxAK9KLanjHyiKoqfL3GEqFzFDwtcme5,1000,1,1,0,7600.43,0.0,1,0,7600.43,2026-09-25T01:24:10Z,2026-09-25T01:24:10Z
1790300845,4f2xq5eUiHg22qKTPqccCTfw1MDnBNNp1fVzc4o8pump,6toVDaCqTxS9ViZEo9vJfDYnbFqNYRFiqLqLwpZXK7sy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790300870,4kAVkVZvgR2Eyd24KZpJBFuRMqXuA5XwwDkBQNrRpump,GPXuR69bYuabnnUUKs7cmzVd1o9XaV1LfCUBs123mvCd,1000,1,1,0,17441.76,0.0,1,0,17441.76,2026-09-25T01:29:48Z,2026-09-25T01:29:48Z
1790300894,6WgVQG1yjXA7cjJQYt8VpJGX7aVjbyXz6Aaq1UPapump,3pwyyGsdrgr47iioqtFA5qXDcQUQxxxWw9LmnYbX2dvj,1000,1,0,1,0.0,1098.32,0,1,0.0,2026-09-25T00:45:27Z,2026-09-25T00:45:27Z
1790300919,ByaJJyfRWLpRxv7Poop5NDMh1EakKDaWdfngwYB73PSJ,C6euAyxvmSaXQ8pBV7kf5ikvH25TsHATz3RoMx7zpBjJ,1000,1,0,1,0.0,1288.2,0,1,0.0,2026-09-25T01:32:37Z,2026-09-25T01:32:37Z
1790300944,EvXWwhTs6vwwZpUoGQF1uH3NM3CJxebUk7mNVaokfag,4cCXNEJoDmiP1N774NkAdUatixeN97mue45r8KFy8a4Y,1000,300,169,131,183299.17,141009.74,48,46,1182.62,2026-09-25T01:41:16Z,2026-09-25T01:48:51Z
1790300968,H6MjER3jX3EbfBEMxsMKq1Z6jnFRwwKAbDL4JD72pump,76WE7XEPWAHNonNtCqMDnkSjeLajVYu1Af1Dn1ikXtyX,1000,3,1,2,1358.57,2455.87,1,2,1358.57,2026-09-25T01:40:20Z,2026-09-25T01:40:56Z
1790300992,J4mLyVagRUjPPMe5pUPBM9EVJrNVPwg2Wg5U8ruTGQKV,EpaE6HgXr7KuUzCZrxYfzKvYE1cBRqjpsnnJBSpoDWzZ,1000,1,1,0,2342.57,0.0,1,0,2342.57,2026-09-25T01:33:50Z,2026-09-25T01:33:50Z
1790301017,vVcM9hH3Q45X7iBSqFHdnXzFwEaVkfYGinjBx4qpump,DfanEiCrPZrv64epiL4Lk2oZUtSwJ5npfj7U5h3nwNT7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790301029,26GZYEWdhxiP8wEzVyj9reBo59tL6wTkoYPJ2c4Cpump,CwQRYv4iyze3zFxsF8YrF3pPZ5wiVfNPoSzieRU569eL,1000,38,23,15,32539.82,21541.62,21,15,2588.28,2026-09-24T22:24:14Z,2026-09-24T23:46:44Z
1790301041,2pZfePnR2gGzASt8sJ7AzUqwXZh2XAaGajHrGV8vfGCW,F1ZJ8mXBXARHMBDiPNonA998TYuzQYgBdygny2yUwwxp,1000,1,1,0,1111.85,0.0,1,0,1111.85,2026-09-24T22:32:57Z,2026-09-24T22:32:57Z
1790301053,4cMsJv1KUjBncSGdH3AHRXMzWTz7EeDMdUdwLbYopump,5xWKEL8JGbdQxQrHfYpCAw2kr7h3seyLmdcQhKaEgLLr,1000,5,5,0,9671.16,0.0,5,0,2362.65,2026-09-24T22:33:29Z,2026-09-24T22:33:34Z
1790301065,7HoyjnqePc4GWicKxZ7CgHAFYGnV3Cs6bdkLiUJbn69G,5tK4NZ5tGGjQgtw2k9FSQy8RVLs37jVkzLeiAy5R1Z46,1000,1,1,0,1133.44,0.0,1,0,1133.44,2026-09-24T22:31:29Z,2026-09-24T22:31:29Z
1790301078,7zKqEhtDgqpoPrwMMeybcfnu46VKWnjDLMFUts7hpump,BVW2r7AARa3CnP1GrHvM6tdhRGVoyx1qrgch4SC4dDbk,1000,25,1,24,18395.47,37688.28,1,24,18395.47,2026-09-24T22:22:27Z,2026-09-24T23:01:37Z
1790301090,DagVscuY2sGmYQ9Gg7oEGTsBTUgMdm6hXzjeYJFSCvDf,BAJ9it9GVbgSwuKFDJTn47gX5Kbm1Er7nR12ueKvPSHW,1000,2,1,1,21540.98,28096.49,1,1,21540.98,2026-09-24T22:33:08Z,2026-09-24T22:44:56Z
1790301102,EjRTTpDxvJoeGGeZua3deZxs5wvGUQXbqGDfXzuTMXkp,4MkWrsUTDKEY4YXWgF82Qoeyf9wdtmM5m6cZmLpSp5Dj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790301114,HEHgYVSoCrXBPK4xho25QWqncTDYe9y9ioAKmDCT1b2o,EdGdbeTfye9QdPfLCK6BQjysr3QQ2jtXEQwPhHB7QDEX,1000,1,1,0,1022.23,0.0,1,0,1022.23,2026-09-24T22:31:46Z,2026-09-24T22:31:46Z
1790301127,1LHsACGWsizxXZ7SL8Wth8jkjKrK524kqdWC2bz4ix7,3m1C7arHYT1RKvjtZSUBYhYN7pJ7X3LKrAtmvq5CmL6B,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790301139,35BjbAG9aHbESgrPMF2VUTgUEopLrwuddGC6hQG7pump,HLHky6gfAgt4YLdWAu4M2ApUiXhiJZJYCGRLSNeXny1G,1000,19,1,18,17439.98,28852.24,1,18,17439.98,2026-09-24T19:32:28Z,2026-09-24T20:04:04Z
1790301151,4Cf16dgFaaMtYAdjLq5HvaH4RLHtAyFj6ZVSNuwyi35K,5ZqhifSFJj1rMsUHqdbbmDP3iGu6mbQSUP1xg1GkBwLf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790301163,6dPweBFhc13AjGQ5MBYJUs9EYDJ3zXfGPi61zDAVEwDb,2AjPHG6oX7cKdE1BcpQQ1mbcS2b7CBHwrdRXAELnPuL6,1000,15,9,6,14477.43,6503.79,9,6,2338.63,2026-09-24T19:10:55Z,2026-09-24T20:52:03Z
