ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790367676,79xB7iLghccAWuoab7qXkaDpQggmu6D2zrpKtfXipump,9qqraQhckPw2ZCwxyD2GjVmbG2pwJBFZGyN31pJwCjEn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790367701,7kUu9AwY1oxYVC8M1ZSy2KAcr8y7eEC2rHQoGvXKDqqA,4y5HdYYrcfi4RgJFfbZ3zP6mMPhF4JmtLYPrw2PAAVn,1000,1,1,0,1048.35,0.0,1,0,1048.35,2026-09-25T20:15:45Z,2026-09-25T20:15:45Z
1790367725,A7cWE5f8UKBEKZdQEtRuraC4vgKkHYuRUdVDSAndDDM,2xgcbPzXN2ung74sd8ACWF4NCCGQijTFoH5acd1DsTx1,1000,1,1,0,1049.71,0.0,1,0,1049.71,2026-09-25T20:18:05Z,2026-09-25T20:18:05Z
1790367750,B3ZJ2BzcMxCwz97vL2MWVBtkyhAj5rBdSqTZC8idpump,n7gVYLAAhB6ieCPf2DCKp4CG8yGU1YVkoE8y58HyuXH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790367775,ButYMQ2k8aP1iGA92UvBrcnL4hHVNpbTDXsQz81Tpump,Aejs9DNJF8SujqhjsKhDP1nr7m9Cigs8GDoyWZwxAkvM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790367799,DTswoWf3H8UVvmFyFtw4J4qk5bxLq2XUN4SAeh3pj8mx,6Cu8TVBoLSeVjCecepr3rVY6htBxVpPEbFWb6WY6fdUs,1000,1,1,0,1029.42,0.0,1,0,1029.42,2026-09-25T20:17:57Z,2026-09-25T20:17:57Z
1790367824,DbNukPsAhGEtvgW5hiEFjHgdgwZEzYNFJKSZbNWTtHoQ,5H7pNuERfuNiwgcpyns73wUonxwfXtEpnwA5UbyuQ6Yu,1000,1,1,0,2673.75,0.0,1,0,2673.75,2026-09-25T20:17:11Z,2026-09-25T20:17:11Z
1790367849,FDfxBRSc3MraBGcGmkHgfkvwHTUDMEA2hRV2cRNbpeg,DE2UDrSarFRGYUe8PtjCkbSwDqTZDLGLJMCxwmxEZ8RK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790367873,FbvPc772EQ8j2rxNTW4jxC9NSsZDYjTtcVRMqFPqpump,EznYhmU9tmrkc89x9vXAYWpntn5Y7NdP85cRa989LTsz,1000,2,1,1,1020.98,1255.41,1,1,1020.98,2026-09-25T20:16:32Z,2026-09-25T20:22:51Z
1790367897,FzVLxoL3T2GQELH4fGDfgpvJw3ouyk8NUoPnvk81pump,CZ9J4qx349F7ocu6NgAwTakkz21tuh2g3oBAT31wJxA2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790367922,HUv6tJ6MpNfCJUdRW47M5ZQfG8e3MsayLDZAXYZA2sxG,4JNq7geyMKz6ySP94YfEJcFSv8SHFnHSbtVKZFhdwgwP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790367946,Hv5r1v7d4yTbQMwokrhs2zAMWvebVdzE33vqft8gUXob,2ZLs6aCCaKxFskpPP6X8vevaQaLtBHJPbVTG87eteJWV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790367959,93Q1FohrzWzsvJXJujLW7PrZLZtpCPmviKyWKEX3pump,Bsg9tmewSCo3YapioxbknNSr8ux7j1R9MR3BWhJSwFUR,1000,3,3,0,7188.45,0.0,3,0,2442.43,2026-09-25T17:00:31Z,2026-09-25T17:00:31Z
1790367971,9qV2ud5qRfQt91By2Ycy2k2QnThtR8TBHZpLRW6Tpute,ACLYWfgnAU8eQNd3Vte9425Y1ow3gTvLVSFWmRswvh1i,1000,9,1,8,1047.04,11812.63,1,5,1047.04,2026-09-25T17:04:48Z,2026-09-25T17:05:52Z
1790367983,Bu1ne3Fzq6vzkg6XDnTNeqdk5uanpoaLEaE21Un4pump,29WHUND1thF2GWApG8j9anS4DXxef7A6QdG4Wg8ybZVd,1000,6,2,4,2980.5,4490.37,2,4,1782.22,2026-09-25T17:13:05Z,2026-09-25T17:20:47Z
1790367995,BzLBq1SuYToxp9uJvY6rKsBSrQqfcT4xz3DUYmDvpump,GhvpnAT82qtB78zvPnTSq9HyvTyrqo2xKySZJNPM1EMM,1000,3,3,0,7423.25,0.0,3,0,2667.19,2026-09-25T16:59:46Z,2026-09-25T16:59:46Z
1790368007,CGATz2w4W1Yq1M6rrth3TBiFaXi9mYboNiK57qp7Run,6U8ed9xfyPP78yYmCVo5DB7cgNaw1QGNho1EB6W76r8z,1000,1,1,0,1158.53,0.0,1,0,1158.53,2026-09-25T17:17:48Z,2026-09-25T17:17:48Z
1790368020,CyKDftwgNsifHhno7o2Ypz35238LYK4wrJruWq3Npump,6EL3NruPyUSMqFBSFdqLQ1rDTHok4FKaSt1PX39Vuyef,1000,19,7,12,11977.04,23988.65,5,7,2630.1,2026-09-25T17:00:09Z,2026-09-25T20:22:36Z
1790368032,DvchhPfxne9ph26iyx3CW9L7jrNefv2eFzbNtraEpump,C4wjgQfV3yD4FeKi6g9ikCYdHKghvE185ezEwDJ8CpJN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790368044,FBpXztpzVJ8TUpGKqnd3CWbRrAYwsU7mKW73rD5tpump,Doq96cEAQwreo1JkSreLaJJdqBjzNEDR5fdNkQGgeEJs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790368057,GgsSaetRZNCuP9HEWjbojtVWByRWFxpr93S1wtGFpump,9Zach1KuwrxLELAXTciZPuA4hozmzwNYpZr2XyS2LVKj,1000,300,133,167,233846.64,255829.21,83,118,4949.74,2026-09-25T17:24:38Z,2026-09-25T20:26:15Z
1790368069,iQjiMwMyxBXiUUE3vgYq7FTfKmZAKAwYxnNBH7Rpump,2GSkn2q5ESS9LNgEz57UnJsd2AKGDq8t2BmkXefCEZrw,1000,10,4,6,62651.76,19095.95,3,6,55516.44,2026-09-25T11:56:29Z,2026-09-25T19:34:07Z
1790368082,jU7hpVbGfLPFzfHB1iy74hPA379iubPqVQwLGBepump,Dy8JKx7xTX6KnK2rN3zjeTkJYBEAUHo3B9PCANjHcFrv,1000,226,70,156,117100.1,227130.58,13,111,4140.51,2026-09-25T17:11:19Z,2026-09-25T18:19:33Z
1790368094,5NhN6zzDkzwXFGPFqtpTopV4ttBeZ6CWy1oRL9Rkpump,3yXXas5wQqC6LzV9x22GEqVr9Dgg1VC6yynkVGhRWJWM,1000,300,146,154,243282.65,268771.86,92,114,10760.02,2026-09-25T16:48:17Z,2026-09-25T20:19:06Z
1790368107,CmTFnmtW19nCEz5QGmV7ojqhVKaXJVsPwR6t4QvCGiBd,DtN6LWpZy4dsiyMEN1on3xUrUr2pbEm9ELsX71r8qz3y,1000,1,0,1,0.0,1232.1,0,1,0.0,2026-09-25T13:59:49Z,2026-09-25T13:59:49Z
1790368119,DYM6DRb9W7dQa58Jn717dDSVKP5KwDSevdptfwwcpump,EnzLEU9coGXhz5ggtVQ6y5vRJbaZ43vpriWqZcszxPfP,1000,1,1,0,7738.08,0.0,1,0,7738.08,2026-09-25T13:57:27Z,2026-09-25T13:57:27Z
1790368132,DjUwjdo4eujo8wq9hjdiz8o54hxgGaQ6U61JHixqpump,C7UkUXmGRBnSuSJAyoLwKwgZ4T6gjyRKAzGkpE2TGLLy,1000,4,4,0,9496.13,0.0,4,0,2409.2,2026-09-25T13:49:53Z,2026-09-25T13:49:53Z
1790368144,HdFjuK2KPLDXHEvD46FU9GEbujiYJJG3SGKDJttCpump,G3ES4o6JmGUuRqjkjK56fWiGLCwLY3DyoGoG9k87wWHb,1000,7,3,4,4324.88,6407.49,3,3,1771.88,2026-09-25T14:05:26Z,2026-09-25T17:07:52Z
1790368157,jLz71QZfjnZZMLjUaCBw7KmUyftkkNq8NkWi2u9dyap,Ax9GpoBxTKb19NMj4eJhNsy163xuUGmFKrLpELeQK7LX,1000,300,145,155,219840.78,265623.68,85,98,4930.49,2026-09-25T16:39:10Z,2026-09-25T20:27:58Z
1790368169,2VeuwcJYtu9P1g27a1UahFsJmVZRBWfBvLJcuzvApump,7ExZPpQWWXBuf92bVGGser6S1ANE28po75rwwZ1TnG4g,1000,1,1,0,4571.96,0.0,1,0,4571.96,2026-09-25T13:05:11Z,2026-09-25T13:05:11Z
1790368181,2pawBaYZZkirQMSFRUDR5xkovFJVUfuM31Jort35pump,5NdWUf177soALxYwEEYRPP8YVWjHzf6Xw8XFJePN8b1J,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790368193,5Ckp4APcw7DdYsagnXgNBfsMNvuzaVRH8rsbBT2mw1zm,G7fA6mkcFq16KYfiLeFwpQefzbecZ7mhq1aQq9hq77f7,1000,4,2,2,19007.28,2641.41,2,2,17583.23,2026-09-25T13:46:08Z,2026-09-25T14:08:02Z
1790368206,6BZY2BgeqVKEYCTgU9Q9oUwx6bDqv32djy6WGaXTci1i,Bgu3DH5p46JU3Jp67vkzLA9dbhBNcq1L9wUSyqmH3vC7,1000,201,104,97,189348.12,160893.37,57,58,5552.04,2026-09-25T12:53:11Z,2026-09-25T20:12:17Z
1790368218,G1SDZGjmMUz6CHa64GAZtx9iam5FCRCk5XndD3W8pump,GuZ7XSwSWC1MMqGvSiae5SwbLXSJnCvk6NZYyYTUTN5B,1000,1,1,0,19929.3,0.0,1,0,19929.3,2026-09-25T13:40:39Z,2026-09-25T13:40:39Z
1790368230,H6XgEH1wxmE9urKgCFCm4W6ssY99moATFtsbpUmoh9MD,r1ATQGDRe3jCNGDsuiqbRgFWRQLWUtkw3bnkQSuxRE7,1000,16,9,7,12834.89,9175.69,7,6,2364.07,2026-09-25T13:23:19Z,2026-09-25T14:43:15Z
1790368243,JA4ojpx2pDWHfNy6cq63ipvkNy15LP3mfpPHxQKhpump,9S3phoaqcEVJRAQEHWCyK7YipGkVDsMTnqqfFbDJBuHR,1000,2,1,1,23764.45,18441.92,1,1,23764.45,2026-09-25T13:43:31Z,2026-09-25T13:49:12Z
