ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790360669,2EuNVtEvLUZbfwZTaDyyvye1hR47A5a6aUQwPXbQpump,3Dktt4cwDbao6VVqqT5JBG7twPJarcX2374qwmPdpMJT,1000,4,4,0,10094.19,0.0,4,0,2674.99,2026-09-25T17:51:02Z,2026-09-25T17:51:02Z
1790360694,3EKe5L3bba44vxjgEKsqFBVJW1egptLabSftLvoNpump,8wDd3VzMAbrvCxFheCrE67eGvFFWYjJqi2digUsKYoiv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790360718,9N9tAT19ncQvxtjpQNevrGP3zmWRNrAZZtonTygMpump,55qFD26HZ8QT6RxBtnwRWmXKEbX24tmeuJkkiaWJusts,1000,42,14,28,20923.35,42519.91,13,24,2429.63,2026-09-25T18:01:22Z,2026-09-25T18:24:19Z
1790360743,BTjQvwhLXGaAqZmXwpyNEYRXTzaKxqDNZn5b7bNmr7T3,C6mmpqKHaFNcmBMtBaSntvn5BBRwvsKfbekxbgLFCqAo,1000,2,1,1,18003.5,3952.95,1,1,18003.5,2026-09-25T18:19:12Z,2026-09-25T18:19:46Z
1790360767,FU5nq9if5tredi4sLSyX2sumwytrz3Xt4BFTa6Q5pump,86iyfDVYnE1oPxJ2g37w1LCuFoE7DTo88FyJDZMAa36h,1000,4,3,1,3547.94,1045.41,3,1,1483.32,2026-09-25T18:12:32Z,2026-09-25T18:19:13Z
1790360792,GLiphm9DxdyCDy8fjgP2B1B3R46puVUA6rfKUaYtNVb3,DoZH9kPTvdw9cYFHsQK1MF6gyxHSKsuoxATxKJAvUsSc,1000,68,34,34,48269.35,44587.96,25,30,2931.98,2026-09-25T17:37:05Z,2026-09-25T18:25:54Z
1790360817,HnBt2rSmfVs83hcbJTzBW9Pjo6DHWjukQbyo6doHs2U6,CGFSxtzv1P3shgw3ksSSh6Qz4fnQqH5f3AKjCnkJrfDZ,1000,1,1,0,1004.3,0.0,1,0,1004.3,2026-09-25T18:19:55Z,2026-09-25T18:19:55Z
1790360841,Nbp2RRrRdU6xo8D3EZvqBLtdSDVJLdfYBaAaGn5fgur,G6BTs4M8fU5Fu9taNngfzALczEfgxfzvekRUWwaUr8j3,1000,300,150,150,166086.95,165026.8,49,47,1219.59,2026-09-25T18:23:14Z,2026-09-25T18:27:10Z
1790360854,12rgUrX6g3nd2G6oXMz657mys5DFfyoLWm8YTL57pump,4JfV6QHCFTWUdQJ6MFj72r1JmJybJowHNYWDs6MUovsX,1000,2,0,2,0.0,2177.4,0,2,0.0,2026-09-25T15:46:23Z,2026-09-25T16:02:54Z
1790360866,3f9gHGMaVy2EXFwv4sDixWZHFohUswLpFFwFS3PQpump,GGSAFebYtsohGywLh6sjePYMmyHSvmN4Yi1jcWJX52UV,1000,1,1,0,7808.31,0.0,1,0,7808.31,2026-09-25T15:01:40Z,2026-09-25T15:01:40Z
1790360878,8FMbrNAfcUC7WZVJ7AVdtTayP5NvCDXJbKDTZfL1nHjE,DjH8aVL3gBDcvuGa5gkhZasmEJoBqLJwhP6tChUh3LR5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790360890,8GTbcDBUb2q8BGvWcCd4bfkKVEUDDcLLQM8txYCQu8tG,CxakjwVvLftY4i6nYhdkdF23cWok88C89x7kGSPrmwKD,1000,22,9,13,13646.05,17032.71,9,13,2365.59,2026-09-25T14:56:07Z,2026-09-25T18:00:07Z
1790360903,8d6FRAKPvbr8inGe1C4NaEqd2GiBZXN2RE5ak7Qapump,89qWBnRRHpgjewjFYaZDErAfPVTJ5Ruwv4ypBL6biGtK,1000,50,2,48,2351.88,63430.49,2,44,1316.32,2026-09-25T14:56:52Z,2026-09-25T15:57:10Z
1790360915,J15PGowQeuDPUUkcZroUR9y7LaSy5iK7LHDhtRHtegEJ,3zSPWW6hrrEewmZsuxPD7VAVxzU7KFHMNEkdSF4oDgEe,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790360927,n5Vu8DPpmJLthvkRH33N5uLHz9ZxkdErE8MfTFBpump,EF44a8bR16zbmkNvkBR4PgyAwcvdLVVXKZoxMkpgPGuU,1000,2,2,0,17768.03,0.0,1,0,11854.69,2026-09-25T14:51:12Z,2026-09-25T14:51:12Z
1790360940,F9PvspnWkP3hSLaYxQb2LvFRBgyrLVhdUJ5q39tZZPbC,DFTbcYRFZRkm5hVp9SLkSDrhZSn4aftLqZABXes1rzt7,1000,140,74,66,124576.26,101647.76,52,49,3632.91,2026-09-25T11:47:59Z,2026-09-25T17:36:44Z
