ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789692620,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.000002355,2389.71,2288,2288,0,0,0.06,18.73,0,0,0,0,0,1,0,4,,,-0.8,-1.69,0,1,1,1,,,,,,,,,,,
1789692624,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,OMEN,6pvBaeq7eR9e56V63aYqJPLup5YnjrSDEnUYTWPZPqoX,raydium,1789152670,0.00002020,12882.24,20208,20208,0.09,32.11,2393.66,9059.55,1,0,6,1,33,14,125,66,0.7,-3.18,-22.48,-24.98,0,2,2,1,CPMM,,,,,,,,,,
1789692624,WX2v776Zu2yQT4LjgShsDcRJRePQPzhZG2X7kidBmag,MAGMA,AjBYMYeciW9VjmQQMcyAKdJp88RDxGnVg4PBn78fuiCe,meteora,1789173968,0.000002189,3950.7,2188,2188,0,0,0.18,46.68,0,0,0,0,0,1,0,4,,,-0.84,-3.77,0,1,1,1,DYN2,,,,,,,,,,
1789692621,83CHCpuAz2AcNzYgPzbHpRUphSSgu1EfpceCzYokpump,worm,2pRvPj93pyFGNFERNgcmxtnFkZ6tb9VEJfjc4ApkaVxv,pumpswap,1789175227,0.000003180,3009.84,3071,3071,0,0,0,899.35,0,0,0,0,0,0,6,9,,,,2.61,0,1,1,1,,,,,,,,,,,
1789692624,J1U1BWkVUDtujjkew4fCGwvUteeaJwDirEkuPcYCgALL,ALLCAT,5ZaeDM3kecqCgJBx8LWGapmgW3ncv6Ldvmcmbhqy9ZUc,pumpswap,1789159703,0.00002028,11785.91,19668,19668,0.02,142.32,1396.11,11903.19,2,0,21,5,150,59,702,227,,0.96,-4.87,-23.51,0,1,1,1,,,,,,,,,,,
1789692623,F8ZreugBAokXk8wU5FUe2EbLhCHxDKMTx82pfZryHStT,STABLE,3omYN1QDue8eJuRdX91xeNY5ACmLTB1pR7z6joTiPbD8,raydium,1789179067,0.0003263,54358.06,326369,326369,319.25,6030.65,86976.29,412934.43,2,1,43,43,570,412,2450,1796,0.15,-5.39,-23.52,3.44,0,1,2,1,CPMM,,,,,,,,,,
1789692624,HDhRHgjkKAaDsUith1JqnkiRe5d9UngnWXnHsjDgSTNK,MISSILE,5J7NAmihBr4N2ej5GHFVtahDosvQWKzESHaEDjHfX6eq,raydium,1789180864,0.000002298,4288.08,2298,2298,0,0,0,5.82,0,0,0,0,0,0,0,1,,,,,0,0,1,1,CPMM,,,,,,,,,,
1789692621,76T2rvEH5gL7M8eNkKzs4ahoFQJz7JWYX683geGS7jmV,DOGE-1,CRBHNW2DejjBZtWuFxayVD7pt1T49PvQ5aDoCMNZVGJs,raydium,1789202130,0.000002452,4242.87,2453,2453,0,0,195.6,244.5,0,0,0,0,1,2,1,8,,,-0.16,-1.69,0,1,1,1,CPMM,,,,,,,,,,
1789692622,BzMvb3Sm3fyd9wKNgig6Jm2XM65YqrGVDc29eJKWNXcQ,DOOMER,8wVr3NvyGRPrnpD9aMiLu4Nvy6LPY929W8xKW9aFpGVi,raydium,1789237453,0.000001904,3677.6,1904,1904,0,0,42.44,144.18,0,0,0,0,2,1,2,4,,,-1.87,-7.57,0,0,1,1,CPMM,,,,,,,,,,
1789692623,DDoDYLQnxo8ppZBiZM5X981aUFmdM2Vi8RP3dSm4pump,HOBBES,4RirToptMYQSKVN6rgX7pZ3pugqqvHgdcFhDb97Bu2nv,pumpswap,1789260967,0.00002882,15616.16,28547,28547,0,39.33,3742.72,8468,0,0,2,2,41,34,137,87,,-4.44,-17.45,33.25,0,0,1,1,,,,,,,,,,,
1789692620,14T9iS4A9EKhGiD4cUfq7tH542cWbZmDFMzavbExfrge,BURN,FHiG3c8bnuezu28n1s8xABv6oTMapAejXc9uJ9svX4wu,meteoradbc,1789246422,0.00004075,,39015.72,39015.72,0,569.81,881.24,2415.62,0,0,1,1,1,2,6,4,,-8.39,-10.17,-6.96,0,1,2,1,,,,,,,,,,,
1789692623,Cp6AVzuSJ8pDCkYGBxAX3p9Dk77pHSsd35yHh19GJC3i,INCOGINU,7pVRredXKdvRXZCtjXLohTrutqsSnJUpvGfQry12zpAs,raydium,1788922164,0.0005150,69602.25,515056,515056,164.03,43800.69,176181.65,495355.32,5,1,117,154,569,520,1748,1408,0.48,60.89,47.03,77,0,0,1,1,CPMM,,,,,,,,,,
1789692621,7tFbGa9wt4Q4yxNAdaDcTKahv4WPrJtXh6ty7gjWyKx3,JubJub,8myc52qh4zCDWXBnW9UxbJMs1cu6aNMcsa4VCK5Hw9R3,raydium,1789260719,0.002466,176626.31,2466511,2466511,1370,28182.69,219709.46,1111729.43,6,1,93,61,658,569,2984,3040,3.13,-10.67,-25.53,31.76,0,1,1,1,CPMM,,,,,,,,,,
1789692623,DN2H2DMpyLkYqh2ErbxDgsr8vCbexgYthq9d78D8LeRf,ZEAL,5XHLfv1xCUUJqAyFoX4HNCzQBD9jNWDQCgTin2b4mVtz,raydium,1789286493,0.00002928,16285.66,29286,29286,0,0,1428.52,2159.87,0,0,0,0,2,4,5,6,,,-9.37,4.25,0,0,1,1,CPMM,,,,,,,,,,
1789692622,C5tbgAjNh53TTzZwE8kYGmLz9xW1jEMhEuvhTw2A3iX4,AI,2kbv1yFvST5ZrLu6vj1cZfAhmQkHmkgXGvELtpEzfqpr,raydium,1789326757,0.000003786,5660.38,3787,3787,0,7.36,10,16.62,0,0,2,1,2,2,2,8,,0.01,0.62,0.95,0,1,1,1,CPMM,,,,,,,,,,
