ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789723247,HZjkZaxjNdWZeEjd99E1pD9koWykMbzaMwADjrbGpump,batonhouse,BK9QGo6gu4YqYLG8MikMuRjsudg6mVh5U124pnmQB38X,pumpswap,1789297279,0.000001907,1995.36,1882,1882,0,0,0,0.66,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1789723247,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,Holdoor,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,pumpswap,1789297598,0.000002849,2914.81,2704,2704,0,0,0.55,57.54,0,0,0,0,0,1,1,3,,,3.51,8.16,0,0,1,1,,,,,,,,,,,
1789723247,DpJ7wnXHMAQ1nK7CpXnwgt15F5GXCLqDZbrBQCt1pump,Cupsey,9Kk1nrsZJBxeyFKFDH9uCXrH1idiVPz5HDRVYGXGW6X4,pumpswap,1789296977,0.000004345,4170.32,4113,4113,0,0,0,1108.76,0,0,0,0,0,0,7,13,,,,-26.11,0,0,1,1,,,,,,,,,,,
1789723247,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,GUARD,b1iTNNW8NrcrSCHwQFcAzxU5vm7FL1wnCzDMHbW9UXH,raydium,1789257801,0.0006383,75782.06,638357,638357,0,1186.19,1540.66,30659.46,0,0,0,7,8,10,156,59,,-3.36,-2.01,147,0,0,0,1,CPMM,,,,,,,,,,
1789723247,DSgjVUFC6NA59YuxiEDSxgs6zP4jjwSuoYJ3uS7WboeH,SATS,7YsZhszqm3pnzzabss3PDEbjHmR6BS4CxV4udt3wJFGR,raydium,1789334779,0.0001524,36398.72,152481,152481,360.51,4291.26,21435.34,100731.37,6,2,29,26,143,60,565,357,0.67,-4.41,-20.35,1.35,0,1,2,1,CPMM,,,,,,,,,,
1789723247,GUoDWddMhhSAJozbwyrPLUG1nGHsT6oKGzTqW674pump,LOS,BQwBMeEhcNuhBgG3kADtxQSS1QpkJsqQXWR5ToJP5uoh,pumpswap,1789357554,0.000002335,2306.19,2119,2119,0,0,0,395.83,0,0,0,0,0,0,3,3,,,,-1.38,0,0,1,1,,,,,,,,,,,
1789723245,7ghKoBZBAjGSgbxix5K5kFhQzu9mxVmbdPxRT8j27eEo,ETAC,Dj3LKxwR5NEajJBG9qcZgi5MeXnigVBAcJinYY6AuvKw,raydium,1789354413,0.0001017,29867.64,101792,101792,1.91,4395.61,22283.32,84133.11,0,1,26,12,106,81,545,398,-0.03,0.05,64.74,-2.26,0,0,2,1,CPMM,,,,,,,,,,
1789723247,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,ETAC,K5H1yw3yKqxshy6Q9zP32Tym69k5UZSPJvps3uxiXNg,pumpswap,1789355919,0.00001994,15503.27,19332,19332,0,253.85,937.88,3093.87,0,0,4,0,14,6,33,41,,7.69,43.97,13.68,0,0,1,1,,,,,,,,,,,
1789723247,GA8BnK3FE6755J2j1GyUUXksaC6VZoJP4dQKtXVKpump,TACOCAT,HtT22B9qQrJ6SWGAA78jdaE6V1acTWktveSv8NRy3XCs,pumpswap,1789378231,0.000002401,2457.67,2329,2329,0,0,55.75,158.38,0,0,0,0,0,2,2,7,,,-1.47,-1.45,0,0,1,1,,,,,,,,,,,
1789723246,83CC2cufFWPQHzkB8gcpYawPwrvMXazoXDE9CEMWpump,GS,8fTtV2jAVWbWSiTBc1N9ABsBp1mQwnmyvu78M5thTZ3i,pumpswap,1789397713,0.000002789,2803.18,2680,2680,0,0,596.55,1293.02,0,0,0,0,0,7,23,16,,,-33.86,0.67,0,0,1,1,,,,,,,,,,,
1789723247,Ev5GAuTCnN8RUEmWQkaLRtRP5rosEmKEerq6Wsxxpump,PUMPCARD,oan1fo2QfX6atNMA3hr6rcSDMdjRo5saGdw2rrkeNHn,pumpswap,1789396629,0.000002363,2526.09,2278,2278,0,0,0,89.13,0,0,0,0,0,2,5,4,,,3.25,2.97,0,0,1,1,,,,,,,,,,,
1789723248,SCHHJ3jRdSjeFEVAaLrnYdx3Brphn92Ys7z1qkiCtPX,SCHH,6f4NDdcz53J9mgWb2sCZnasBq9cjPukKyvZo7ECTiiWP,meteora,1789399536,22.95,2815.58,,,0,104.34,1208.54,11492.2,0,0,2,11,19,49,208,328,,0.03,3308238,0.68,0,0,0,1,DLMM,,,,,,,,,,
1789723245,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,STANKS,74DzZV6ad1ii8h3vsTWvGX8eRS7hM9Kibgev4tT9ZamN,raydium,1789421819,0.00001384,11801.24,13847,13847,0,0,284.52,2288.81,0,0,0,0,2,6,49,57,,,-3.34,3.79,0,0,0,1,CLMM,,,,,,,,,,
1789723247,G7a5oPNbphGb5sj576XaN71SXWPsvWGBk6hksKSdNPoP,BUBBL,AZ7jee9XoBF6hZs5MkUFEu97RYaLfgpRQ9ZNdgZbo35U,pumpswap,1789421728,0.000002149,2149.2,2046,2046,0,0,0,15.59,0,0,0,0,0,0,1,6,,,,-0.35,0,1,1,1,,,,,,,,,,,
1789723245,4qJq6S61iHTNdrdmWjcSyMWR4VMspFGEMKykrG7vpump,HILL,9VsXabiYMpU5phvTFqEqRS6MUHxN9vKwTDqBJcvMST1B,pumpswap,1789445178,0.000002841,2746.41,2728,2728,0,0,8.74,139.74,0,0,0,0,1,2,2,13,,,2.87,-5.23,0,0,0,1,,,,,,,,,,,
1789723248,gxPoy3LioMo8FxrXHuqzFwg2R2JafQRe5tAsgPQpump,LELD,4CbBs29aUPeEAatSu1eLrHoX6KEQnefGyLUjdFv5B3eU,pumpswap,1789441988,0.000003153,3637.1,2921,2921,0,0,2.83,30.62,0,0,0,0,3,5,39,30,,,1.33,7.05,0,1,1,1,,,,,,,,,,,
1789723245,7HVsxJsGrcako6PbRof7R2JoUb6Tbzmrz9B5NjwaNQVv,INSTAR,88k3AVvgX2AxH9Pf2n38kNdW38D7DB1KXTwpmvZw4oWX,pumpswap,1789444338,0.000002349,2326.96,2267,2267,0,0,0,4.05,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1789723245,2p2YFWWTHWQXWt2wCLaSVZgTCFS7SsjQXjDkh8b41997,Horse,BpzTnnS7Z3aXWCcpWkmGUEvS78TQYbXXNtLshVYFLYW9,pumpswap,1789445816,0.000002193,2183.19,2054,2054,0,0,8.97,50.2,0,0,0,0,0,2,0,4,,,2.73,1.87,0,1,1,1,,,,,,,,,,,
