ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789746413,FiHpuVdsEqsMC571m9e7C9Ct1mgUCr6x9wB3pq1Fpn56,BODEN,9TymA5XepTVna5DcEuq4dGePRidYbvdQoySvWcyVAY6W,pumpswap,1788956141,0.000005925,5976.8,5781,5781,0,56.59,183.09,325.12,0,0,1,3,2,11,2,24,,-2.1,-1.24,-3.66,0,1,1,1,,,,,,,,,,,
1789746411,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,SAAR,6hzdUCkrzgoJ5ugz2vWwKd56odxziZwyMEN7CCF7hSKy,pumpswap,1788562544,0.002221,140107.61,2115115,2115115,159.39,16540.09,120578.86,219372.32,1,3,98,64,611,471,1196,865,-0.53,7.21,10.97,6.92,0,1,2,1,,,,,,,,,,,
1789746410,4mSGtSCjZm6qQcef4p8mNMbSyAiqVBStgHMo5w4MFP6L,BoB,722FSSdCzNEsn3kyeXTX9qxVMnq2n3oYJ16EwaZ6QKP3,raydium,1789118463,0.00001579,11551.63,15792,15792,0,8.38,1367.81,7691.56,0,0,2,1,12,13,85,42,,-0.71,-6.23,60.88,0,0,1,1,CPMM,,,,,,,,,,
1789746414,ZesMGYmokFiEuDvNzWeMhB7jxF6eUW8c512vwSKSTNK,🎒,CW5jBQCAw9btDETXs2hZsDUNHYAaXpx9mgKfzYimsebh,raydium,1788769302,0.002236,177911.43,2236384,2236384,0,8443.77,100396.42,451088.12,0,0,25,24,220,309,1033,1264,,-12.27,-0.48,0.11,0,0,2,1,CPMM,,,,,,,,,,
1789746412,DrdwSUzt5ZMqa9Yj1cpvNRRx7zQZP5s9Gm2S8m62STNK,STINK,GHp34Zq9EjTjj6DTsCnP2czhWZDuLUdbhuetNK38igqM,raydium,1789124324,0.00009736,28835.94,97368,97368,78.64,3321.33,24761.51,79654.11,1,2,22,33,176,109,573,421,-0.84,-4.47,-25.9,-46.58,0,1,1,1,CPMM,,,,,,,,,,
1789746413,HYm6BfpDQkfUtnCWVnj6YAGzJvnpzuCWDZKrpbAVkBFh,WUFF,7GA65yufYGnzdRaJCjy7QPPrivEsf4f85uaTwy4DQaQL,raydium,1788792411,0.00005484,21004.45,54841,54841,43.02,914.71,4921.8,14595.48,0,5,7,6,31,32,101,84,-2.15,11.79,-20.79,9.4,0,1,2,1,CPMM,,,,,,,,,,
1789746412,DeCbrdr7VGSL7BTFufojwoJ4gudUrxE9pwBzJ6sApump,poukŸ,5z9oZrUShm7NyiQZdj6NjmuYVAC3sAM12aTTvrmAq89L,pumpswap,1789039185,0.0001396,31107.62,135046,135046,0,606.52,720.61,2259.9,0,0,7,5,10,5,27,12,,2.71,7.87,22.93,0,1,3,1,,,,,,,,,,,
1789746409,29KvBXvMpBrkNNeYPYTHARb6ysNSYBcWirnnwxb7pump,BRAINSAHUR,HgT1tZg4286zzaU5vw78sPMG1aKYHFxTLVnWeHxo9GWG,pumpswap,1789140994,0.000001806,1970.34,1761,1761,0,0,0,0.04,0,0,0,0,0,1,0,6,,,5.15,5.02,0,1,1,1,,,,,,,,,,,
1789746411,AAHvR3SK2KKa6nGyJZnkbbauLfEWnxqZGgbHHQWG8Aqz,Quagsire,F9rhgos99z63YSZ8u3vXJAZpsLAHVRK5yALTaiFPk1FW,raydium,1788825911,0.00009270,32534.95,92706,92706,0,902.59,11342.19,36485.85,0,0,2,7,55,44,210,187,,-6.67,-26.84,13.36,0,1,1,1,CPMM,,,,,,,,,,
1789746412,CWTSTpRAcmrQdNStCzWj5iBVHaSqq1wf2zX9CP9tpump,cokecat,J9wycFgfrtTMNsHAfZXZJxCkKRK7VZR6pngBZ7Px4y8H,pumpswap,1789140882,0.000002585,2565.79,2487,2487,0,0,3.09,3.57,0,0,0,0,0,2,0,3,,,6.99,6.99,0,1,1,1,,,,,,,,,,,
1789746411,9psZbS4m1hxLcJ41vjRY9dd9CRHkjc1o1saS4d5STNK,S500,HsoweMrJqdrk6bCQ9zXgd4d4u1rjPENAE2F28QwLKX7F,meteora,1789139701,0.0002743,137236.12,150828,150828,0,1.77,59.77,110.99,0,0,0,3,6,17,9,23,,-0.08,3.74,7.72,0,2,1,1,DYN2,,,,,,,,,,
1789746409,2RbedkHKGCfJ7NyeQBGWSParreAzSeAn6D8GHqLzpump,DELIVERY,JDAY2ptw6QikC4PHvsbL4VBGnFKRCc2XpKj2NcQjpZAS,pumpswap,1789143122,0.000002666,2755.77,2490,2490,0,0,0,79.14,0,0,0,0,0,0,20,20,,,,5.42,0,1,2,1,,,,,,,,,,,
1789746412,CeEitaSeF2dUsPmiR44Arp6GRq3TsGNNKKCyFBZ2pump,9/11,4mMRsho25AgxhKb8ytwGLy1tsD98q6HJL2T6uNtZbhGU,pumpswap,1789145380,0.000002430,2537.06,2360,2360,0,0,0,2.05,0,0,0,0,0,0,0,4,,,,5,0,0,1,1,,,,,,,,,,,
1789746414,pceM9amR3UJrSQHPnUraies6B1ZrynZcK51oKCEHYwM,BRAD,9n8z27ieg4c39a9DeMX9yHZ1wuphA9aymUvFjVDtrke5,raydium,1789103767,0.000006204,7156.54,6204,6204,0,19.37,19.37,1339.12,0,0,0,1,0,1,10,11,,-3.8,-3.8,17.32,0,1,1,1,CPMM,,,,,,,,,,
1789746413,GHcha5wmPV629D2aUnXsAz8x5EgEXTwPzC2YvuFJua5u,METCAT,2kXGtRwAM7VFYAtkXKZbzeXpbe6WwAWnoC65eMTQPDeD,meteora,1788994662,0.00005068,24119.87,50675,50675,31.42,1916.63,6880.77,31641.91,1,3,13,7,41,38,186,150,0.25,-7.31,-21.94,8.71,0,0,1,1,DYN2,,,,,,,,,,
1789746410,5GefefPX1mDs6ZJB1apYmz6fCTCiNJpHturZ9bvFpump,Pumpoween,8NVFB1unNk9aDtL5hooF8Hahf2rt4GLPWx9ctEadikHg,pumpswap,1788551378,0.0006186,69666.53,581644,581644,0,69.32,671.05,12789.92,0,0,6,3,21,32,276,212,,0.76,1.54,-10.54,0,1,2,1,,,,,,,,,,,
1789746410,4Vur6RbGdWjhFsfULJx8z8ACfpFC9d2wMYaY43Srpump,FLM,F4koNX9vhLGY7zWDw2hwy27VAzDkZ66HN2zDJREPzBAK,pumpswap,1789164253,0.000003412,3365.99,3326,3326,0,0,0,145.55,0,0,0,0,0,0,1,5,,,,-2.14,0,1,1,1,,,,,,,,,,,
1789746410,5NpqLcNaKSHMvmdo23pukuRAhKrQzqqBuXvrSt2yjsMZ,STONK,BZDqUoSdwbW4v2NoPYbqwFUYrgpGVafbaNwYt13hz3gQ,raydium,1789163584,0.00005436,21186.03,54363,54363,68.25,5919.47,52943.5,61176.81,3,0,39,15,358,210,432,260,1.1,9.79,177,237,0,1,2,1,CPMM,,,,,,,,,,
1789746412,Dqdshp9irA9fhXkBpi5GaMUk3HEf3aTevVim94S3Hj2m,GODFATHER,Gnr7umvnRD8Df1v86skMcuFgauuAWob45skD4akQ1tuV,raydium,1789159588,0.00001648,10409.28,16002,16002,0,32.21,151.38,1206.55,0,0,1,1,4,4,23,19,,4.49,0.47,14.12,0,1,2,1,CPMM,,,,,,,,,,
1789746409,34eiVk6vfLctP8FKQQ5y5hvZLA6pQJioXci4dVuDpump,UNICORN,DLC6qp35J1ppkY22J4U2WRrjAcyRXtGJXS2kqQmg39WX,pumpswap,1788563819,0.00001534,8945.47,13763,13763,0,0,236.28,2866.48,0,0,0,0,5,5,23,32,,,0.51,-23.83,0,1,2,1,,,,,,,,,,,
1789746413,FgJReZeYfmKZeWrCaGYL8gLnUixwBhjdHuRknC6ypump,Doggo,DBqbqUehE6kr9c4oGvoESs9JJWJJRoVLgCcSPEePD5qT,pumpswap,1788799323,0.0001432,40071.31,138708,138708,142.42,772.51,14654.53,618451.78,2,0,12,7,144,117,4360,3834,0.73,-0.34,10.56,69.34,0,1,3,1,,,,,,,,,,,
1789746413,Gt9brNVXP7gdGtUqZLcJAhbZTjLEcKrA53F18fRSEeAp,ㅤ,H2KJ699rzrbiH8D8E1gQ6J86wLZTTVkrpB9RhXaWnZ54,raydium,1789169582,0.0005835,91463.75,583567,583567,173.44,9593.23,30766.94,214106.73,6,0,99,18,195,80,1124,741,0.84,-16.09,-27.8,-28.33,0,1,0,1,CPMM,,,,,,,,,,
1789746412,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,POLYFLY,FJ1zwfRxSHXp6HJN9AJ4U6V64Gzs3Zfs2pwkyLX5gFyQ,raydium,1789166107,0.000005625,7128.74,5626,5626,0,0.27,741.62,4597.02,0,0,0,1,5,14,31,59,,-0.06,-31.12,-45.84,0,1,1,1,CPMM,,,,,,,,,,
1789746410,3URpNcV9wAPjwMAyuBsPjwwkGN9wFJuwcRs3RMbdpair,PAIRZ,8XXnvNEMU3UoMRPWY2KJBW5z1T2KKj6vH9WYJfcGDqYQ,pumpswap,1788582799,0.000004195,4120.81,4038,4038,0,24.39,70.7,13084.53,0,0,0,2,7,6,110,169,,-0.55,6.62,-95.92,0,1,1,1,,,,,,,,,,,
1789746414,J3dJgDNZJbhnG8zwVKuE5Ngsj6usWv7gib8MPBfQSTNK,Puhcoin,B8rHTZUWQeMTCAhE9ZrsuRGan3Tv659nonDo7YqrbBhA,raydium,1789189224,0.000002245,4128,2246,2246,0,0,0,2.41,0,0,0,0,0,0,0,2,,,,0.73,0,0,1,1,CPMM,,,,,,,,,,
1789746414,J8X5ygWHY5uHFch7m3MisSC7eDAWpAkgi1pyqfT5pump,revolve ,zf7uTK56DM7en5KXNvtPD9AT66BamJb6DfZuqBhVgBr,pumpswap,1789191319,0.000004138,4417.26,3667,3667,0,0.34,5.78,216.02,0,0,0,2,1,3,6,25,,4.44,4.24,-5.65,0,1,1,1,,,,,,,,,,,
1789746411,72GzhfdJq9aBWwqQiuDDjCq5TpKySjJhZxmxZ6h265px,Bonkers,J3mYtDcE3cbZa2F1ZTGhAR6ZkufrNNRxQo1WihaEzmig,raydium,1789108066,0.00001389,10754.2,13898,13898,0,409.21,1474.78,11894.01,0,0,9,1,21,7,61,43,,16.11,22.02,-38.42,0,1,1,1,CPMM,,,,,,,,,,
1789746411,6v4XyHhHj6uNsach9W4u59DntpdB7Q216E9fx37upump,SOL4EX,wmbG15V6jRKbsqRzrU9nyVkq5ACPdnv9bitZ4bz756m,pumpswap,1789209215,0.000004487,4289.98,4379,4379,51.1,51.18,282.1,1252.21,0,1,0,2,2,8,17,21,-1.55,-2.08,-12.24,3.12,0,1,1,1,,,,,,,,,,,
