ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789751896,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00002610,14479.73,26104,26104,0,175,4602.86,20874.21,1,0,4,6,66,43,287,151,-0.27,-1.22,-0.49,-8.06,0,0,1,1,CPMM,,,,,,,,,,
1789751896,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.0001073,30100.61,107395,107395,158.56,1388.96,8388.67,20184.64,1,0,14,7,72,96,224,184,2.56,-10.86,72.42,1.03,0,1,1,1,CPMM,,,,,,,,,,
1789751896,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,AnL7ZGja9PQQJCUSPAPY32W3VaRmWkTeZquUZF2KYsW8,pumpswap,1788931045,0.000003456,3259.45,3339,3339,0,0.41,1.63,12.77,0,0,0,4,4,7,26,22,,-0.66,4.8,10.15,0,1,1,1,,,,,,,,,,,
1789751896,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.000004052,3924.55,3874,3874,0,0,251.53,370.81,0,0,0,0,2,4,4,7,,,0.1,3.02,0,1,2,1,,,,,,,,,,,
1789751898,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00009284,28193.92,92846,92846,49.89,1036.63,12462.34,44609.29,1,1,15,4,61,48,226,192,0.51,14.34,47.54,186,0,1,1,1,CPMM,,,,,,,,,,
1789751898,8thd7APG9E1bwQgQ8DxHAA7GvM8cDQVpn6V42pqQpump,VALTH,UPcGrFPi9MY6kskURJUTAbvVGwWFkAwE81faPAWv5mR,pumpswap,1788962839,0.00002105,11323.35,19810,19810,0,56.6,620.62,5136.08,0,0,1,1,14,21,138,120,,-0.38,3.84,-11.26,0,1,1,1,,,,,,,,,,,
1789751899,DvdmEnztCmXwBnAbedD48XVGZJSxq31zNvnyftXdpump,pill,Bof2XL9zAbLZ15kzAXcXy39wDeZFgKwyvb3UVkv3FhsX,pumpswap,1789342309,0.002397,182477.63,2316769,2316769,2821.88,55508.38,130093.03,1273754.85,21,2,133,64,307,225,3025,3253,1.75,-32.59,-30.31,16.64,0,1,1,1,,,,,,,,,,,
1789751897,7b8Z4c21ohWpJYrQ6Via2EnLbqEUWRL3xPPfUUWDpump,Peccy,E4U97phopcVK51MdamxDNsDGvuYhWN5gSw7Ha5EtYh3G,pumpswap,1789342410,0.000002655,2642.24,2553,2553,0,0.04,0.04,5.14,0,0,0,1,0,1,1,6,,5.64,5.64,8.53,0,1,1,1,,,,,,,,,,,
1789751898,9LsmvhiNThFurje813v7STBDoQS4wtUySQL3oJXJpump,Jabal,2sXA5dVoje7k4aPNGTAZ3v7ux8RmEt1RtFEhXeapeGmt,pumpswap,1789385052,0.000004766,4492.08,4605,4605,0,0.27,15.92,269.01,0,0,0,1,2,7,9,21,,1.54,4.49,14.89,0,0,1,1,,,,,,,,,,,
1789751899,D9Z3tndbzzQgsBLpEzYh5JngMZe6E8WfgUdnnYCtpump,TWINEGUY,BCHFwrnhs5gT7xiABZKULhjAZsdf1yQjmhok6bchtZKY,pumpswap,1789384756,0.000002188,2219.41,1995,1995,0,0,0,0.17,0,0,0,0,0,1,0,3,,,16.07,1.14,0,0,0,1,,,,,,,,,,,
1789751898,D75KtdgF7eouvFWjs2xDKRNPYJ5dRzUKg8pSuthMZUN1,LILMET,3wRxFYSpAG941xTatfyh4G54RThikVRenB7ggzTKfJCv,meteora,1789128911,0.00002099,13246.1,20991,20991,0,205.76,2309,8419.39,0,0,0,2,10,16,75,65,,0.04,-10.95,-2.64,0,1,1,1,DYN2,,,,,,,,,,
1789751898,CT9YFpaLeugv5BCXTo7ZmM6ad1eGhQgx9hReAy6RJnC8,BCAT,J5BNUBDKaSGt2FtEqnMn6mWHK4WJN7ZXs9UTkiu5J7J7,raydium,1789383926,0.00006680,22145.13,66445,66445,0,0,2123.4,5598.66,0,0,0,0,13,18,68,35,,,1.97,8.17,0,1,1,1,CPMM,,,,,,,,,,
