ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789724788,FiHpuVdsEqsMC571m9e7C9Ct1mgUCr6x9wB3pq1Fpn56,BODEN,9TymA5XepTVna5DcEuq4dGePRidYbvdQoySvWcyVAY6W,pumpswap,1788956141,0.000006000,5937.8,5854,5854,0,3.66,18.69,243.29,0,0,0,2,0,3,1,16,,-0.65,-0.35,3.81,0,1,1,1,,,,,,,,,,,
1789724786,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,SAAR,6hzdUCkrzgoJ5ugz2vWwKd56odxziZwyMEN7CCF7hSKy,pumpswap,1788562544,0.002007,130204.77,1911712,1911712,652.71,10743.26,57346.93,149323.71,7,2,86,39,358,163,776,615,0.1,-3,-9.67,10.77,0,1,2,1,,,,,,,,,,,
1789724785,4mSGtSCjZm6qQcef4p8mNMbSyAiqVBStgHMo5w4MFP6L,BoB,722FSSdCzNEsn3kyeXTX9qxVMnq2n3oYJ16EwaZ6QKP3,raydium,1789118463,0.00001684,11898.84,16840,16840,0,184.75,2622.99,7950.06,0,0,5,2,24,5,84,35,,2.83,60.02,160,0,0,1,1,CPMM,,,,,,,,,,
1789724788,ZesMGYmokFiEuDvNzWeMhB7jxF6eUW8c512vwSKSTNK,🎒,CW5jBQCAw9btDETXs2hZsDUNHYAaXpx9mgKfzYimsebh,raydium,1788769302,0.002247,178006.16,2247134,2247134,4743.41,21755.33,121335.89,488354.62,8,7,46,55,286,352,1144,1325,-8.64,-15.46,0.74,135,0,0,2,1,CPMM,,,,,,,,,,
1789724785,4tftz6zvd4MvJ2myhtwAPifF4vGEQXvUHZXtMyxPpump,HORIZON,HzZWwtSocPt3cG3oscHABL5tKNJWiJj7nrRbqGNudndX,pumpswap,1789121398,0.000002083,2286.87,2026,2026,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.66,0,1,2,1,,,,,,,,,,,
1789724787,DrdwSUzt5ZMqa9Yj1cpvNRRx7zQZP5s9Gm2S8m62STNK,STINK,GHp34Zq9EjTjj6DTsCnP2czhWZDuLUdbhuetNK38igqM,raydium,1789124324,0.0001313,32677.03,131348,131348,199.72,381.36,13284.33,111352.86,1,1,5,7,56,69,700,568,3.6,6.37,-6.09,16.06,0,1,1,1,CPMM,,,,,,,,,,
1789724788,HYm6BfpDQkfUtnCWVnj6YAGzJvnpzuCWDZKrpbAVkBFh,WUFF,7GA65yufYGnzdRaJCjy7QPPrivEsf4f85uaTwy4DQaQL,raydium,1788792411,0.00006923,23234.58,69233,69233,0,138.24,1700.33,12678.64,0,0,3,1,13,14,127,77,,0.74,0.46,56.22,0,1,2,1,CPMM,,,,,,,,,,
1789724787,DeCbrdr7VGSL7BTFufojwoJ4gudUrxE9pwBzJ6sApump,poukŸ,5z9oZrUShm7NyiQZdj6NjmuYVAC3sAM12aTTvrmAq89L,pumpswap,1789039185,0.0001294,29291.32,125198,125198,0,19.45,419.6,3405.91,0,0,0,1,3,3,28,9,,-1.27,1.1,51.78,0,1,2,1,,,,,,,,,,,
1789724785,29KvBXvMpBrkNNeYPYTHARb6ysNSYBcWirnnwxb7pump,BRAINSAHUR,HgT1tZg4286zzaU5vw78sPMG1aKYHFxTLVnWeHxo9GWG,pumpswap,1789140994,0.000001718,1873.76,1676,1676,0,0,0,0.04,0,0,0,0,0,0,0,6,,,,0.78,0,1,1,1,,,,,,,,,,,
1789724786,AAHvR3SK2KKa6nGyJZnkbbauLfEWnxqZGgbHHQWG8Aqz,Quagsire,F9rhgos99z63YSZ8u3vXJAZpsLAHVRK5yALTaiFPk1FW,raydium,1788825911,0.0001267,37394.94,126716,126716,0,874.61,15577.8,40436.41,0,0,8,2,87,72,209,219,,7.58,152,162,0,1,1,1,CPMM,,,,,,,,,,
1789724788,FuMvkfmjwYG5jsQ7wQkEaVi8dXuQo6QNvbyQqCm6pump,SX,HMZvnrvEiNfk6ZEKqP18GEu8FVej2Ea9JKeRfHK1rXMg,pumpswap,1789140200,0.000002145,2248.45,2061,2061,0,0,0,0.17,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1789724787,CWTSTpRAcmrQdNStCzWj5iBVHaSqq1wf2zX9CP9tpump,cokecat,J9wycFgfrtTMNsHAfZXZJxCkKRK7VZR6pngBZ7Px4y8H,pumpswap,1789140882,0.000002416,2397.3,2324,2324,0,0,0,0.83,0,0,0,0,0,0,0,2,,,,1.42,0,1,1,1,,,,,,,,,,,
1789724786,9psZbS4m1hxLcJ41vjRY9dd9CRHkjc1o1saS4d5STNK,S500,HsoweMrJqdrk6bCQ9zXgd4d4u1rjPENAE2F28QwLKX7F,meteora,1789139701,0.0002645,132293.35,145395,145395,0,0,21.59,51.63,0,0,0,0,1,6,3,7,,,3.83,6.08,0,2,1,1,DYN2,,,,,,,,,,
1789724785,2RbedkHKGCfJ7NyeQBGWSParreAzSeAn6D8GHqLzpump,DELIVERY,JDAY2ptw6QikC4PHvsbL4VBGnFKRCc2XpKj2NcQjpZAS,pumpswap,1789143122,0.000002666,2755.77,2490,2490,0,0.02,49.14,79.33,0,0,0,2,3,5,21,21,,-0.25,2.9,7.26,0,1,2,1,,,,,,,,,,,
1789724787,CeEitaSeF2dUsPmiR44Arp6GRq3TsGNNKKCyFBZ2pump,9/11,4mMRsho25AgxhKb8ytwGLy1tsD98q6HJL2T6uNtZbhGU,pumpswap,1789145380,0.000002430,2537.06,2360,2360,0,0,0.03,8.47,0,0,0,0,0,1,0,8,,,3.33,4.98,0,0,1,1,,,,,,,,,,,
1789724789,pceM9amR3UJrSQHPnUraies6B1ZrynZcK51oKCEHYwM,BRAD,9n8z27ieg4c39a9DeMX9yHZ1wuphA9aymUvFjVDtrke5,raydium,1789103767,0.000006449,7398.46,6449,6449,0,0,10.2,1336.2,0,0,0,0,0,2,12,12,,,0.97,22.54,0,1,1,1,CPMM,,,,,,,,,,
1789724788,GHcha5wmPV629D2aUnXsAz8x5EgEXTwPzC2YvuFJua5u,METCAT,2kXGtRwAM7VFYAtkXKZbzeXpbe6WwAWnoC65eMTQPDeD,meteora,1788994662,0.00006492,26985.4,64919,64919,0,533.1,4847.5,33943.31,0,0,3,8,28,29,204,177,,-8.73,18.88,-14.82,0,0,1,1,DYN2,,,,,,,,,,
1789724785,5GefefPX1mDs6ZJB1apYmz6fCTCiNJpHturZ9bvFpump,Pumpoween,8NVFB1unNk9aDtL5hooF8Hahf2rt4GLPWx9ctEadikHg,pumpswap,1788551378,0.0006092,67743.38,572804,572804,6.61,101.3,862.15,16734.81,1,0,4,7,27,28,305,224,0.07,-0.35,-0.2,-14.65,0,1,2,1,,,,,,,,,,,
1789724785,4Vur6RbGdWjhFsfULJx8z8ACfpFC9d2wMYaY43Srpump,FLM,F4koNX9vhLGY7zWDw2hwy27VAzDkZ66HN2zDJREPzBAK,pumpswap,1789164253,0.000003412,3365.99,3326,3326,0,0,45.28,145.55,0,0,0,0,0,2,1,5,,,-2.15,-2.14,0,1,1,1,,,,,,,,,,,
1789724785,5NpqLcNaKSHMvmdo23pukuRAhKrQzqqBuXvrSt2yjsMZ,STONK,BZDqUoSdwbW4v2NoPYbqwFUYrgpGVafbaNwYt13hz3gQ,raydium,1789163584,0.00001922,12358.94,19227,19227,0,656.47,3274.92,9093.39,0,0,4,7,21,22,88,60,,-15.35,-12.71,40.57,0,1,2,1,CPMM,,,,,,,,,,
1789724787,Dqdshp9irA9fhXkBpi5GaMUk3HEf3aTevVim94S3Hj2m,GODFATHER,Gnr7umvnRD8Df1v86skMcuFgauuAWob45skD4akQ1tuV,raydium,1789159588,0.00001630,10264.4,15827,15827,0,63.09,187.43,1152.09,0,0,3,0,6,2,22,18,,2.68,2.01,15.55,0,1,2,1,CPMM,,,,,,,,,,
1789724785,34eiVk6vfLctP8FKQQ5y5hvZLA6pQJioXci4dVuDpump,UNICORN,DLC6qp35J1ppkY22J4U2WRrjAcyRXtGJXS2kqQmg39WX,pumpswap,1788563819,0.00001526,8944.21,13694,13694,0,635.3,699.31,4902.65,0,0,3,4,4,5,36,40,,-18.9,-17.7,-33.31,0,1,2,1,,,,,,,,,,,
1789724788,FgJReZeYfmKZeWrCaGYL8gLnUixwBhjdHuRknC6ypump,Doggo,DBqbqUehE6kr9c4oGvoESs9JJWJJRoVLgCcSPEePD5qT,pumpswap,1788799323,0.0001275,36938.41,123441,123441,1475.19,2689.7,29429.58,623455.26,7,4,30,21,264,314,4394,3960,6.81,6.75,11.83,60.95,0,1,3,1,,,,,,,,,,,
1789724788,Gt9brNVXP7gdGtUqZLcJAhbZTjLEcKrA53F18fRSEeAp,ㅤ,H2KJ699rzrbiH8D8E1gQ6J86wLZTTVkrpB9RhXaWnZ54,raydium,1789169582,0.0008082,107465.2,808244,808244,32.1,5362.92,29926.61,286765.57,0,1,12,21,147,115,1334,1029,0.5,7.73,8.2,-20.82,0,1,0,1,CPMM,,,,,,,,,,
