ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789753406,215MkqNg6G17U8Ys9aSh21M8rR68F2vszHqq8iNJTStk,STOCK,2KMW5TBdeM1hVLRjFSpFGyG9v1RtUWstvUPK7y6wTewi,meteora,1789128230,0.000003068,4756.63,3067,3067,0,0,124.25,233.18,0,0,0,0,1,1,1,6,,,7.17,2.98,0,1,1,1,DYN2,,,,,,,,,,
1789753406,2X4irKtHpVaGQs19JmrZMdPZfZeqQXxbxhAHDBpgh9sP,Bob,DYj7i4HLgVNPWi9N2FPrqYdr7C3wgsUENR1fKVue1DZq,raydium,1789130739,0.000003082,4942.71,3083,3083,0,0,126.71,128.03,0,0,0,0,0,2,2,2,,,-10.13,-10.69,0,1,1,1,CPMM,,,,,,,,,,
1789753409,DQTmLdVVKWqXhz5yXXMAj8rWJcvVAmbpnyBrcRqGxytP,BITCAT,C75NmqYf1FqDfXciFzQAiGTyLDkTx5TZMtE2NK2RRBvT,raydium,1789088976,0.00003522,17368.04,35229,35229,75.33,826.6,5006.17,18522.89,0,2,7,7,43,39,251,172,-1.76,11.96,49.38,3.1,0,2,1,1,CPMM,,,,,,,,,,
1789753409,DZ2RujvT1FTQvi2fbw5zwDcWAKXxZm2Ggp4ugB1aEwnt,MINER,5vPwrSSNEfHJMzJbFBCaJK59C2UvjmAnnpA24GtMhhzK,raydium,1789129500,0.00003393,17821.46,33938,33938,0,670.25,3373.14,17595.16,0,0,23,5,75,35,339,186,,-4.48,-5.87,9.08,0,0,2,1,CPMM,,,,,,,,,,
1789753406,33LZGLLvtRDx3uAfJ1CcBSC7pNFqdiCBAvwPsVkBpump,BILL,HNxrfm75oxqW2atwbvFymRfiFT1gUDJeGFproaT5JkPq,pumpswap,1788695507,0.0001027,34603.8,102266,102266,0,665.94,6483.99,96015.03,0,0,4,8,81,65,528,438,,5.74,-0.96,6.77,0,3,2,1,,,,,,,,,,,
1789753407,7DXpx7wk6Rd4c6YndhSTJ6cN8iPXcQM1ZUWGvTFZSFM,SFM,9F1cBDgSDTJnEu7SuUm2idoK1xg1behRpQNEi3Jzs17g,meteora,1789132960,0.000002590,4489.16,2590,2590,0,0,0.15,9.91,0,0,0,0,0,1,0,6,,,-0.06,1.88,0,0,0,1,DYN2,,,,,,,,,,
1789753407,8SqYfYNm3g7TQJmm7EaxYJcDV9f5G3Y7t92DzbUQKFws,DFC,1DNTgbzKqcPn3Q9gMmEwi2gEzsZzmbPhL5pM4ddztgw,raydium,1789138529,0.0002998,50096.41,299824,299824,387.09,5642.72,40512.4,150441.41,2,0,36,9,180,106,734,471,3.77,-0.1,-30.42,-55.74,0,1,4,1,CPMM,,,,,,,,,,
1789753409,F2yEyEGF9uefDxr7U7oNazYpPxzDmDtWBvEku5Ynpump,CATPITALIST,8GnYLpJxVSuVYqqPgWe2LcmN2aBWiut5GvgJmMfvmWoL,pumpswap,1789149816,0.000002490,2505.62,2394,2394,0,0,58.43,118.86,0,0,0,0,0,1,5,4,,,-4.41,7.18,0,1,1,1,,,,,,,,,,,
1789753408,BGU4TfDLpV1JeJGXVgSbZkLSRxgAzcsQci1vEbaWJVcm,CATAI,HKPrXoz4EqJ5HU9m9PmTTTxSRwoB2Hbknd6UqUTsf2Yt,raydium,1789149044,0.00002006,14290.96,20063,20063,2.07,43.52,2681.24,12694.37,1,1,8,12,33,50,162,176,-0.05,-0.1,-34.84,-15.15,0,1,2,1,CPMM,,,,,,,,,,
1789753410,J2X88a37smFUnpehNJHtR1CZcx8yRVUkx3nNW8zupump,XRPCAT,3i3iYrmMGyrQS4JM2Kqg4h7U4tSanXsRPRfz8QJV4L5G,pumpswap,1789147680,0.000003209,3514.91,3179,3179,0,15.01,16.43,32.08,0,0,5,7,6,10,29,35,,-0.3,4.64,9.69,0,1,1,1,,,,,,,,,,,
