ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789769975,72T5GySJTt2RVqgB7R8fH4WVo2QdFwgmzye7vsT7cYeS,COKE,C6tQVNcdifno4NocY6ZYefRDZRhi6Mrjm2hV2qVSqXFB,raydium,1789142483,0.000002150,3947.33,2151,2151,0,0,0,154.33,0,0,0,0,0,0,0,5,,,,-7.98,0,0,1,1,CPMM,,,,,,,,,,
1789769974,6ZNubRGunwWXArKqcCpNF55524gdKBqairVcKiktXefw,CINDER,GB8dnHBKhcpNpUNCYC2Jx7yKN6sDYL7qrgirpnLEav8G,meteora,1789142219,0.000002435,4596.25,2436,2436,0,0.03,0.03,1.42,0,0,0,1,0,1,0,2,,2.15,2.15,2.15,0,1,1,1,DYN2,,,,,,,,,,
1789769978,zzjkh1hLbvsFJXWLfE6h4JNbcnRj4eteuKRw42PN2tC,MM,AbXLP7NmNiPn7iJiRJKRVoQ8Vs6SNzkuBRMFiRVygvtY,raydium,1788964414,0.0002079,60162.71,207980,207980,0,316.53,3277.97,20814.52,0,0,2,2,29,55,131,167,,-3.78,-19.13,-16.28,0,1,1,1,CLMM,,,,,,,,,,
1789769976,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,baton,4RVnAt86HWarJuG2ivwdzXS9eQ2kxPPcCQHjQ9Z3eXpn,pumpswap,1789142885,0.000004930,5392.2,4854,4854,0,0,0.19,0.6,0,0,0,0,0,1,0,3,,,2.56,6.65,0,0,0,1,,,,,,,,,,,
1789769975,6oS4GBsisvFBtHV14BEEpKyZNL8zLBs8MtSQPsQdpump,PUMPDOG,2xTa4QyMxsYVrMeQaA83B4vfBzJ7f71YimJMpFZad5PZ,pumpswap,1789164815,0.000005899,5787.13,5671,5671,0,0,299.63,1221.76,0,0,0,0,10,6,36,13,,,1.58,55.08,0,1,1,1,,,,,,,,,,,
1789769974,4mQ6cbDwgRnf91WVD8KZrKMJ7okB7rkPy2GSYGoWhumG,CAT,EgAvkTVwgBo3aZgC6DfsE7bsUPtzZQu9hXNGrt7PWRbo,raydium,1789165459,0.000002321,4338.25,2321,2321,0,0,0,2.43,0,0,0,0,0,0,0,2,,,,-0.12,0,0,1,1,CPMM,,,,,,,,,,
1789769976,Aw6fiDPWLUnjSsJQtsyEMSaoPaKAUUrStAsYPiPwpump,Anonymouse,CBfWfU1DBUbTJ2Y475idxxidxwUDnPNzFEVnMFbo4Ge9,pumpswap,1788771624,0.00009941,31895.28,94721,94721,12.05,643.44,14905.22,64931.9,1,1,18,14,229,256,1119,1270,0.02,0.21,-5.91,39.28,0,1,1,1,,,,,,,,,,,
1789769977,GWTP6M5bxhaJ1k2Kxvf8hhYaHE6jZMhh4cKzFuCpnc83,USEFUL,FZuTAARDYJapX7HqniQEzzDboNY8RT4FXCrakVFJap2R,raydium,1788621660,0.001843,223843.75,1843906,1843906,2328.89,27806.34,147822.55,492297.02,4,3,55,45,1177,414,4853,1228,1.69,2.13,20.39,41.21,0,1,2,1,CLMM,,,,,,,,,,
1789769975,7xgYmkC6zaSmhu3MVK8aUKQMdDTAtLLSScBJuh6T3HDP,MOMO,D2VeZtnLtKLoig1zg3XpfaNK1Yms7AsaAjZit761J6zd,raydium,1789163176,0.000003779,5913.68,3780,3780,0,82.24,82.24,636.98,0,0,1,1,1,1,21,9,,11.65,11.65,39.71,0,0,2,1,CPMM,,,,,,,,,,
1789769977,Ey98zzqZ67xVWUqss6iErHTGzZCXpKuzsqaQDNzm2Yoe,SCAT,xsVtV8h1xmB8SskSFjDJH3TujnCW6uLznsnMHjza14m,raydium,1789171390,0.00001416,12402.61,14169,14169,147.03,1536.95,25694.3,373165.42,0,3,10,27,232,203,3769,2861,-4.31,-23.46,-73.77,172,0,1,1,1,CPMM,,,,,,,,,,
