ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789730390,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00002623,14234.94,26231,26231,0,375.54,6251.33,26446.77,0,0,5,13,65,47,301,160,,-4.71,22.63,72.22,0,0,1,1,CPMM,,,,,,,,,,
1789730390,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.00006228,22265.4,62288,62288,4.96,499.11,3037.63,23223.67,2,0,8,7,43,28,311,168,-0.1,-9.9,-23.48,-26.63,0,1,1,1,CPMM,,,,,,,,,,
1789730390,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,AnL7ZGja9PQQJCUSPAPY32W3VaRmWkTeZquUZF2KYsW8,pumpswap,1788931045,0.000003298,3102.62,3186,3186,0,0,0.52,12.96,0,0,0,0,1,0,24,18,,,1.15,5.72,0,1,1,1,,,,,,,,,,,
1789730390,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.000004048,3889.65,3870,3870,0,0,19.61,122.89,0,0,0,0,1,1,3,6,,,6.06,6.59,0,1,2,1,,,,,,,,,,,
1789730390,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000002093,2089.66,1983,1983,0,0,0,0.28,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1789730393,VEY71Uj9G6oZiVHR3dDjhMVrVAXfaTNatTjt226pump,WOFI,5UMGkryghjaF32mrRJvgfEHYgyEUVHM1NgBK16EEVUx9,pumpswap,1789189169,0.000002653,2638.47,2653,2653,0,0,0,12.49,0,0,0,0,0,0,1,1,,,,-1.8,0,0,0,1,,,,,,,,,,,
1789730391,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00006293,22338.55,62931,62931,0,1132.82,19145.4,47652.95,0,0,8,6,55,69,281,226,,6.1,18.06,384,0,1,1,1,CPMM,,,,,,,,,,
1789730391,8thd7APG9E1bwQgQ8DxHAA7GvM8cDQVpn6V42pqQpump,VALTH,UPcGrFPi9MY6kskURJUTAbvVGwWFkAwE81faPAWv5mR,pumpswap,1788962839,0.00002027,10864.46,19078,19078,0,35.77,661.14,4998.18,0,0,2,4,27,24,143,127,,-0.62,6.98,-16.49,0,1,1,1,,,,,,,,,,,
1789730392,DvdmEnztCmXwBnAbedD48XVGZJSxq31zNvnyftXdpump,pill,Bof2XL9zAbLZ15kzAXcXy39wDeZFgKwyvb3UVkv3FhsX,pumpswap,1789342309,0.003441,216610.38,3324585,3324585,418.58,5657.14,73094,1333938.9,3,0,34,12,206,195,3397,3471,0.65,-5.04,-9.47,11.52,0,1,1,1,,,,,,,,,,,
1789730391,7b8Z4c21ohWpJYrQ6Via2EnLbqEUWRL3xPPfUUWDpump,Peccy,E4U97phopcVK51MdamxDNsDGvuYhWN5gSw7Ha5EtYh3G,pumpswap,1789342410,0.000002513,2501.23,2417,2417,0,0,0.06,5.58,0,0,0,0,0,1,1,7,,,4.1,5.14,0,1,1,1,,,,,,,,,,,
1789730391,9LsmvhiNThFurje813v7STBDoQS4wtUySQL3oJXJpump,Jabal,2sXA5dVoje7k4aPNGTAZ3v7ux8RmEt1RtFEhXeapeGmt,pumpswap,1789385052,0.000004562,4293.68,4407,4407,0,3.95,157.4,361.34,0,0,0,1,3,7,7,29,,-0.98,5.52,5.32,0,0,1,1,,,,,,,,,,,
1789730392,D9Z3tndbzzQgsBLpEzYh5JngMZe6E8WfgUdnnYCtpump,TWINEGUY,BCHFwrnhs5gT7xiABZKULhjAZsdf1yQjmhok6bchtZKY,pumpswap,1789384756,0.000001885,1933.91,1719,1719,0,0,0,0.17,0,0,0,0,0,0,0,4,,,,-6.02,0,0,0,1,,,,,,,,,,,
