ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789767836,FiHpuVdsEqsMC571m9e7C9Ct1mgUCr6x9wB3pq1Fpn56,BODEN,9TymA5XepTVna5DcEuq4dGePRidYbvdQoySvWcyVAY6W,pumpswap,1788956141,0.000005975,6050.01,5830,5830,0,0,22.91,347.62,0,0,0,0,0,4,2,26,,,0.85,-3.25,0,1,1,1,,,,,,,,,,,
1789767833,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,SAAR,6hzdUCkrzgoJ5ugz2vWwKd56odxziZwyMEN7CCF7hSKy,pumpswap,1788562544,0.001888,130826.23,1798427,1798427,487.18,3557.85,47238.06,232248.45,1,2,45,35,410,339,1429,1027,-0.96,2.16,-26.49,-16.72,0,1,2,1,,,,,,,,,,,
1789767830,4mSGtSCjZm6qQcef4p8mNMbSyAiqVBStgHMo5w4MFP6L,BoB,722FSSdCzNEsn3kyeXTX9qxVMnq2n3oYJ16EwaZ6QKP3,raydium,1789118463,0.00001625,11892.33,16252,16252,0,148.08,703.69,5064.42,0,0,0,3,7,7,49,30,,-4.85,2.91,58.68,0,0,1,1,CPMM,,,,,,,,,,
1789767837,ZesMGYmokFiEuDvNzWeMhB7jxF6eUW8c512vwSKSTNK,🎒,CW5jBQCAw9btDETXs2hZsDUNHYAaXpx9mgKfzYimsebh,raydium,1788769302,0.002200,177898.83,2200644,2200644,0,4707.41,47440.08,323274.39,0,0,7,14,108,176,753,1016,,-9.34,-1.6,53.23,0,0,2,1,CPMM,,,,,,,,,,
1789767835,DrdwSUzt5ZMqa9Yj1cpvNRRx7zQZP5s9Gm2S8m62STNK,STINK,GHp34Zq9EjTjj6DTsCnP2czhWZDuLUdbhuetNK38igqM,raydium,1789124324,0.00006736,22465.83,67368,67368,130.77,3994.58,11815.24,70331.94,1,2,51,15,162,92,563,394,-1.24,-15.59,-30.68,-50.87,0,1,1,1,CPMM,,,,,,,,,,
1789767836,HYm6BfpDQkfUtnCWVnj6YAGzJvnpzuCWDZKrpbAVkBFh,WUFF,7GA65yufYGnzdRaJCjy7QPPrivEsf4f85uaTwy4DQaQL,raydium,1788792411,0.00006141,22304.38,61414,61414,0,101.59,3942.59,12019.23,0,0,5,3,27,17,80,70,,0.69,9.58,-12.41,0,1,2,1,CPMM,,,,,,,,,,
1789767835,DeCbrdr7VGSL7BTFufojwoJ4gudUrxE9pwBzJ6sApump,poukŸ,5z9oZrUShm7NyiQZdj6NjmuYVAC3sAM12aTTvrmAq89L,pumpswap,1789039185,0.0001471,32380.61,142342,142342,1.83,174.07,915.36,2926.91,1,0,5,0,14,9,34,19,0.34,1.91,5.4,29.71,0,1,3,1,,,,,,,,,,,
1789767829,29KvBXvMpBrkNNeYPYTHARb6ysNSYBcWirnnwxb7pump,BRAINSAHUR,HgT1tZg4286zzaU5vw78sPMG1aKYHFxTLVnWeHxo9GWG,pumpswap,1789140994,0.000001928,2102.51,1879,1879,0,0,0,0,0,0,0,1,0,1,0,3,,6.71,6.71,12.21,0,1,1,1,,,,,,,,,,,
1789767834,AAHvR3SK2KKa6nGyJZnkbbauLfEWnxqZGgbHHQWG8Aqz,Quagsire,F9rhgos99z63YSZ8u3vXJAZpsLAHVRK5yALTaiFPk1FW,raydium,1788825911,0.0001159,35743.84,115967,115967,1001.92,2041.57,21197.45,52479.85,1,4,10,10,91,78,274,232,-10.21,2.48,25.09,109,0,1,1,1,CPMM,,,,,,,,,,
1789767835,CWTSTpRAcmrQdNStCzWj5iBVHaSqq1wf2zX9CP9tpump,cokecat,J9wycFgfrtTMNsHAfZXZJxCkKRK7VZR6pngBZ7Px4y8H,pumpswap,1789140882,0.000002677,2657.89,2576,2576,0,0,1.4,4.97,0,0,0,0,0,2,0,5,,,3.58,10.82,0,1,1,1,,,,,,,,,,,
