ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789714240,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.000002355,2389.71,2288,2288,0,0,0,18.73,0,0,0,0,0,0,0,4,,,,-1.69,0,1,1,1,,,,,,,,,,,
1789714244,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,OMEN,6pvBaeq7eR9e56V63aYqJPLup5YnjrSDEnUYTWPZPqoX,raydium,1789152670,0.00002167,13237.87,21679,21679,0,0,917.8,8587.86,0,0,0,0,8,8,109,62,,,7.28,-36.63,0,2,2,1,CPMM,,,,,,,,,,
1789714244,WX2v776Zu2yQT4LjgShsDcRJRePQPzhZG2X7kidBmag,MAGMA,AjBYMYeciW9VjmQQMcyAKdJp88RDxGnVg4PBn78fuiCe,meteora,1789173968,0.000002189,3950.7,2188,2188,0,0,0,0.18,0,0,0,0,0,0,0,1,,,,,0,1,1,1,DYN2,,,,,,,,,,
1789714241,83CHCpuAz2AcNzYgPzbHpRUphSSgu1EfpceCzYokpump,worm,2pRvPj93pyFGNFERNgcmxtnFkZ6tb9VEJfjc4ApkaVxv,pumpswap,1789175227,0.000003106,2976.92,3000,3000,0,0,109.06,995.46,0,0,0,0,0,3,5,9,,,-2.3,1.64,0,1,1,1,,,,,,,,,,,
1789714244,J1U1BWkVUDtujjkew4fCGwvUteeaJwDirEkuPcYCgALL,ALLCAT,5ZaeDM3kecqCgJBx8LWGapmgW3ncv6Ldvmcmbhqy9ZUc,pumpswap,1789159703,0.00001832,11313.95,17772,17772,0.02,194.39,1988.16,10571.99,0,1,17,11,140,39,654,220,-1.41,-4.51,-9.7,-6.06,0,1,1,1,,,,,,,,,,,
1789714243,F8ZreugBAokXk8wU5FUe2EbLhCHxDKMTx82pfZryHStT,STABLE,3omYN1QDue8eJuRdX91xeNY5ACmLTB1pR7z6joTiPbD8,raydium,1789179067,0.0006779,78591.22,677973,677973,1018.3,52031.25,115530.92,349506.22,6,11,328,216,684,492,1990,1475,-4.19,30.42,105,43.35,0,1,2,1,CPMM,,,,,,,,,,
1789714244,HDhRHgjkKAaDsUith1JqnkiRe5d9UngnWXnHsjDgSTNK,MISSILE,5J7NAmihBr4N2ej5GHFVtahDosvQWKzESHaEDjHfX6eq,raydium,1789180864,0.000002298,4288.08,2298,2298,0,0,0,5.82,0,0,0,0,0,0,0,1,,,,,0,0,1,1,CPMM,,,,,,,,,,
1789714241,76T2rvEH5gL7M8eNkKzs4ahoFQJz7JWYX683geGS7jmV,DOGE-1,CRBHNW2DejjBZtWuFxayVD7pt1T49PvQ5aDoCMNZVGJs,raydium,1789202130,0.000002530,4385.96,2531,2531,0,0,6.29,209.47,0,0,0,0,1,1,2,6,,,3.17,3.16,0,1,1,1,CPMM,,,,,,,,,,
1789714242,BzMvb3Sm3fyd9wKNgig6Jm2XM65YqrGVDc29eJKWNXcQ,DOOMER,8wVr3NvyGRPrnpD9aMiLu4Nvy6LPY929W8xKW9aFpGVi,raydium,1789237453,0.000001920,3712.54,1920,1920,0,0,1.89,96.7,0,0,0,0,0,1,2,4,,,0.85,-7.51,0,0,1,1,CPMM,,,,,,,,,,
1789714242,DDoDYLQnxo8ppZBiZM5X981aUFmdM2Vi8RP3dSm4pump,HOBBES,4RirToptMYQSKVN6rgX7pZ3pugqqvHgdcFhDb97Bu2nv,pumpswap,1789260967,0.00002822,16331.35,27951,27951,0,474.28,1035.56,8205.23,0,0,0,3,7,18,107,89,,-9.56,-2.09,3.84,0,0,1,1,,,,,,,,,,,
1789714240,14T9iS4A9EKhGiD4cUfq7tH542cWbZmDFMzavbExfrge,BURN,FHiG3c8bnuezu28n1s8xABv6oTMapAejXc9uJ9svX4wu,meteoradbc,1789246422,0.00004075,,39015.72,39015.72,0,0,0,1638.48,0,0,0,0,0,0,6,2,,,,-2.15,0,1,2,1,,,,,,,,,,,
1789714242,Cp6AVzuSJ8pDCkYGBxAX3p9Dk77pHSsd35yHh19GJC3i,INCOGINU,7pVRredXKdvRXZCtjXLohTrutqsSnJUpvGfQry12zpAs,raydium,1788922164,0.0005685,73812.69,568534,568534,716.84,8337.26,141361.52,455400.62,2,5,39,23,572,413,1819,1373,-3.29,-15.25,-1.11,47.32,0,0,1,1,CPMM,,,,,,,,,,
1789714241,7tFbGa9wt4Q4yxNAdaDcTKahv4WPrJtXh6ty7gjWyKx3,JubJub,8myc52qh4zCDWXBnW9UxbJMs1cu6aNMcsa4VCK5Hw9R3,raydium,1789260719,0.002399,177163.29,2399282,2399282,542.19,12233.28,114482.46,912294.54,1,1,43,35,340,341,2482,2464,1.42,-5.59,-2.57,17.86,0,1,1,1,CPMM,,,,,,,,,,
1789714242,DN2H2DMpyLkYqh2ErbxDgsr8vCbexgYthq9d78D8LeRf,ZEAL,5XHLfv1xCUUJqAyFoX4HNCzQBD9jNWDQCgTin2b4mVtz,raydium,1789286493,0.00002924,16363.02,29241,29241,0,0,50.99,2210.86,0,0,0,0,0,1,5,7,,,-0.16,4.09,0,0,1,1,CPMM,,,,,,,,,,
1789714242,C5tbgAjNh53TTzZwE8kYGmLz9xW1jEMhEuvhTw2A3iX4,AI,2kbv1yFvST5ZrLu6vj1cZfAhmQkHmkgXGvELtpEzfqpr,raydium,1789326757,0.000003744,5652.87,3745,3745,0,0,26.32,36.32,0,0,0,0,0,2,2,4,,,-1.1,-1.09,0,1,1,1,CPMM,,,,,,,,,,
1789714243,H7TRxFmS1WrXxD7wsRNBnaydxenVf6GscJ9h5Hehpump,mictyson,DTBA2zgCkGbRJYoHgjamyTr653zMbJKf32uhccinpcyr,pumpswap,1789349154,0.000002970,2855.64,2850,2850,0,0,93.3,499.76,0,0,0,0,2,4,16,15,,,-5.83,6.76,0,0,1,1,,,,,,,,,,,
1789714240,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,LEVERSTONK,8GhQMC8oWe2HAqW19cLgmgneb8JUh8DpR5yYXWRv2eXB,meteora,1789255879,0.0002044,11283.75,204412,204412,0,274.07,6327.2,52768.48,0,0,5,5,49,36,287,267,,2.12,15.21,3.78,0,1,0,1,DLMM,,,,,,,,,,
1789714242,DU6qPUqfQ8A9mWb92H5KrUqxU2xZt1FcuQpefaC3pump,BRONTO,3cZhnrgZg1KRDAixxoAtYqTgU7AEuzdJysHmS9qsURA8,pumpswap,1789370345,0.000001780,1923.76,1726,1726,0,0,0,0,0,0,0,0,0,1,0,5,,,3.55,4.8,0,1,1,1,,,,,,,,,,,
1789714243,GADj8JQ8iQLQD5S6ScvncJWmGs7PkwHnXsBrEUns6ue5,POKECOIN,E2zSHYS2spi8varP3d97NRDPchE2qdCHxLDocFMSzGCF,raydium,1789370299,0.00002730,15349.91,27301,27301,0,1145.28,12198.16,43146.89,0,0,12,6,110,64,376,281,,-14.17,80.29,268,0,0,1,1,CPMM,,,,,,,,,,
1789714243,Ex8hHehx3mGAqd7NprzLqkntknpHDG4SnUTrpACypump,inim,Aa56oxCrys1EC3Lstgdi9A1NDKs7xMrhXvEysp2yA459,pumpswap,1789388937,0.000002196,2426.43,2116,2116,0,0,0.72,1.1,0,0,0,0,0,2,0,7,,,0.88,3.2,0,1,1,1,,,,,,,,,,,
1789714243,FHqN4a79JEtFG5a4csDv3xvwX9WoZuyyRMxWZHBpQacz,BASKET,CQQtTuTpEYfkvhRGYnrguHwT25vLertN13SHiuVdGde6,pumpswap,1789388958,0.000003147,3256.67,2987,2987,0,0,0.26,5.42,0,0,0,0,0,1,0,4,,,-1.01,0.14,0,1,1,1,,,,,,,,,,,
1789714244,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,GP,6fNtUWWpf9VckoZXce7pFUyxA9wPRVPpe83txqdYFiCn,raydium,1788833436,0.009961,314040.07,9961941,9961941,1965.94,75527.93,1546366.56,2572438.54,11,16,420,330,7585,5544,12543,8999,1.67,-9.42,24.41,95.05,0,0,1,1,CPMM,,,,,,,,,,
1789714242,CqA8wF7VBvJqR8cRiKNea9t8TVediCChAG3E3UW1pump,NINGEN,mZpt7AjB3HcKoe9kMHHR1UAXGTaviwYcCsMHxGUecuN,pumpswap,1789415148,0.000003829,3440.14,2818,2818,0,0,0,0.81,0,0,0,0,0,0,0,2,,,,0.38,0,1,1,1,,,,,,,,,,,
1789714240,2XSnmkC6CbXyVKKMdduPQXDh46ujHGXJhYqex8cVpump,niketyson,77PTSK7Hs8H5ZiveVdzrZr5ptT5wyVvXGCjdRdZnPZrh,pumpswap,1789413707,0.000002137,2155.33,2057,2057,0,0,0.45,4.88,0,0,0,0,0,1,1,4,,,3.81,5.33,0,0,1,1,,,,,,,,,,,
1789714242,BMn5WDdPzuQS2yJKJQ6zkjPzNKGpfEHp9pDQRJh8Ho6V,ZERPY,53t2gm9bkYstg5LAk9AUnG22hzmWEKXp4hkP22CZdNge,raydium,1789411413,0.000002664,4235.41,2665,2665,0,0.52,0.52,0.62,0,0,0,1,0,1,0,2,,1.44,1.44,1.44,0,1,1,1,CPMM,,,,,,,,,,
1789714240,2kdZv8DMcdysokHkNbrsefqMn57Pu2d5WyeDmorUapEt,Liberland,BNAMqhJ45fvkTztXEGdBXsnTaPRnMTCfVR7UNr4p5eDy,pumpswap,1789413537,0.000002823,2716.77,2622,2622,0,0,18.36,295.63,0,0,0,0,0,2,0,9,,,-3.35,-20.59,0,0,0,1,,,,,,,,,,,
1789714243,F3ePkQYxF59EcojHmHxcnxi5Mno4Y8WNUghrQRcopump,Jimothee,9TnsuFYjHdyx6nNuHT69nTxgHN9bT3Dzf4X8trxxM4tT,pumpswap,1789433511,0.000008487,6596.49,8185,8185,0,5.53,528.46,1755.65,0,0,0,1,3,11,27,50,,0.4,-15.54,-19,0,1,2,1,,,,,,,,,,,
1789714243,Eu6DKYVWT3UJaXciB3We4C4XLGakFKxaZV4yrcFcpump,twinetard,9CeNsLzZNcKEiTrGp11dVoPi2ZtGycfX1Nto7CLV6GNA,pumpswap,1789454128,0.000002475,2650.32,2232,2232,0,0,0,0,0,0,0,0,0,3,0,14,,,2.79,4.85,0,1,1,1,,,,,,,,,,,
1789714243,Gyt8ifzVc1DnWKGpanfuvNnNyyxsWAFXJ8y38A79pump,STRAWDOG,DqveSvVVeePepNUsWwbGcP5e57geCQ9tjwdtFadvGz78,pumpswap,1789450159,0.000002326,2593.23,2284,2284,0,0.04,10.19,31.78,0,0,1,0,18,9,67,48,,1.76,4.92,8.07,0,1,1,1,,,,,,,,,,,
1789714240,2hoRABojpn3SSJ6ReUuCNuKRvsHDuPn7kFHH7J8Fpump,BIKE MJ,Ff8nvfU24LNAvNeSVpH3LNRxngtRq9wGBc6r3WqDvQnS,pumpswap,1789450813,0.000002391,2474.84,2283,2283,0,0,3.6,83.24,0,0,0,0,22,3,87,61,,,5,8.1,0,2,1,1,,,,,,,,,,,
1789714243,GptRxjmphUKg2JVFhTRU1y28SWiiaJdPbVHstzc7g9ht,CHILLGPT,4bTw35w5yareEpaVhV8oKSSbHMuRChVEvPjPmxspPaFC,pumpswap,1789454712,0.000002739,3283.05,2636,2636,0,0,4.31,28.49,0,0,0,0,1,3,6,18,,,5.01,4.73,0,0,0,1,,,,,,,,,,,
1789714241,7vHJdm8goL8bwEAPFYD3JQmqEYu4Jw9gpEuHFP1vKgv8,Koa,BRp9JnHLVp1i4bECQM2PkwqwNwgPWeD7jRrpAbndDALL,raydium,1789475590,0.000003961,5670.94,3962,3962,0,30.25,51.88,380.7,0,0,0,1,1,2,9,9,,-1.69,-1.48,9.6,0,0,2,1,CPMM,,,,,,,,,,
1789714240,38tKd7GsEp4wGqxE6nw31PPcds7NWK4Ttzk97CNZpump,SOUNDPAD,HLpmdqpH5LFxTdjtNnx8omRu41NKEsUjzcfZj8eyvigy,pumpswap,1789475320,0.000002316,2350.75,2179,2179,0,0,10.09,24.01,0,0,0,0,1,2,3,9,,,1.45,0.46,0,1,1,1,,,,,,,,,,,
1789714243,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,DOOM,4RJp5TtPXEDtL2R6XRdmkJYK41nnptouTvE9WvLSF8RW,pumpswap,1789498190,0.000006384,6227.08,6263,6263,5.57,6.26,45.13,1292.38,1,0,2,2,6,15,58,87,1.4,1.4,5.19,15.92,0,1,1,1,,,,,,,,,,,
1789714242,DemWc917wBZkRz9VmaJXPFiQDXHF34RLJPrAh1WBSTNK,S&P500,3FCAnPZdH8sUVTVBcPmyijNA9pjrG5RBV8gfGz57X1rZ,raydium,1789499774,0.000001807,3612.45,1807,1807,0,0,0,0.81,0,0,0,0,0,0,0,1,,,,,0,0,0,1,CPMM,,,,,,,,,,
1789714243,Eot6ur5sHBHva2QAhCTdv6Svsta5cx8YfxUb7Ho3BW5k,BILLYM2K,A9bntRtQ5LtkhyDTBnp1LUuG5MzwZVeAXKrujx5Gd5JZ,pumpswap,1789521148,0.00002112,10800.96,20417,20417,0,1280.71,8832.42,20548,0,0,14,13,94,58,248,186,,12.85,136,45.66,0,1,1,1,,,,,,,,,,,
1789714242,D2xFx84Z41JLuXUHdVoWURiTPQBatWHdhZmuW2ozpump,WAGIE,3yTRJmHURRVNe6pMvqznK4EhvSdeaSAi7dvV9BvXwwqX,pumpswap,1789520458,0.00001883,11301.72,17441,17441,0,760.71,1117.72,6507.16,0,0,5,0,9,11,45,56,,37.84,29.17,-11.95,0,1,1,1,,,,,,,,,,,
1789714244,TccM9632cWRTmq7Bky3sGS5kSPkHTkjJ3d8CRp9pump,NTDA,31A1wdseJTUzQJVmSjX8NjdJYsP1NXkFmX1EmNUfQFqt,pumpswap,1789521497,0.000001826,1856,1827,1827,0,0,0,4.86,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1789714240,4bnDpisSixMAvo7HRVtVRUXBdH7mqHCxmoVA6DHK3h9o,RASMR,DvwgUx5yCQAfD3bwpGMjoy3jwNDiAh9knxVjTd3jFBBK,pumpswap,1789521496,0.000005511,4629.65,5235,5235,0,273.26,2834.9,4838.17,0,0,1,1,18,15,25,36,,7.41,17.06,-7.83,0,0,0,1,,,,,,,,,,,
1789714242,DWZqne4tLESk3oijs5WDrLwdcoB26Gz5vTfL2nkWpaid,DOG,4nBuvPXns3FofHt8G1nApNegcMtC1C4BdWDEYbc3dQzy,pumpswap,1789511108,0.0001758,38939.56,168646,168646,203.76,3612.26,122100.52,380380.84,1,2,45,40,941,726,3297,2616,-3.05,-7.55,65.48,-27.71,0,0,2,1,,,,,,,,,,,
1789714242,C9ybLz9i1nLm1S6ztrCRS8vGdetbpwTYeq7vCAxBps3B,GREG,CmAxVujEMXASoqenP5nAY9U72s1ZZWWQZuDE172GtqgU,pumpswap,1789520473,0.00004544,18162.81,43861,43861,49.73,265.85,36126.97,65350.63,1,1,4,9,182,202,507,591,0.1,-2.7,73.38,-8.48,0,0,0,1,,,,,,,,,,,
1789714240,2qSFzAxbEZLxGsQCx1fABNfi7gQ1aiRYcwd7GhhGpump,PAIDELON,5bnCrHy5BwKLS6qaKU5Tti2FwXcCwV4STYtKKFYtiBAC,pumpswap,1789541443,0.000001932,2062.41,1922,1922,0,0,0,0.76,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1789714241,5NYBrbe2kbs5cy6GSpTWejNZxsYnXtcdGTGMm49qhj5P,ASTRA,CBmh1kr8UPh2DMQfcaZ9C97eUtE4WRdUBfPX2D55vJgK,raydium,1789543205,0.000002149,4109,2149,2149,0,0,75.82,2242.83,0,0,0,0,0,3,19,22,,,-7.25,-15.73,0,0,1,1,CPMM,,,,,,,,,,
1789714242,9WreizjH6KufyLy5jJEnxcZHmCPtqsPVNpmes4hSpump,PAIDHUB,Gpi5pQNMi6NXF9S44NMeApH59rnYGzZssuEQbphMfWyp,pumpswap,1789542910,0.000002150,2306,2091,2091,0,0,13.56,19.79,0,0,0,0,1,1,2,19,,,4.13,4.79,0,1,1,1,,,,,,,,,,,
1789714241,8QapBHmhyb6DXA4NcGExyU7hQ7KA4vocPnxrxuDHpump,Roo,E9e57LVcKgLmDjbawTFy1vcF1dGYJ8ySo5Kv17w2GTrw,pumpswap,1789631718,0.00001186,7552.53,11303,11303,111.83,167.1,5066.61,105127,4,0,4,9,83,73,1722,1285,5.12,3.34,-27.36,-71.13,0,0,2,1,,,,,,,,,,,
1789714242,BF4gJsYy3uxhFivCXgxctHXpGEXwkueSHjJJvzKcDfAU,PAIDWIF,fhzvq1qH1Q35YZDyeQRE8H2j9T78edi7Ma3CLvZnLKx,pumpswap,1789547585,0.000002049,2076.94,1978,1978,0,1.16,14.84,123.31,0,0,0,1,1,2,5,6,,-1.51,2.49,-4.36,0,1,1,1,,,,,,,,,,,
1789714243,G6vJ6xnVL3QnJRHHZekZSfrh8aVW7nMeUrpghDGCz9zd,BUTTERFLY,Bt4DtQueo84F3PLK4vD9gUiz3LgYYmqieepVsQkPo9Sh,raydium,1789546634,0.000003946,5568.79,3947,3947,0,8.09,147.91,1089.44,0,0,2,0,3,3,19,14,,3.54,-10.51,83.12,0,1,1,1,CPMM,,,,,,,,,,
1789714244,Zd8xgiFB1AGYTmZ78MS5APSXmDTNTLUJKuSGUD7pump,WOTF,4JDF95syNJ9NrBULXGUioN4C3257XkUmg3kFi78Av1Do,pumpswap,1789497616,0.000003775,3505.06,3776,3776,0,0,3.56,300.03,0,0,0,0,1,0,4,1,,,3.81,31.13,0,0,0,1,,,,,,,,,,,
1789714243,FNdBPMYvUtgv1edKKiZHRiMw2fQWDjTyo6LHJkMUpump,SWARMTARD,DBk6kvYNKBbVCU76VMe4K9gaiQCv5tTfwsay6D1cNSYR,pumpswap,1789547644,0.000002440,2696.56,2295,2295,0,0,0,1.08,0,0,0,0,0,2,0,9,,,1.78,3.02,0,0,0,1,,,,,,,,,,,
1789714241,7k7J6BMjMv1iXNuFGzv12ANoiDW6zx9ev6uea9QCyGAR,doginu,DbmKwhXxoSnQEUhuYLNZBrBrcJTQxPxL5Lt4L6BhHUj2,pumpswap,1789562768,0.000006210,5099.72,5861,5861,0,723.27,1254.74,11953.64,0,0,13,7,23,28,172,240,,3.61,-8.69,-56.56,0,0,1,1,,,,,,,,,,,
1789714242,BkonW8a8cSfHx2FqzKSEkESMgLh8VkWDBvkxzr9ypump,PaidPons,2h1cDHNqRjVmLRjQ8VBtSEAoRi9sfmwRyhjBv2QSk1mM,pumpswap,1789562150,0.000001723,1882.21,1678,1678,0,0,0,9.64,0,0,0,0,0,0,1,10,,,,-16.21,0,0,0,1,,,,,,,,,,,
1789714242,9fwomeVCBRkTkSDEUBFey48kXNAPRzsa7MMa8n3npaid,NETANYAHU,21ZdUws5h6RiKcVmCtEBoJUKGGJgJHR6vUzh9TEnGD7A,pumpswap,1789569076,0.000006469,5235.4,6157,6157,0,0.16,0.16,2789.45,0,0,0,1,0,1,36,54,,2.75,2.75,-6.93,0,0,0,1,,,,,,,,,,,
1789714242,ARXGZZiQTQ5LkdK6HarDbKeJrzGC1mfMY4bkchUWNmEW,fun,AkReZPmRoKEnoxthXe2k61Ldzt1rqyAZd9U2TLFtTGL,pumpswap,1789568986,0.00003365,16384.04,31624,31624,260.2,304.93,12614.85,82937.23,1,0,4,3,122,85,578,385,2.9,4.56,12.92,113,0,1,1,1,,,,,,,,,,,
1789714242,BLQM2YfYn86p8n8yFViAZj11QJ5qFRpSbk91XqVopump,lockcat,4SUtVpavGV34ZA5J6u1Zah6K8TMie7QefRF5AcrDss58,pumpswap,1789569216,0.000002192,2473.84,2157,2157,0.01,0.01,3.1,9.8,0,1,0,1,0,2,1,6,0.5,0.5,4.62,3.45,0,1,1,1,,,,,,,,,,,
1789714240,2kq7mEiemD5LmbzkMrxiJ98i5N3MBngeD7Hpsg8owZLy,blindcat,AccciknnbNDwEkKw7mCBmAUWu5Ra72DvcyJRZ8Kdt1FK,pumpswap,1789569801,0.000002720,2722.63,2654,2654,0,0,30.99,2079.71,0,0,0,0,6,6,56,61,,,4.1,23.9,0,1,2,1,,,,,,,,,,,
1789714242,AMD8XwJXgQ9WV45Wyj9yFLejxzf2J6VM1PJY8bJEjeES,AMD,CXioobgkWZiBLFdqvAFGwvjqQsX67HJVQoXVXyqSaYnR,raydium,1789570781,548.98,32142.81,,,0.58,5932.85,58591.71,596014.89,0,3,26,37,190,460,2390,3722,-0.08,0.29,1.06,5.77,0,0,0,1,CLMM,,,,,,,,,,
