ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789705251,72T5GySJTt2RVqgB7R8fH4WVo2QdFwgmzye7vsT7cYeS,COKE,C6tQVNcdifno4NocY6ZYefRDZRhi6Mrjm2hV2qVSqXFB,raydium,1789142483,0.000002247,4061.61,2248,2248,0,0,123.59,176.13,0,0,0,0,0,2,0,5,,,-10.06,-12.52,0,0,1,1,CPMM,,,,,,,,,,
1789705251,6ZNubRGunwWXArKqcCpNF55524gdKBqairVcKiktXefw,CINDER,GB8dnHBKhcpNpUNCYC2Jx7yKN6sDYL7qrgirpnLEav8G,meteora,1789142219,0.000002192,4123.69,2192,2192,0,0,0,28.77,0,0,0,0,0,0,0,4,,,,-0.3,0,1,1,1,DYN2,,,,,,,,,,
1789705255,zzjkh1hLbvsFJXWLfE6h4JNbcnRj4eteuKRw42PN2tC,MM,AbXLP7NmNiPn7iJiRJKRVoQ8Vs6SNzkuBRMFiRVygvtY,raydium,1788964414,0.0002696,70094.31,269658,269658,247.87,789.05,2996.51,47892.1,3,0,12,6,33,30,237,199,1.31,6.18,8.49,36.44,0,1,1,1,CLMM,,,,,,,,,,
1789705253,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,baton,4RVnAt86HWarJuG2ivwdzXS9eQ2kxPPcCQHjQ9Z3eXpn,pumpswap,1789142885,0.000004454,4855.36,4385,4385,0,0,0,51.31,0,0,0,0,0,0,0,2,,,,-2.43,0,0,0,1,,,,,,,,,,,
1789705251,6oS4GBsisvFBtHV14BEEpKyZNL8zLBs8MtSQPsQdpump,PUMPDOG,2xTa4QyMxsYVrMeQaA83B4vfBzJ7f71YimJMpFZad5PZ,pumpswap,1789164815,0.000005154,5148.99,4955,4955,0,0.1,605.52,3796.34,0,0,0,1,12,1,41,28,,-0.79,46.52,54.66,0,1,1,1,,,,,,,,,,,
1789705250,4mQ6cbDwgRnf91WVD8KZrKMJ7okB7rkPy2GSYGoWhumG,CAT,EgAvkTVwgBo3aZgC6DfsE7bsUPtzZQu9hXNGrt7PWRbo,raydium,1789165459,0.000002200,4108.44,2201,2201,0,0,0,28.42,0,0,0,0,0,0,3,5,,,,-0.19,0,0,1,1,CPMM,,,,,,,,,,
1789705253,Aw6fiDPWLUnjSsJQtsyEMSaoPaKAUUrStAsYPiPwpump,Anonymouse,CBfWfU1DBUbTJ2Y475idxxidxwUDnPNzFEVnMFbo4Ge9,pumpswap,1788771624,0.00006978,25399.6,66490,66490,13.69,183.49,4289.04,37455.12,3,3,40,39,257,241,842,823,-0.86,-0.21,-2.23,27.82,0,1,1,1,,,,,,,,,,,
1789705254,GWTP6M5bxhaJ1k2Kxvf8hhYaHE6jZMhh4cKzFuCpnc83,USEFUL,FZuTAARDYJapX7HqniQEzzDboNY8RT4FXCrakVFJap2R,raydium,1788621660,0.001594,198315.4,1594580,1594580,3123.08,41575.04,119361.09,398782.05,3,2,95,98,1060,237,1858,778,-0.42,27.95,21.09,-4.18,0,1,2,1,CLMM,,,,,,,,,,
1789705252,7xgYmkC6zaSmhu3MVK8aUKQMdDTAtLLSScBJuh6T3HDP,MOMO,D2VeZtnLtKLoig1zg3XpfaNK1Yms7AsaAjZit761J6zd,raydium,1789163176,0.000002705,4776.35,2705,2705,0,0.69,0.69,531.67,0,0,1,0,1,0,10,10,,3.42,3.42,3.97,0,0,2,1,CPMM,,,,,,,,,,
1789705253,Ey98zzqZ67xVWUqss6iErHTGzZCXpKuzsqaQDNzm2Yoe,SCAT,xsVtV8h1xmB8SskSFjDJH3TujnCW6uLznsnMHjza14m,raydium,1789171390,0.00004438,19899.18,44383,44383,293.24,7079.4,281248.51,281946.28,2,3,68,70,2896,2099,2906,2103,-1.18,-14.85,751,849,0,1,1,1,CPMM,,,,,,,,,,
1789705255,dgRAuQe8Pw11wdYZzQST8goZgY34LPdCs3kxaYAQPJx,TENDIES,AcvisuNxub12XHXaQPmsTV1uQAGLEfvKZAqBDUoPK8s2,raydium,1789120548,0.00009387,26724.94,93876,93876,2.38,453.4,5810.91,19795.72,1,0,14,8,124,80,309,249,0.15,2.17,-2.65,-11.76,0,1,1,1,CPMM,,,,,,,,,,
1789705252,8LstZpZuR9Dy7JCZC3YwPEWtbYhuDVFAYV37r6ZAcuHz,OS,5dYsxy1hJ8DxejsfHJR9wyRsuLHw6wCLKk7idc1kszUn,raydium,1789167205,0.00001317,11934.71,13172,13172,0,218.43,298.72,2895.01,0,0,4,5,7,6,40,62,,3.63,8.15,3.89,0,1,2,1,CLMM,,,,,,,,,,
1789705254,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,PUMPCAT,4jsZwYyPcFcw1c1nDnvmdTq4Yds4CTQsusUYn1Bzhuku,pumpswap,1788985978,0.0007176,100142.57,705541,705541,395.25,8232.87,50046.25,500915.95,0,3,21,32,238,145,1961,1333,-4.65,-18.7,-5.89,87.93,0,1,1,1,,,,,,,,,,,
1789705252,7wCM5K4ziHmrbjGe5QFhBqBME2fH82dn4Wfx8vhKSTNK,BUTTPLUG,Hf41uzMphPjeYmxw16S4Tk8pg27BrNCoaEDeJ8e22SKX,raydium,1789006174,0.0001639,38893.24,163976,163976,52.42,496.64,8513.52,61578.38,1,0,6,12,66,71,379,281,0.54,-2.46,35.61,62.79,0,1,1,1,CPMM,,,,,,,,,,
