ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789710363,215MkqNg6G17U8Ys9aSh21M8rR68F2vszHqq8iNJTStk,STOCK,2KMW5TBdeM1hVLRjFSpFGyG9v1RtUWstvUPK7y6wTewi,meteora,1789128230,0.000002863,4482.5,2862,2862,14.31,14.31,72.95,177.34,0,1,0,1,0,2,1,10,0.57,0.57,-1.71,-4.11,0,1,1,1,DYN2,,,,,,,,,,
1789710363,2X4irKtHpVaGQs19JmrZMdPZfZeqQXxbxhAHDBpgh9sP,Bob,DYj7i4HLgVNPWi9N2FPrqYdr7C3wgsUENR1fKVue1DZq,raydium,1789130739,0.000003451,5261.57,3452,3452,0,0,1.02,1.04,0,0,0,0,1,0,1,2,,,3.04,3.04,0,1,1,1,CPMM,,,,,,,,,,
1789710366,DQTmLdVVKWqXhz5yXXMAj8rWJcvVAmbpnyBrcRqGxytP,BITCAT,C75NmqYf1FqDfXciFzQAiGTyLDkTx5TZMtE2NK2RRBvT,raydium,1789088976,0.00001889,12363.86,18898,18898,0,319.87,2499.82,21649.91,0,0,4,3,28,53,345,218,,0.31,29.95,-42.47,0,2,1,1,CPMM,,,,,,,,,,
1789710366,DZ2RujvT1FTQvi2fbw5zwDcWAKXxZm2Ggp4ugB1aEwnt,MINER,5vPwrSSNEfHJMzJbFBCaJK59C2UvjmAnnpA24GtMhhzK,raydium,1789129500,0.00003038,16740.4,30383,30383,59.13,231.42,3513.81,22530.57,2,1,9,5,68,35,378,186,-1.88,-3.87,-7.57,-12.8,0,0,2,1,CPMM,,,,,,,,,,
1789710363,33LZGLLvtRDx3uAfJ1CcBSC7pNFqdiCBAvwPsVkBpump,BILL,HNxrfm75oxqW2atwbvFymRfiFT1gUDJeGFproaT5JkPq,pumpswap,1788695507,0.0001141,35579.46,113584,113584,0,337.26,2691.57,90211.54,0,0,5,7,29,34,460,413,,0.37,-9.31,41.02,0,3,2,1,,,,,,,,,,,
1789710364,7DXpx7wk6Rd4c6YndhSTJ6cN8iPXcQM1ZUWGvTFZSFM,SFM,9F1cBDgSDTJnEu7SuUm2idoK1xg1behRpQNEi3Jzs17g,meteora,1789132960,0.000002588,4476.48,2588,2588,0,9.16,9.71,23.83,0,0,0,1,0,3,0,6,,2.34,4.79,3.76,0,0,0,1,DYN2,,,,,,,,,,
1789710364,8SqYfYNm3g7TQJmm7EaxYJcDV9f5G3Y7t92DzbUQKFws,DFC,1DNTgbzKqcPn3Q9gMmEwi2gEzsZzmbPhL5pM4ddztgw,raydium,1789138529,0.0005102,65792.43,510210,510210,1.89,439.62,20687.97,148421.91,1,0,3,9,116,89,627,446,0.03,0.52,13.27,-22.3,0,1,4,1,CPMM,,,,,,,,,,
1789710366,F2yEyEGF9uefDxr7U7oNazYpPxzDmDtWBvEku5Ynpump,CATPITALIST,8GnYLpJxVSuVYqqPgWe2LcmN2aBWiut5GvgJmMfvmWoL,pumpswap,1789149816,0.000002323,2345.52,2234,2234,0,0,0,0.81,0,0,0,0,0,0,0,2,,,,0.27,0,1,1,1,,,,,,,,,,,
1789710365,BGU4TfDLpV1JeJGXVgSbZkLSRxgAzcsQci1vEbaWJVcm,CATAI,HKPrXoz4EqJ5HU9m9PmTTTxSRwoB2Hbknd6UqUTsf2Yt,raydium,1789149044,0.00002541,16085.49,25413,25413,0,599.3,5856.56,11712.31,0,0,13,6,55,49,160,162,,-2.26,-6.64,10.93,0,1,2,1,CPMM,,,,,,,,,,
1789710367,J2X88a37smFUnpehNJHtR1CZcx8yRVUkx3nNW8zupump,XRPCAT,3i3iYrmMGyrQS4JM2Kqg4h7U4tSanXsRPRfz8QJV4L5G,pumpswap,1789147680,0.000003055,3330.64,3026,3026,0,0,9.35,21.1,0,0,0,0,16,7,27,30,,,4.35,5.9,0,1,1,1,,,,,,,,,,,
