ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789749949,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,MINER,BCom1yyzu3gmNc5peBdKhUz15PewAZjpsU1zDuoioBEi,raydium,1789070834,0.00001680,12230.85,16810,16810,0,246.33,1314.01,4505.94,0,0,7,2,19,9,73,33,,8.2,24,33.12,0,1,0,1,CPMM,,,,,,,,,,
1789749945,5MdA82CL7GwKknEYzBWUrzCHGVyFGfJYZkK9NTMtSTNK,Peptides,sFsY6jMRiYEu7Xoq2hG7soTkLg2hoG6o8eCjADoyAzR,raydium,1789122244,0.000004941,4529.78,4942,4942,0,0.04,1316.61,1770.6,0,0,0,1,10,11,16,18,,-1.2,-25.21,-34.06,0,0,1,1,CPMM,,,,,,,,,,
1789749949,aJZoaVr288mTW3bvCYac22Ndccoj1YZNyg1GKCfbxyF,BNBCAT,D9hADMahTUkub4Xy2FK4YYU89xuYJaTCbP5DgJ5iNrSJ,raydium,1789121978,0.000006600,7055.77,6601,6601,0,33.56,3984.33,5073.21,0,0,0,1,54,25,72,35,,-1.78,32.59,44.08,0,1,0,1,CPMM,,,,,,,,,,
1789749945,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,Stonker,E6Sa34UNPpc64fFEyR1BB2wnFw9cVJPdmWtrtpYA3TkQ,raydium,1789100453,0.00004825,21178.1,48257,48257,95.84,8275.72,11405.31,23968.31,4,0,78,56,98,71,239,175,1.57,36.35,73.56,77.99,0,1,2,1,CPMM,,,,,,,,,,
1789749945,3YMNkRKhZZXYQVH4sdy24V6hKw4mTR2QRhA41j4PcRTM,TBURN,AefFADrGud5WXRc8RqG7hcJ327dreujLRkkWYQp5BmBd,raydium,1789149775,0.000002488,3380.82,2488,2488,0,0,55.18,107.64,0,0,0,0,0,1,0,3,,,-3.15,1.55,0,0,1,1,CPMM,,,,,,,,,,
1789749946,8PBCyTAd61JuVvUdzT3CgYmyc7v8c3dP9xoP7p9m2gGL,WAGMI,AyrtFCtDsvJa5MTdoCr3rHCpAANYoQhqm9N7HQktHxZ2,raydium,1789172305,0.000003808,5039.28,3808,3808,0,0.07,297.56,550.85,0,0,0,1,5,3,7,9,,0.23,15.45,28.13,0,1,0,1,CPMM,,,,,,,,,,
1789749948,Fuj8g6buyP4DgwZ3XQ9HZMfwCLLHzsFw1QQPDy6cSTNK,Memestonk,gH2tZFvtR9TJyaSLSNZyqPGHAdb7nJJaXP7jXEohHr7,raydium,1789194811,0.000004930,6267.13,4930,4930,0,0,178.51,192.7,0,0,0,0,1,14,2,15,,,1.46,9.46,0,0,1,1,CPMM,,,,,,,,,,
1789749947,E48xVLiza8JmnE4Kszoz5tF2Ce15pAAjRbGCkeYApump,JUGGSOL,4vUxwjnk3NdhExvqUtYHRYdJPaPToHRvhMnbu2Fmbwzr,pumpswap,1789216007,0.000002640,3149.19,2569,2569,0,0,0.56,0.56,0,0,0,0,0,1,0,2,,,3.61,3.61,0,1,2,1,,,,,,,,,,,
1789749946,Ac2592baW1xua14G6rEkmy7qUxYSpAs8sTnnf8T8pump,USEFUL,HuL4A4wBPGo6gPabCVSkXPH5WHimrMMTz5GJogSCbsPo,pumpswap,1789232388,0.000003364,3395.42,3106,3106,0,0,0,15.63,0,0,0,0,0,0,0,2,,,,-0.57,0,0,1,1,,,,,,,,,,,
1789749948,FoPLdnfeEvCMnfZhZjn3JHzqXPAYFXkQvyHjzSwBpump,HODL,2fTc7kf87wWqXBFUJe45SymnWLLLT5ZRzDkJtXLHEiaN,pumpswap,1789232623,0.000003491,3879.73,3350,3350,0,0,0,0.62,0,0,0,0,0,0,0,3,,,,6.33,0,0,0,1,,,,,,,,,,,
1789749945,3o9FX3rc2VbcHugk8MjFxLn3fgHMLiFkDA3QWoUSpump,HODL,6VcDLAMaKGEQLX7YiR8JnwUnoyU9mMJuMSYZnK9XmVTN,pumpswap,1789232417,0.00001337,11242.38,13099,13099,0,56.51,162.08,1361.01,0,0,0,3,1,10,22,39,,-0.32,0.86,-10.95,0,1,1,1,,,,,,,,,,,
