ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789775007,215MkqNg6G17U8Ys9aSh21M8rR68F2vszHqq8iNJTStk,STOCK,2KMW5TBdeM1hVLRjFSpFGyG9v1RtUWstvUPK7y6wTewi,meteora,1789128230,0.000003068,4756.63,3067,3067,0,0,0,197.2,0,0,0,0,0,0,1,3,,,,7.78,0,1,1,1,DYN2,,,,,,,,,,
1789775007,2X4irKtHpVaGQs19JmrZMdPZfZeqQXxbxhAHDBpgh9sP,Bob,DYj7i4HLgVNPWi9N2FPrqYdr7C3wgsUENR1fKVue1DZq,raydium,1789130739,0.000003082,4942.71,3083,3083,0,0,0,128.03,0,0,0,0,0,0,2,2,,,,-10.69,0,1,1,1,CPMM,,,,,,,,,,
1789775010,DQTmLdVVKWqXhz5yXXMAj8rWJcvVAmbpnyBrcRqGxytP,BITCAT,C75NmqYf1FqDfXciFzQAiGTyLDkTx5TZMtE2NK2RRBvT,raydium,1789088976,0.00003799,18072.18,37995,37995,0,126.89,3775.6,14062.11,0,0,2,1,33,37,135,150,,1.89,7.85,161,0,2,1,1,CPMM,,,,,,,,,,
1789775010,DZ2RujvT1FTQvi2fbw5zwDcWAKXxZm2Ggp4ugB1aEwnt,MINER,5vPwrSSNEfHJMzJbFBCaJK59C2UvjmAnnpA24GtMhhzK,raydium,1789129500,0.00002868,15959.28,28688,28688,0,143.79,1386.94,14485.11,0,0,6,1,37,20,304,155,,,-15.47,-14.08,0,0,2,1,CPMM,,,,,,,,,,
1789775007,33LZGLLvtRDx3uAfJ1CcBSC7pNFqdiCBAvwPsVkBpump,BILL,HNxrfm75oxqW2atwbvFymRfiFT1gUDJeGFproaT5JkPq,pumpswap,1788695507,0.0001138,36715.06,113271,113271,102.42,1139.02,9205.1,25374.63,0,1,2,9,49,72,240,222,0.39,-3.34,10.76,-9.56,0,3,2,1,,,,,,,,,,,
1789775009,7DXpx7wk6Rd4c6YndhSTJ6cN8iPXcQM1ZUWGvTFZSFM,SFM,9F1cBDgSDTJnEu7SuUm2idoK1xg1behRpQNEi3Jzs17g,meteora,1789132960,0.000002727,4775.54,2726,2726,0,0,24.9,34.81,0,0,0,0,0,3,0,9,,,5.27,7.25,0,0,0,1,DYN2,,,,,,,,,,
1789775009,8SqYfYNm3g7TQJmm7EaxYJcDV9f5G3Y7t92DzbUQKFws,DFC,1DNTgbzKqcPn3Q9gMmEwi2gEzsZzmbPhL5pM4ddztgw,raydium,1789138529,0.0002737,47797.68,273744,273744,0,3100.06,15416.14,104680.87,0,0,20,8,97,75,540,364,,-0.29,-8.7,-39.22,0,1,4,1,CPMM,,,,,,,,,,
1789775011,F2yEyEGF9uefDxr7U7oNazYpPxzDmDtWBvEku5Ynpump,CATPITALIST,8GnYLpJxVSuVYqqPgWe2LcmN2aBWiut5GvgJmMfvmWoL,pumpswap,1789149816,0.000002490,2505.62,2394,2394,0,0,0,118.25,0,0,0,0,0,0,5,3,,,,2.92,0,1,1,1,,,,,,,,,,,
1789775010,BGU4TfDLpV1JeJGXVgSbZkLSRxgAzcsQci1vEbaWJVcm,CATAI,HKPrXoz4EqJ5HU9m9PmTTTxSRwoB2Hbknd6UqUTsf2Yt,raydium,1789149044,0.00001854,13803.37,18545,18545,0.68,103.16,1085.32,11226.23,1,1,4,8,34,37,151,166,-0.03,0.38,-7.57,-31.89,0,1,2,1,CPMM,,,,,,,,,,
1789775012,J2X88a37smFUnpehNJHtR1CZcx8yRVUkx3nNW8zupump,XRPCAT,3i3iYrmMGyrQS4JM2Kqg4h7U4tSanXsRPRfz8QJV4L5G,pumpswap,1789147680,0.000003331,3627.02,3300,3300,0,5.86,46.42,73.07,0,0,4,4,22,16,44,37,,0.01,3.8,12.16,0,1,1,1,,,,,,,,,,,
