ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789721243,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,TRUMPCAT,HdpWYVr9vwJ4SafX8WNjoEx3MnUXnHH1Jy4yb4zPev8P,pumpswap,1789135365,0.000002202,2323.33,2177,2177,0,0,2.82,77.14,0,0,0,1,4,9,121,116,,-0.71,3.66,8.14,0,1,1,1,,,,,,,,,,,
1789721245,FjTfaSH861nVcbAxdFAHTvhoSL4kyR6wgTWynuJkapht,DIVI,9jP2H9FbqkYQtKYkehsq3XcGn36FFb15cCo96EBu339s,raydium,1789132107,0.01184,298366.73,11840136,11840136,71.21,1785.57,66903.05,159809.07,1,1,13,11,126,59,366,182,0.02,-0.64,35.25,40.54,0,1,1,1,CPMM,,,,,,,,,,
1789721244,AaCBdbi8DiBvWiSjTG2xkkqeshDCSifsvYqZrkpDpump,USESTONK,9wjZeqeWphj8JGSaFW1TEYqTznn5FmLvijPWiSqW6LCz,pumpswap,1789135056,0.000002501,2768.5,2471,2471,0,0.01,9.75,122.73,0,1,0,2,15,12,122,113,,-1.27,1.66,10.86,0,1,1,1,,,,,,,,,,,
1789721245,WENAZ2WyPbmgvUcKfQ8hyMDfBQP9bZ65hsZ5KTFrRGZ,WEN,ArXpohFUAsifyZPHsYqgSTqLyA6sQG8KMocJ6zBLG29D,raydium,1789137845,7.000027,56301.95,,103841,0,104.09,3261.21,28709.89,0,0,1,8,75,29,303,228,,-0.01,-0.34,-1.3,0,0,0,1,CLMM,,,,,,,,,,
1789721242,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,BUM,4LYDj9hpAYsqUyCfHewiJxB7MDMpXKPQNAGvxpFdoGkT,raydium,1789141997,0.0006549,71342.08,654912,654912,86.9,1885.1,4943.01,30968.75,0,61,16,681,28,3904,103,15116,-0.49,10.27,7.17,1.81,0,1,1,1,CPMM,,,,,,,,,,
1789721245,Fsey6rXphKexfVfcLWKkNZte9pKfehcG6oajGVS89nkW,SCAT,GBVX14UTDq3qrmNqP6nDgMgKYhUCPPAKeAhmE71gKSkc,raydium,1789156103,0.000002987,4736.34,2987,2987,0,99.11,147.93,266.81,0,0,1,0,2,0,3,4,,10.62,20.22,12.74,0,0,1,1,CPMM,,,,,,,,,,
1789721245,EyTqw7KVLEiazsqJbekGRnTBTtmw7VX5fmVMfoNEZ5rS,CHEEMS,CfpUXd28Lg1V928MQRLhvWrV3hrws2s4cqV1yY35uhsy,raydium,1789159218,0.000003552,5271.23,3552,3552,0,28.47,159.2,208.6,0,0,0,1,0,3,2,4,,-2.01,-10.53,-7.01,0,0,0,1,CPMM,,,,,,,,,,
1789721245,DqBXBtPeMoP77D7jhCTqpBvjvHTGWDJATeo5qnvxpump,LCMM,EqdAAxivyf6v5cqP4WdLQcvw2d3y4fF5w7KSQ1ytJBT8,pumpswap,1788992683,0.0001944,35690.84,187703,187703,0,0,0,117.63,0,0,0,0,0,0,5,3,,,,0.32,0,1,1,1,,,,,,,,,,,
1789721242,4MMQY9bwkxxTtsK3W227Q5ABT6yFY8Pmn9Ze7wmAXKY8,ALLINU,7VKhbFtkc7APwuPYTL38c3XtktPJxphY4ECLR4ozXNbQ,meteora,1789158130,0.01612,606045.3,16120999,16120999,0,31387.37,148114.7,2069808.03,0,0,48,15,145,114,1562,1101,,-2.2,4.96,-10.32,0,0,0,1,DLMM,,,,,,,,,,
1789721245,Tqwy8EU5zZ3cmYjMDE9SF46Bz5e5eFuihBhe7nH9iyY,CASINU,12Mn4w8EmBaV5kdansvrvSnqCHuRBJVVAXzKMcJCD3As,raydium,1789160380,0.00002385,12904.25,23857,23857,0,366.02,3825.21,36316.64,0,0,2,3,76,48,440,376,,-8.34,9.67,5.53,0,0,1,1,CPMM,,,,,,,,,,
1789721243,8d3bQS9vNy3BfqK9dX95JRoaTbWoiuL2hzmSFLDopump,AILE,PibATxvKbXFdzrugGGZSz8CLrX35h9v6EZ9bo99TK4z,pumpswap,1789155426,0.00003515,14651.55,33203,33203,114.92,484.47,4514.06,25577.27,3,0,5,4,49,42,224,204,1.7,2.1,-4.45,53.87,0,2,1,1,,,,,,,,,,,
1789721245,ECRofhnyq7VzCqhLFWVx1zHXxVadRBYtT8wWCwVGpump,ZPOOP,GVMCSCHGnDnixjsWKo3sVjvuVEevyAD4RbyjmAbJCpdL,pumpswap,1789187577,0.000002081,2206.24,2023,2023,0,0,0,4.8,0,0,0,1,0,2,1,8,,0.91,3.13,5.49,0,1,1,1,,,,,,,,,,,
1789721242,4hmBjZ4NGG8HvVZridQ1ii7PKaFbw4CUMD2fudejpump,Dabo,2hV7iWgHGbjccQod4n53p9EybHtDf7VeDYXCeuzuaech,pumpswap,1789171909,0.000004628,4317.91,4510,4510,0,0,207.79,335.75,0,0,0,0,1,1,9,16,,,11.2,9.88,0,1,1,1,,,,,,,,,,,
1789721243,7NuvPvscmTgaBC5ZHeqMKsHGEejdsZJrrNQznPsnpump,pipecat,CygVmoDz4uPANn1F9CPjuxJrpCwfWLuz4U9okh4J2XUC,pumpswap,1789223281,0.000002324,2708.9,2279,2279,0,0,0,0,0,0,0,1,0,1,0,2,,5.75,5.75,5.75,0,1,1,1,,,,,,,,,,,
1789721244,ApikwMrgm6XPupi6ggR9mCLTzXSzvnHqAQjdKgpgpump,caton,3m8SCCaFvcFVDuGX762xxyyukfoB6X94fJLfU925stya,pumpswap,1789222090,0.000002245,2411.03,2223,2223,0.01,0.02,6.09,56.29,0,1,0,2,14,14,112,91,,0.17,1.43,4.62,0,1,1,1,,,,,,,,,,,
1789721242,3GSNp6fpfKQvUdKMSKhHqeDkgxmRjm7cpWDCKierpump,FOMOBRAIN,K4pfVL3PsJNTb75c3vUBqvCybUgAdxjCWzDmxZV5hBv,pumpswap,1789225907,0.000002087,2254.43,2032,2032,0,0,0,0.02,0,0,0,0,0,0,0,3,,,,22.44,0,0,0,1,,,,,,,,,,,
1789721245,Etvv3uWWUNJSgy4uJjZeRGGa2ehjMfVJh69ot427pump,IPG,GWwNQvauzrR4YdZgivZwKKn3xysMJQWfDY6Z8ppR7qjS,pumpswap,1789244802,0.000002988,3064.48,2798,2798,0,0,0,55.58,0,0,0,0,0,0,0,4,,,,1.12,0,0,1,1,,,,,,,,,,,
1789721244,CNTcaYTBBrSjYQXrWSL3T126eCjYnmvAhSwYBXBScLLM,​,Bg9DC5rDRBqtCZM9YTWxnisehoUooZ19SenaxEzDYfiV,raydium,1789233310,0.0003343,54724.4,334344,334344,547.17,7190.71,25885.06,291114.64,2,2,33,31,123,133,1251,1094,2.02,14.4,64.16,127,0,1,1,1,CPMM,,,,,,,,,,
1789721241,3BzHwZCLoaKMK3co1PDCAgFfeLKexTVJb2dWFX18BmKs,KUROMI,8PKmJbCoxcRNjgBjTkuUnHF6F9YK72EvrBRuybLBJSFg,raydium,1789245589,0.00001040,8432.34,10404,10404,0,320.01,320.01,3194.01,0,0,1,2,1,2,33,30,,-9.07,-9.07,45.35,0,0,0,1,CPMM,,,,,,,,,,
1789721244,AVAwh5NJArC4aa6fGx6zrkpLChNEcGRxMjZS9P97k5Um,STONKSZN,5AMysRqX6btQ4ezxuEQYqkk29apAuxDCK4fFWdQYaxhN,raydium,1789062088,0.00001572,12554.91,15726,15726,0,97.14,318.3,1999.2,0,0,22,1,24,2,53,25,,-5.44,10.72,21.79,0,0,2,1,CPMM,,,,,,,,,,
1789721244,BmhfH3W7JdEe7UGkw47m1EH8F6ov3M5jDc222ffK9Eeh,DCAT,4vCEftSpSWt5kc4DkQ9Ehhj3mxdnEkFutkDS8wjx6c6M,raydium,1789247041,0.000004672,6794.8,4672,4672,0,122.44,194.42,4293.07,0,0,0,3,0,16,65,77,,-8.04,-6.71,-14,0,1,1,1,CPMM,,,,,,,,,,
1789721242,4wmm49P3dgjmRhUx7hUS7fePTn3csSQzVXGxt6DKG113,CLCTV,96TnRrGCreVhwgaDRL2AnA1PfdAR18fyy7qRijhnpfU8,pumpswap,1789013902,0.00002299,11581.79,22165,22165,0,1377.05,4771.26,17921.69,0,0,26,14,81,82,340,354,,-6.41,7.28,1.87,0,2,2,1,,,,,,,,,,,
1789721243,8gyTV3fG5JGx75DsHfUdJGfxqwSX4LZ2aprjamyYMREV,ROLL,GKgv8ovG1UEBLkggiTGngwwwQHqMmSsA4Qm8Mt1pW9Vp,raydium,1789247804,0.000002057,3869.91,2057,2057,0,0,0,0.41,0,1,0,6,0,34,0,137,-0.12,-0.15,3.11,5.48,0,0,1,1,CPMM,,,,,,,,,,
1789721243,A4cHcAqom39t81ZAU2wz4gnEZZX6EkDjX836scDXpump,kemo,HcAiUSNSFZAu87RtZwAfQZuUwN3kuKGx5TgmBBPd7jw3,pumpswap,1789247050,0.000002356,2416,2256,2256,0,0,10.39,11.73,0,0,0,0,0,1,0,5,,,4.29,5.42,0,0,0,1,,,,,,,,,,,
1789721242,3b9JSQ4gnbzw9KVVNfdVcQxnKDi9urJAFvzJJpsWEgt8,UNITY,6E5vKqcneegfsHLi8dspzsp3S3urXvkSDp6dp6zAjZSJ,pumpswap,1789246238,0.000002648,2943.24,2614,2614,0,0,0,10.3,0,0,0,0,0,3,0,6,,,3.05,4.93,0,0,0,1,,,,,,,,,,,
1789721246,uLcjXSkxtvk1MVvm6hbaHZd2fcte2rcB9PHaZrZpump,One,39Kyj69bYewMPCFhuL6TsWLjrVaE6DdhziskCPc3LCGg,pumpswap,1789269394,0.000002352,2344.44,2205,2205,0,0,0,6.01,0,0,0,0,0,0,0,2,,,,-1.15,0,0,1,1,,,,,,,,,,,
1789721245,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,AMBA,6c77ogPMSVy3QYbDuFuSGCiQAytqwRGLN8qTfrWbTCxg,raydium,1789037713,0.001914,135219.43,1914180,1914180,640.39,17738.16,1149848.88,1470807.03,5,2,45,57,3101,2440,3644,3074,0.3,-9.53,122,80.1,0,2,3,1,CPMM,,,,,,,,,,
1789721242,6A33arqkS7JJMb5ZNQsWE9Brm4t1nc6ZybNvCx8K8L17,ARMY,4ZJxcSTVYGKQDKY2WtBY7WAcmizA5rAL6QALjz9rqEpY,raydium,1788690832,0.00001474,10553.79,14749,14749,0,101.71,1068.8,2026.34,0,0,0,2,8,10,14,19,,-4.05,8.68,-6.86,0,0,1,1,CPMM,,,,,,,,,,
