ts,token,islem_ts,tur,cuzdan,usd,tx
1789687150,13Vnpr3GhnrvDikGJ29Ch4azh6SQcEXxQ2jrUDMapump,2026-09-17T23:17:03Z,al,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,3013.63,3M8bEzgGf7o7PRcpQDtR7T8Q8zPSReRm7f3hVUkNcCBxUNwY1g7mz66oSoDVLVqQDwuvgxKKtgiPjRyvPX9zyuqD
1789687150,13Vnpr3GhnrvDikGJ29Ch4azh6SQcEXxQ2jrUDMapump,2026-09-17T23:15:59Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,12108.42,g5rrh4KHFRpiqNiK8na8ScMAPHDd4ygzioFP57yj9vZH912S7dN1kuPKwdemPdegjKzAQHsLKqGrkctVGdHRm9F
1789687150,13Vnpr3GhnrvDikGJ29Ch4azh6SQcEXxQ2jrUDMapump,2026-09-17T23:14:30Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,9497.18,4WywfsqSNZmgq5Qse6uYrXoyEZApeFLsuQdrrP6Ad84SxJDHHdohE69W4FfGNemkcs6tN9YkRsV7aAfQLJsTVuD3
1789687150,13Vnpr3GhnrvDikGJ29Ch4azh6SQcEXxQ2jrUDMapump,2026-09-17T23:13:04Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,11859.11,SsErdzSMH7obhcf4K6oo2VaXd4sX4oA61YAgN8UvX4WJ7MJzKcqkPjYbzX8ZowYRz12VwgwCHtBCEHZNiBdkmbt
1789687150,13Vnpr3GhnrvDikGJ29Ch4azh6SQcEXxQ2jrUDMapump,2026-09-17T23:11:03Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,8464.79,2wkHfHGd2pCShXvFXHcRNhQpsiVp2oKnv3mEckZ2n3HKVVJtUQNnVoyvVR12N3XFTnq4MRzxeRR9PXUxKZSXW3y8
1789687150,13Vnpr3GhnrvDikGJ29Ch4azh6SQcEXxQ2jrUDMapump,2026-09-17T23:07:55Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,5001.92,2LxKE7VuHuKFHhoQuYyuaXubaqTCzZKfgLBP3r2oZuXksDcar8hQV3BT3hzywUkLu1xXJyKhhEuua9WosV6xLgPB
1789687150,13Vnpr3GhnrvDikGJ29Ch4azh6SQcEXxQ2jrUDMapump,2026-09-17T22:59:11Z,al,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,24550.69,3xoviRx1NqcHonJ7pSAABzt6G1RRFknLj6d3snbqNRU2UGtVpqqqnSb47zLmic2zdXpe5n4TpJyNLvXbxRa4h96t
1789687174,5iVSHXitXQMsnJNGB1K6PM3jmJmjPae5T24qwnNLpump,2026-09-17T22:56:32Z,al,BTvLEVGByCamf5a7wt8L9NVkDNSzAkU1SYEMbYt64CkU,15134.21,3NK9w9cvjvmQs7FBQRtctXXKz4YWmymZdkeoCv9UtHvhTtYxoUQMZoeuLAFt7Ga8msGDHwXLPk3TBHQaMns53zzC
1789687199,6XGg21ACEGzL9dyNSVkELwGxCDQ2JVL7dfqnJ1GyJBSc,2026-09-17T23:13:23Z,al,3Ham6MahawrDy9t9kr2H6aHTcGwUW81miqUYXL6LV3n1,4078.04,aURy1ELq81v4tbqC4XkaY8bPHTsHvUfER6jqVKbKrmngDQpsnM5dgkk6xqbwU7fiBw21dxxw3Z9QUoGgUZtiWK4
1789687224,73nBoTeEAJAWaNP8ayTDUZbx6ag3JcHm4CPxGi8Tpump,2026-09-17T22:48:11Z,al,8mrKDuTVvGCd2dabMcXQwey7EbFtNYFqkfYdXzP8jw3G,8082.78,3MW1JiGS3zD9CgNrrvrUDjY7jY8nANdNMftdU8HTxrNBQQA33LGcP7wPLXj13JctCx4Wfkh1bgcJseYmNve9d2Df
