ts,token,islem_ts,tur,cuzdan,usd,tx
1789637199,JBWkxegm1EYtpNwW8SXpi72M8b1WqPTr1UVGdA9qq4rt,2026-09-17T08:26:30Z,al,EVhXQivt5suyt4YKMM81zYPnBUmtGdwjUhTQzdJv6vsL,4048.91,4s25msUrSrM8y7JFfR1ob878tetF8nsSC8ohrrHcisWhN944tZj5iPXB6Fya15oxCx2aHdLGaG3N9kyW1krzq9Lj
1789637236,3kyzFKhmkXERcpsnwSUQnxUVMFiZrRY4SGRpBfXYpump,2026-09-17T06:14:14Z,al,GyxioYHphCSYEZdh7rgAYHsQepnc8pCYrjARcC7LbXjZ,6449.83,5zrmXbt1VuUNNaGrhJ1sZhkoaJSF3S8RKT8Y9sj2c2M8mE6gj8xxbCHpqEUEUy12LTunwemEDrbg7s7pnLkdiQzW
1789637309,CZ2STq2DikL3jgA4EpVzMTtEfwmYmnA2gmLdeByBTatF,2026-09-17T06:28:55Z,sat,HDMU6BjkUe6jFkCc7LmcMdHRDhd75Cta3kB7C4WCgBkk,20921.58,azWthF32siChxoub7QG9D56EnkFkywngVws1HkDJMfQk2eEYzDW9rp7CprnAuBtaVJWK5pVrsymcEYWzEFuejCL
1789637309,CZ2STq2DikL3jgA4EpVzMTtEfwmYmnA2gmLdeByBTatF,2026-09-17T06:14:38Z,sat,HDMU6BjkUe6jFkCc7LmcMdHRDhd75Cta3kB7C4WCgBkk,9122.57,Ce3RxfuDNjWjUTRRLDC937SBoaBTkC5VZbY2ujLdiV1AVDQYniNg1GkVAfTsvZkdaCnGWpyoyHiKr3as83UuMQw
1789637309,CZ2STq2DikL3jgA4EpVzMTtEfwmYmnA2gmLdeByBTatF,2026-09-17T06:14:32Z,sat,HDMU6BjkUe6jFkCc7LmcMdHRDhd75Cta3kB7C4WCgBkk,5495.4,2VG6aneYJGfqEDqseh94mMARkswdL7odz42y3rkgewCad2ZhJqHk7w3GbnAsWD3mRjjMNcyMEeKLqqE1fqNXfHba
1789637309,CZ2STq2DikL3jgA4EpVzMTtEfwmYmnA2gmLdeByBTatF,2026-09-17T06:11:47Z,al,rrH39CNWCaqw8ynRs5txn7DEiwYZeE4xxPLv2SHf6GA,22766.43,2MZRYGGuuzoPeuezuNkSEf9cjZNheqjeq4uf9fuZPy6PL14ePJiAJFUdeq11veTsJch2FUUdXENXtGpLEryANfA9
1789637505,eEYSbnz36y6B2MVJtN4EaPtvqAwvmfAZSnuZYmwpump,2026-09-17T06:42:14Z,sat,HZiHr5bbyWeeBSiarYoadQ2WHys3m9oFeqvEhkjXTtd6,3991.39,28jym6dGEBEGFFy464C9rjc3iWxK48ex5EkwAguzxosau57vyRwmtmQT4hrdL2SWSXEqZxDxMnnxV5tbPxEtubmV
1789637505,eEYSbnz36y6B2MVJtN4EaPtvqAwvmfAZSnuZYmwpump,2026-09-17T06:42:14Z,sat,HZiHr5bbyWeeBSiarYoadQ2WHys3m9oFeqvEhkjXTtd6,5109.69,28jym6dGEBEGFFy464C9rjc3iWxK48ex5EkwAguzxosau57vyRwmtmQT4hrdL2SWSXEqZxDxMnnxV5tbPxEtubmV
1789637505,eEYSbnz36y6B2MVJtN4EaPtvqAwvmfAZSnuZYmwpump,2026-09-17T06:42:14Z,sat,BUHxbwwywLQj17VHC8qiXj6gAgdvehikuBTxtGXpbLzd,4372.51,cdVneBagwp6UiJpr7atfArNLg9zUbf1feDhRqALTUfoehJiM5itAAvd4YeJoJkB9RRQQipNqpqcbL5L7j3tXJXq
1789637505,eEYSbnz36y6B2MVJtN4EaPtvqAwvmfAZSnuZYmwpump,2026-09-17T06:42:14Z,sat,BUHxbwwywLQj17VHC8qiXj6gAgdvehikuBTxtGXpbLzd,4842.21,cdVneBagwp6UiJpr7atfArNLg9zUbf1feDhRqALTUfoehJiM5itAAvd4YeJoJkB9RRQQipNqpqcbL5L7j3tXJXq
1789637505,eEYSbnz36y6B2MVJtN4EaPtvqAwvmfAZSnuZYmwpump,2026-09-17T06:42:14Z,sat,HMroZrq1QFc4WCZa4CFLAfSTfJACWmKfeXBXmtqJ1WxD,3042.23,5monC7pZue7sLZJfzuZHvPBzHR68YtFrHhS6gDHd2QDYhYkLQy6PdWbWG4oG6UPn6jZPWvRdgq9j4EazWxCPfsog
