ts,token,islem_ts,tur,cuzdan,usd,tx
1789631475,DKzuRRqSAReqTzdFntybsrDbeeuvcSaymzwtbWh1EvDp,2026-09-17T07:42:11Z,sat,rrH39CNWCaqw8ynRs5txn7DEiwYZeE4xxPLv2SHf6GA,5361.28,h95YSNdLmGQR1Ac4Rpb9E4HSc6r469r8ZgRFXxMdnrSgYZat8DcgjFkmNtri4LWwcozRV2nbCZbq8VSaX1xn27G
1789631475,DKzuRRqSAReqTzdFntybsrDbeeuvcSaymzwtbWh1EvDp,2026-09-17T07:41:51Z,sat,rrH39CNWCaqw8ynRs5txn7DEiwYZeE4xxPLv2SHf6GA,3863.41,uM4NCZkAs6njnZtT6DRcEgMpbVXeLVHXsZuMJtxDbiB6HkwvJRAgLoKeHuhjkJbMh8QQZNSjX7VSo4iAiYDjkt6
1789631475,DKzuRRqSAReqTzdFntybsrDbeeuvcSaymzwtbWh1EvDp,2026-09-17T07:41:17Z,al,rrH39CNWCaqw8ynRs5txn7DEiwYZeE4xxPLv2SHf6GA,22866.88,45VWRbp4VNSGdKrK6QKyeEzictQvHjLXRBTwygdPYuF55B3mYTfKLejr1cmbZSXT3W6ngQukxVVstpnGdzea8fYT
1789631635,6JrR1iqPdinYTNvNPWTR2P7e2wSJ1rwdsrKGyhnzjUVr,2026-09-17T07:43:59Z,sat,Et9K48AqTfxYRfKAMnx9UbXzGLmrmL8yiJ3qcXbTFtFa,4056.72,3zewZnL1x3sYkY49zhdiwX8UKCoh9qQfBcc6sVmFHNkAEiVgn5BCiCGJ8L48QaC9oNhd5GPpEegpzNByAEkcgrKi
1789631635,6JrR1iqPdinYTNvNPWTR2P7e2wSJ1rwdsrKGyhnzjUVr,2026-09-17T07:43:06Z,sat,Et9K48AqTfxYRfKAMnx9UbXzGLmrmL8yiJ3qcXbTFtFa,2710.48,5FbeKdJuyUNhxBP6RVdAz94XgGs68NXeqCtUCkMmZHW7A7siUiPgyYbTvkuyGSuUznakbigoeoWS1gEgz5pR2nU8
1789631635,6JrR1iqPdinYTNvNPWTR2P7e2wSJ1rwdsrKGyhnzjUVr,2026-09-17T07:08:09Z,al,Cny7Brip3BgLYJi6MWn3oNw6NQvKQH25xSjFkKE2Ax2J,5925.67,3Z5FQnx9Lbb66ufJQfoov9ZDMYEf75gre4mjUHP4uSRFxVjJNxtszCU5oKDUgyzMTgnVNkodqMJdiG3YfKde8fB6
1789631635,6JrR1iqPdinYTNvNPWTR2P7e2wSJ1rwdsrKGyhnzjUVr,2026-09-17T06:53:11Z,sat,FuioonPmB8TDWhqEU8L8EFRko5yxnmKNCfrbcLtT5iBY,3426.4,4XjNQ4cHr5uVRKdW134UhnnSB1P84Lbqvn4oj3FxhPobKeUkHPePmSEaaCSANdTbQd3YoVgpy3KC748teCz1U8qE
1789631635,6JrR1iqPdinYTNvNPWTR2P7e2wSJ1rwdsrKGyhnzjUVr,2026-09-17T06:50:18Z,al,HwJVbhDQxG1qpQzk6h4MQ5pbpVfnjfXCatUsu72kvKfK,4833.29,gMxEpHbaBxzZTMs24f3DisF52UEAbhsg76DVDv8LXtko7x9ZQUeexLhpM9sgnbAv95rCUJBLCuzWD6HNpmX2htQ
1789631635,6JrR1iqPdinYTNvNPWTR2P7e2wSJ1rwdsrKGyhnzjUVr,2026-09-17T06:50:01Z,al,FuioonPmB8TDWhqEU8L8EFRko5yxnmKNCfrbcLtT5iBY,2714.43,JbXbmxDYZJTqo7rnKkYdDVTUgiijFBdxxfohSgoAmvrvXDnsztTaECUu1ATR3sNe95ta6YHNw1zNzeMcX6WALm9
1789631635,6JrR1iqPdinYTNvNPWTR2P7e2wSJ1rwdsrKGyhnzjUVr,2026-09-17T06:49:55Z,sat,7XLDMb4YbrYMbbK5TpDPPEUMVxSHx8h7Uh8GZadcumLW,3347.84,2ZojryEftX49FbdyQywYygNogk6kgfMQBFz9PyHx3LN2bGdrx7ghiqKwqPkeb6qDtnYy6wFSJVbQH5EaohfxWh8X
