ts,token,islem_ts,tur,cuzdan,usd,tx
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:21:07Z,al,459q4obuegNvpTTZDWAQGZx9qMVUksJaEK1SYCEZXQvC,2737.98,PQLhRR6hKgW9NQ2BzF8HjYmCWeN4E32rUz2sGw4K5Z3oZ1MAkPLUYaLUcK1LudTnGEbnCkZxjKFJQWcVRGZ5VKA
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:21:07Z,sat,B8xYz74ygoUVMGEy6FSFvbXKx8xzmrp4i8Z9rsMzQyDM,2765.31,BWd3ccL58qhBmE4dCjYx5dHWZzXLCGTn5yWHaVtvvHFJiQq78xigErrKzZbKzi83LHxrK3zCbd7WhobKLjzem3F
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:20:35Z,al,E8pe9WWvvse9arB4gwbUdApemQf6gB3sJ785PEEnRmmk,2767.81,ED7JeBqGCgg6ohoX1yBt8RhKQr9HPsW6VvTLqDTo2vGEEGHTwCBkbnPeQgVyy4iweukbKiKfuQTUtyoRuzKYbp9
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:20:35Z,sat,B6U9MxPJERNSaYK4pJeyUWQ6Ns158N5QTkunVFqjdb8N,2795.43,2JY93cuFXYZ38E2HmpicgxFCXnaMZ95N3MDYp5L5B6pVpftXzTrYBAfzGQu1i9YMAkJ3znjra2kNVRDCYGw1wxNS
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:18:57Z,sat,5gyxsxupXdwV2cGLZ3QLmXtnMCGjswF52H7BneeyUqBh,3083.15,CtqrE8KPGsjNaVM3rFneAy7vtbW1kCpmPLYpwweK5FMqvVAc6zwSKH1rnna6EvmGQq6dQQkfgEWMSXx7Hzc1krB
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:18:57Z,al,9EY8tnJrFdFDCnbjMq3JJQx1X7CHdrDaLWbmBr47y3m5,3052.68,2u76ko2TUTQKhdAhEKAudx1MwVdjRMtz3evS38R6iAyUGmtrzAVrqVeuuDybXGMAF5QxWVNKWnxXio9xjDvWTgW1
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:18:53Z,al,AZr8at9bjmGqUrbryz61JKxG6rSPKp3ZDshzfadBHcdg,4031.72,2FKoppMuBGM1Kkqbv8BxQm4m1Ci3Xj8hxM8jwgBy6VivxDCEJkZ9sBVGYStCuoLM3Pn1ZV5wtdiuJZAtLy3yKskp
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:07:43Z,sat,2fbUqfiMQppQVQAQFTTWVbBDKE5ttZXoc82qnpdDsKhP,3293.5,5vkgZknUCF5dgQig6dFDzihmyWuPU8jEa8YeSL9WkVXMcXTTU95d3t2tY8cZAqFkiLq1gTSFwTYKNdvtLoUTQWkb
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:07:43Z,al,B8xYz74ygoUVMGEy6FSFvbXKx8xzmrp4i8Z9rsMzQyDM,3260.96,3erT541exGFVfkZ3bGh6pdNggqsU2rapSGMX1vfGYhjtbqvKHXdcQEDpLKgQjWVmQC8Ar6dwJ58MJmr7JiJoVFQx
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:07:42Z,sat,6fJgfCjHALCpDUWgQzHQEF4vjh2SeRriV9FeMdTYSLSe,3200.0,qz2tQLqBfLfbTLCzzbgJzGSFTT52WSdmrw3qP3XaD2i9aQfhD3N33ZbE6WW7Haq8ugCBtgmyANNCJSveeJLY8fB
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:07:42Z,al,B6U9MxPJERNSaYK4pJeyUWQ6Ns158N5QTkunVFqjdb8N,3168.38,2FJSX3mqMji1pk4yjDUmuWhjam5KFoKamdERg3YyJvknWb8JPYns5VMQZSM7ZdzSDBmm2xH6b2vjzi3gf1k9FEWF
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:07:38Z,al,AbLBFQ2ezKuzfUitMx4KmZoyvBvjJUFyqEEapNiha2u9,2721.3,4M6UzZfniCJKBAeiGCNqUmCvuP6LZ99otxS3vKu5nzDJX5jcG7yenv5zTQhAshjBz8gCJQk3D7yaFj5EJrSNRbyg
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:07:38Z,sat,BjkuVi6ZwsRJSfmJvRvhrQft1XKURHLasjJbxVJcn7kn,2748.46,3Wv5pNaGh7RKfMnooXZZaoKxKvSFXAb7AWFJfWS8t6CUxNBMUmGdCuD5i9zpNn3NsDWZxm4xthYvJg2SZWXgsvFk
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:07:37Z,sat,Fo5FzGutyW5qByCXBUmThEP4b3ftwTWR57UNa7dApXKt,2712.89,4NhifvJbWFSGRbQq1UYnsho3rNYBtHevWofdu3ZA1eoxn49GhBhBGs8xF2Tow1dwgZhrSW42JriJwu4qYS8X9WWX
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:07:37Z,al,2BbYxX97W7dwkLGBy2GEpMDzBUo68HzMZfd89qsosNHJ,2686.08,2ABUXbcQTXMCc4C4CiYjVscgxVPzJrDLeBYR7MLg9LBe3kFgjnN9pvJ6hkFhi1YmPmaD4SznYwzXbGB45WKaykS5
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:07:36Z,sat,FoWUbfhHRNYD17S5hppyr6KGve7P9dwV2GATAeKoZmkL,2771.49,LA2YNdsqTVptPCY1txEvZc9P47mtVdPiYkFUXgvF1eEFRaqz23PKfihZX26Aw4p39T3AeZhv3EJ2biKBtUiM1HL
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:07:36Z,al,5gyxsxupXdwV2cGLZ3QLmXtnMCGjswF52H7BneeyUqBh,2744.1,5fe1HiveUhWCSr8Nnp6bAYnb9FER85xdpu3gfsTDNoAFscDkpJFcbWkLz1nEjpyQuq1qSY8c7vgf1ZfTe5gHdza5
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:07:35Z,al,2ht17iGsi7FvzMHFThtdaUALq6xDFY5KzNw7AZDFjH7C,2990.56,5QfP6m5xyGivSCMfKQVuKziZJAi8NDhFWYNZRGHjkTpF3LXWhvUf9kx3T1hr6omJs8Zqf1K2N1W3rQV4duEB5gYg
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:07:35Z,sat,2fbUqfiMQppQVQAQFTTWVbBDKE5ttZXoc82qnpdDsKhP,3020.41,36qX75U6E8H8EeVeioa8WeF7SPwJgDiwV6KNRJ852jYE15ggLo7YjeLJcfqpBMcAZR9Xd2tvcUNyzAsjP7hFnP3U
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:07:34Z,sat,6fJgfCjHALCpDUWgQzHQEF4vjh2SeRriV9FeMdTYSLSe,2884.35,5Nxw61gje3xmvhbQ3SjsXAivquwHBqvGLQBXiwtYm62apmJyrA7LJu7AzDbs34BGCYhtNNYSoGS7VcNM4grRBKxV
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:07:34Z,al,7Kndc7EXpTrrg4riWzsh4j9U7pLdnA1tyVwGsq76H7Eq,2855.85,4bkhcodDebKEtHNfXCZFPuh3mXbsKr8bJADsruEb1fTxA7H1QWkTw7ofEnNwPiWsnCpcnuMuU6EvBS8Y1uz11SgE
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:07:33Z,sat,3vgFwHo6bPAVbEE8RMNNXydW5WTRFnHAVR6NoLbW1ENT,2502.42,2mmBuDqgbCWFprKVCAPpwbRSssLZgHreCtdm2zZeqkWetBWDHRWMvBjAr8mMLnnNy2duiYJ3GkAxZ8YwoNuwQay2
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:07:32Z,sat,CD21bQYeq86Cc6J4q6j3BfYGVMtUPca91nynVpisYMaB,5246.15,FKZYjrfZ3biGuoMSNVG7Lovb6S7J8BeYM74QJMaceTzmctRGbsNwFnMiwAvbcca9GdtkQLHpUghdKDdprMS1u9W
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:07:32Z,sat,LykerTfALhfZXZ8f8DUnvWN2zStKDkXvz6Z6zCyMmiL,2747.24,cdMMEQ2durpMUeXBGxau69Qt1h6ws8pgm7Xr5rPhtWg9xSk6vhZ5gBFmDV6Mj5n88TRbUjMokLxAoZW8RX5jxFN
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,2026-09-17T12:07:32Z,al,3p1vLwXh4ytqcvXLZEqdEecj96sH6R3jg5U29sox2of8,2720.1,5xgoJFozg1r1SHQd9FT6wS13pxK7T11DE6JfrBFbY2uAunxQDkeVP1b9ZXwtAy7t7x5dNRmu6Lbcw46U5WaGbVJe
