ts,token,islem_ts,tur,cuzdan,usd,tx
1789640763,GveLF6pXbhy4JtjrAwnf4nQtVufn9fGqMFtGbya1uzxw,2026-09-17T10:18:44Z,al,Bz29rQQKCVTSN3CPosLcDjbxLyjMXVcFXVt2Wvcejv25,33849.28,4zpx1aAufC4b95KsUV9umcExbFdKsGWZcRr194FpzRHjenbdAQumt3dib6vwaYjHdhrC1NFdQtz7i2Mb3X2sPHPN
1789640788,mzGEKC8bKmMZMaRU4XgqVxk64rcCReonkWiomqCpump,2026-09-17T10:18:40Z,al,AkrugebxLSyRdGcaNbPm4hDS4nYfxJ71tmswowgbwYMv,492696.59,jsTRFMDRqgvtrKFPM9u79G8P7ExxTCbky8MFurP3G5DCCgHhEJahD6Y5ZAKoQQoU4udE6xg71GHULPmLTWYi7ti
1789640849,Coy6yPdWTtMSdrAE9BC2jeHcFUFcy879E2pFThyPpump,2026-09-17T06:35:28Z,al,91Wu2yN6gzmhJfPxLXUqWUPJZXc5pRjU6MQPZwfMfDPC,29602.27,26XbsgyBWyN4yeRHHHp8aHSbFUJrAYhh6Shiei2XU8JtFD1uJGPPMdcc5Zpic2pTf5i8JHwgpxeLTQEaBt9Z2cUU
1789640922,GutF7Rz8tutEi53gXA5ufNZTcJs7ed32XBbHHQ6ppump,2026-09-17T06:42:43Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,29626.54,2XZUQcY3qRxiA3TfoRzcsD7a5vgQHbVsvmkBJ5fivjV5sMGYhC1N89Nt39ghjAggjAfTe3duoLQbtNC9SinV1Q6C
1789640959,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T10:24:46Z,al,35Kh9Qta3RBBSvAigYzsPM2DeEc6LtvKfvH8wVyjdH8o,5511.32,2xh44uw1xm26YDBsbPPUdLfidqS4ZdKCkgUBM544NvAnaCnERW38FJ86BGA5HdQKkuRqnfqCu25EB6fSSu6ZRd89
1789640959,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T10:18:19Z,al,35Kh9Qta3RBBSvAigYzsPM2DeEc6LtvKfvH8wVyjdH8o,6276.59,3RfK8EZGTnWkYLyFqDQBGytB8WnvQXhkvCm3dLwpz4ThLwzi42eHBSwHAsa9AyvWEsMyoXw6RXi23YvCPmj8ujZD
1789640959,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T10:15:30Z,sat,DxLX55tUWqZR2UrqbNX7F9gEKWKo4w13BtCp3hD7bAN6,2647.57,67fjWtWJz4LAzZHBkQDySuBnhWXVh13FsQm4WixUJSViWF2NKMQ3BZnXVVzfdMQBxkekU78HTn3kZN442v9PhbXQ
1789640959,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T09:05:27Z,sat,3FEKuEsANj3XoTVrWbb9fX3Rf46H53PUg7UPsdKjtad3,2834.38,5iQSNr9BPb6hGftDz8Vog3Tuun4yX3DUBaAW4wQURA1Wt8i8KFvwiWqEdGvvJRYrjvPrq5VtYxvjsQTcsNrcfrrA
1789640959,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T08:45:40Z,al,35Kh9Qta3RBBSvAigYzsPM2DeEc6LtvKfvH8wVyjdH8o,3515.57,53EjnYDPL9ZJuZKZBHUuP3BSgBEqkmQSm6K8sqmh6ZnhRctHcnUtwDxnvojRLHqiiCZUqa9mg3NLgJp84neDwCVM
1789640959,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T06:53:40Z,sat,H6PEtpaDddtPEQjvGwEq5y7nF7WpNsTNy73m5h97oTye,3023.81,gb8oaLmPFN3W6GPuQybhdZNJVpVmhJt6UKYZPetdCkJ6LtPh5T1saNRsPXaepnDxrQqVM5Xn29L17jDSCWfiGyE
1789640959,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T06:03:26Z,al,F9ahcvKjmfJvWeFQCpqy9cEcwzTVT2oNUDE2ZNHfbws,2997.56,5MoTcqdh4pTt65rzxqqY87nBpLFbV974N2P5u7vjUYPVxKxgfEUYz8iWGf9z7cBmi7zkq2pEPtbgHqT5sasMheJ2
1789640959,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T05:44:28Z,sat,2stPuXpyZ8p1uBF26Ev7AL3xrGthYLJBQM6apMYzUMnk,2620.52,3aP1FX6FDzY5XVY6LTTiuyDnJk5fikhNhjwAzt2NvVEKZgQHX4GAkzq4u6ZeKJTGaZLz5bUfLmUNGEkvHnvk5tKU
1789640959,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T05:44:25Z,sat,2stPuXpyZ8p1uBF26Ev7AL3xrGthYLJBQM6apMYzUMnk,2812.22,2UdASTNqxsS8zrtV3E2hmSdypFwCKA7PTt1xADY2CPBdMsYoBerbYy6keEarj6jTJZUp9k9Q6us4iUAdx3QU3Ept
1789640959,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T05:24:15Z,sat,AgaSfnUnLsMNXxEoGNSt3oB4ZgHp7JhSCZAPp4REyBog,2924.19,2EVpvtWfC8YBo1vBLme8SxYo3StiGYNk4kRPWWd5MvvT66iPyp4TNT738vvRqgNVySgymDkePp1qZzddkERcgwe4
1789640959,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T05:10:30Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,4366.71,58MbSwwNMYpTBaGazLB234hFjUc5vyxMecnDfhkcpqTwwnDZzNwwsyVzfwjrsEBD9LAmrMKmii5QNnTftDXuHtuE
1789640959,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T05:08:23Z,al,wmVvoM1ePYCo2Qj5jezzdCxJcoYyMUGF4dVgkvxZutQ,3961.25,2t4J89Fx6sKuvGX6Kssdoxhxqr84nn7FcgCDW3n2zXRzaBKYni95Ks4HyjN21JGLJNakWWwB7mWd9nWPwRtaqYrV
1789640959,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T05:06:51Z,al,C3dpscspDbr218ryapf7EYdYk8dCJ5PGkM1DBoiDp7KP,3058.35,4Ymg6TpbXSGskNprfj5f1Y838mWfuyQz3GBpCZSMR4KnFJf84GfP6q9a4M4LZC1dacXpbXLactfEpydKfkdbc6x9
1789640959,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T05:04:41Z,sat,64fcNUtAAockLpMJZ1DudHCMHJhLRBmgrmGvbrwmQzQw,3276.95,5xyf411cFs5bwsrZdcMZdz7NJV7sV7Ynmoo98gzJurf999XgQBPAM9nJMQBCkAKCefeeH81b5jp3FekMGr5ZFU8t
1789640984,DLEdharFALn6K65DxtKq29AzFERPvg45dY5rue9Wpump,2026-09-17T07:44:56Z,sat,e3wc7ZhEBjXWXsGV6YyFxoREaoGBpZrnDKjPhB32Bwe,3162.01,FMvEQ8mcfAQxjNYNxaKqxomHFccrYGXdVmykSeXoNJmj7Gb525URGzb5acAmxA7ET1vJrN8KUAsRW3sUDLHfS1o
1789640984,DLEdharFALn6K65DxtKq29AzFERPvg45dY5rue9Wpump,2026-09-17T07:32:22Z,al,e3wc7ZhEBjXWXsGV6YyFxoREaoGBpZrnDKjPhB32Bwe,2619.94,5kfoSVHMNX4BjmeAX8DtjxmHXfjgN7VDUVzcLfZe7DSD6ibSdzPbpxj1rS59F1rrENoU83WhTdr9Nixn9LvuyFF5
