ts,token,islem_ts,tur,cuzdan,usd,tx
1789629988,Coy6yPdWTtMSdrAE9BC2jeHcFUFcy879E2pFThyPpump,2026-09-17T06:35:28Z,al,91Wu2yN6gzmhJfPxLXUqWUPJZXc5pRjU6MQPZwfMfDPC,29602.27,26XbsgyBWyN4yeRHHHp8aHSbFUJrAYhh6Shiei2XU8JtFD1uJGPPMdcc5Zpic2pTf5i8JHwgpxeLTQEaBt9Z2cUU
1789630184,GutF7Rz8tutEi53gXA5ufNZTcJs7ed32XBbHHQ6ppump,2026-09-17T06:42:43Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,29626.54,2XZUQcY3qRxiA3TfoRzcsD7a5vgQHbVsvmkBJ5fivjV5sMGYhC1N89Nt39ghjAggjAfTe3duoLQbtNC9SinV1Q6C
1789630221,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T06:53:40Z,sat,H6PEtpaDddtPEQjvGwEq5y7nF7WpNsTNy73m5h97oTye,3023.81,gb8oaLmPFN3W6GPuQybhdZNJVpVmhJt6UKYZPetdCkJ6LtPh5T1saNRsPXaepnDxrQqVM5Xn29L17jDSCWfiGyE
1789630221,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T06:03:26Z,al,F9ahcvKjmfJvWeFQCpqy9cEcwzTVT2oNUDE2ZNHfbws,2997.56,5MoTcqdh4pTt65rzxqqY87nBpLFbV974N2P5u7vjUYPVxKxgfEUYz8iWGf9z7cBmi7zkq2pEPtbgHqT5sasMheJ2
1789630221,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T05:44:28Z,sat,2stPuXpyZ8p1uBF26Ev7AL3xrGthYLJBQM6apMYzUMnk,2620.52,3aP1FX6FDzY5XVY6LTTiuyDnJk5fikhNhjwAzt2NvVEKZgQHX4GAkzq4u6ZeKJTGaZLz5bUfLmUNGEkvHnvk5tKU
1789630221,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T05:44:25Z,sat,2stPuXpyZ8p1uBF26Ev7AL3xrGthYLJBQM6apMYzUMnk,2812.22,2UdASTNqxsS8zrtV3E2hmSdypFwCKA7PTt1xADY2CPBdMsYoBerbYy6keEarj6jTJZUp9k9Q6us4iUAdx3QU3Ept
1789630221,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T05:24:15Z,sat,AgaSfnUnLsMNXxEoGNSt3oB4ZgHp7JhSCZAPp4REyBog,2924.19,2EVpvtWfC8YBo1vBLme8SxYo3StiGYNk4kRPWWd5MvvT66iPyp4TNT738vvRqgNVySgymDkePp1qZzddkERcgwe4
1789630221,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T05:10:30Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,4366.71,58MbSwwNMYpTBaGazLB234hFjUc5vyxMecnDfhkcpqTwwnDZzNwwsyVzfwjrsEBD9LAmrMKmii5QNnTftDXuHtuE
1789630221,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T05:08:23Z,al,wmVvoM1ePYCo2Qj5jezzdCxJcoYyMUGF4dVgkvxZutQ,3961.25,2t4J89Fx6sKuvGX6Kssdoxhxqr84nn7FcgCDW3n2zXRzaBKYni95Ks4HyjN21JGLJNakWWwB7mWd9nWPwRtaqYrV
1789630221,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T05:06:51Z,al,C3dpscspDbr218ryapf7EYdYk8dCJ5PGkM1DBoiDp7KP,3058.35,4Ymg6TpbXSGskNprfj5f1Y838mWfuyQz3GBpCZSMR4KnFJf84GfP6q9a4M4LZC1dacXpbXLactfEpydKfkdbc6x9
1789630221,4qpraJNwVi8yXn2hx6xxVnsifin1PEhJ8Nv61sab5a3U,2026-09-17T05:04:41Z,sat,64fcNUtAAockLpMJZ1DudHCMHJhLRBmgrmGvbrwmQzQw,3276.95,5xyf411cFs5bwsrZdcMZdz7NJV7sV7Ynmoo98gzJurf999XgQBPAM9nJMQBCkAKCefeeH81b5jp3FekMGr5ZFU8t
1789630380,GZik7vJSnDAao9tbbcLrMGKfxLu7VCjoAtkDhsv8A3iE,2026-09-17T05:58:37Z,al,DwDQAX1Ksro3LL57PdYXyQhpQbNddx8gYJbnbnuDigdc,2962.33,2s8dwaqrwomqpGdGLwaQtgNUnSEmQjxSjbVpbe46cgCr4eA1VbZz5DPBQjNnMEmykrwzVRgEukAMQ56BTWiVwpdt
