ts,token,islem_ts,tur,cuzdan,usd,tx
1789645767,9MPZ6n1P2ndvCkBXKZG1mKTW1Xeyjn6QQmQn3XwEUdGA,2026-09-17T11:45:57Z,sat,GR5wEsgw1JTJUuQT62eDwbsAL1okMQDPQUFZbHj8y8X1,14934.12,4EyRfXo3LXXMiBqmTTkuRbrZK6sLkbe2xL2tiQwueecksMj5DrFgghGLVANzeRnTXtHLxWSnHingo3e45niahcXX
1789645767,9MPZ6n1P2ndvCkBXKZG1mKTW1Xeyjn6QQmQn3XwEUdGA,2026-09-17T11:16:54Z,al,3bVZvd5Spxc8BCpjN56qtwe2EBnvP7bFFyBWucBV7k3N,20288.3,4m4fi82zps54qHq1LHrDNKweSbg5aKML6bYDsmrUF4izTED8e533Z6VGa1CXvSx3QZLvo2uk64PKmnovpNwMytsD
1789645915,h8iBm8YLwaV7YK8knfUbsCREdfMNGZ2KZgN3U2mpump,2026-09-17T11:51:44Z,sat,HDMU6BjkUe6jFkCc7LmcMdHRDhd75Cta3kB7C4WCgBkk,8471.04,3eaGog1VYG969Cb3yGq8Kz7iCZisTWxYYRF67qSCnda1QyzppF86KL6DqR5SKMYNV37vmy4ypgw7vjhgJXdVgv6Y
1789645915,h8iBm8YLwaV7YK8knfUbsCREdfMNGZ2KZgN3U2mpump,2026-09-17T11:43:18Z,sat,HDMU6BjkUe6jFkCc7LmcMdHRDhd75Cta3kB7C4WCgBkk,5973.99,65h2Yz48kQHUbj5aczMz58tSYJ9UNjbHaiL2akAstso9Q5XbyxmdPGH8Mg4HxegPjdXPtn21RhzFkBkicHX6ygrU
1789645915,h8iBm8YLwaV7YK8knfUbsCREdfMNGZ2KZgN3U2mpump,2026-09-17T11:43:11Z,sat,HDMU6BjkUe6jFkCc7LmcMdHRDhd75Cta3kB7C4WCgBkk,19913.1,2gHbfcbPaZWUtSnNofqwKshyM47UHiLyYA4xL5VAEHfd9ERGxf98PejJ2qeuEGoiQkB1VUsAkZAcUxnSXNZfjVc2
1789645915,h8iBm8YLwaV7YK8knfUbsCREdfMNGZ2KZgN3U2mpump,2026-09-17T11:34:27Z,sat,FBXY34o13cUmxinndG4DiMpsU5FpemoZb8VSc55xT6Ki,2563.65,4ZrXxyXR5khSMXqtBqCJFVhPXDVwmWTowiTNjmwNT527x7XizoMn36mv531ojtkvqWW7gagssM7VppDPCCYvRBDq
1789645915,h8iBm8YLwaV7YK8knfUbsCREdfMNGZ2KZgN3U2mpump,2026-09-17T11:32:57Z,al,FBXY34o13cUmxinndG4DiMpsU5FpemoZb8VSc55xT6Ki,22820.91,jiN6wfCq7zquJUyNtEJ4vMQguFpBwSbbnPNYFUsSmhzYSNZkrjarXqBqckGNRBjSQC8nTjZwKQ24XwQLJY8B9kF
1789645939,8qWryFQqAdisFQMdHcMUdK5ipfdZkb36k2vTkrAkpump,2026-09-17T08:21:12Z,al,GRwx1YqDt7r7FzeqHeccdKafUDL5fTf1diS8hA8R629c,6483.44,3haBzMPXWAxwUWPJ6zSxMv4U1Dpv9zDKSjsJWzJiSJzErKjnoKdhMenZpp6tmBoLHofs4nGGkp3mduZon8J84zAz
1789645952,DgeF7j6E8pTSE9sWJ4AgKDPyasQDGDB6EqFQcatD2Cp,2026-09-17T08:33:32Z,al,6PkgeNKB6fLUys1njxLgJJ1VvQSB8AgvWjdv2JWAG9af,3501.72,3mo1hBPuUayYn6N15EJyJP5uuLCwTq9thzXTqJN6D9jxkbLToAbbNTEembx8cTX1jwHJjNTFXYAAap3cGvsU9GNv
1789645965,F6Z7G4WHKgMuWfXbzzs4UjoTSddc2nQsr5iHvqHwpump,2026-09-17T07:59:37Z,al,HB9nceYN2TiLbxzf478Lv4bfeHvLLwcb4nNf1WYN7PZu,7470.98,oWTw6GH5dhyxLsrDY8m9aaMsCzYabt8mH6ktgTkbKEi8FGoNjqEw2naiGovE7Q2pxtRvZucka3y2KhWdKc7Grzd
