ts,token,islem_ts,tur,cuzdan,usd,tx
1790151833,2ySjQh2LL8msX5ppfE1ZFenQVWK5QAmmznukQWbNpump,2026-09-23T08:06:35Z,al,9cxGMxaA8Kgh5XSV4uqSijFfz3WxkAaSrLp4kWEdsAxu,2516.27,DYQi4fpEEYKqFtBwFC1N4JabqGvdWyh3ftomVXDruhGHmEVLF5k37CHpEMBWeeRMb1qQ2eniNvzBxuSR1yctZG1
1790151882,4Qow3ZCXcZiwA9a92p9cT3QVCfbScNW1RWaY3XUqpump,2026-09-23T07:58:24Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,16584.33,3pqzqx4rheG8jZiuJUM9wPhpw811JLPDqJjFdcoqY1WmcjJRUPV2xV9aJTWcPY8ATbG2J7n5PetkLnghVPnyBNLN
1790152053,C6LUr6vekw1pE4sCZFZVoELXbbkNKHW7LZPhgsEwpump,2026-09-23T08:17:26Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,18681.8,53NwXqrHwxPNpzqTqi2GuMefej4kbVHU875yNJcE3UD5nTH1ALLp2Afvw3xWVEeSRFLP1mAHPj9K4Egy5LXerwku
1790152175,GkBZGFgNy9Q6jHjBuYeTqsvugfEMhniACF9ieV8H3TtC,2026-09-23T08:21:27Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2681.83,57K2vGyYJVmvFVmDkHaSeC9aom9WZ2SNcGs6YrW6zMJWfCqyZmSR8CFZTWt2JkJpERea5eWNid9DGeJnuwUE5XJf
1790152175,GkBZGFgNy9Q6jHjBuYeTqsvugfEMhniACF9ieV8H3TtC,2026-09-23T07:59:34Z,sat,CjRmWpLk7KTQrZ3tdM48gZq6pWfVGPKAj5TC4hM7SGwc,3249.4,5rah5qqj6Bjp7H1MUW6XmgV9qsFnhMKA66cvkKmm6hQUd6Vv5FSY3kowig2u65QCoi81MKCT4hCJfqDWfMRbLh2G
1790152175,GkBZGFgNy9Q6jHjBuYeTqsvugfEMhniACF9ieV8H3TtC,2026-09-23T07:56:52Z,al,CNudZYFgpbT26fidsiNrWfHeGTBMMeVWqruZXsEkcUPc,4128.07,3AGKhATckR1eXuqoPMAM2zn6F8eM3EEfSd9t29jRCAP7Z44BJDHYakoEn6HQcrKJTfpr8D54NkLjJv3iUEqDsGae
1790152175,GkBZGFgNy9Q6jHjBuYeTqsvugfEMhniACF9ieV8H3TtC,2026-09-23T07:54:51Z,al,57cYqt1LgUNmqjpUhXKCW4dyENzn7wZwmSVnc8g213gS,4764.93,4RWMTbz772XLTSas2H63sSTFbWkv8NBMgi8bZKENK1EXAyaAApWJ5oAWgiZsfddkuD5b8getHdGNWbX2iByPqcKp
1790152187,33WNZtzEKKRAcAg9uxPxiPjdnd16TrtqtbdL4Uqzpump,2026-09-23T05:26:36Z,sat,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,2503.26,3Ar1Pb6NsNpeHMQCPPmbGLtKbsz5VZB8Zimj8FJMFin5w9W2y21dwCNNBbUuopVza45BNfyKdhiu7yxxJPa72mHG
1790152187,33WNZtzEKKRAcAg9uxPxiPjdnd16TrtqtbdL4Uqzpump,2026-09-23T05:24:34Z,sat,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,4009.8,35iPhxQCWvnXbkWahhTepj7TXTgQqgAuCzh1FKERLuPGh9B63uoSyfGMBXQSfz8VprqgUSk6L3BeboGyiyNQuj9R
1790152187,33WNZtzEKKRAcAg9uxPxiPjdnd16TrtqtbdL4Uqzpump,2026-09-23T05:21:20Z,sat,F24WaBuHchFEivxfub46jQjoXFu1vMYKwnekJksPhA2Z,2670.14,3UM3dDEHdznZFCWg7QfVCkmVYRrjqD5bpxDQNPZ9sSQLeNajsfoPApCuHwfdWJMPoWV3mD3Gf7jLzioCoU3voMMk
1790152187,33WNZtzEKKRAcAg9uxPxiPjdnd16TrtqtbdL4Uqzpump,2026-09-23T05:19:41Z,sat,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,4490.47,2WYCGm6ccmSSqfYvVuWWrQzGQQwMC6ttQTXYzExYFJFhzNr9GhXUCjZhU3hkcUBPTghHrc9ZF6r5DJBBbh5aRi5J
