ts,token,islem_ts,tur,cuzdan,usd,tx
1790184220,4WECKfvfgEiojyZJq5Xm12Hvk76rhM4VHQAZGaELpump,2026-09-23T16:44:22Z,al,G9oppK11ew32BCfaKv8xvJX76PrSzmXY4Y9Cnn3mU1h1,5705.12,3sYHbj5iDyCNogJ7nyyEqbRQmftiR7b4jywbCMawMFe6QkNqq2i8PEswv3ntwbzN73RMG9s1QDCXXNrqG1ayHvz
1790184269,9F2y4Jt7f74FNi1sSTQqX9MueAPDTogXbhKZGswepump,2026-09-23T17:23:42Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,34095.6,2k1TD65Gmb5UKihk8axF2WBiUcCH8mUuYmNcvNNYDSJK4t8ZhMsyZZ2Knb3hr5yXAFPDMNx619cpKuAunfZdwyC1
1790184269,9F2y4Jt7f74FNi1sSTQqX9MueAPDTogXbhKZGswepump,2026-09-23T17:07:22Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,25133.82,2SNrYwjSoQt4W1zaEnh81Jtdh7w4SAAZXiTzi7jrVU9yr9LYjLrrqHjxHg5oSUyW3pDDebEW1NJzpTSe32mCzmj2
1790184318,ALuAQm3PqLK2G2oGewwdPC1yYadRuiQ6C5jg5GZopump,2026-09-23T16:33:18Z,al,4PHYcmwQcuuvWVJ2TnpNHCrVGLfUvABQdV3Am6CYD5hy,7432.11,4iR3y9te8T1RcNnCHpTQ2CqiDfc348D6StY9YRJXStbRAi4xDxkDdMqBgMGXMmQCHHREUQAr9pibmiMzNnQkfxRP
1790184343,Ea2qVmJ4hQbT2H1xQq82PnuBcjmDRk8kvX9ZH2x3pump,2026-09-23T17:16:24Z,al,6TYB4axzjHntqk5Ut3GVAcaurFM7XLJnoFKjs7axaaDt,18055.54,4eBRBfYJUugyVQsVhscxfoxmepTGRsvJJ7FaN3QNkgpVzvUUb7NFKmiZcUM1hoLesCcon132UpQWJk6RbpEmjCQW
1790184403,F6GFf3Vw1uiXZxAVtYbP8XD7dMKBHMsfCAY3r5kzpump,2026-09-23T13:01:07Z,al,3A1xDrKy3NmX34m9FYVsRzYJtJbZcjLgEQy2pAernmj1,7462.88,3QcPUeynxApsdBtTXWwfEPD7sVk6rSGXG6oube1VV9VysfQbWyMdYvgVCRpev8tsP63X4jMZ5SLVnZ7QDZnadELM
1790184403,F6GFf3Vw1uiXZxAVtYbP8XD7dMKBHMsfCAY3r5kzpump,2026-09-23T13:01:07Z,al,A7gF7LuneKiYWo7HtrSNVaQHVrwYwuYwXM6dzBSVbNub,3840.92,3NGD8CMXRtq9bfaNqgh7893JAqsSwp1f8wQiRseBp42AZKAMWkPBY7kvhVckFH47jWKx36D11xpwjBH5aPWZuJiQ
1790184452,9zD71tNftpWooqUpbndHh1PQcRgKzvVAj19TCpjEpump,2026-09-23T11:23:55Z,sat,9geEeDgp2FpbCbfEx2rxFBTjAb9TrUXAfkBH7UoKknLP,27729.47,44oVdjG1GLiahPVRG2cuKhuCYf6VAQ4CcX1drYnfyJjEDafkLLvtbPvFBZ6E5fUq2zg6Bq3fiVkTv3vxHz6mf9Df
1790184452,9zD71tNftpWooqUpbndHh1PQcRgKzvVAj19TCpjEpump,2026-09-23T11:23:49Z,al,5zf7uryG7jXMEnKvSM2WmmHcJu3Q2fXBpUjZkE7XC2Xr,3204.79,UqgKqLAvTUDCtAJeTbgczFp3gz7A9X9U1LhUD8ovN7BS6gEC1q44tKWCkpbWHgE4MsKmMGcpoq4CUD5K5FWE8o4
1790184452,9zD71tNftpWooqUpbndHh1PQcRgKzvVAj19TCpjEpump,2026-09-23T11:05:19Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,18965.37,2pnJ57EdsTGGLwqBq2hsUY6ybEeVJac1vPis4Z4x9MCPp9fH3vwYwKEDe2MJqXooN9Wz99qkdfj31kvt5Gg9nc2z
1790184464,CMuUsv2oCMXbyozbabiGpdz3cbrhRZNgLC3kkUUFpump,2026-09-23T11:26:10Z,sat,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,5945.18,4H9DVWf4gL2PGB4gAG1EhmpsaTdoWq6PxNPFJGys3mB4geDsqv4szy5vDAzLtfqms9VWqaNW6NbwrY8Ggk3TWTfY
