ts,token,islem_ts,tur,cuzdan,usd,tx
1790137451,A4aiq9dhkR5Zt9VrjhmmXfkNhLQJWGcLyqX2Hq6rpump,2026-09-23T04:10:35Z,al,GdiBMc5WYzbucbq82oVRyWSBm7gou25ofKwZWqy4SMmc,2548.62,ZXuxkU1GJqyEpJwsmJKC4JNYjKJ1hUgbGEe5WdQp3qVBss2Pu5qL2XkyoPj7oWBqkZHCfy1q5x63Foav7c17p8D
1790137451,A4aiq9dhkR5Zt9VrjhmmXfkNhLQJWGcLyqX2Hq6rpump,2026-09-23T04:10:35Z,al,Cq5BzJwvkTUma5sTHKnv1Cw7jCyFWjuWxfVeyV5S37K7,2528.95,WSTasBi9JnxkwTUotMpAv8tY8vmHGkskRLqeJ5JokjjAHFXrpi4Cx2Kzj5oi5yfmrTimo9rctVYZRJJGEqntwXP
1790137451,A4aiq9dhkR5Zt9VrjhmmXfkNhLQJWGcLyqX2Hq6rpump,2026-09-23T04:10:35Z,al,8B39mFc8hpX4jKMuY5BS4apjnTnGJDcjALuxMCVhgJVq,2510.5,5YFTqGM77ihGPcDSUzkncuBPjUgHoYfM5uppikcdFhFCF3xupSDE212tNczMzDvq4corWPK2GfeEvNot9ZRqNuG3
1790137500,BxunyqNHFu8Ma3d7Y8FuQTHAFoxjoCaMTAM7F5EwVPdZ,2026-09-23T04:17:12Z,al,HwfsJxNDS8a1ZMidk4rWTUe2Dj7T5aZLYgJY9gouZJYP,9511.63,4eJ3jX9rtWMve7uApYfFehSR71oZ4VgwcMUe29zBjNxjaYCi96feqFdAx9fzaUQkGfb2XUTgN7k3nVFfBEPU7sLJ
1790137524,F1kzi8tQaQdXhaJSyAX23gXGTRJqee4bfT8YEP3upump,2026-09-23T03:50:56Z,al,GVFhZzT4wuuwg9RxBmM4dA22bsLXajtSBkbyh4yXZuS8,7712.9,4PhsoQ6rUDEFmLdWEvxnnTtsrDqM2wqRSrLotMNbVALzRpTHMKMvFAqqGXCWqpABCmsQAhsRHerUYoJZrV3VwxQa
1790137597,cKKLp76WywbAwr2WpuMENcoctoV3WvNjmpDBzvYpump,2026-09-23T03:27:10Z,al,J2EVwuUfX8dGd5XbPZ7uMhToeAWhhi5mJpVVeVWMevdi,4291.77,3yBLeHyCkgU5b5KV8Cvy5rAgw2aU9TkfhuwhASUJJYvcsLQuPZUcDs6r9Tz4TANJRbPz5ymc6LhHaUgFSjihANxF
1790137610,2xwEfQ6dFNjQbpCXnGQJGaNJLuoeaicoF2bfUiSmpump,2026-09-23T01:03:34Z,al,DjXUTwZvr3jJa6pXdMzQMxCMe1zjoFMzNvnhJvT3tN8J,2612.34,cMmYJJ7NkTCscg4JEetZyvo6kiEuw46Mh9D4RdBHGdBii9YG7GMBEiUxsF1qakgFi3dp7pAVsBbSc4kS6Qn3F8x
1790137610,2xwEfQ6dFNjQbpCXnGQJGaNJLuoeaicoF2bfUiSmpump,2026-09-23T01:03:34Z,al,Esbq8JgTSeWDxSGCduejdPxjyMkiZEfSnpqSq8pJZ5tw,2529.85,4CvhcJTFsuba3d3KM7D27UsvJWbHdMhKMYL2d6NyTK3UaGtQiAK9Nd56TsfnYNKxbAfWt4adSi1dnaY3J1zN3Ndn
1790137623,4wYd4vPhzaUQs5vqUrEJ7CPtKg1qzXHhauERuh4MiNMB,2026-09-23T03:18:05Z,al,AcgjwQB78yNjt8ia9CZCmkCyjVUcEhjjv1qBYvkTyHKF,2937.41,57SFM2Q8N2cQe4zLTWx5gffgarfHWyb32sTZ3G4cqcas1N5eFV7wDFj5XR7ZzVdEbcnUJvHNfrgaNztSGfLj6UE7
1790137623,4wYd4vPhzaUQs5vqUrEJ7CPtKg1qzXHhauERuh4MiNMB,2026-09-23T03:14:19Z,sat,AcgjwQB78yNjt8ia9CZCmkCyjVUcEhjjv1qBYvkTyHKF,3150.58,fpkD1QWNeuMauQZGvyMtk66ZWbX5eBj2r3FUsK1bk2xJan9ArzHfjptPxdw4NrdE2nzVm1NKuAzyLJGqNqAuRCz
1790137623,4wYd4vPhzaUQs5vqUrEJ7CPtKg1qzXHhauERuh4MiNMB,2026-09-23T03:07:14Z,sat,B32QbbdDAyhvUQzjcaM5j6ZVKwjCxAwGH5Xgvb9SJqnC,3416.13,4Vs5G5fY44ZQvBPSmcNmgunk41tayjk2d8tDVTsscnQ2WkuYSFb7nGreoqGkPooMGnB99a24WDkCJdWC5rd1Xam4
