ts,token,islem_ts,tur,cuzdan,usd,tx
1790187978,2YoxhBGzQCbGWZRyceoEN3VF33mvHq1eP8DoBf31pump,2026-09-23T17:54:42Z,al,7R3TaSx3fPHT2amZMaWM1s79GMygQWnMu33WchPhFsBw,8563.38,3tn4s2KwyvK8tLGmRK4T8ARwUrqhbKkuzULufRK9Vtjjoyqqhc4EB2FQD214Taf8ok9AfdSdegGaxEtrXXJNZ2if
1790188247,9cNFxUmBVciKfd2fqAGvT8JLXH2YvWtvNQa6tN7Ypump,2026-09-23T17:20:18Z,al,XzP1vpeenr9HrwkgMUJMcKnaekUG4iDG57innT5JWfE,5121.87,4ES5Hu1VRbpTsMRrc7mm9iSBb2wM8fLpYLhaqimetikP6v5mvCLch45hKxPCvmxrkrYMa3VGRqPZEb4FAQrWBSAv
1790188369,Hp81cHNxx4kM99F9PS1VgNTHV89xtAM4ZQY1VWTFpump,2026-09-23T18:21:59Z,al,BTpNtXwNK327gAxStuz7SDPWgFUVJHtmHf8Dnd5txLC7,2514.91,5fqVaMsiv8VhvozBwzn7rHP59Fv6cBk9kgu2C9CuEFkpAMxwqgkzLNvEWYfru4X3549AjuUdCZogQ66yuKtVMR7D
1790188369,Hp81cHNxx4kM99F9PS1VgNTHV89xtAM4ZQY1VWTFpump,2026-09-23T18:21:59Z,al,FA1PqJD4hCxt5LttifrsEe3baFUri8fGEzFpaC8fRSKP,2533.07,3bDytZA4gGbnqpXAQa5FjrBQ59oMREG91NJGjaPme5LYdudX25mvvupi1eJZTyQDp4dCsgZMFQBaZCxk9KWTymuE
1790188405,6gQUernHZB6SLZ641fXSuarDCq63f6epHkaENUW8pump,2026-09-23T15:03:42Z,al,2H4fsp799gzxwYyBv2tL7erY5F4nS6kKQWPqr3CdTsMj,2541.78,3UZPASjD7yLkJXT3z6uz4wfpgBANQieb9Rbz3VFbwZp7t7BqhrDoZDxP8jiLgVEmwwkVje43dzmxMKMpLZYXDEsz
1790188405,6gQUernHZB6SLZ641fXSuarDCq63f6epHkaENUW8pump,2026-09-23T15:03:42Z,al,EnCbgJeYu3ngFpcTshbUNRQEzD8cBrxNNiBUJiMUxyFo,2562.28,3bTT9rKTr6xSY81zPNBJsMkuqnDxDX3wuFYmveDhm9RfTHixEDYGSKxAW2fxNxcXD9m9u578YB4SEFWcoDEQ7LJA
1790188443,D1YZZg9dBZ7AbfknZVbaeVLto36eySwoFYEVhZrD4F4n,2026-09-23T16:41:58Z,sat,EyDoP5CrieBCZTcCNVJx2yWDjs6dNgihSsGkxY6vHQff,2570.94,4vKw3q1BbyXaxMxXwgiNkm69XjBNoEePP6GQ3wkfVogbFYH29mDnsz6UqJpGozge6Qhg1grwZaNS3CVVpVLNNjvk
1790188443,D1YZZg9dBZ7AbfknZVbaeVLto36eySwoFYEVhZrD4F4n,2026-09-23T16:13:54Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,4495.54,3qc2M16THHvrtM5Aqge3T5TJ5iFKq5RvXANuxnSkJGxXNJ7dnJVrxRyTnNQhzace4bbuSM8w5RsrTjx16DHjRErt
1790188443,D1YZZg9dBZ7AbfknZVbaeVLto36eySwoFYEVhZrD4F4n,2026-09-23T15:58:12Z,al,J6TDXvarvpBdPXTaTU8eJbtso1PUCYKGkVtMKUUY8iEa,2851.02,3QyoyGKSsoBnNqsajuzMkFeFKBJ5Pir17jLU8thdb8qRYSSvVghz82hf2W13XqtLhp64jVCKL87ox9L2Mkgud5V
1790188456,D7w8owCGnhpUohkaRnq76rnC4RDE9QuVsGVXx5papump,2026-09-23T15:15:28Z,al,2yhxfon5tP86w8qmgCr8YWojdCxTSHrY8rokcyyQu4VF,4114.24,4atiK79Uep2nGpka56voGnfFuFtHPpqBL5s6MAFDgiwm4TLBphRreshf1P6fnbTyFfm9VvoifpxrkC37ciKeDzu9
1790188456,D7w8owCGnhpUohkaRnq76rnC4RDE9QuVsGVXx5papump,2026-09-23T15:15:28Z,sat,QbTGWgq4irBJweMJRtBQ1Dppu94Yu2Q3eLE4LKSJ3xA,7897.9,3n15AGYfiU1bLNjfbzvbUHiw3SLoPWcjw1UYKcjcj2MpP3xqu2uaTJQRWNA6xAbfsQyRJgQPD7Vn1P7nQicMXwJC
1790188456,D7w8owCGnhpUohkaRnq76rnC4RDE9QuVsGVXx5papump,2026-09-23T15:15:24Z,al,2jPWtn2FgfU15XowFR4XwTTNzLuyyTiPFhUxiaufoCHy,2500.95,RXxoMeXjVjvUF5k6cEfEU2CPzRx4nRgn5Z1hWKEdpr9yJKdcUif8SK2yR4GdnZgP3miyX9yMgAvk8CPcZL4kkfV
1790188456,D7w8owCGnhpUohkaRnq76rnC4RDE9QuVsGVXx5papump,2026-09-23T15:15:24Z,sat,6aGCLa3xmR4zNZMvAxfxhnYNZDpDhRCrpQsGLpSY77hS,4404.98,3XTM2LL1Anr6F8vKzBcnguvJA8pZ5bzxdq3TzkoWtRyYVdGHpUGirDrzwfuArVCDXXASKhxzGSMPu9GstE3pePvs
1790188456,D7w8owCGnhpUohkaRnq76rnC4RDE9QuVsGVXx5papump,2026-09-23T15:15:21Z,sat,7XUVaS2ZwuhcM1Krj4R2uJrtERjWsjQsLwVNPBWV6Zdt,4698.02,3xs297SFQw1VA6Rx9TW7Vvu9hMwG9t8tLTB861EnWUNCGxdbDtqi1eDg9g9Bg6qirFrBt4BezHscQqkh9s4rUsQU
1790188480,HuAXPyDWDaMYFKuwQHpqL1oPnj93zdzWmtvFGzCeCUa7,2026-09-23T18:33:04Z,al,gasTzr94Pmp4Gf8vknQnqxeYxdgwFjbgdJa4msYRpnB,3621.59,4befhg8oZYKwMXrSWYzt4vdkdD99m4K3XkaPp73W1gpqBGBSrqydUW1YLBBsX5CXLVkBTMLcVjMdNoU5mBVbL4sx
