ts,token,islem_ts,tur,cuzdan,usd,tx
1790149948,81jw322aQMzBFdEUctmNuk8DR4gCJ4M9SFntNVBXpump,2026-09-23T04:49:11Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,6566.18,e98ar3ZMr298aNu4pxSu7Qda6U6aqMpArjumn7CgZmmDqEbrTzJL43FS7dN28WVEo2BsvyDpz2ZG7co7UeZc6Je
1790149948,81jw322aQMzBFdEUctmNuk8DR4gCJ4M9SFntNVBXpump,2026-09-23T04:44:05Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,39526.15,qEksTMGwPpCZsvLb7rTE6xWYh21WBfm3i7S2oqSMariyzJmi7oKt1VZzFnLW3tnfBGu6c1u4fnkG7oLoof1Ti9i
1790149948,81jw322aQMzBFdEUctmNuk8DR4gCJ4M9SFntNVBXpump,2026-09-23T04:26:58Z,al,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,27572.74,2YDdG1D4EB3CWG6wdhZ6nL3noiu7xF7b4nDVFhSxExR33dfcdwa3nJwGdFVazMPj4nkTknbK5ATDHEmhXRyBT8ZS
1790149961,Atf7KaBLF257KQosBM2rCxhhdRfDtRNnpwmUH4bkrMMV,2026-09-23T01:46:02Z,al,BhjybbwaWshncs1JXT8PKotBnTLRAXGiNHLB9dMpWffm,2549.07,3viu7N1D5VHvMDUQ3WsUocrydoEzKJCdHK39gzB8LNn5e7hyzFW4Pfg9H3ZhYyJ6GWZ4ViS3XzUD7NFsUTDvJ8xQ
1790149961,Atf7KaBLF257KQosBM2rCxhhdRfDtRNnpwmUH4bkrMMV,2026-09-22T17:24:02Z,al,Bra5EH8vqm5bmGupdEHWcwNepetuvSuW2z4excQR5yNs,7014.48,VxtSZq5HDLwyXLDfYY7Yx9gCoLwMLt8CBVtTZaiy1KamEgrech46D45pukQbePugz6ms3eWj1N1w1XvdphxCCj9
1790149973,KWNzocuWw7BCKSrGCHFSc8f3KpRLSefXobJVFaopump,2026-09-23T04:47:02Z,sat,2jGp3KxgDvDumgktRRDWaY8CKi76wnCfCg5tL7f74VxW,12575.59,4MGejEWGHK9WzkgU9H82JZBGPPWe5DudzurMfkjCMSXu3tyFvYFpHYmxBnQnRCPrnBdg36ptTuiFCHQnrCEgr78i
1790149973,KWNzocuWw7BCKSrGCHFSc8f3KpRLSefXobJVFaopump,2026-09-23T04:37:57Z,sat,2jGp3KxgDvDumgktRRDWaY8CKi76wnCfCg5tL7f74VxW,32414.53,5fvCdaXy5Jvr9QESVpQuThh9J75VU2GTfKE2vLPBvmunKxpJE3xzjDM1WQ3tHQ27YJPFpxScwCewyYeHoUmK9ERi
1790149973,KWNzocuWw7BCKSrGCHFSc8f3KpRLSefXobJVFaopump,2026-09-23T04:24:58Z,al,2jGp3KxgDvDumgktRRDWaY8CKi76wnCfCg5tL7f74VxW,26276.07,2GkR482uFGvLeod9pU1LyDjX18gWigJb7rvcGavFFtDCEDoGSPescrnSgWqxNemRwDcZ3SCkqHnAGLj79JvXxKfG
1790150022,E5mFEmBaa2GZuUuJV9nnoLWyjLGit3iNUL8FuevHpump,2026-09-23T01:48:18Z,sat,9qZvANPkPE6NHoj5W5BzJ4gb4byaVqvg1V4JCJBfiK2m,37907.99,3aZheTxNQawAPi91damo6TyoXTYuJf7bXdmNR5vNpJiy3Dkjc12a763pFpxQciDCoqecACjEt4YaGEhFBbrW5Ph
1790150022,E5mFEmBaa2GZuUuJV9nnoLWyjLGit3iNUL8FuevHpump,2026-09-23T01:03:37Z,al,BTmCme13XXrD3VLxXFChL9VnmicJ5PjkVUpAsjrooEYh,18840.19,47Htn9uoSv7Ne6pPRczqJmiHCCpPgobZZvxTxCvchWxKF4tUxsQ4FRL5rBt64gzLEBhu7SeuG4gapVdZSknK7J6M
1790150094,GBsnL6AYw1EJJxcPtM8C94RL7puskkFugh82Fwgfpump,2026-09-22T22:57:02Z,sat,Bj65sRgMYVMB6EpXCAQo4j24NE5rfJQZjcrvVNhBwKX9,3314.09,KN89G9MZZPEEyrXcFruAty5xieU6FWPpsYDtSUXBUQGsX5f8jjvXhzsqPD7ScrQCoEMcvEHWztpJHoTZvhik4zr
1790150094,GBsnL6AYw1EJJxcPtM8C94RL7puskkFugh82Fwgfpump,2026-09-22T22:57:02Z,sat,4puiC5Rsa1ww2ESrssyEpzbR293ZXWhKMyfNY8KiUyRu,2886.61,bcaPwMYftxzkkyPrF3CCFhQ4WbKjKs4UZw3BPhCidU7HPgdg841ZHzrSkQendEhe5vmqMFwXfgbzsRYWyyfYPFA
