ts,token,islem_ts,tur,cuzdan,usd,tx
1790203666,7HiuKQ7zGZ8uUDYRX1YRiC5ocMcNs2oQ5x3Mjv51pump,2026-09-23T22:28:37Z,al,6SMHxpJEpr95gtUoi7Uw5tZek2q4QEQ4VygpwgWCfBFj,2566.49,AdD1vg4QgVuxgbCPDcYRt6Tsrdbhv6R485P3umiVwLEQ22toPPoWUX1CaGb8itbgZT6ueN8LiYH6ag9Hm4f3bWX
1790203666,7HiuKQ7zGZ8uUDYRX1YRiC5ocMcNs2oQ5x3Mjv51pump,2026-09-23T22:28:37Z,al,2oifM58owM5hNUgGLVX5i2pZY76SKCSrDwS1gHbufq2X,2542.46,4S6AJ3vdTCSDbEnsZaCBWmQZ7FUf55yTDvtuceE5j9AhR9LNcRNw66Xqaabx312ha9vq8YB8gtp2reHSRig3NuMn
1790203690,AyYcWNth3J17nQy611iHNvQ4Ue9VyDswveBn5ou4pump,2026-09-23T22:44:23Z,sat,71ZhDjKMZdmgwwTHQy2V7LAUcmukQHJjTU1oJbvQQVas,2518.99,4RyQBtwxGqq1URvozntQdS9VBDYMdDgYr23LA3uxV3k3pCcmSuwLwFbBesb1iCaQ5Xgrci8tBXjrjvvuXHHrFqmQ
1790203715,CHhnwDMTC81DWEMfSxjf3Y6ViBiuwp2FoickRiUPAMP,2026-09-23T22:44:42Z,sat,66wypvDmTwGbL8T27ZzYH5DRCo9MCJEHroZTgsJ1WMt,2828.08,4aQXvqKcpNymXVevZtWq7DGynsETuD3SCWq5jAzHQuF88XQadGZYjykzWZ8csR4rdaASdvhxVR7j7RfFZ8N1JpNX
1790203764,DYoamZdsSymXu1LswAHu3JjX6iNk9rEiPjojHdoC8My2,2026-09-23T22:34:10Z,al,BvDc6R79TyZXGg7murNY79yYJRFDQtbQmid4tHcnBoji,2525.1,2D3QLR2zoBA6EQcg1Q2vHYpoBrEbe9CSQQSrxaVDvAGQgAYN1363HswPXPMuHUoLeWpgyVWGkBAVrcVqyYuwihFw
1790203838,2Ghxme9RXa2vatoRPGnQgNKCXNZy2N3X7PbH4kzxHYPE,2026-09-23T22:42:11Z,al,4GL3NVg3VXrZJpQLKkQqTdPNAHtRBXAggtn5LuGq1BZJ,3496.08,3v4w36FB5rd5Y8eafHNNQGFZX4WyhJKG5bk3eZHhXmefjZQfiL33RYCfHQbT6gqw3ueuWH1WdUM6YAoPAcCRGk5b
1790203838,2Ghxme9RXa2vatoRPGnQgNKCXNZy2N3X7PbH4kzxHYPE,2026-09-23T21:47:12Z,sat,BVFTQzEas8kMPkcugksaTTuLnQJ8ESxtLryk4ngdyvjU,2911.85,4Jw3geyTrmvx8hGC4ez9LBqAW3h8bjAsLo1EhgGP2QZgEBsFHRAERjSNhgFLTMJuJRppZTtYyhyQqFk4qzNDNUDP
1790203838,2Ghxme9RXa2vatoRPGnQgNKCXNZy2N3X7PbH4kzxHYPE,2026-09-23T21:43:39Z,sat,4ng4mJcYdQ3Xkc1qiVYe9gouBTsEw1K5KCHFMDhqvtMz,4686.39,4uuBnJga9HbBohNWe9MS4QYRL6bkD8oLFdDGa4GvbJpo2CJz42zAwZZUFyf2pJH1NCyVaV2TYqC6mYnRLAamgaAY
1790203838,2Ghxme9RXa2vatoRPGnQgNKCXNZy2N3X7PbH4kzxHYPE,2026-09-23T21:34:53Z,sat,CUsUzbVnmoVcNRW6XDcP6KeZDjfdmMKyyMMLeBh1Rcks,2953.48,5Di69nUzyiwbLqfn2LjmYnKhpFwtCgAiszS3FL2b5Q8ST4gZbmAgfM5HWMWNqbHAmRhneaDpZYQz9DvPWu3EySd9
1790203838,2Ghxme9RXa2vatoRPGnQgNKCXNZy2N3X7PbH4kzxHYPE,2026-09-23T20:53:40Z,sat,2E1g7f7AYSJkUkzMbkwP3QkuawHWDqWbU6Lx39agKsPs,3476.31,5kkrPZX2zs8t76wx3DZxWU8NfaHbPrNTWUtfjzB4pfLQC3DDrRHgxjKEQpkW83TGaFwkndVT96WdDDwrNK8UP3Q8
