ts,token,islem_ts,tur,cuzdan,usd,tx
1790169930,77xuWiXF7PKZRW2jDD4Tkyw3M3qQkZADYNnG7h3xrndj,2026-09-23T03:44:23Z,sat,9rA9gENtPu6wT77YVSMY6hdNzcLxfkfnxPePkooWQy9J,2849.82,21KmHGwTtfXpyaGJwPuN6HqwzAfiuiWwySfZyeByiDxHwdK71Uue7B7rBAQBKgaY8fujNvcQ9SPeWTkdKQU2szj5
1790169955,8HuqgVyrcaBSKb6WNwhcLPqNTuVqYfWQcSPiTVF7pump,2026-09-23T12:44:25Z,al,53UtTJrWAc7acbmGwhZU5DiKz5Fxc75bCVvKnqosdW9f,4268.63,4nQsTG1od3QH9k6eo6btRNjtNKy6T5Xqu4v4ghWWyBGmpwUV4kKNvToZQHQK2nZBYKUpUxatFP5r8JYjxAtQ7xZ8
1790169979,8X6ShANz6ADqvGQunfH6yESZNmMsckj5ewFVuMhCpump,2026-09-23T13:25:13Z,sat,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,15548.18,Beoc7qSvpDhRj3PJdkUi8D6tFGHjthcESXwvtf5XNC2Q2ddVprMFWyB3tQVdyS3z3B8NQan2AGUNe6D7ncNjLsA
1790169979,8X6ShANz6ADqvGQunfH6yESZNmMsckj5ewFVuMhCpump,2026-09-23T13:24:03Z,al,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,3465.29,5X293Y4kMf467ACQfWeBM2aumKiYDsEau66fdHv2WjL8a4mnefuGywBAFmFDUhyfwsJncVEGr9ngRyC8BTgCfHB7
1790169979,8X6ShANz6ADqvGQunfH6yESZNmMsckj5ewFVuMhCpump,2026-09-23T13:23:22Z,al,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,3462.08,3hhSJcBcka3pFWpVGSHrxF6LckvoJY5kGkCxthKcFgdqNV1gbLxC7rcMMCQf3hUhNPKPFAfYKxfEW7KAUMv2APX9
1790169979,8X6ShANz6ADqvGQunfH6yESZNmMsckj5ewFVuMhCpump,2026-09-23T13:22:46Z,al,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,2884.07,4sczVzTxesY76zGijhWxofH8nejq7VN2s158N556EkM3LWj53cNyMhp3D232HAZt3wxHPoUdYBtGtH1N2ShurNR1
1790169979,8X6ShANz6ADqvGQunfH6yESZNmMsckj5ewFVuMhCpump,2026-09-23T13:21:43Z,sat,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,18016.33,91sxyRWi1S2Q11EFsFVkDgRFPRSuzpXbPVc9v6JZKnBAqDBfdiB2h5LNQLyqpJLfMi64ZGvjN117GBnyv9Ju6gE
1790169979,8X6ShANz6ADqvGQunfH6yESZNmMsckj5ewFVuMhCpump,2026-09-23T13:18:30Z,sat,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,30265.8,3eVnw8JVM8LAJf5SXBmng4uR2BZiv7EZuGnxwZeE6B6S5QrJEsTx15whEN8uRSz1QkAc9oohTMHxoXXTWAqj2WVJ
1790169979,8X6ShANz6ADqvGQunfH6yESZNmMsckj5ewFVuMhCpump,2026-09-23T13:03:53Z,al,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,26355.21,2GfogzKXcA6dS6JzE83zyS5kYe9k39Ra1N97o8kGr7bGLQGWt3hES4qbcxfiHjXqx7XMCcJKAPRsEzZGdjF4aBmB
1790170053,Cn4JF66Qrhj1GNeiyiNQYCXfZBPZ2f1YZu2rcKWtpump,2026-09-23T12:36:19Z,al,BTmCme13XXrD3VLxXFChL9VnmicJ5PjkVUpAsjrooEYh,18547.28,3mBHBepoxQsC1HjEAm93ZJfVrHQFxtvjR8GZFv98TArQhRhcWyP4QFyTe5SSeYamMMsxYcoTcx9C3pRGkejLjYbt
1790170151,5UcYNA9SCTcqezMjtj1WpXEwS4PdGEYjXfoZe7Pepump,2026-09-23T10:29:44Z,sat,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,2884.01,5qYNrr2XzRsuPGLaGEDUT33vg6mdeDXbvgTFvSc2ovqrkLzEWrqLH1THrVtWejC1fCRkiUkRmrFgL7yTMp6Ds5za
1790170151,5UcYNA9SCTcqezMjtj1WpXEwS4PdGEYjXfoZe7Pepump,2026-09-23T10:26:21Z,sat,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,30902.68,5GkmTMcrQX4dz717MFKiMQSxKJd1tgqsPADemdQSJ71zfaXhmXRESBMBCforNghHQmnttB84bYgrm2ACK3D1483a
1790170151,5UcYNA9SCTcqezMjtj1WpXEwS4PdGEYjXfoZe7Pepump,2026-09-23T10:13:54Z,al,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,23228.83,4148aa3eqJaxzGYhtwopgMyXM4eSguxTDk2fMYRDFhNFtdx4T2pS1EGBzdRiLdLo5YDy9F7fRUsNnTAKXT4Gc2zq
1790170163,5xxnT772vG9jMGJp7XNXkKzdErUFBnzGdszGL5mVpump,2026-09-23T13:26:49Z,al,HaHToYj1EDQf2FzwV9g34wWumk1nsgv55Mu2ou7FFX9Q,3107.53,4NmQCum9NgSgqN3TJ4Zr5Bu1VJX2hiQ9JUwohxnmN9VeYQomY5F8jMFnkWnNpHaWUWrFTvB3eYPXziuATGjSZLyN
1790170163,5xxnT772vG9jMGJp7XNXkKzdErUFBnzGdszGL5mVpump,2026-09-23T13:08:27Z,al,DUtc1iJDXEabmCKFK8ig5QptVBPcLQp1TpRKx4cHkugW,3959.71,2pK42cph7dAad7pGDkYm1hwBUBz9Gc5KcdSTfvZkgoM1cZWjWaFgycDqEcd2CDumtJPBWCbEfto276TUPqRv5FmZ
1790170163,5xxnT772vG9jMGJp7XNXkKzdErUFBnzGdszGL5mVpump,2026-09-23T13:07:47Z,al,7JCe3GHwkEr3feHgtLXnmuJ1yB3A7coSeyynxTBgdG8k,2900.12,2fYKAMKLcaNuFtGogBVzGgxogsBLaPebDVwEkQHPdpwZLoQJUtFjFiTV5PJF5cKqmu9QRT4WmbyhhVxJdzsqLJEu
1790170163,5xxnT772vG9jMGJp7XNXkKzdErUFBnzGdszGL5mVpump,2026-09-23T13:05:57Z,al,CNudZYFgpbT26fidsiNrWfHeGTBMMeVWqruZXsEkcUPc,2885.16,3rwyZ1pUhwYPnom4dCr6QdcrYCgJ88bQB3u7AzKqCv5fAYBooKMxMPgXDNim4cUAFgEB5oSSLrutGsfBmhDXZSvV
1790170188,CKGzU9UQW3XNsqyjwMZhFiS41gf7Rvz8CPe8yHskpump,2026-09-23T10:44:30Z,sat,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,3637.88,rTFk7c51o2VtqhRdeGLjuonswcqZyiw6SMgh29sSgnSHovXehS5AFfx5PKN8C35VvXZVfQzjQbWVFrM71Ac5TqP
1790170188,CKGzU9UQW3XNsqyjwMZhFiS41gf7Rvz8CPe8yHskpump,2026-09-23T10:44:30Z,sat,4G9JAzftaydKjB2558MLnkYw175KMN6NGGgyxkeRuwwA,42244.86,34uWDcbnxtc69urcJnGZWvwJwg5zgvT32bK5duRn8NJ6EcA4ePMfp1U6UEbfgKwWpzGyjWr7q4pbfnnQpQNXYVJa
1790170188,CKGzU9UQW3XNsqyjwMZhFiS41gf7Rvz8CPe8yHskpump,2026-09-23T09:47:51Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,18576.32,54SHNLceSSLV1hseeidARcif8jCe8MeF5U1a1jXbfLsqz8QtmyMgGzF8cV7orm3e5VQiAFcatPRb88nP6D3JiL5x
1790170226,Fnp8P4ZvUeFhJxUEkyMY9ZgAAqdxEBsvAVXsrM4Lpump,2026-09-23T10:25:03Z,sat,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,3361.55,4RTmnD1rsPotpRoP1JpR7xvsJ2NkRnk9647AwF4JpQJ5yuFcPi5fpbtzVE7T52iWF4wMuN4jzzbfsuwoa6SFh5Ja
1790170226,Fnp8P4ZvUeFhJxUEkyMY9ZgAAqdxEBsvAVXsrM4Lpump,2026-09-23T10:23:50Z,sat,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,14669.51,3tQRD43Ar4vNyJzGZJvLsjdUrHXxoHYo7JZ861eV8XqSfzQjTAJm7n24Zn8qgQ55M3XWphozzvnunxTL6CQTXfpQ
1790170226,Fnp8P4ZvUeFhJxUEkyMY9ZgAAqdxEBsvAVXsrM4Lpump,2026-09-23T10:20:55Z,sat,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,3396.62,2Z5PEy6K7A5ttbxqmNtfDjwrXhiQvBjm2Uw9KJL3bvwvPe7BoDR4Rmg3gpdUds1NzgiLRAG2EeGdpCjSwaiM7Kif
