ts,token,islem_ts,tur,cuzdan,usd,tx
1790205534,4JsLM7iY8R87kjdgHADjxRJYG8HgoNHa2VrVxCDvpump,2026-09-23T22:59:48Z,al,DgpKv7h9qjyQPakiQc49juiyRoYD8nj9896X1JUVFUeR,6882.1,2bZybsQups9w1MFGTuMGGHyRhNDW5iasB12ZQqvrc5Sn4AYHwrq4c9mucNqi73SFmsoGC5Frq3TPQGdBWNRw69Xs
1790205558,4thKHXQTtKD3iQDpWaQB6M8pCGo14XdtDknG5SYFpump,2026-09-23T23:01:14Z,al,WUNdX1K9BUB9AR5r6xBZMPKf1LEBLgqKKXfKcku6fuQ,4008.39,35yio8pNjswD3aXPYPE1FDznBncBvk8W65tLfpeokJb9ixz3Bk3oAvg9Yd6YiZweWDMjhUiuzcDXDAMLhSSmQeGu
1790205656,A4sWrCKytYkE7aoHkT6MNFhofxKG56qMDWHAmsPVpump,2026-09-23T23:20:29Z,sat,4G9JAzftaydKjB2558MLnkYw175KMN6NGGgyxkeRuwwA,61120.21,4UoSJZ4btA1WddDvtumvgg4LWrPKLngjQzH3Hm1FrQ5V5uAjUjAkL4pT7aoKe3eyTMBDmnNEbgaVL8uK8xBy7ubK
1790205656,A4sWrCKytYkE7aoHkT6MNFhofxKG56qMDWHAmsPVpump,2026-09-23T22:46:28Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,18224.97,4GthRxU138c5nd8JkAf29feL4LQUnJVxa1dnP3ZtbeVhp4ijAWpMGoriYZaGft7k4w8icAoNSLSt9PXAk4HkPRZG
1790205754,4AdFwKHbivTpGjBjenyYxbdtrUdZ6uVGwjhofmh2KN3x,2026-09-23T22:14:43Z,sat,5YRgrP3mjGzrzirYYN5HAQH19cTYREYwGxW6XRJQUzij,2722.49,NpkYVwB69Cdc6Ty7ysv7WiEJPVYAU7HzkY3m7L7BajNQRyELpxQPLWigDVZuvShaJwzQmAeMEJ9Mn6Xjvkauf2a
1790205754,4AdFwKHbivTpGjBjenyYxbdtrUdZ6uVGwjhofmh2KN3x,2026-09-23T21:23:58Z,sat,6BkF7y6XsAnaP3sBT2mddDaJbQbuNbDMnWxa7xhiby7o,2635.04,2j9XqVUActYYghwViakwgLuac6VxTfxcaBWB6ZFjN3uMo4LpVJuT8bpBj179sszYLHAoE4AyqERsjR2NmWzZjLDm
1790205754,4AdFwKHbivTpGjBjenyYxbdtrUdZ6uVGwjhofmh2KN3x,2026-09-23T20:55:38Z,sat,6BkF7y6XsAnaP3sBT2mddDaJbQbuNbDMnWxa7xhiby7o,6350.9,5FMxMsBGf1jDVAqCs3J1VFdTt6N4fAg1k4ksoxWYmKakDRYf94mEPabviU52kx8dtYCzwW8NSqERzGFoXy7HYumb
1790205754,4AdFwKHbivTpGjBjenyYxbdtrUdZ6uVGwjhofmh2KN3x,2026-09-23T20:13:54Z,al,DDMsrFXDWTqF1gVARhLTGHVpVaEP2sajerhdmiRkDwMP,3380.2,3LAdBL2Lrf5gxYfQA4YvopvwXa5Tvzx5bhJCrqRCJWWAQpUbTispaiBJLEBPW8EAtLG7Sc7rHBNq9RKcvHd2wo5m
1790205754,4AdFwKHbivTpGjBjenyYxbdtrUdZ6uVGwjhofmh2KN3x,2026-09-23T20:12:26Z,sat,C2Vn5KVoBm2zQ6v4n1nMYi1yXje8ZqW8KnF6QujaUFiy,2988.19,37TnBWfhDTUSmkSCqUF6YQVYxEMoYruDoQ9BfERwLh1cRL1vsFG8tUqBjDXodS3o1zgxFFjcoh4KSKRNPZ2zMYe2
1790205754,4AdFwKHbivTpGjBjenyYxbdtrUdZ6uVGwjhofmh2KN3x,2026-09-23T20:11:22Z,al,6Xr7nTpZk5Pmj4RcXc15Lf28Xq6Z1AZFFJrxSW8oaM4f,3805.34,5KwHNyLGUXqz6KsnfrjokfPiafAGSF1Z69Umu6gcbgrvwefXgcc6tvKSpA6LNC4DmndViVoiHxoVQhm6PkCXE3vp
1790205754,4AdFwKHbivTpGjBjenyYxbdtrUdZ6uVGwjhofmh2KN3x,2026-09-23T20:10:21Z,al,DDMsrFXDWTqF1gVARhLTGHVpVaEP2sajerhdmiRkDwMP,3045.04,2LyP4q2U2XL5vFFSgH5irpnzgZLniXW6xwTCYsjqc2aUxsvzsYMD8gTqJUBN8jWgbEXg9Tg7sidsuZ1mxZr8ebq3
1790205766,5nQhjm5FuveEQuKsQtewTBZPSVXqbWhw1A6HEojf6JCi,2026-09-23T22:41:54Z,al,DDf36RqPv62LoW6dMxvMdLUpFJHSvTdmgqtB54EeaSab,2870.67,2xt8r7khUifMzC4HMdPAv1jBVUCZ4SEt1ARJ6J2EKCbGSB8cim4peiQJ3gBhRJq4qx1o7jgDDc5bf3BUEjLiT4KE
1790205778,FVsZHrjBWRJA7nBk6XNJ2Jg9M8v4MPsVdprpg3EAgMHr,2026-09-23T22:17:20Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3503.15,5bYT19mbu63wdnr31psdqe1zLvEKGTwPGjKoMLU1Vo8nsjN1eToF5YmzmvEAChA2ioQZpUjxd3gy5JASNVnv5eKx
1790205778,FVsZHrjBWRJA7nBk6XNJ2Jg9M8v4MPsVdprpg3EAgMHr,2026-09-23T20:48:37Z,al,98jY7CtRKsMMXMHVpvDQh1K5kFzM3HM4DVqjPAyYLdvT,3274.81,62egCsadAdtCYoF9a65DuWEcPaa881BX9jFzMHpEwXQPNewzTuwjsKRw3SNki9K2nM9Li8a7aM433gtvtUVYDde6
1790205778,FVsZHrjBWRJA7nBk6XNJ2Jg9M8v4MPsVdprpg3EAgMHr,2026-09-23T19:10:23Z,al,4xqG4ZFbM7MG1wEhYVkiYGqYYPXGV5KgVqqSDAmWe81x,2613.45,4q7y9JVMAxfRaBYCtGPk63bFnhSBydGELhLftvMS158AzwY4to5q7eob5HBF2zuJiG2WzQmtVMnW3odqeCKAYANT
1790205803,Gcku9A4XsNEv42WjHFrpyNJt5u5nwZDDh1BFyrqGpump,2026-09-23T20:31:30Z,al,GvQy1MRaMGQW3tx46Af8d5U9TAmnmYHt9aXy3TGrtR5T,2665.79,4k5ueRqXRna7banNPmGMF9Q2NTonPnKag8XcaubVQ1JLGdFpZ7yYzQ1BsLP34vBQ7AHY73KfRn2CtuUR1kmcV2AD
1790205803,Gcku9A4XsNEv42WjHFrpyNJt5u5nwZDDh1BFyrqGpump,2026-09-23T19:31:48Z,al,Fn8Nrgao4Ttkv6Zz9yHppPPvh43nyV3tCaZvxiaorDRP,2807.95,213Mh7hP7gZAnR8ZzKn2VHUN2USouEdqEjC5Bcqj7mffUK6d3x28JxmQCp8qm3zmqkNdZ7NB2ciAMLqRABwKV9tN
1790205803,Gcku9A4XsNEv42WjHFrpyNJt5u5nwZDDh1BFyrqGpump,2026-09-23T18:51:26Z,sat,DZoyZonqyMFcRGQs3KLxkBScJpCDTAuuvQsUQdLeEVgz,3368.22,2nXhCju8poAqvPJZm879gEN1BSinvY7MFMHYCjbhzLLzW9N5WszDzph6q3ZJtAZ3NuxMtabRBiYe2hxCPw4SGfwd
1790205803,Gcku9A4XsNEv42WjHFrpyNJt5u5nwZDDh1BFyrqGpump,2026-09-23T18:51:26Z,al,Hv4i1EqG258cVBihMcUhJrw9upDYYdLuA17AZmqcCHiX,3413.42,25MBPh79WvdYJ5fWTQANs1Apxh7S4eXkrmuY73QQGxmg15ptc3ZiErkVuwbNxy4PSmeKp8kfNAUhysvdBvfxXepM
1790205803,Gcku9A4XsNEv42WjHFrpyNJt5u5nwZDDh1BFyrqGpump,2026-09-23T18:51:23Z,al,4r3pUiLPNtCa9ZU7kf75NXPq9ydDzmpCvNKfCzirbvjS,2769.91,3gYeVWnf9cEiTZz7Zp7iEXrgNk5X82jdAr3uJgPQfJC9HAByuLyr1j7JgJ5rg8sQjM6EeQ9iyvtzd4ZtsKkFE8bE
1790205803,Gcku9A4XsNEv42WjHFrpyNJt5u5nwZDDh1BFyrqGpump,2026-09-23T18:51:23Z,sat,3hoiYfdQVjjamCZTosSgMiCjNaSWn7KdrufCji47Lwpx,2733.39,2sZ6U616b5fkQi32d8yBDo64A6mGWNqWusHbZ1ctuCDSAs7v5nwfHoMmLEC67pZMtzurYt3smJaMSn4qnD4J9Vo3
1790205803,Gcku9A4XsNEv42WjHFrpyNJt5u5nwZDDh1BFyrqGpump,2026-09-23T18:51:18Z,al,DXqm7s1hf1ydCLqQqR8cerjuzDHnB8QbFNmXYtdk1GS,2934.42,4ygsDc2pvuJTb1GL932JGytsT7bXiXJKnY4aDXbokcddoo3zW4fU6ZfNfWfkfVx3XNfnmRzxRVAByH2jueVbUs9X
1790205803,Gcku9A4XsNEv42WjHFrpyNJt5u5nwZDDh1BFyrqGpump,2026-09-23T18:51:18Z,sat,dD7MCMeYDMLymi7xp7h6JEAARaEDmfubmc4HkXqwyeo,2897.17,4wHoPFDR483USBcDXox88BsyZ7pAr1Xv5o8u99bixQ9jJiGewhrz9wpzTCR8XUQK7YohowbM4qfibCtkWmSoD2qc
1790205803,Gcku9A4XsNEv42WjHFrpyNJt5u5nwZDDh1BFyrqGpump,2026-09-23T18:51:15Z,sat,GhaR3zi9RcpCcJEccuVbx5WxHExadSwdETkjQr9up3qG,3023.34,4iSgy9PWkLvpFRGdMpk4YKYpLqeBoTKzHKS3SSmqh4hmvhyjAd2p9qPx8Ftbn5ELFDkVzqy2j4AH795rihcX2a11
1790205803,Gcku9A4XsNEv42WjHFrpyNJt5u5nwZDDh1BFyrqGpump,2026-09-23T18:51:15Z,al,fb5qr9oTBsZYrMfWQhPPL99o5dEN75skBCmgB6CpPU6,3062.24,3SdpiMSBAxtu2dm5w9ASUGGoyDeeY3incpudS2jshZ2FufCjGQwH5T1oNVwuXRg5EKQS3n4jb6u5z4s8QgYdv5Kz
1790205803,Gcku9A4XsNEv42WjHFrpyNJt5u5nwZDDh1BFyrqGpump,2026-09-23T18:51:09Z,sat,BJowrggpdgSfmaWuZJmw5t87vUVCN7V7i75H3TWp5kvp,3077.79,5CjvkipNS9Z2dZ4XHTdZq75Zbw6LXcraCtekqMX3qeeMC5Ki7Scj1ERJSZWRvJQMm1ZUY7e2Xbnz3oR2VzjtzXn3
1790205803,Gcku9A4XsNEv42WjHFrpyNJt5u5nwZDDh1BFyrqGpump,2026-09-23T18:51:09Z,al,Fn8Nrgao4Ttkv6Zz9yHppPPvh43nyV3tCaZvxiaorDRP,3117.39,4FXUVeXp7KUVm694r6aCEJpSvUw9hPtysHjDFF75GiVNDBVw3r9N75so9gz3Svv9ap95UqfztVtHrsGAgFxHhVx9
1790205803,Gcku9A4XsNEv42WjHFrpyNJt5u5nwZDDh1BFyrqGpump,2026-09-23T18:50:25Z,al,5fLCvh2uiM1aDNFnLhYnrTaGTJZCA8RRMgdn5wbZdT2v,2959.01,4CgKE6xjTYvoe2ccqS2WvFj5Jw9th1VSHfcki6owR3mwARWNkviiHCsxF8dSgJtNvTRGg18BUPEhqMpJYHdLxMeL
1790205803,Gcku9A4XsNEv42WjHFrpyNJt5u5nwZDDh1BFyrqGpump,2026-09-23T18:50:25Z,sat,7bbNh8jSyvMPg4Ag5A1rDD24w788kwhMqGfNh3yrGBpY,2921.44,2pQpV3QkzfpqRhjrDVnCz8PbqPoe8k4bdT4DeNnEqJPega7U7iawQTJ2CdP2bJRSMuxJXzFH2edaNsQfRRa5UHpG
1790205827,2ekqDh2VNP5mfMUh7fngof1APUBmkAsJJATmDZBapump,2026-09-23T17:54:35Z,sat,AbWfq1XiustG7sNcMaSQADn39L9UqmeeyqkVEJdBzdZ8,3323.47,4G3Z4DEQ3qDurQAnE8unFaWCETDzkx6K97gGdnWnjQ89jFE6HuWVsKfA7nCScuLHq1irMTFj3Ppsq1sJQfYJqFYU
1790205827,2ekqDh2VNP5mfMUh7fngof1APUBmkAsJJATmDZBapump,2026-09-23T17:51:29Z,sat,AiT7iVJxHdSHkR8Mmp3KnTPy7gwKv7ncuyr8gHJUMiUn,3584.39,4pyxjwn1Jx1AQKCfAykNgrAS5bsiD1JsLegWSSLzdZXUUbfViZaFH4a3yZ59iYas8QQwT52cxm2v4Vr9zE2ZB9gc
1790205827,2ekqDh2VNP5mfMUh7fngof1APUBmkAsJJATmDZBapump,2026-09-23T17:50:47Z,sat,Ap9YqLHGxh3rmUe1BNBvpXrRwi1ur9jujvZJjHrH1RdR,5419.26,43v3ECSwcBKqe6pzinrUTQ82WQmHUchboGTTToGhp4nH9yuMQnLirCBGM6UmLSBX4BLoB98vtpntb9MdAG79ZjtP
1790205852,4WECKfvfgEiojyZJq5Xm12Hvk76rhM4VHQAZGaELpump,2026-09-23T16:44:22Z,al,G9oppK11ew32BCfaKv8xvJX76PrSzmXY4Y9Cnn3mU1h1,5705.12,3sYHbj5iDyCNogJ7nyyEqbRQmftiR7b4jywbCMawMFe6QkNqq2i8PEswv3ntwbzN73RMG9s1QDCXXNrqG1ayHvz
1790205876,9F2y4Jt7f74FNi1sSTQqX9MueAPDTogXbhKZGswepump,2026-09-23T17:36:28Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,4317.26,QNvxhFp9sEf94XpBvathPcoFYHnEMvHRQJAJK43V6iy75XFqXzaxhjJ9U2bCcMF7JtXn7nvjoJQFc77Hvg7aNJP
1790205876,9F2y4Jt7f74FNi1sSTQqX9MueAPDTogXbhKZGswepump,2026-09-23T17:33:00Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,2519.74,3NNpiubjktnMJjRnwDnPCHCbzHcA9WrWmeK9zZ2DbEQddZ3VzRjs8uU5aaqBXDPTtZWRndTbep3Gs9fi3KBg55p2
1790205876,9F2y4Jt7f74FNi1sSTQqX9MueAPDTogXbhKZGswepump,2026-09-23T17:30:25Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,19132.39,MaM6o5GxkMbTmtpCEFyyvKgp8WvYMrGf1PtzQjRwGKikUnrwJvb1K391LMbtTfuzoJv5DNXhApRdqWCrJ63Y3Sy
