ts,token,islem_ts,tur,cuzdan,usd,tx
1790198727,DtYzXe9cR6b6ExReMCn5yHzvbS4nUQZ1GkBQDqQoSTNK,2026-09-23T21:15:23Z,al,4hwPamSooBr5JhxHdcEC21HoxN5HUwYR2hGucLPyZAi8,3541.29,2kLHjtpm2e43C8Ek5rDeFGbLd2kNsErseTNE9spuhQ4oqC6UKY6Nn7P3P68SewyZjLm8EfMdtFvYeQQWLKNQcYf5
1790198776,GHgenaJdjXJPQhzTd6Zd5mXTBtvwDfya2YSBLWYvpump,2026-09-23T21:20:52Z,sat,9qZvANPkPE6NHoj5W5BzJ4gb4byaVqvg1V4JCJBfiK2m,19426.88,2c9dVeZdLyonSAWwYyZ8v2apHnL6UhW5oUfWqpa9b9r3vHpTXTBTRTzoUZezzsuKsV5rXSphSWRp4F5xsX9E1ZFA
1790198776,GHgenaJdjXJPQhzTd6Zd5mXTBtvwDfya2YSBLWYvpump,2026-09-23T21:16:33Z,al,BTmCme13XXrD3VLxXFChL9VnmicJ5PjkVUpAsjrooEYh,18114.49,ffJvXmJNdhiXDzJXS7ryxdKuYf6qcRx87gvnKEKFSfKxqvA5nyjr9t5HLMesFXVfP4KJk4tWehzRavJN1G2NBFy
1790198837,2YoxhBGzQCbGWZRyceoEN3VF33mvHq1eP8DoBf31pump,2026-09-23T17:54:42Z,al,7R3TaSx3fPHT2amZMaWM1s79GMygQWnMu33WchPhFsBw,8563.38,3tn4s2KwyvK8tLGmRK4T8ARwUrqhbKkuzULufRK9Vtjjoyqqhc4EB2FQD214Taf8ok9AfdSdegGaxEtrXXJNZ2if
1790198959,9cNFxUmBVciKfd2fqAGvT8JLXH2YvWtvNQa6tN7Ypump,2026-09-23T17:20:18Z,al,XzP1vpeenr9HrwkgMUJMcKnaekUG4iDG57innT5JWfE,5121.87,4ES5Hu1VRbpTsMRrc7mm9iSBb2wM8fLpYLhaqimetikP6v5mvCLch45hKxPCvmxrkrYMa3VGRqPZEb4FAQrWBSAv
1790199008,Hp81cHNxx4kM99F9PS1VgNTHV89xtAM4ZQY1VWTFpump,2026-09-23T18:21:59Z,al,BTpNtXwNK327gAxStuz7SDPWgFUVJHtmHf8Dnd5txLC7,2514.91,5fqVaMsiv8VhvozBwzn7rHP59Fv6cBk9kgu2C9CuEFkpAMxwqgkzLNvEWYfru4X3549AjuUdCZogQ66yuKtVMR7D
1790199008,Hp81cHNxx4kM99F9PS1VgNTHV89xtAM4ZQY1VWTFpump,2026-09-23T18:21:59Z,al,FA1PqJD4hCxt5LttifrsEe3baFUri8fGEzFpaC8fRSKP,2533.07,3bDytZA4gGbnqpXAQa5FjrBQ59oMREG91NJGjaPme5LYdudX25mvvupi1eJZTyQDp4dCsgZMFQBaZCxk9KWTymuE
1790199044,6gQUernHZB6SLZ641fXSuarDCq63f6epHkaENUW8pump,2026-09-23T15:03:42Z,al,2H4fsp799gzxwYyBv2tL7erY5F4nS6kKQWPqr3CdTsMj,2541.78,3UZPASjD7yLkJXT3z6uz4wfpgBANQieb9Rbz3VFbwZp7t7BqhrDoZDxP8jiLgVEmwwkVje43dzmxMKMpLZYXDEsz
1790199044,6gQUernHZB6SLZ641fXSuarDCq63f6epHkaENUW8pump,2026-09-23T15:03:42Z,al,EnCbgJeYu3ngFpcTshbUNRQEzD8cBrxNNiBUJiMUxyFo,2562.28,3bTT9rKTr6xSY81zPNBJsMkuqnDxDX3wuFYmveDhm9RfTHixEDYGSKxAW2fxNxcXD9m9u578YB4SEFWcoDEQ7LJA
1790199069,D1YZZg9dBZ7AbfknZVbaeVLto36eySwoFYEVhZrD4F4n,2026-09-23T19:27:05Z,al,CRMoroCWyGFcykJe5SSAXnvGyQV2tHQW9rWMT7BgHcCP,2858.47,3g2fXzrfZjcsZPexwh5gAEoTtgXUEdzhtvVt2BNWGjfQZ5rhnMh8AYW2XCLtWCq4QRCmTfkwC8zwytsooQhiucRu
