ts,token,islem_ts,tur,cuzdan,usd,tx
1790180640,3SwgyMaD84JgikpYyFCxD7xgSPMCPr1P6LcV6hEwpump,2026-09-23T16:01:10Z,al,2H4fsp799gzxwYyBv2tL7erY5F4nS6kKQWPqr3CdTsMj,2528.14,5QKKyZkxz6snVeNx7GSy8NJeULALWGNq2mPKoUqTLShQ8TymhFzxVQSvUqBKmL5jbGUvkNUWFzhjLFLZcu1Na8PN
1790180689,84TgGLh8Pgm9R9YYnmjD5Z18cy2gDUkjTr7B8Zjfpump,2026-09-23T16:14:18Z,al,FEbmWjQkGHPGafktjaLGrwCHw9Q4t2Uq4sy9XGY5mcLJ,3138.23,4ncbCWbYJR8sjXdk5G7AnSV2a8Zba9yWGRUXcZcbGLoVcsG8dWjLjQboqvbquVTuEdTUhkqrPQCPRgGcx9Ft1PC2
1790180762,BLmLCKpBaHoyVwfgE4zyLUfeaP4AkKJvrucBbtivYznn,2026-09-23T16:00:46Z,al,96qVSY2nAVatHBVmTj3bpV9HQuQo2uM2Y4E6aRNV7gB4,2506.95,2PvNdkufxEWwZiyqpKrrEyNRQM2x13PoULErhqouaXNgiqvkV6PtGVcRtDho8XZYy33KT9xsdAhUTdoYeVNYrtMX
1790180860,FB6gcsYM4oK5X8TBi3A8xx9Pd5Y4ndRsW21Rk93Rpump,2026-09-23T15:29:12Z,al,5zuALybVEcx4rjt3bZXd5hEVf4rcneZwewP7umUqDax1,9070.31,ApZc2LErKpxwrgkZY7j6BcKFgnckoZ1smerQV7UXHN1h7iRrquddPsAaijYeX8NxrAaWLKKZccabUfvwA17ZRJv
1790180945,77xuWiXF7PKZRW2jDD4Tkyw3M3qQkZADYNnG7h3xrndj,2026-09-23T03:44:23Z,sat,9rA9gENtPu6wT77YVSMY6hdNzcLxfkfnxPePkooWQy9J,2849.82,21KmHGwTtfXpyaGJwPuN6HqwzAfiuiWwySfZyeByiDxHwdK71Uue7B7rBAQBKgaY8fujNvcQ9SPeWTkdKQU2szj5
1790180957,8HuqgVyrcaBSKb6WNwhcLPqNTuVqYfWQcSPiTVF7pump,2026-09-23T12:44:25Z,al,53UtTJrWAc7acbmGwhZU5DiKz5Fxc75bCVvKnqosdW9f,4268.63,4nQsTG1od3QH9k6eo6btRNjtNKy6T5Xqu4v4ghWWyBGmpwUV4kKNvToZQHQK2nZBYKUpUxatFP5r8JYjxAtQ7xZ8
1790180970,8X6ShANz6ADqvGQunfH6yESZNmMsckj5ewFVuMhCpump,2026-09-23T13:28:05Z,sat,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,3828.06,5CehGvJVhiaFXSNgoFwh3WJDsSTU45qk6VHTwFHz73TzhusrFeQ9DnXoDVsjNb114essQQPWX8Uhpm57X8wE4iLt
1790180970,8X6ShANz6ADqvGQunfH6yESZNmMsckj5ewFVuMhCpump,2026-09-23T13:25:13Z,sat,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,15548.18,Beoc7qSvpDhRj3PJdkUi8D6tFGHjthcESXwvtf5XNC2Q2ddVprMFWyB3tQVdyS3z3B8NQan2AGUNe6D7ncNjLsA
1790180970,8X6ShANz6ADqvGQunfH6yESZNmMsckj5ewFVuMhCpump,2026-09-23T13:24:03Z,al,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,3465.29,5X293Y4kMf467ACQfWeBM2aumKiYDsEau66fdHv2WjL8a4mnefuGywBAFmFDUhyfwsJncVEGr9ngRyC8BTgCfHB7
1790180970,8X6ShANz6ADqvGQunfH6yESZNmMsckj5ewFVuMhCpump,2026-09-23T13:23:22Z,al,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,3462.08,3hhSJcBcka3pFWpVGSHrxF6LckvoJY5kGkCxthKcFgdqNV1gbLxC7rcMMCQf3hUhNPKPFAfYKxfEW7KAUMv2APX9
1790180970,8X6ShANz6ADqvGQunfH6yESZNmMsckj5ewFVuMhCpump,2026-09-23T13:22:46Z,al,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,2884.07,4sczVzTxesY76zGijhWxofH8nejq7VN2s158N556EkM3LWj53cNyMhp3D232HAZt3wxHPoUdYBtGtH1N2ShurNR1
1790180970,8X6ShANz6ADqvGQunfH6yESZNmMsckj5ewFVuMhCpump,2026-09-23T13:21:43Z,sat,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,18016.33,91sxyRWi1S2Q11EFsFVkDgRFPRSuzpXbPVc9v6JZKnBAqDBfdiB2h5LNQLyqpJLfMi64ZGvjN117GBnyv9Ju6gE
1790180970,8X6ShANz6ADqvGQunfH6yESZNmMsckj5ewFVuMhCpump,2026-09-23T13:18:30Z,sat,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,30265.8,3eVnw8JVM8LAJf5SXBmng4uR2BZiv7EZuGnxwZeE6B6S5QrJEsTx15whEN8uRSz1QkAc9oohTMHxoXXTWAqj2WVJ
1790180970,8X6ShANz6ADqvGQunfH6yESZNmMsckj5ewFVuMhCpump,2026-09-23T13:03:53Z,al,V5wL73paYB8snnN4RGsyoHGQ3v1qnjPienLCmbqTbmt,26355.21,2GfogzKXcA6dS6JzE83zyS5kYe9k39Ra1N97o8kGr7bGLQGWt3hES4qbcxfiHjXqx7XMCcJKAPRsEzZGdjF4aBmB
1790181007,Cn4JF66Qrhj1GNeiyiNQYCXfZBPZ2f1YZu2rcKWtpump,2026-09-23T12:36:19Z,al,BTmCme13XXrD3VLxXFChL9VnmicJ5PjkVUpAsjrooEYh,18547.28,3mBHBepoxQsC1HjEAm93ZJfVrHQFxtvjR8GZFv98TArQhRhcWyP4QFyTe5SSeYamMMsxYcoTcx9C3pRGkejLjYbt
1790181043,5UcYNA9SCTcqezMjtj1WpXEwS4PdGEYjXfoZe7Pepump,2026-09-23T10:29:44Z,sat,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,2884.01,5qYNrr2XzRsuPGLaGEDUT33vg6mdeDXbvgTFvSc2ovqrkLzEWrqLH1THrVtWejC1fCRkiUkRmrFgL7yTMp6Ds5za
1790181043,5UcYNA9SCTcqezMjtj1WpXEwS4PdGEYjXfoZe7Pepump,2026-09-23T10:26:21Z,sat,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,30902.68,5GkmTMcrQX4dz717MFKiMQSxKJd1tgqsPADemdQSJ71zfaXhmXRESBMBCforNghHQmnttB84bYgrm2ACK3D1483a
1790181043,5UcYNA9SCTcqezMjtj1WpXEwS4PdGEYjXfoZe7Pepump,2026-09-23T10:13:54Z,al,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,23228.83,4148aa3eqJaxzGYhtwopgMyXM4eSguxTDk2fMYRDFhNFtdx4T2pS1EGBzdRiLdLo5YDy9F7fRUsNnTAKXT4Gc2zq
1790181056,5xxnT772vG9jMGJp7XNXkKzdErUFBnzGdszGL5mVpump,2026-09-23T15:11:18Z,sat,J3Kj5yaSWg6E7cg3hPbNnrecef3xkotqYds9WpnByPj1,4598.79,ZZvifCDCoPw1NhmL75kUrnhS3ThEVvogMufA47Jvq6SWRq3tf4qbqknQE4CBMmwEfGJRSuN7WKQ89WacoT1CzY9
