ts,token,islem_ts,tur,cuzdan,usd,tx
1790123327,3enwdoosUg1DxkjPpiwNScUYi6qcxUyySb6Hju9Kpump,2026-09-23T00:26:09Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,7767.29,3u9RWP2UENxJKv2YPVh6FTpwCN2UFGa1Dtrtucjw5BFoqJQqTYjJ2F8owSVuKP4ZQqs4J9aDmMdZBUuskDkLxBBn
1790123327,3enwdoosUg1DxkjPpiwNScUYi6qcxUyySb6Hju9Kpump,2026-09-23T00:23:05Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,10577.16,5FAkTSS4tvbSH4D8xUA9qYRbeZScuVZ3mbzyMsBtjQJ7cPjNGFVrSKSP3MGHz6mcjiKXhBYg1SjToTKTdwShAgst
1790123327,3enwdoosUg1DxkjPpiwNScUYi6qcxUyySb6Hju9Kpump,2026-09-23T00:20:12Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,21841.7,9ZoHCLEKqdSqZHR5Xvkzy7NYnDjJsr77TQbNN2d7AJbqKa8Si3BHGZDAUAho5Uq63pC2SNn8foQWK3QrarnBfDt
1790123327,3enwdoosUg1DxkjPpiwNScUYi6qcxUyySb6Hju9Kpump,2026-09-23T00:17:21Z,al,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,29981.72,2gRdbBgeymvRaNtiD19jaYg8xDmTUEqiEsTWtuEz2GY8AgSfn98tu24ehfKfrVs4GwaPL5mFK9LtQPZYZyBLL1Ru
1790123400,6Wr7KF4F1NZ3cMxCQzaSr3kEha2uLnCYKbEC3MD5pump,2026-09-23T00:20:56Z,al,2BX8dSokT7makbCs8X1UbLitTxgA2KvuPYMYeieeP7kv,2872.24,i8Axyz5YTmuPDuiqHhvwcjVesu3JrZFGoH7ydmLTcw4SSDewcWu7nep68MYwGnrAw7MkXFLHo4srVh3xcPTyA74
1790123400,6Wr7KF4F1NZ3cMxCQzaSr3kEha2uLnCYKbEC3MD5pump,2026-09-23T00:20:17Z,sat,2BX8dSokT7makbCs8X1UbLitTxgA2KvuPYMYeieeP7kv,2930.18,2nC3W5ZsMUTo73qutMymj5Dsjjj8nEuXVv8BgyPDZJbQTuAZh1oy5bWc6m9NjcRmDkBtAfhzGyS88xoJTLEcqLft
1790123400,6Wr7KF4F1NZ3cMxCQzaSr3kEha2uLnCYKbEC3MD5pump,2026-09-22T23:44:22Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3658.08,5fKf9H1eLWa7dzq1xxcMt4ahAXb5YjhsXGGoJF67fDhp4CWhaUnCmWsKMpy9RhYfk6sDGZwa5P66m2M1FTeQ3LXp
1790123573,G9E7a6kNrAMMQoWPxELUFUvJFLaUYH6idDxRK4vDq4h7,2026-09-23T00:22:40Z,al,Hkm9m53BVZsV3SRf23zzq6BVEpcsfz2M6Ucsa837Nzk7,4041.9,wVJ69ZGnJ6ThbtkN1rZFE7WjyBpxr8VFok9UYxjtSc9JGcJ6jWyRiFmgNvk9HYsNMWX6KjhQLFa1fuB6qpexwMc
1790123598,GnEksThpEP8dDwxH2TQ7aoHNbxkuQZSrSPaR5LSKpump,2026-09-23T00:27:48Z,sat,AtZKCLYkunmqBW3qSjpHta33v882duKbpPvhsx4d6zZ1,8985.19,4umrf1ys3pb73qpWNwpxfYt5BKPkeoUL66Bz2CcZdLT3brHx6twWh1Phy5tYtA2cm4RVnZb1iqZWEex1bbKiqxoA
1790123598,GnEksThpEP8dDwxH2TQ7aoHNbxkuQZSrSPaR5LSKpump,2026-09-23T00:25:35Z,sat,4G9JAzftaydKjB2558MLnkYw175KMN6NGGgyxkeRuwwA,20017.49,2Snv33x1XLaUpVDh262y9yYp8AEjvMR3gbQUmDERKvSH27SaFd8cfrxQY6KZN5wFrtUUA7oTHjktZGv4byV9AkxP
1790123598,GnEksThpEP8dDwxH2TQ7aoHNbxkuQZSrSPaR5LSKpump,2026-09-23T00:22:10Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,18826.29,4AmKtT3C4xRvoLa39Z1oo8eQFtwAJhpdWDQJbX1WeR4CRadoJo5U1Qhb6vkQUurQCPjo7qcDrbTbJqfC6xEuRWWA
1790123647,a7AwjN8oUUBjP9NqESsgq2fa9BWaofzGDmX5Q4Wpump,2026-09-22T23:51:55Z,sat,GykrXCvGfgAfNuGAVFursRomFA63rVanazYcKdXEfRq2,2519.02,4sxqFE1E7q38vB1VcXufXk7fQCn4a9gHYiFn4H4ycaQNgvr9s9sJxwcK8vs2ke3JxoHKVXmYrEdM7h88k9X2EdMJ
1790123647,a7AwjN8oUUBjP9NqESsgq2fa9BWaofzGDmX5Q4Wpump,2026-09-22T23:44:43Z,al,GykrXCvGfgAfNuGAVFursRomFA63rVanazYcKdXEfRq2,18381.25,fYXv8Mqp5E9Lrv4C24c7N7Vwwzu2QuPwZf1CuHBG4dMXK8pDgLw5ScGccz2F1KDX6TpuL3Kezi2Xqnwh2KLhfpK
1790123696,7cAnKy6Z8ZxAyCKbKk2bom241u5jDqpAFEALygqypump,2026-09-22T21:28:14Z,sat,9geEeDgp2FpbCbfEx2rxFBTjAb9TrUXAfkBH7UoKknLP,88474.55,2eWhHocK6WX5M2QyGXAbiDcGyVjfjxufTy6H9zhAqksZBnc25RQTuCTawE6yRP43yPWqZLHvUZPGhSw4aZqq9py2
