ts,token,islem_ts,tur,cuzdan,usd,tx
1790175144,8wSDUcRyKwZnKp1udWXn7ueiYHYXxJ5Hee4UUG9ppump,2026-09-23T14:27:15Z,al,4XChCj9cxxGL2GD24CPmf3nh2QwcwL2eMobExkbmoiuR,7349.19,5WAeS5AhfPJV6NWiSWMgVFGvxeA8HAdaTBszaERBZ3VjZ56V2t3BCGdHXTWvyhrB1aCnveSbeRDUQbTjLnGhM5Wj
1790175271,4EXKnYf7at8s5msWqZbjWd7DMvgV222L1dYsttCFpump,2026-09-23T11:40:00Z,sat,FqqDFqDhRt5SZyvyXGFrxdpk4csgma2DuvijfRNBY3XY,2660.83,2znZWzi71aTLvqw5PTUHmrE5LQiLMQS9uQB9xeouyBnCkMNaW1pbaHwxL8dXPpTU6sBnbnCggQMkKBfENVWy5zdP
1790175287,5qHRY1fbkreVZTEfFj9eZ7b81c8Y6mBpaZgmAwUTpump,2026-09-23T11:26:55Z,al,2xmviHB51QYVDY8qPuDWmAdBh5qEtwCwns11Tg7yCbCA,7562.43,37r6KnWPe8wEJHFkPz2gDqgJTCnx1Ki52FaWtWQcRzKEjBou49TM7DxGZAMC5g8iiaMcMm2K4EFXZJ7BL4vxgiQj
1790175303,81n3gLm6AP2UrVTZfhiJjyKnS7JrnaK6bVp3MMYApump,2026-09-23T12:02:25Z,sat,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,10390.49,3A9AaaHoV27SiXMpnmBFeWXbdMRh24ZE9ownYjDFLgtDnUgcoL7Sy5rxoTvjVMvHve7bPmfurPhpaEtLLR62rPod
1790175303,81n3gLm6AP2UrVTZfhiJjyKnS7JrnaK6bVp3MMYApump,2026-09-23T11:53:01Z,sat,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,28499.18,vyxWEmDBFz5kS4Z1FfDwVKANotqb1m26awNC5h8crtGo7CfXWiP55mAeT7s3foWDuvKTNu3putZgpHHiF8VuwUB
1790175303,81n3gLm6AP2UrVTZfhiJjyKnS7JrnaK6bVp3MMYApump,2026-09-23T11:42:15Z,al,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,23067.46,5qVvpmnmCLgxfgc79zrzWx88Q8Hvr5nrvMcG2QVNzn4xqmkBGfKEajmdy1niRpziDo6xhdP6cFwLmBjKvyGks5vT
1790175367,2jcvq8QcJ8TzEYJKYMCjR61kXVSzib4mEkz89tQxpump,2026-09-23T14:28:51Z,al,9w5Zu53ohJWD2rGCLMwaexZ6xHx1FcezuZDAmLkfnNir,3106.06,5PXsMEXgWSanbCj6PN3g44zcd4f1BaqkbUU13y4nDzJiLavuqGd7WZJQKCmdLy7gK2wBih4u4TTGPUnW8z8Rz1aD
1790175367,2jcvq8QcJ8TzEYJKYMCjR61kXVSzib4mEkz89tQxpump,2026-09-23T14:09:08Z,sat,8qyzaTgT2rjdT7VqEt6zatLCSpPDo2Ydg9Avq2Bv6NmC,3637.8,4pBgToSBJBecmA7hfiBX6PiQ2bsotsVAsKSFGuLYqL6ZzEbHihT1djtxpGQSuisyzYaj3UPaLcH22377XBoVYtzR
1790175367,2jcvq8QcJ8TzEYJKYMCjR61kXVSzib4mEkz89tQxpump,2026-09-23T13:28:55Z,sat,8B7X27jw5UutQxAgMKcBGjzCi5eNwkGkkCyaCJswapzN,2915.77,66sfcAs8KmnM6yFUUwW6yv8pTr4hHjo927kqFiTWhkuzcay2oP9JeF8RjhhGjJAVnjqD3oBouAwZcAQzenkZ1Vx2
1790175367,2jcvq8QcJ8TzEYJKYMCjR61kXVSzib4mEkz89tQxpump,2026-09-23T13:10:41Z,sat,7cmjac2qNRQDjursDgkNbpsNAmW13warVghYpp2CCGk7,3364.5,35nmwvfgnPqrDpuGLLc1weY3HWrhfr5CRn2wCmWAscHndJfpLHPLDt6BNE3x7b5SfHUdh7oaVbj4HZPzjFtvdqJb
1790175367,2jcvq8QcJ8TzEYJKYMCjR61kXVSzib4mEkz89tQxpump,2026-09-23T13:10:01Z,sat,7cmjac2qNRQDjursDgkNbpsNAmW13warVghYpp2CCGk7,4002.08,5SmMHSvtkWxYuC8U3Je4JSmNjdEfHZkc3PippQgXszMLr97x8sk8rWuryWMWPoyKxmjy1AUJG6CAC2NZoVkjmBFP
1790175367,2jcvq8QcJ8TzEYJKYMCjR61kXVSzib4mEkz89tQxpump,2026-09-23T12:50:10Z,al,25kGMZQDpcGTxFz46PrGVQg32qk349w8j1M87jSyBPtK,3970.07,53GsdQJzFJJYMTT7G5PpGMyCPjAKjRdrFcB2sETzK8NSP8GWa7sEPsB3LSZLJhCmJ9vKaVFx8YcvDLqphixTvtV3
1790175367,2jcvq8QcJ8TzEYJKYMCjR61kXVSzib4mEkz89tQxpump,2026-09-23T12:47:10Z,al,Eh8ZKN76kaH2avqQgEZSbvNLnjab6nM41N1DAXWNE1YL,3440.82,3z2nA25MwDtDk38umZAf8vEUkPKWBvtoASzSLBks2YwcCKDRJAivw6WGXubHKfBuhLymBZRC34wcW5EwzeBEcQaH
1790175367,2jcvq8QcJ8TzEYJKYMCjR61kXVSzib4mEkz89tQxpump,2026-09-23T12:38:57Z,sat,8B7X27jw5UutQxAgMKcBGjzCi5eNwkGkkCyaCJswapzN,2648.3,5KvZR3Y2THCc1U1gCityGoFAzDcY1cB5VGWkpD2gHqVKg13XVUnooVZqfGQdfT3pPVnpTQT6zr4RuwPviPkDhZHC
1790175367,2jcvq8QcJ8TzEYJKYMCjR61kXVSzib4mEkz89tQxpump,2026-09-23T08:41:32Z,al,5cytp5CRc34XfbFFfoBafFRdxmAUjERgrqqfKJiy2cF5,3039.18,x76KyYDMjqfFYhHQtjpcJfHUqGh8SxZbQuGaqGeZZocA8Ef4uJd6d3TMftqs4Yes1T6HRCs1QGinhZPi9heWBdZ
1790175415,DogHi2ZyMVQGFmD99onW4bNNtdqSQb97dBcXLnza1pEG,2026-09-23T05:45:07Z,al,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,2914.23,5ThuwvanAq42gjTx6yWhZenssTht3bHpQn4JWx5jucEcLkR8z4R27fnz8JtKpEV3jDzPrfBmyzMMqiDyoXfmudXC
