ts,token,tur,d1,d2
1789652798,6GewNzedSYD8d4U87ekZzLCPmNTV9o9D8GrV5T3wkgP4,profil,,
1789652798,7THSXVdticXAon9MYsyvR2q6L8sPyu7pkqEZj2xbpump,profil,,
1789652798,Hqg7vAKDNNyQkfFfhLCiufv8X87ZdSU83i9dQYS6oq3U,profil,,
1789652798,BxvNDu83gKrKijEBvVtdA7SubddJTPjk4SDQW8oJ7kXw,profil,,
1789652798,6vn3Jpg4f2oY21ZmKYnYFfvZh1mTKuyhQBNTbfw8pump,profil,,
1789652798,4NMAeX2VKCmBao3eyJAzVndMoC6fYYYZxxQed7pvHPDy,profil,,
1789652798,CKdVKqn2tvxJ6c6XkSAwbEgu9DnPwHb73PZKQesPpump,profil,,
1789652798,FVeneaum2VMoAzX98gu1E8hdY5zCEpKF4PmJeBC1pump,profil,,
1789652798,Et9hoXBRReqRKDUtjhPg4BvKzhawNqQTB99u4YoTpump,profil,,
1789652798,DRnyUB8CFgRCKAPvYCx73q7gCyXVWcbk4qxawyQMpump,profil,,
1789652798,H1qib6bJJ2EUA61nwq8XuFfEZDq51HW9XKKey57Tpump,profil,,
1789652798,Er5RuNhTEwJH5dHv9c3YGATjgkLCETH4dKazntyWEtXY,profil,,
1789652799,4eLRe7Vh6UWDNxiDZPg9tqiEsaXnWf1Ar9SDam9Mpump,profil_guncel,2026-08-21T02:47:33.498Z,
1789652799,RJMYJKZe1DR69XwznGAfWx5QueMmXQ4uPt1Fuphpump,profil_guncel,2026-08-21T02:47:18.131Z,
1789652799,BbGcaeFpwhshH1EJTbh4KJzrgRgjLajx1afMTnRVpump,profil_guncel,2026-08-21T02:40:22.556Z,
1789652799,GqnkeRkiSNMdRNCg94hpsBJnQq9ZFsicWhnyDBWNpump,profil_guncel,2026-08-21T02:37:49.493Z,
1789652799,AFLtAUCxuu6rSfpE2d366zvQkG5KPBES9Tnr6gNVpump,profil_guncel,2026-08-21T02:32:18.071Z,
1789652799,QY5tHAnGgDjq62L4Ch61oFEeEUHF83H8sFS2yZLpump,profil_guncel,2026-08-21T02:27:48.069Z,
1789652799,CzeYh6zKRwRXmNwrb7PdQTCmd2upRSRH1iyh65bhpump,profil_guncel,2026-08-21T02:27:07.211Z,
1789652799,DmUsS8DzCUF65MYVzYg5UaBe7GvKnqso7bgiGmGapump,profil_guncel,2026-08-21T02:15:48.057Z,
1789652799,4H3KjxdCwZ5dKAtHy6uBukDEi4QAuVEnzq6mHR8NTRPY,profil_guncel,2026-08-21T02:12:48.110Z,
1789652799,DWrrbYP65oo33Fk83iaQVHQhytntFM1uooyJHjaxpump,profil_guncel,2026-08-21T02:12:25.054Z,
1789652799,BorqazWEAnSQDkCkMSQFHw7cbi5o7CCbsDioMySTpump,profil_guncel,2026-08-21T02:08:35.351Z,
1789652799,4wXP83KvMNHBRqczkqwNfCgj7kuUqnYZ6TgnxrMWpump,profil_guncel,2026-08-21T01:56:17.979Z,
1789652799,3vWyhqT6wLsBTS9nGfoQzHFRva3JYJejNeXKUxS7pump,profil_guncel,2026-08-21T01:54:22.955Z,
1789652799,2cpzoowjxNkBdyjqa1Dd21xbzbYCCuKGQ3kViPQ5pump,profil_guncel,2026-08-21T01:48:47.953Z,
1789652799,GDDaU4iuYHTX8WdRtRBWUtg1uTvEtK51hwasgGBJpump,profil_guncel,2026-08-21T01:47:18.333Z,
1789652799,GFZwynuQ2LboU1zJBiXCPpPC4hnj1SVBpYmRHASrpump,profil_guncel,2026-08-21T01:44:17.981Z,
1789652799,9XWmHuoR9yRxC4VaDU5US3tX6hMGqJWHF6vYQqHFpump,profil_guncel,2026-08-21T01:42:46.072Z,
1789652799,2ZxDytvJHqa8Y5JizKfXiQPPpp5uJ8BWXdkNJq8gpump,profil_guncel,2026-08-21T01:38:18.052Z,
1789652799,4wTsqNF9bbP3D5Em1qksiPufs2GDZsK5HapSvYiWpump,profil_guncel,2026-08-21T01:38:18.029Z,
1789652799,Gj8pxESpdiirtBSuF8zQ4DWTAvK8TbpFvvTMLkk3pump,profil_guncel,2026-08-21T01:17:17.874Z,
1789652799,42ycK9ArByM4eYxuKubiWxrYpcFbsuXunpDxHZWAfDgm,profil_guncel,2026-08-21T01:13:50.514Z,
1789652800,FPfxePFmQAVAEsMUrs6d4qHT2X6HRS7edMrNh2hspump,boost,10,10
1789652800,5Z1xHaFjMUDmnmBGi6ckvZXEq4oSYNjkEdLyXvzqVG1V,boost,10,10
1789652800,2zKnHg8Cw2h4rE3x2iRo35sBrAYAPmqK29NkFS4opump,boost,10,10
1789652800,HirVitxn98jZZgakMKjvbJshCMCfbJcw1CbVREPTpump,boost,10,10
1789652800,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,boost,30,30
1789652800,8k4sBtEeK4pf26noKqApv8NBTnuSJcbdwpKYknk5PbAA,boost,100,100
1789652800,HVVAKKU6QBq5WjaDhwXmxdBshH7w9d5nXcsuzV1KC6x7,boost,10,10
1789652800,J5A1hGm6qG1vUqws9ekMvxuxoXNLEpdtPXXteoGZGxEj,boost,10,10
1789652800,DvdmEnztCmXwBnAbedD48XVGZJSxq31zNvnyftXdpump,boost,50,50
1789652800,3wrwK9CctFXYedMVBGYD6sWSTfXgbh2DGQAL3z2epump,boost,100,200
1789652800,BSZR7tCG2KefQNVzcJbcmdiLoqmsf5hdhwoL6W8tuEbZ,boost,10,10
1789652800,JBWkxegm1EYtpNwW8SXpi72M8b1WqPTr1UVGdA9qq4rt,boost,50,50
1789652800,F6Z7G4WHKgMuWfXbzzs4UjoTSddc2nQsr5iHvqHwpump,boost,50,50
1789652800,FbRP4udLCLEHvMXXHWoZ3vQNmzdvZFUVGVmpo2hTpump,boost,10,10
1789652800,3wrwK9CctFXYedMVBGYD6sWSTfXgbh2DGQAL3z2epump,boost,100,200
1789652801,2eMoMqs194VxPHSWtCCzkBGqwCUbD4ZcqhecoGuh4tTp,topboost,600,
1789652801,52qkNpgTHcjuDYhKVcg6rJS4uYYtJHpDRcJoSdKqpump,topboost,500,
1789652801,3wrwK9CctFXYedMVBGYD6sWSTfXgbh2DGQAL3z2epump,topboost,200,
1789652801,AowPHdsFTZNTa7JDGFUCRpyGa4niTS9GBG26CNWtpump,topboost,100,
1789652801,2GrwXsCxRP5SBqKczB8QDdK88iAfxRJ2cST93fXcpump,topboost,100,
1789652801,4775QEyTS7ECpvhbeEg1a5XUjpK6CtEJwRpw6vvwpump,topboost,100,
1789652801,DLEdharFALn6K65DxtKq29AzFERPvg45dY5rue9Wpump,topboost,100,
1789652801,2kq7mEiemD5LmbzkMrxiJ98i5N3MBngeD7Hpsg8owZLy,topboost,100,
1789652801,8k4sBtEeK4pf26noKqApv8NBTnuSJcbdwpKYknk5PbAA,topboost,100,
1789652801,Ah2gs1iCXYJC8F3CMYrdFdCC4N14WuUY5Hsuyif7pump,topboost,100,
1789652801,GurGmtPpqf3ghLjPBsbYJHdWZ6k7bDaB2sha9Ycspump,topboost,100,
1789652801,F6Z7G4WHKgMuWfXbzzs4UjoTSddc2nQsr5iHvqHwpump,topboost,50,
1789652801,DvdmEnztCmXwBnAbedD48XVGZJSxq31zNvnyftXdpump,topboost,50,
1789652801,6vn3Jpg4f2oY21ZmKYnYFfvZh1mTKuyhQBNTbfw8pump,topboost,50,
1789652801,2TFioVNNgnWiPmBVK83h3NSdffQVdJb3P97poyTgpump,topboost,50,
1789652801,JBWkxegm1EYtpNwW8SXpi72M8b1WqPTr1UVGdA9qq4rt,topboost,50,
1789652801,Gwf3HKCCZfdNjcL6Q4ewcBRmHcD3KLtegc1uVZsNEaUa,topboost,50,
1789652803,3ECdWQpWn2jhn212FRkDE1do9spr1ifzGUUtJFUJpump,cto,2026-09-17T04:59:07.537Z,
1789652803,6JrR1iqPdinYTNvNPWTR2P7e2wSJ1rwdsrKGyhnzjUVr,cto,2026-09-17T03:05:26.669Z,
1789652803,GZik7vJSnDAao9tbbcLrMGKfxLu7VCjoAtkDhsv8A3iE,cto,2026-09-17T02:09:12.140Z,
1789652803,XkeTXo1125vz5H9svJpGiw4JvLbN8VmMu9cmMvspump,cto,2026-09-16T22:12:40.502Z,
1789652803,7LxC96Ag4DnBotK6bMMUj4kdneAo1kdV1xHnzVF5s7W2,cto,2026-09-16T21:54:51.437Z,
1789652803,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,cto,2026-09-16T17:41:37.339Z,
1789652804,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,reklam,10000,tokenAd
1789652804,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,reklam,10000,tokenAd
1789652804,FVtGJwH4CPBMxZfvmxjMGyXjXHDTXpRS2sNqx4dupump,reklam,10000,tokenAd
1789652804,7gKKy2p1SaMkRFPX7caF96YpfuMMpDj82ZpjaffuvaU5,reklam,10000,tokenAd
1789652804,AptWzTF91iN3p7ryYn2VYLods6rJx7YhDv8iNsm8pump,reklam,10000,tokenAd
1789652804,rMVmRp5DJch9sVxJTgchcDbgkK3phgmEd9a8Yk3PLEX,reklam,10000,tokenAd
1789652804,iWxoysPT3yLNApL7zsuZ8cuRQBnsHgh55tGo1Cepump,reklam,10000,tokenAd
1789652804,5EpyCB2dhxpBtm4B7Ff51FguE14WEzPrFTuXbRh86ssD,reklam,25000,tokenAd
1789652804,AdgZULsSbgvopxu9Avv53F8dtrZasPpEdXXZUAdWTdyT,reklam,10000,tokenAd
1789652804,AdgZULsSbgvopxu9Avv53F8dtrZasPpEdXXZUAdWTdyT,reklam,10000,tokenAd
1789652804,gxPoy3LioMo8FxrXHuqzFwg2R2JafQRe5tAsgPQpump,reklam,10000,tokenAd
1789652839,BurSqxdopZPpuH2je1US4EzwZPfsW6Ryv4aef7jepump,gecko_yeni,142,
1789652839,4ugLqQNTHQ6UH2iNed1cmo7upMdUxazuPjnkSYJUMREV,gecko_yeni,0,
1789652839,zNRPWj2sxXD68doqYzBGCamdJynQnDG5DiRnRq2pump,gecko_yeni,95150,
1789652839,m2HZPUMcLkseiYhTqeb9wAcSaqvPuz41CftCS9Apump,gecko_yeni,2215,
1789652839,EvS2d9VZg6YaAiyUk1krwes9eJ9drjogRRgyGaUgpump,gecko_yeni,2221,
1789652839,H8Ht572gsdSsqxqvEDPGRR13Zwsvi7n74juWPnnMpump,gecko_yeni,2216,
1789652839,BDcYCctn2frMRcU2SBFQML14dVoaE74wddmjjnRYpump,gecko_yeni,1205,
1789652839,9Pa44XbRL6jWDbJ5ge8rpZ9rEJw7ePUC1hL9mMTzpump,gecko_yeni,4846,
1789652839,G9m17AnCUGpPprRYQTi54NSyjczoQj8eSSVGYGnApump,gecko_yeni,52,
1789652839,GSPGrTg8ULSaepeJ94fuseLgq3GtADSVPjjWd8PLpump,gecko_yeni,2958,
1789652839,7cNfyjwptLj8kA5zvUzPJwMpcfRYgvXXSrQ9UUvQMRSA,gecko_yeni,7355,
1789652839,AhPDhj9cDPrmwuibuix66DNGniDfxPhWc3Pyfdqfpump,gecko_yeni,2294,
1789652839,5fQiaBYp6hEXFmAWfLMGedGT6tXUj9p1Y2vKqBThUsvw,gecko_yeni,2214,
1789652839,5WHK6tpA7xkEC3WsQfrP7KgtkLb4CQeo11eJcqMKpump,gecko_yeni,1321,
1789652839,BjZNEPYUhS5q3RaD1SaDSzJsZvWKj9n5xjpLhCUBpump,gecko_yeni,2287,
1789652839,GDTGrAZZLZLkjNYuVPfvCUBFBS7xNGHDeoV3GTbTmW2P,gecko_yeni,4263,
1789652839,9FpyfbyhmrEgspwV1Q4hdwk8vuYmsDRSEvidPyqBXm8Y,gecko_yeni,0,
1789652839,DtXs94q7HzLYu12MWWC8HM4s5WyNZpYs19efffxsNAKv,gecko_yeni,2296,
1789652839,FzxiKF2oE2h1Z8XnTBu79e7dfMsV5ZSGL3aVePva8fSp,gecko_yeni,2212,
1789652839,ChvaKerc7dJdi54x3PfhC9zfe83RUZGFrHSGHJHDzXEi,gecko_yeni,0,
1789652839,43TuAKLybEiEiYKJMY5MxDXE5xKNYKNikctoXV7Spump,gecko_yeni,3989,
1789652839,2RDLPaTgMFqU5HnR5LUiHMJBZ3k2JuuphEoPEmnzeazP,gecko_yeni,1,
1789652839,41Q9dkpSg4UXAoisaPs8SjwRQhaT6SvkmxXPpoxfxe5j,gecko_yeni,2289,
1789652839,3whr6mWTtuKtF2eLBV6LWGMeq9onGAUiCosvMGjFpump,gecko_yeni,2619,
1789652839,Gi16ns5nCRzV9xiKZCRJNDsZUaTq5c54PqtnUcSwpump,gecko_yeni,2256,
1789652839,BUmojrjHc3ax5BESojwQbYVThAV9BiyRSFWjRjCdzjUD,gecko_yeni,125,
1789652839,FQdhd2NSLQPUfKV2FVk2WWLJAKgzJDBxw98sgXynAeGp,gecko_yeni,997,
1789652839,38FSEtKwbZ2rtc2oYV9qksjnvXgfhNqWrQV7Bm6Kpump,gecko_yeni,2434,
1789652851,6GmAFSYs4gk3FDao5FzzySQpPZaWsa4rUJHacpMpUNgx,trend_5m,1,zxTpi4BtaWX3mgdAPoezkMD1hxx8CdeCfrqXMWvSCLX
1789652851,6GewNzedSYD8d4U87ekZzLCPmNTV9o9D8GrV5T3wkgP4,trend_5m,8,BepdRPUK3rj624sw9zdudwNJH1vJJJ3EXLLRzHGbuu9s
1789652851,2XuQnYQ1q3oTjPL9j4PfhV1AEqcZ6Hq2PzPzuxaASEND,trend_5m,10,DkK9eQQZdavVd8NLo7xxoi7cYAgDEzK9JB32bX1tcfne
1789652851,XsoCS1TfEyfFhfvj8EtZ528L3CaKBDBRqRapnBbDF2W,trend_5m,13,BS9uyGV6XmNnPkM4f3xgxCdQEaFv7RSKs6fwrpvYHxfL
1789652851,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,trend_5m,16,B5EwJVDuAauzUEEdwvbuXzbFFgEYnUqqS37TUM1c4PQA
1789652851,2QsUQt6bGQ9zT6VQ1wewLZY87h8C9qVeE8f1fQJ8pump,trend_5m,17,EfHGjvCVPu6yCBhXZJ6pz6ynnNWHNT1ferwE16nTKsML
1789652851,9cRCn9rGT8V2imeM2BaKs13yhMEais3ruM3rPvTGpump,trend_5m,19,6e7V9eegCHw997T72MxgwwJipZ6GJyZF8NvjkzT1rvpN
1789652864,6GmAFSYs4gk3FDao5FzzySQpPZaWsa4rUJHacpMpUNgx,trend_1h,1,zxTpi4BtaWX3mgdAPoezkMD1hxx8CdeCfrqXMWvSCLX
1789652864,2XuQnYQ1q3oTjPL9j4PfhV1AEqcZ6Hq2PzPzuxaASEND,trend_1h,2,DkK9eQQZdavVd8NLo7xxoi7cYAgDEzK9JB32bX1tcfne
1789652864,98kfF7rmsg1QDUEoCqNE7g7M1FdrTt92TEp2CLzypump,trend_1h,3,6e3jZLtf4tQbWZm3f7A66jF8tfZn6MRQVrbDFgcNWarA
1789652864,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,trend_1h,4,Q2sPHPdUWFMg7M7wwrQKLrn619cAucfRsmhVJffodSp
1789652864,6GmAFSYs4gk3FDao5FzzySQpPZaWsa4rUJHacpMpUNgx,trend_1h,5,7a8xxAJBELDo6P9dikSYctdw6ce8F4mWr3ahcAD8Ao49
1789652864,DgxoKp2TkYY61vqsV8xoG3vrdFtJFhuLa25xzdXzpump,trend_1h,6,F6dBdZEaHTrvWMjJzL5CogUa7xEYMgZF181yN11Zp7Qk
1789652864,5dvXTZ5qwgafnHtwu3Ls3QrWx1U4LQsFeCuJgkk4QEC6,trend_1h,7,6e4ewHhGZrBMiSkKat7QCx28dytJdnYrobNXWrPL5WFN
1789652864,8xg5icqnnCS8W525d1tnLskV4w6i26JpC2jW1An1ZPg9,trend_1h,8,BwYyMFgHA6cA5MkD2GWh3ZxhiSVBMmtcLpkNY2GpNRc2
1789652864,pgtgG6UCiyA49ShyETG2wpcMAvtLSvNp22UaJ1FWp3P,trend_1h,10,6dojtVXb3rDqqvTgAUihQ9UpVgkLgkRYgbhQu9aYgvW7
1789652864,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,trend_1h,11,EP2ib6dYdEeqD8MfE2ezHCxX3kP3K2eLKkirfPm5eyMx
1789652864,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,trend_1h,12,9t1H1uDJ558iMPNkEPSN1fqkpC4XSPQ6cqSf6uEsTfTR
1789652864,Hg5Ja55T5wESq4vyFoiVCMeHXtGyVA69X2UHq8hgpump,trend_1h,13,Cb7ZRgPLhji3Th7htXyKEqbXvNjPpeTvckXuWakBUhXu
1789652864,HcRLc9VDgjLeK154xDawfb1dmVJ98DoSqcwTHGqiDeJR,trend_1h,14,GuPbekwP9MqB23CghhiMQZTaigPdUJooovo1neCErhM8
1789652864,3giB8yXeWxQp911BEjLrwBc5YFJCqMqB7uf9keijKASp,trend_1h,15,85YbU45Gtq7YfmGimSBENpUFxkykvLZxiNf7uMCLKbgX
1789652864,pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,trend_1h,16,2uF4Xh61rDwxnG9woyxsVQP7zuA6kLFpb3NvnRQeoiSd
1789652864,Ai66LHZG9MCzg1WKdawwqduVAXpNDUuV8M3uyq5ppump,trend_1h,17,HMzvsEEmtzHhvZNw9uwbaG85HCTmFnkbhzUx16cy7ca3
1789652864,CbyTNf7UPzvewHh4Zp6umogM2RWahhmGRJWLJnPwpump,trend_1h,18,41rzTMB7JHPTyMXzrYwdqnBecJRhkb8KHYAjrQ9cYxJx
1789652864,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,trend_1h,19,2AXXcN6oN9bBT5owwmTH53C7QHUXvhLeu718Kqt8rvY2
1789652864,CKdVKqn2tvxJ6c6XkSAwbEgu9DnPwHb73PZKQesPpump,trend_1h,20,8nC8PKGkTd2gFPyoj5xAa7AkikWPhCmX2mVTAgU4m85o
1789652876,6GmAFSYs4gk3FDao5FzzySQpPZaWsa4rUJHacpMpUNgx,trend_6h,1,zxTpi4BtaWX3mgdAPoezkMD1hxx8CdeCfrqXMWvSCLX
1789652876,JoBxYVvPhPSkiZNiUjZdty1uR6TaNneuQvE3zZ2pump,trend_6h,2,CVsHkQ2AouiDi5dtDRHZ9VJ9189i8jjheGap28zq6gDn
1789652876,98kfF7rmsg1QDUEoCqNE7g7M1FdrTt92TEp2CLzypump,trend_6h,3,6e3jZLtf4tQbWZm3f7A66jF8tfZn6MRQVrbDFgcNWarA
1789652876,HcRLc9VDgjLeK154xDawfb1dmVJ98DoSqcwTHGqiDeJR,trend_6h,4,GuPbekwP9MqB23CghhiMQZTaigPdUJooovo1neCErhM8
1789652876,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,trend_6h,5,Q2sPHPdUWFMg7M7wwrQKLrn619cAucfRsmhVJffodSp
