ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790162545,3hhYpVJmevC5DhVLQHfuUMg6K2sdK9nNaHsuD2W2pump,7bdHyBfTihQbn1CZQ7LCjDhSZMyicbSTsPmaV6WRf3Mr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790162570,9zD71tNftpWooqUpbndHh1PQcRgKzvVAj19TCpjEpump,AT6NHvgRWwyxvxP9e83sUUJtJiuRRtnC6uEAxarfxYTu,1000,1,1,0,18965.37,0.0,1,0,18965.37,2026-09-23T11:05:19Z,2026-09-23T11:05:19Z
1790162595,CMuUsv2oCMXbyozbabiGpdz3cbrhRZNgLC3kkUUFpump,ABvatsVkfe5yh4smtTjNAvBKJuGwbF9kpfG2B1Fugc9b,1000,6,2,4,23035.92,25529.87,2,1,21292.54,2026-09-23T11:05:20Z,2026-09-23T11:22:42Z
1790162620,DiNSXpiKWq2WsvtE2C5GVkX8G2yuCq9c7f5fnfwxyA6s,tsU8h8pQfrD3rKrfrc2Fc3GQGEujRg7VWT47ymJJaF3,1000,300,144,156,157216.94,169690.18,31,31,1185.23,2026-09-23T11:20:13Z,2026-09-23T11:23:25Z
1790162644,EmresHRihfrw8Myufo6Zgs1j3zFcpVgTirz6d2YMm7cD,8mizgkRbS5eSvD6pgwYnpntAiGHJmuNSo4VPN3mtAUSe,1000,1,1,0,1216.74,0.0,1,0,1216.74,2026-09-23T11:17:49Z,2026-09-23T11:17:49Z
1790162669,FeGBxqNoHucWuoXjmyfL6sBRoXdVckzCzERxGSANpump,DdVEqoXAZWBWQNKKXuPYZemba4VZakn1wV9PeikDwrn5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790162693,Fj8HyQ75DxK3BcoemYDbBLNykW2EVqDuthZSNWHxpump,GP2dmSiAHJWT2Fwg69axYp3bXLvEuWsL8vCXaqG94Q7X,1000,4,4,0,9350.51,0.0,4,0,2395.3,2026-09-23T11:12:17Z,2026-09-23T11:12:17Z
1790162718,Gbw1a3Vx51SUvq7QBALeiN6p61nGAdVdyfMEtV7m54sp,4c2kpbGdz76VSBKKK4oaMSMYTgFVTEjHgc8SWYqcrBBa,1000,1,1,0,1333.37,0.0,1,0,1333.37,2026-09-23T11:18:24Z,2026-09-23T11:18:24Z
1790162742,GrAx97VeGX4UebecE74tVV1SgUx7Kc9CuLMfeQvfFeNb,E3PZx5erNY9jZ54HWs3naRQXcci9b9EuhbmUukSWoQ65,1000,1,1,0,1029.9,0.0,1,0,1029.9,2026-09-23T11:17:37Z,2026-09-23T11:17:37Z
1790162767,uv8SeYUtyHGQiAueHqESfpPT5CDGMg5XVgPBpCNpump,E25uPq8uagTJ7VnuwEhPbJb1kwHvHz2fxoQAdaJJGMiy,1000,1,1,0,18598.69,0.0,1,0,18598.69,2026-09-23T10:58:16Z,2026-09-23T10:58:16Z
1790162779,2ySjQh2LL8msX5ppfE1ZFenQVWK5QAmmznukQWbNpump,5g28XJtuzx7MrQX9uS1FsVRu1LuhhWvDQ3czXnVHZrtk,1000,4,4,0,9951.94,0.0,4,0,2516.27,2026-09-23T08:06:35Z,2026-09-23T08:06:35Z
1790162791,3oKYRbTP73idyQwnf5iYqbpiYojhgqNmHEbaq5uKLq5K,AVYiWpzaUpnJ7eA9zhrzRjTjDx1RBWwxmbDBjurBVQAe,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790162803,4Qow3ZCXcZiwA9a92p9cT3QVCfbScNW1RWaY3XUqpump,JAy2LCmMTAoLCGifDEQ77FZR2f5iLRfqs39STKEqMW8L,1000,6,1,5,16584.33,62966.23,1,5,16584.33,2026-09-23T07:58:24Z,2026-09-23T08:36:22Z
1790162816,6tstGNZjFwowUP15a1teR98ixXCPH9cVurC4sYXTLdXH,GeJdDiUyCXeGQbEoT2bAhUrCgzeUhR1EbfjjQyAwisdR,1000,2,2,0,2634.81,0.0,2,0,1391.4,2026-09-23T08:12:53Z,2026-09-23T08:26:20Z
1790162828,7WLjWbMB4793eN9ShShb23VNumCQDmCHG1QUYfJSqKMt,5BBLh6EeL2YnmdUKvtPm8YT6VLKqyN4VsX6pm5wsGXpH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790162840,7o2tDg6CNcm3qGjPayWhS4TTSpTzzHdJfW1iXagtTJ9Y,BSrgt2iNaroDd5pxjr7NV5qkbKhYSjH7YXtQ5QUR5ztj,1000,2,2,0,2563.7,0.0,2,0,1398.38,2026-09-23T08:27:24Z,2026-09-23T08:27:24Z
1790162853,84G3CN3jXHHuTUPgDepVAb176g2636MsQVC44nkMjxjq,37UKsMAH2SC5mUs8cJfUbrjdscjwFAnxhrAEUDaX3bSr,1000,1,1,0,1302.3,0.0,1,0,1302.3,2026-09-23T08:18:19Z,2026-09-23T08:18:19Z
1790162865,9MGNHYiYX2HrqaY7E8YRcgFMdbz6nS8bcAPLaQH8KdYt,79rvZxZpoVpTxVXk2kGB2wexKySRP4RmDX93Uh4tpy4R,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790162877,ApWpswzqggufERPXJDiacJLW4oTLstgLextGKWXf9xHc,GAv8mZ8tvmawe33wqQLQtdUJAVZgNWGgphJpmoY3rmUh,1000,1,1,0,1343.13,0.0,1,0,1343.13,2026-09-23T08:18:57Z,2026-09-23T08:18:57Z
1790162889,C6LUr6vekw1pE4sCZFZVoELXbbkNKHW7LZPhgsEwpump,674qZczjtL8crPZNPJmfuewwoEW3t1sxf6ZAtTqbQGhz,1000,2,1,1,18681.8,23115.22,1,1,18681.8,2026-09-23T08:17:26Z,2026-09-23T08:28:23Z
1790162901,DBKByfTTYMuxY9juMKgfToptB6YJf6kkV3ddgyAeBu6,3fmLFvz4jmQibjSYvsqKCeyYAHRN1Yg6iy3WNpZG3zWK,1000,2,1,1,1214.32,1254.11,1,1,1214.32,2026-09-23T09:37:07Z,2026-09-23T09:53:25Z
1790162914,DkXdPGctXuEXQRkUct2TpTjkuFPshwQhmNHnQBdxY9QK,Gf424emRARf5FSerzzKyrzT3S28QiY2tePzdnaKHDw4R,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790162926,Ev3zcP6Y27dMtq2rGxbWpNiC2dWv4EUpyVaUvtBeqB1F,93393fmndFbzPdX99DTGZh1Thrztx8RhxhxNnuH8ompk,1000,1,1,0,1036.36,0.0,1,0,1036.36,2026-09-23T08:16:08Z,2026-09-23T08:16:08Z
1790162938,FqXDZc8Gd2FPA452xv3TgLpi6xdftJtEaavn7qAwZdgh,HoUaCHm7fDh5wLp51xXPE9pF1KZCjVscMGC1rwcDfEzc,1000,2,1,1,1002.51,1007.32,1,1,1002.51,2026-09-23T08:19:19Z,2026-09-23T09:54:12Z
1790162950,GkBZGFgNy9Q6jHjBuYeTqsvugfEMhniACF9ieV8H3TtC,8JYxsCzn5ejiLVcqPfRbb2jduBjAM7m8NcUwZsUrcwdU,1000,119,54,65,86983.55,93606.98,40,42,4764.93,2026-09-23T06:59:00Z,2026-09-23T11:13:51Z
1790162963,33WNZtzEKKRAcAg9uxPxiPjdnd16TrtqtbdL4Uqzpump,AXv5iMmtGH9oG3pabX3hhWsKQbTP2PMQ6TKoxN49C4RN,1000,133,31,102,47162.82,151500.35,10,70,2690.15,2026-09-23T04:52:40Z,2026-09-23T05:26:36Z
1790162975,5zT1G7tWhew7GuLFKuiVwvvDv2z14kHG1dA7nt4Rpump,2Uk7ZomADnFBCJ7MyJKzYbytX3kUS3fxvoq5T5DwGX7x,1000,12,0,12,0.0,17092.67,0,9,0.0,2026-09-23T04:38:37Z,2026-09-23T06:40:37Z
1790162987,DzYM9SyuLeKwoSdqCzf68taN61XZsu4zaoRWFpipump,CRGJ9aCA3iymmTUqXnT2DkRyReeCWV1yfrfzR7yxWPaQ,1000,20,3,17,6132.62,39464.13,1,7,3017.24,2026-09-23T05:18:08Z,2026-09-23T05:41:23Z
1790162999,Fd4Covev155ax74kwj1bg9823E6z5mK541BtFZ4Mpump,2XS9jM3VxbmdsZbaZjUZmpPb2Ughh8hif4nsX9vJUtJ4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790163012,GcFGufMwHvkfpVT66n9ANhbQGJ8KtRCU9aufykfV2LG3,7JdxwpRBkk69MQZsvjRwP26HdpmjEMWoV2NxNAGEwnDB,1000,1,1,0,1112.56,0.0,1,0,1112.56,2026-09-23T05:17:32Z,2026-09-23T05:17:32Z
