ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790203617,2EJ73XnW8qo13ytw5zjcx4oUcJCrTqgRuy3V1WSRTmXe,32MjDiZS4Y6eJuZMoTJdVAMLqMrBHA4QzkmejA8d3Tax,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790203641,6Tsnca5xooHtgNQp5wqfYnUcmmDSMXYkkcCusmuEiEmn,3HrBhr4JdbWaZ3kZnXz1huMsEVj7WCC2nfF8sSn9JWCt,1000,1,1,0,1007.19,0.0,1,0,1007.19,2026-09-23T22:32:23Z,2026-09-23T22:32:23Z
1790203666,7HiuKQ7zGZ8uUDYRX1YRiC5ocMcNs2oQ5x3Mjv51pump,8YnnSXqacjmbqNA6ingpMy85MFmQ2yxoKGdSjMupCowr,1000,4,4,0,9717.36,0.0,4,0,2566.49,2026-09-23T22:28:37Z,2026-09-23T22:28:37Z
1790203690,AyYcWNth3J17nQy611iHNvQ4Ue9VyDswveBn5ou4pump,46pT2FDUFuEZKijwtnj6cTXqnefsv1finQZg71hb2yei,1000,47,18,29,22258.41,35120.38,16,26,2267.53,2026-09-23T22:30:08Z,2026-09-23T22:48:07Z
1790203715,CHhnwDMTC81DWEMfSxjf3Y6ViBiuwp2FoickRiUPAMP,HYWCsksmP3gfpET8FtwPndMRzVVKjdeVWAgYrVNUirJo,1000,2,0,2,0.0,4470.55,0,1,0.0,2026-09-23T22:44:42Z,2026-09-23T22:44:42Z
1790203739,CrEk9Svw6T2XZWqv8x4Mc41g6JLkpiTLzvJZmsSRbvoz,3dnfzv6KxuPXxBhJ5w4zgiARWsNDfRXm4bErxmXcbh1j,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790203764,DYoamZdsSymXu1LswAHu3JjX6iNk9rEiPjojHdoC8My2,U6Z4Vdaz2GCb1bL7LuknCebYDKvuVxaQvNihBmzTHqf,1000,1,1,0,2525.1,0.0,1,0,2525.1,2026-09-23T22:34:10Z,2026-09-23T22:34:10Z
1790203788,Fn9cGz6iLubpjZSJF6wiBD2zbdqANubuQ64UKSDXpump,FdCi6RFCVHfVWCZ7TQrfTNkVvxYUZUfsKr3bAzjeBHpo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790203813,J2q68X3PC3uZFY6ydDGuB1ztDsoawikkqe3yFX3Cpump,24c3yDbFxMZGN8vDMRE8iyTZX2cwgZWaQSDzC1HwQfG2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790203825,2FarsHaxNPpJN7Xpa86VHqExFmn9NnqHFRyXCuC3kcGk,3ij6oTVv1V3KG8qcYLCfThz1pHkAjCnGBaJKtRsg59CK,1000,7,3,4,4252.2,5198.36,3,4,1952.97,2026-09-23T19:26:10Z,2026-09-23T20:08:35Z
1790203838,2Ghxme9RXa2vatoRPGnQgNKCXNZy2N3X7PbH4kzxHYPE,5gG4AU6GJ2k82PMuM1Qbm44K1Qx6v3z8TxNZacTfh18q,1000,267,128,139,233416.97,253877.2,75,77,6176.52,2026-09-23T17:35:03Z,2026-09-23T22:42:11Z
1790203850,5RG8wLwu4T9esJKgSC1b4GQz6tUNwLXXRCR9qRxzpump,5GSGXstmCcZNK1QBj11ewkh71XSQib4muA7SoMpPMxmz,1000,3,1,2,19058.03,35402.49,1,1,19058.03,2026-09-23T19:34:13Z,2026-09-23T20:03:09Z
1790203863,7VAUdasJJknPWQigG25mX2uwMH8q3RncwJLF7qRWH7Da,5J5GHkQKjmyc6mnbFvBNdn7vZ4KchuHKXywi2i8L83pG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790203875,BbDEctxMLtDZYu2emf62LXc4GeaFYseqQ8JR7QT6pump,DESnjwXNkdEuj3HiBXxf6CP2tQJcfqhAgxVuGEN7eWz8,1000,1,1,0,8539.07,0.0,1,0,8539.07,2026-09-23T19:20:46Z,2026-09-23T19:20:46Z
1790203887,D6tz6Die7UHYcNNXyppQjHDoNKD5xDtrz6tJiRK3R3Sj,AE4ejN6wCd1cDtkiD9x4esFFHGir5A8Rcfwy8j4BGSy6,1000,1,1,0,1006.37,0.0,1,0,1006.37,2026-09-23T19:38:32Z,2026-09-23T19:38:32Z
1790203899,qFmzvHwioh9VbdFLTbAV6LQeEPMZBXWjqCkeduHgrqb,Em12sQs9o84MRhRMwGYixLHpWYNNuDXUwXezSucMg4Fj,1000,12,8,4,9155.31,6403.69,7,4,1395.55,2026-09-23T19:02:31Z,2026-09-23T19:22:46Z
1790203911,2nUNfSaxYxqhjqkW2Db8STvWiS4mzVWQXVC1QoMq9n67,6UpB1pGRHjptgRJSneXHysmJwP9Uy2fauyQZkccy2REH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790203924,4Hg1HSPrtz2PrwyQJJvcchXGEQFWfgWcbvfZYXsipump,5iK5sZSVzF5vg8Ud6AKdvhaWMspgkSrp928rtmLZg4Mm,1000,17,10,7,13765.38,12824.98,10,4,2036.14,2026-09-23T16:39:58Z,2026-09-23T16:44:56Z
1790203936,774EtztiMf6Je8HQPhcioNCbv4sXVsp33FJVKGygpump,4L4E8WrNDPXsZhFe1UcGyfqAKELfMkNjm272Z7jaHwb1,1000,48,21,27,34434.04,42298.78,6,14,3810.0,2026-09-23T16:37:41Z,2026-09-23T16:58:20Z
1790203948,81GxTQJruGx8xEftcDT4pMkm1Bj9xnZkEBE6MQqG5inm,6rq7pCvAfhzgPkuqE1UkSVVmdq9UABScGdTcWLhUYZ2w,1000,4,2,2,2270.59,2627.56,2,2,1139.34,2026-09-23T16:08:22Z,2026-09-23T16:44:27Z
1790203960,AH3cSsTEPeSWW34mqTCeYtzQnKuvDyRhkhtE2eCkjMYq,5uRRWfMyHZcRFjgyyRPSDz8pHNs3L4nM2pWvwwe48U4o,1000,1,1,0,1107.52,0.0,1,0,1107.52,2026-09-23T16:28:14Z,2026-09-23T16:28:14Z
1790203972,AYzPaB96giPT8WyzQhjjaVo8zazh3ECQpr3CXADapump,2xoFAwVyJiJ1YsaYR3bMTiSJ3UzsrsXArrizghkE5Kpf,1000,1,1,0,7435.99,0.0,1,0,7435.99,2026-09-23T16:19:26Z,2026-09-23T16:19:26Z
1790203985,F4z3aJrGvg3YVzhTymRkyszpbf3RZk2dfubv2pZrWsdr,55dtPyFkwT8gaxvo7iA9bPwYGnuqpsh6XARLNXPfvrBK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790203997,FTjYFyQLRX34RmfX1Xxh1VUJe9c2H8WFr7XophMa55g4,6aysrvsDgF8Lc4vqP8qEzVSe94XkGsP5U1Da1DTNrkvk,1000,112,54,58,113405.04,118711.5,34,35,4887.21,2026-09-23T00:36:12Z,2026-09-23T22:34:23Z
1790204009,4c1XZRqFV6y8pAckHru5oiGPYUFw1eQ3kFotPLHrpump,HKHXPcZEJJ3L5cy5MG4AmdL113LtPipaA6n1DuWDhQME,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790204021,7KAwwKm4E3vfDuGf6eebv5bbQbAjbbhSSPCxKe3wfrQb,8ZjiT5ACSzcyhZAVGhooLfua3mYwZKaACbJ9JVm3dPa5,1000,1,1,0,1027.08,0.0,1,0,1027.08,2026-09-23T13:33:17Z,2026-09-23T13:33:17Z
1790204034,Cwc54crJ1EJAJ4dEVFobawdsRdME1c9EfSjn4nxL9djA,9Rqkcm5edr1XpaN6UTrBEiUM2PGzJgNy8PtoyH2ZQFKK,1000,2,1,1,1000.0,1008.1,1,1,1000.0,2026-09-23T13:33:29Z,2026-09-23T14:42:05Z
1790204046,EuFoEB1XUZS9xZq9j3DNUNzE7mRhZSoccrs91BnS8XZs,4iBeuzwgJtbyBnrvadC93fdQFBYHJNgVLzCJoazChr74,1000,1,1,0,1008.45,0.0,1,0,1008.45,2026-09-23T13:33:15Z,2026-09-23T13:33:15Z
