ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790187978,2YoxhBGzQCbGWZRyceoEN3VF33mvHq1eP8DoBf31pump,8jBQQvEUCJV6udYVVTuHuAcUwQo34PBy5A8uN79t7Uuv,1000,1,1,0,8563.38,0.0,1,0,8563.38,2026-09-23T17:54:42Z,2026-09-23T17:54:42Z
1790188002,3UC9jZMjGK3TM2c8EvD6dPq5Qx51RDJVTYzDuzANaUym,GdDgXouNuCd8whwe4sJU1Ai4StzAupXnkAFj2rD95in4,1000,1,1,0,1111.36,0.0,1,0,1111.36,2026-09-23T18:19:59Z,2026-09-23T18:19:59Z
1790188026,47SQ4sD7LCwNkAftcXAdRte9j9GNViSSoKTyN4uB5diC,9mekibb8ask6SP5EBB7o9La2wqgKcuJM5QEN9hKjWNw3,1000,1,1,0,1100.83,0.0,1,0,1100.83,2026-09-23T18:21:27Z,2026-09-23T18:21:27Z
1790188051,4z4zg86GjWXY7nnwme13pPba5C4X8xaYoxdLeDkDkKdG,2PFHzFx9mAwTzKJg8ryC2Qw3938BsaroLTvbEiQerviU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790188076,5dA1xvgjez6hubwNajbAVo8fdY2xPMKSLyrFs2eXpump,9DPLUSFom58XjNbVMsighkNoRQ8iRfFWdPo8hqijsEoa,1000,5,3,2,3375.38,2953.03,3,2,1128.97,2026-09-23T18:22:12Z,2026-09-23T18:24:44Z
1790188100,61d3xe8B8EFbgXa8J4GXfDeu5ofyCR7CRkJdb2C3AL7P,BfHag34GQ8baoxjV2xdL7gTCvxSuczoPfQ8hNWDQchQC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790188125,6ZCeBciknhZkw8SXGL4PHMcvT5Qtvui56J4PRijcgvBR,3CA8oUDbsPYELy9pzabsr6kA5cY7mjGceeWJgPKxEPFy,1000,6,5,1,6723.67,1372.15,5,1,1564.94,2026-09-23T17:52:42Z,2026-09-23T18:22:24Z
1790188149,6xTAiLG4Qp7Aokm6jX6XC4pyMxNT9cnJaCuvG83tAVsB,HHwUae8U8Yr9qjvcd1dhjcX9tfb5F5Pw9V1YujrwbnLE,1000,1,1,0,1999.48,0.0,1,0,1999.48,2026-09-23T18:11:07Z,2026-09-23T18:11:07Z
1790188173,7fqZzX7g8uB9vQ8frgvo8nA1AWRwTJSSrUBHmymvaND7,E7H3vGVsFZk7Kz6M53FUDqfxsfYZ4TyYgAH93rScWgoy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790188198,7wsLMVCQFW3XQh6oMbZeqZ1wbZzYGPcbyDswmGxzZ4RL,C7KctaEGmGGBHExGfQ6RwyyPtWsJ84ngjFTNCJftDgpg,1000,4,3,1,3378.62,1329.44,3,1,1134.56,2026-09-23T18:17:16Z,2026-09-23T18:25:51Z
1790188222,8X1J2qd5qwrBovxmV9gHXXFKWX6CPKEQe6b9D1chRqLX,HnDh5dvPMSb82TWEXcfHNa9s6C6h7kRapJGGVb5aKjo3,1000,1,1,0,1109.7,0.0,1,0,1109.7,2026-09-23T18:21:17Z,2026-09-23T18:21:17Z
1790188247,9cNFxUmBVciKfd2fqAGvT8JLXH2YvWtvNQa6tN7Ypump,AeTvNeJLYvzEzYRgfcgpHwe6NbJBdEFEEqpBCufLF5m5,1000,1,1,0,5121.87,0.0,1,0,5121.87,2026-09-23T17:20:18Z,2026-09-23T17:20:18Z
1790188271,AB4qC1THa11KhqGgEYY3nHPhY3gXJT7XVsBAtDBDwLqf,7mTMvxVqxEGwGe12oW2Gxg5qmFYKxXKsXL98YiRpbXMZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790188296,BetN78akgLwS2L29tujPduk9GaGqfPruvL4UiJU8reT5,BM95F6PTe1Lqa4NRVuv2km7xyyU6TsB7Vm67fM4y1mGh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790188320,BoNvbSGaNyXmttt7WsA1WoyjaViuR21otqhYnraaw9Fy,7LNt45r9RwyzF1MiZrVaMeQmybd8zTZFfTLVmrcmMrrL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790188344,EhSXPdggLvefRHD53qWFMoAGmQc2oW5F691fnKGWkiBS,B1vdvDdsDemiS9iXsgXxsxW9f5CPoXMhvqAgXWfz9sPg,1000,3,1,2,1124.75,2133.3,1,2,1124.75,2026-09-23T17:34:50Z,2026-09-23T17:37:44Z
1790188369,Hp81cHNxx4kM99F9PS1VgNTHV89xtAM4ZQY1VWTFpump,CnZgDvL7cezN4YFvdAGgJKrwJTjjftdDmJC1tsumDR7S,1000,4,4,0,9612.83,0.0,4,0,2533.07,2026-09-23T18:21:59Z,2026-09-23T18:21:59Z
