ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790123278,21Tborx4vMEYcZ6yM4MvqcmG4BsGZJj8m8SyAqyvHPmp,96K6GnyBYPvUhErQA1Cnm9SZgxY2W9uvEDAK8UDBvabA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790123302,25WqFGy3G86FvhrHEW9C16CchKT7ehLKq3pUXAdYpump,HZwBrdN3MgThh2iSkv4N1roMDiTwMA3MWcYMVX3kTatr,1000,19,11,8,12704.16,9971.82,9,6,1223.43,2026-09-23T00:13:46Z,2026-09-23T00:27:15Z
1790123327,3enwdoosUg1DxkjPpiwNScUYi6qcxUyySb6Hju9Kpump,7WC1NJ7tzYEUmDV8d4tbKPJfS9SumeVVi5FxSEgV37ab,1000,5,1,4,29981.72,41748.69,1,2,29981.72,2026-09-23T00:17:21Z,2026-09-23T00:26:09Z
1790123351,3y1WfjCgtUAzFQjHtEJtGJVkLaTGrK884pXiPVoAynUt,EZsopoHv97qdStkSm8uitbdurcuT3gB2AS3Q3Z6pYm3d,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790123376,4eBrez6H5CXvtppoYy1tfGctc2jk3RpHi4QXv5vwtHyk,5ovfTmoGjosy6vMcyqwYhviPZurBobVsxmvsRQCPJ4Pj,1000,1,1,0,1158.57,0.0,1,0,1158.57,2026-09-23T00:24:03Z,2026-09-23T00:24:03Z
1790123400,6Wr7KF4F1NZ3cMxCQzaSr3kEha2uLnCYKbEC3MD5pump,ARkwuoSLhDkkWMgx2LAvPvMtwysD5Y833LGWZ7oDtkEo,1000,11,6,5,12436.47,8290.21,5,5,3658.08,2026-09-22T23:44:22Z,2026-09-23T00:20:56Z
1790123425,75QaXyfTumKwWsinRAzogBg4ohLDZZVzGHE7pSZ8pump,CoUTHEqpH7ncBzDs1EUBajMESNExrimTtb7Zx1J8ANqp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790123450,9i9BHzJHXmCbWgNz5CXmjgPnW6APFsphxMjdJM9zbLGp,d9RgEwHjsRNgwKe5Y3ycyRepSUWBim3TFcGw5tgmQ1Q,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790123475,BMtxfx5bWCKcjkQwQKwt1R3LcMARxYSp3TgVNiK1oSSE,Pqej2TtbJJVEt3RdFKrB6FvAx83GJ1xVi3PJB3TG7iA,1000,1,1,0,1157.86,0.0,1,0,1157.86,2026-09-23T00:23:59Z,2026-09-23T00:23:59Z
1790123499,BW7V3nwT6Wpm3X7vMyWCTUKkz1Hj1FsTwUg1CCHPz5mU,A2P6vXuWEhfTmG4xJfNT8QLvg58aHVuTg6x3koYyZKqR,1000,18,11,7,13898.64,9118.83,8,6,1799.18,2026-09-22T23:07:59Z,2026-09-22T23:32:29Z
1790123524,CZW9zi55hnNiPYkUBwptj5mbSkn3kYXFHqsfnpaupump,mgjWqxk38gmVA9aKdNdg8yRSvxp6dvumSnqenryRawj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790123549,G8g92NKURXyRJGLDmzfmgjp8zL3rdoMHBUaSKgWCTgFY,9NmXK9iF1PuBpyUkYksMpAk5Ek1tiDNSzLdUW7pwaBxM,1000,1,1,0,1109.98,0.0,1,0,1109.98,2026-09-23T00:22:03Z,2026-09-23T00:22:03Z
