ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790166464,5LkMZqW6LjHr2kGaX7HtZgZQLPssDN3ZiaftZwpJpump,6JrZBhP2DEaV7h8Qmd4sWp5zmX2AqH6KN8ucxVDdeyVD,1000,2,2,0,3114.81,0.0,2,0,1732.28,2026-09-23T12:24:29Z,2026-09-23T12:25:04Z
1790166488,9LYpEqkpgCoZ99NsrPuoobDZsShteajdqtCtpKscStq7,4isa4qXav8juubpkUduS93hbr72Pm76dLcYTWRCqnAJQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790166512,EowHsRnpRPRDkim5YD25YNy96qEyzs14XqDqHHsEZSTw,CrsfjWFyqHSoqGoSNtprGmyn8ccfnGhhzpkzpsvpACcg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790166537,Ery1s8TAFP4k5b77CdrptWh1Vh1Y1uP5vYVsjTD2trp1,6675Jwnugh2eabvCAKNKDx4MagucusZHf5vBUzioeanY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790166561,F6n9Z6amRkcYf3RdAYKPZjw4gfH86C9rYHPZkCbwpump,DEF5pbadK526U9ErNS32x6ETrrVk6vPfuk7nbhWnKhQJ,1000,16,6,10,10186.87,13793.17,5,9,1876.13,2026-09-23T12:19:36Z,2026-09-23T12:28:35Z
1790166586,FdWgweu4TULjE6Vx9UDt44FZfpeVV3ixVFpthwtmWCWg,4kvXTSTqMNZRFBeen5NvF3wEGHYxG91ZXdB65avsXkCb,1000,2,1,1,1895.05,1577.35,1,1,1895.05,2026-09-23T12:27:40Z,2026-09-23T12:27:47Z
1790166610,HaYRgD7rjwj1AwoWjafokj4196sufYm4vKFamLZVpump,4giAj2vcyNSuEeVPcrv8hu4QMLm8mXzBpSrx2ExHAuVz,1000,153,65,88,120787.37,149566.08,48,57,5745.16,2026-09-23T08:53:46Z,2026-09-23T12:22:45Z
1790166635,xiZq8KCJQz2bsC5YtKZcMLYYhf4drP6YF6ECmXEwcPe,8kfqkz5NPpKUGNunzJmbwyadbtkAC6dK1DeqHi1ZsrVV,1000,1,1,0,1026.63,0.0,1,0,1026.63,2026-09-23T12:23:04Z,2026-09-23T12:23:04Z
1790166647,2sA2toiJWFp2hNpPaM8GUymxfrn7usV7AF6MezaL242d,D1GKMvPE15ffw6cNUtw2wCDCdfRuGQT5ETgmKQhoJWtE,1000,1,1,0,1030.89,0.0,1,0,1030.89,2026-09-23T09:19:15Z,2026-09-23T09:19:15Z
1790166659,2zgt6ihQo2nwoaHGkHdSdcSj8E2SbJh7EjhZL2FconHi,4bU8Ze3LkWjpWtt6kJuigApvTrpbuUq5hQTRVn6vLxc4,1000,0,0,0,0.0,0.0,0,0,0.0,,
