ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790131718,2pWXsELtCwtcKUyvNC6igngswUSQjVpJdY4hA4cTdjaL,259dyTrR1KgguVwekv71ehmKfSfkC5fDPfBaxMmr3Fsx,1000,7,2,5,2487.07,5914.28,2,5,1456.86,2026-09-22T18:32:52Z,2026-09-23T02:45:14Z
1790131742,57j6fqwfDp7ZugfTYyHDmcqzUisZiSK7GKp51dgqNXso,7J9sDnYcSJHEfX4Uqf7z1PYHnHbqs7LWsYXz3esTDHDJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790131767,7qgre5rs6mJQE3LmyXhpWuKYFKwDQabFKr2ELXnBG1Qq,D2fgz3SegszrU1ueAQWBw1k1HPZkAJF2DLt2neAYLCD9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790131791,7xm3vqykDZVuYqiC2HcTf3VerfmhAieCPZmeJX8qpump,C1UqcaWjxDiLXnoAjYTXES87jchPEgkWuDAkLkRyLovR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790131816,9ekRaDZHa5VTFiR37CakbnnN7HoqwqC83SaMmAc8pump,8hb4EZhSMt6sbjt7VJdi4e9njfnvjTSBrpwtX5Rrg4bJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790131841,D5iuFDYP9FvqP16nCbDtmsBYv4JiCyZR4yf6sTDkhevE,EsGFH6SkBFMMuumdvUjGiA8J195BAzgvihREXSqmbD9e,1000,1,0,1,0.0,1059.66,0,1,0.0,2026-09-23T02:18:07Z,2026-09-23T02:18:07Z
1790131865,DxeBjZk1G43XTbGq7rEMHATUgtvYaNiDDweqbqhbnetW,7S95zn3ymcxhvQVMUvZSZgPL9Vj7SprgzNzvBuprUuEf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790131889,HZvu6ZdgnHrwWfBX3ni7C4h9MUvHbTqU5uqZ2ULupump,ENXkfutenWUZpUsPHB2WM9W9yvRTTAWv1cVrh1bDuZ52,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790131914,HnTsLWbcms4w1e83M1eJbiAZhyWQSay7XW2GQmqnSFfD,9ug1yrqqHSaHtzXGoVJztwYhNUrRpY8XNCBX1CWr5CD3,1000,1,1,0,1514.04,0.0,1,0,1514.04,2026-09-23T02:45:05Z,2026-09-23T02:45:05Z
1790131927,1YoEyiofVHqrsB2eexL5P8E6LgdPZe9JpniZa8kpump,95aJH7k46nkvoA3jA9dz6LVNcvZv95j4aSWdKvvMSwbv,1000,1,1,0,17071.87,0.0,1,0,17071.87,2026-09-22T23:06:18Z,2026-09-22T23:06:18Z
1790131939,2Huhr8rHzgsiVF9zB9dBjECKwF4Le9TzBCoye4qGpump,6eoCTEQQz3Cf8sqW96BnGHdWmfUfsYQXcagC4W8AP4w8,1000,2,1,1,1989.59,1774.9,1,1,1989.59,2026-09-22T22:28:01Z,2026-09-22T23:05:30Z
1790131952,44jomynNctNV7PjqhXRHyZ7WEfXUqv6TQ5v7LruKpump,AyESkCxfmnKFC3fTme1J1oHt13oosGTGuvW1pHPPMvRf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790131964,67NdhwUagwPxkCQ3AhtXEoJGfGtSzKRGyyk2Gswgbxx9,FUfccjPC2Sas9upc9cgnMPxvDW6yRCLKbDvgfb1mqAbc,1000,7,6,1,7199.59,1138.58,5,1,1693.86,2026-09-22T23:34:14Z,2026-09-23T00:18:57Z
1790131976,67v5i9iQvK6i5oQSqj7qoNrG2q4x2d2dMJ1fJdTmpump,3FPu3UU2C9Aa67WSv4imJNY1z8cZuAdbjhwnFxUuPuTH,1000,25,1,24,19355.26,39501.55,1,24,19355.26,2026-09-22T23:28:30Z,2026-09-23T00:21:58Z
1790131988,CUQScgAnRkE1pk1jHopaxaZy5k5ougCQ7bnKZojGVhV4,QseYT5KKYSzcR3Y8rhhnfNjzgnVM9U7LnKoxEaW7qwb,1000,6,3,3,5590.45,4779.86,3,2,2909.78,2026-09-22T20:49:07Z,2026-09-22T20:54:45Z
1790132001,GCUvCs5nGtdmDrEaCuJPMH2Mf7Dv11YotTd4HNdaFF1t,2HyXNkqahx7AYrRoVyEWF276NbmS3y1UNrXU9h5f3C8L,1000,21,9,12,12365.17,14549.47,9,11,2346.47,2026-09-22T23:34:17Z,2026-09-23T00:58:28Z
1790132013,HFdUgH4KeqrihzvD51ykcG3uke43z5VyzGiVb8Tgpump,8hFqp9xRnnVfzCmGQiQUFk4bf7cYBgZG2BooiKMhzeiU,1000,5,1,4,20665.4,43061.93,1,1,20665.4,2026-09-22T23:30:13Z,2026-09-22T23:58:58Z
1790132025,zYiF3rA8aWYUuDek3Z3po9NF4V5UDky5nji7Wr6pump,6PcxDv7eMhKehgvWPii8vRS1VTE9bJaBrgBYsc2c4baM,1000,4,1,3,1800.28,4315.63,1,3,1800.28,2026-09-22T23:31:49Z,2026-09-22T23:56:16Z
1790132038,4afDTTYo7CvWGg2fKZUABfWEULh78fypvv4XXQStpump,3VYr9ZqBazSPZ7Jt2KdHspS4TkBwsgLiPpJkHzzHE1xs,1000,8,1,7,19273.41,18787.55,1,7,19273.41,2026-09-22T20:07:51Z,2026-09-22T21:33:20Z
1790132050,6gPfmDMs4gXE77M5rpsPkj29mgrvDypkaYcRsSzVf4GD,BgsFBcHRxPMgLQdyfhDTrLkg7cozRbsMZVqFvb1QwcvA,1000,13,10,3,13759.54,4182.65,9,3,1962.86,2026-09-22T20:24:40Z,2026-09-22T20:55:34Z
1790132062,7LdT3poSHQMLNCuAQi31shy21fNBv9cp5sCo5R1poQhm,EFZwUnL2GZNKzssVgedKDwfiz7nc3J7gspyhwCFYkbbT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790132074,AvciVw95QA2nrPrwFYCLsp3n425MPCuF8iFU5BZrpump,8as8cBuvW3exppt6yV6KqivuaYexSz3kSH2R7Nc6PeS8,1000,2,1,1,1357.61,2834.34,1,1,1357.61,2026-09-22T21:07:36Z,2026-09-22T21:28:43Z
1790132087,DEuwDKst8JDNRcuRjth6Vhpk98FSZwenv1TZZvz1a8ua,74AUwSRphK5AzEiSDjqhgVAKPwz2zqgHYWqwjYAEubSB,1000,174,44,130,62853.83,199510.35,33,106,2687.46,2026-09-22T18:14:24Z,2026-09-23T00:48:57Z
1790132099,DPZTuZjT8FJWCZFhQLRFUjy9dv6nuK9VQ91EentWpump,Eck2Fe2UiX1ffPbxhwBo99AUWyiwpwcAhdo7YT7NSPUH,1000,5,1,4,16976.66,4258.75,1,4,16976.66,2026-09-22T20:35:40Z,2026-09-22T21:31:49Z
1790132111,FDaJxBqw1fDhwPQTn8XU3bKH8sXXRe8o5kzC3CdUAv7X,7wStfaA6qe2xZZCYMeCeabn7qKcL79RGLWRsRoCJAfpG,1000,5,2,3,3644.52,4307.32,2,1,2361.65,2026-09-22T20:21:29Z,2026-09-22T20:21:33Z
1790132123,1WjdqQHwiqrdWEdgwKnoNYudaQ9yQ3xxLtn4pBipump,CSJsagpQ2Bsb1N7ZPAGsNdqyiVwzWSdvq9BmBU8DQ1cS,1000,3,1,2,69906.01,79928.31,1,2,69906.01,2026-09-22T17:32:01Z,2026-09-22T17:43:13Z
1790132136,527PdUTGwcFxVEMXt8tyRJA1nYbVedgSiSfh4s2LWTWz,2Sra9Xw28W25LecbFhHzV4nP2BoWx7G1mqyMJPnJHFF5,1000,189,88,101,166304.56,175174.06,51,44,5075.44,2026-09-22T05:28:20Z,2026-09-23T02:54:00Z
1790132148,AbGE23ZYi5S2vRuo6t4Nyz9fqd83jyEojHrepVWCpump,4NEekncaKVV5tZnKNdgPB4qQi6eZ7wZ5oaxtkcssu27c,1000,1,0,1,0.0,1238.18,0,1,0.0,2026-09-22T17:22:22Z,2026-09-22T17:22:22Z
1790132160,AjnPeDYEXH3FHR43ygN9Z5aNNMQVqkXpyQVAX6Ppump,E32cduFzjLGsKitP6NpkKPU5EFnxcKPYpWzMeMxrvDzs,1000,10,6,4,9124.3,6461.48,6,3,2331.88,2026-09-22T17:50:00Z,2026-09-22T18:09:06Z
1790132172,Be7ZBWaawENTSh6S2Nz3Dj76LptXW6AMBNQyZJ1upump,FAmgCbui3RsHCVsEy9qtJnx63TzwwqKzpALvyHunVetn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790132185,C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,88v4aoey74npmh3yJS9PWfzWFnuxAyZRkeTLveY7VJrn,1000,300,157,143,352246.45,392543.34,108,95,31032.74,2026-09-22T18:24:28Z,2026-09-23T02:40:42Z
1790132197,Dg4F6LN6VkZcfNKd3c44vteEtTaHQJRhXN3GTorjQZNT,Eege5U8FH5LGpryejdQwJjjBCEBYoh1iZZ5hoLBry3w9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790132210,EfDox1S73aTezBase6vxFzTBTsjZh7CMRBQyzgtFvvnq,GA4GvVjHaATWyj3yPzXjcVsh9eGzZ76R4HZVpstagsSz,1000,1,1,0,9942.88,0.0,1,0,9942.88,2026-09-22T16:16:40Z,2026-09-22T16:16:40Z
1790132222,7gGHax1hCCv4qCLnj1r4GGb6ZNAQA13AvPD6WSvZpump,2S2udxafHvtPjVFHUZHt9Pudn6T7x1BZEQij8qd4ciNc,1000,5,5,0,6925.9,0.0,3,0,1732.08,2026-09-22T17:05:18Z,2026-09-22T17:38:51Z
1790132234,DCAoEpjCK5v5h4D8UA461xaWMEh7STb2hmzFChQaut38,3BvT3faGAkjPnQHVk1TKy1T3xxDAiP5C5x59Cm1tmirz,1000,1,1,0,1134.5,0.0,1,0,1134.5,2026-09-22T16:59:41Z,2026-09-22T16:59:41Z
