ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790135337,3rEFn9SLcLjED64n1Uvzjvejdr3YukN21mUvHT9RCM95,CTKdba1aiHKfYtZ3a7oY3zuewUKzPaRoRM8Yrp3z99wh,1000,3,1,2,1165.75,2269.44,1,2,1165.75,2026-09-23T03:13:22Z,2026-09-23T03:16:01Z
1790135362,44J1LiJu17k25UDCjoJ3H2EMbbne5dmqn576J4ZNyBYT,BfkrMJEnfAVW8TeLNPKT7Be7d3KLdQx6Eti2yKjSPywx,1000,39,26,13,37869.75,24964.18,18,10,4987.06,2026-09-23T02:55:01Z,2026-09-23T03:44:45Z
1790135386,8gdYSwpdhgGLfskC4P7A2xvjHSBjjBVx5Exw7yCYBVy3,2Y5U6yFA7gQDmWNdbyVfPcsZD4eUDMN8x8zDJLNDeT13,1000,4,4,0,4627.84,0.0,4,0,1288.27,2026-09-23T03:45:30Z,2026-09-23T03:49:31Z
1790135411,AgxyNjRhc2185eGATkQcanNG6J2pCQcdhxbaSrEXpump,GJEQaJRYwip1d58DKezawGmPaPLKKFtcAD42p4j2zBFY,1000,28,0,28,0.0,34686.55,0,14,0.0,2026-09-23T03:01:24Z,2026-09-23T03:49:19Z
1790135435,CmjfLEwNw614ZxHmrj9BUbwG4fJNoV3tXvMwQY1cN1G7,pzZmrLo5MLtinsSk5mpum68YhKpD9hBU4oEHEL7cVSJ,1000,16,6,10,11523.68,13522.71,6,9,3675.08,2026-09-23T01:12:56Z,2026-09-23T03:14:15Z
1790135460,E7ve8kZp3EAuUWjA9MRmy51TBKmm6hkA3KQVWw5P2sbm,Hby3zXVHLpnUPuPjXAnxWckCXkPxN9ZvSpFFtTmuQZn8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790135484,HA65Jz8YBBSFSFFdwJdJoCBG99iX7jWn2vSXYKyUpump,4MGz9UuWnqh3LsAjDQwC8KhdVqVApH44fF8t4LuV82py,1000,15,0,15,0.0,23702.9,0,1,0.0,2026-09-23T03:32:32Z,2026-09-23T03:38:13Z
1790135496,2MWQZaDa8DKKq5c6Lkr7n1KJJKwQ1QaH3r3kZjexpump,3vfEHXLD6rdRxcHdUBUJRhwS2wWd4cUB2bWcwSi6kzEF,1000,2,1,1,1161.8,1214.96,1,1,1161.8,2026-09-23T00:43:08Z,2026-09-23T00:43:35Z
1790135509,3i43bRLKSomUXyin1jgGsd3y9MgBW1cdX3nh43YD3W4R,BKfCLvEgu526TexE4HuQRBgs3Xggbj91WbJF2ARxLJHj,1000,80,41,39,67539.16,57553.68,30,30,4955.04,2026-09-23T00:29:21Z,2026-09-23T02:16:46Z
1790135521,3mTqyvxZiEB7stf4NpAh8BcZifTEEyzzxd4F7dCap929,83miXHemgsgutu74NHUbtmxLJr1jRAypeD1pTgAjYQvF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790135533,8f3qWxccdFKN6HpFRxFSCbxZWMNRnz62U5esjhmvpump,7yQqjZcNTU52etvCezjFhBJz7v3EojPheAJSHLLv1eVX,1000,4,4,0,10004.54,0.0,4,0,2615.09,2026-09-23T00:42:04Z,2026-09-23T00:42:04Z
1790135546,9S628WVSfFXHtMW9HyyKc7J3YgnUbeB2kDHj7m1PYRHP,HuLRxfMuTpmMMKjFs1ykXNRN24v3XNFCVfoXb6DU1ZAF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790135558,B3dU9D7VX9KpiGRgu9LY3sxc5KATBopDY4Tor1aWpump,TDN4DSoMX7xTNwbZkKVhb1KfpxvVXziRv7ZqEURe6rw,1000,4,1,3,29529.95,59528.56,1,1,29529.95,2026-09-23T00:36:10Z,2026-09-23T00:58:18Z
1790135570,G2KB6Yvhs2ojSVtQ8AmCLAMR6wLxzAscS8nNERcYtUVD,8SrzuBHchAuBmfyWyi9wA38jSSCyJE5jfq7EckXaR3ah,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790135582,GbSY7ECGPwj44tAeTFzEcK4ZhDnLutAW67bMRmwb9UAN,4fMVd5zTzGBboKmaSNWSQMHEqqFNWPWxEMdyQHQ84iTx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790135594,HqyTxEqk7qmLu2Gnx46eEZwQhzCf2yVqRompLaKYpump,GaK5yYzBuUdGF4jZeULounvLHLD65GLNu1G4cYSkE5e1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790135607,L2pnNX8eBbNLYYH2Sr3riBksJJSpauQueazTJ8epump,7xtpGvFTzKLKtVvV1kVgTL2ZyvGyxa3gRtXh6uZojGit,1000,13,6,7,8158.24,9449.31,6,5,1535.43,2026-09-23T00:39:28Z,2026-09-23T01:08:37Z
1790135619,c4AtfqMRbC9FuHtVEHDhCm453tytU9E34MXXrp6bLuf,7uum7yxSMX88ycgLUQ1rchVcRzZZb46WVrNKqPnEABSB,1000,1,0,1,0.0,1160.67,0,1,0.0,2026-09-23T00:38:32Z,2026-09-23T00:38:32Z
1790135631,jdaiCmVtdmeJZpTS5zjXKHcZuALvji3p4hp2WnFpump,7ViZ5bmu2qB3sY7HmZgqxcTDJs2fJhhCcERnwq3vaaZK,1000,2,1,1,17521.0,24266.02,1,1,17521.0,2026-09-23T00:47:24Z,2026-09-23T00:59:17Z
1790135643,2RRs8QJsYgaWgk5jqTvYEiArLb8AfPCR4L97gN9PPXtW,3twjS9ECpYq2Dnr42vUYtMJaN55BuX8XH6JZvNyR9BoR,1000,1,1,0,1148.67,0.0,1,0,1148.67,2026-09-22T21:42:52Z,2026-09-22T21:42:52Z
1790135656,2n1q2N1Ag1sZo9k3mA35eUguec9FXm5HrTmMVvefSTNK,4uLCdVsdgwc6gwrVaQPBP6dH4NexdSYzpuuuoRTnetrB,1000,6,3,3,3325.72,3218.82,3,3,1180.13,2026-09-22T21:43:04Z,2026-09-22T21:52:37Z
